onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
290	1	36.25	57	3	A	0	1.125	0	False	2	2	1	1	1/16	True	1	4	21	3	3b	3	145/2	False	False				False	34	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		1	1	1	0	4	C	E	G	G	major triad	1	True	False	True	True	True	2	2	2	2	False	False	False
291	1	36.375	55	1	G	0	1.25	0	False	2	2	1	1	1/16	True	1	4	21	3	3b	3	291/4	False	False				False	34	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		1	1	1	0	4	C	E	G	G	major triad	1	True	False	True	True	True	0	0	0	1	True	False	False
292	1	36.5	54	6	F	1	1.375	0	False	2	2	1	1	1/16	True	1	4	21	3	3b	3	73	False	False				False	34	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		1	1	1	0	4	C	E	G	G	major triad	1	True	False	True	True	True	5	5	5	7	False	False	False
293	1	36.625	55	1	G	0	1.5	0	False	2	2	1	1	1/16	True	1	4	21	3	3b	3	293/4	False	False				False	34	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		1	1	1	0	4	C	E	G	G	major triad	1	True	False	True	True	True	0	0	0	1	True	False	False
294	1	36.75	52	4	E	0	1.625	0	False	2	2	1	1	1/16	True	1	4	21	3	3b	3	147/2	False	False				False	34	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		1	1	1	0	4	C	E	G	G	major triad	1	True	False	True	True	True	3	3	3	6	True	False	True
295	1	36.875	54	6	F	1	1.75	0	False	2	2	1	1	1/16	True	1	4	21	3	3b	3	295/4	False	False				False	34	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		1	1	1	0	4	C	E	G	G	major triad	1	True	False	True	True	True	5	5	5	7	False	False	False
296	1	37.0	55	1	G	0	1.875	0	False	2	2	1	1	1/16	True	1	4	21	3	3b	3	74	False	False				False	34	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		1	1	1	0	4	C	E	G	G	major triad	1	True	False	True	True	True	0	0	0	1	True	False	False
297	1	37.125	45	3	A	0	2.0	2	True	2	2	1	1	1/16	True	1	4	21	3	3b	2	297/4	False	True				False	35	V43		G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
298	1	37.25	50	2	D	0	2.125	0	False	2	2	1	1	1/16	True	1	4	21	3	3b	3	149/2	False	False				False	35	V43		G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	False	True	True	True	1	1	1	5	True	True	False
299	1	37.375	54	6	F	1	2.25	0	False	2	2	1	1	1/16	True	1	4	21	3	3b	3	299/4	False	False				False	35	V43		G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	False	True	True	True	5	5	5	7	True	False	False
300	1	37.5	55	1	G	0	2.375	0	False	2	2	1	1	1/16	True	1	4	21	3	3b	3	75	False	False				False	35	V43		G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	False	True	True	True	0	0	0	1	False	False	False
301	1	37.625	57	3	A	0	2.5	0	False	2	2	1	1	1/16	True	1	4	21	3	3b	3	301/4	False	False				False	35	V43		G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
302	1	37.75	59	5	B	0	2.625	0	False	2	2	1	1	1/16	True	1	4	21	3	3b	3	151/2	False	False				False	35	V43		G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	False	True	True	True	4	4	4	3	False	False	False
303	1	37.875	60	0	C	0	2.75	0	False	2	2	1	1	1/16	True	1	4	21	3	3b	4	303/4	False	False				False	35	V43		G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	False
304	1	38.0	57	3	A	0	2.875	0	False	2	2	1	1	1/16	True	1	4	21	3	3b	3	76	False	False				False	35	V43		G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
305	1	38.125	59	5	B	0	1.0	1	True	2	2	1	1	1/16	True	1	5	22	4	4b	3	305/4	False	True			}	True	36	I}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
306	1	38.25	55	1	G	0	1.125	0	False	2	2	1	1	1/16	True	1	5	22	4	4b	3	153/2	False	False				False	36	I}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
307	1	38.375	55	1	G	0	1.25	0	False	2	2	1	1	1/16	True	1	5	22	4	4b	3	307/4	False	False				False	36	I}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
308	1	38.5	50	2	D	0	1.375	0	False	2	2	1	1	1/16	True	1	5	22	4	4b	3	77	False	False				False	36	I}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
309	1	38.625	50	2	D	0	1.5	0	False	2	2	1	1	1/16	True	1	5	22	4	4b	3	309/4	False	False				False	36	I}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
310	1	38.75	47	5	B	0	1.625	0	False	2	2	1	1	1/16	True	1	5	22	4	4b	2	155/2	False	False				False	36	I}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
311	1	38.875	47	5	B	0	1.75	0	False	2	2	1	1	1/16	True	1	5	22	4	4b	2	311/4	False	False				False	36	I}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
312	1	39.0	43	1	G	0	1.875	0	False	2	2	1	1	1/16	True	1	5	22	4	4b	2	78	False	False				False	36	I}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
313	3	39.125	43	1	G	0	2.0	2	True	2	2	1	1	3/16	True	1	5	22	4	4b	2	313/4	False	False				False	36	I}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
316	1	39.5	59	5	B	0	2.375	0	False	2	2	1	1	1/16	True	1	5	22	4	4b	3	79	False	False			{	False	37	{		G	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	None	0	False	False	True	True	True	4	4	4	3	False	False	False
317	1	39.625	60	0	C	0	2.5	0	False	2	2	1	1	1/16	True	1	5	22	4	4b	4	317/4	False	False				False	37	{		G	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	None	0	False	False	True	True	True	-1	-1	-1	4	False	False	False
318	1	39.75	59	5	B	0	2.625	0	False	2	2	1	1	1/16	True	1	5	22	4	4b	3	159/2	False	False				False	37	{		G	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	None	0	False	False	True	True	True	4	4	4	3	False	False	False
319	1	39.875	57	3	A	0	2.75	0	False	2	2	1	1	1/16	True	1	5	22	4	4b	3	319/4	False	False				False	37	{		G	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	None	0	False	False	True	True	True	2	2	2	2	False	False	False
320	1	40.0	55	1	G	0	2.875	0	False	2	2	1	1	1/16	True	1	5	22	4	4b	3	80	False	False				False	37	{		G	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	None	0	False	False	True	True	True	0	0	0	1	False	True	True
321	1	40.125	57	3	A	0	1.0	1	True	2	2	1	1	1/16	True	1	6	23	5	5b	3	321/4	False	True				False	38	ii	viio6	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
322	1	40.25	59	5	B	0	1.125	0	False	2	2	1	1	1/16	True	1	6	23	5	5b	3	161/2	False	False				False	38	ii	viio6	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	4	4	4	3	False	False	False
323	1	40.375	60	0	C	0	1.25	0	False	2	2	1	1	1/16	True	1	6	23	5	5b	4	323/4	False	False				False	38	ii	viio6	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
324	1	40.5	57	3	A	0	1.375	0	False	2	2	1	1	1/16	True	1	6	23	5	5b	3	81	False	False				False	38	ii	viio6	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
325	1	40.625	55	1	G	0	1.5	0	False	2	2	1	1	1/16	True	1	6	23	5	5b	3	325/4	False	True				False	39	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
326	1	40.75	54	6	F	1	1.625	0	False	2	2	1	1	1/16	True	1	6	23	5	5b	3	163/2	False	False				False	39	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
327	1	40.875	55	1	G	0	1.75	0	False	2	2	1	1	1/16	True	1	6	23	5	5b	3	327/4	False	False				False	39	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
328	1	41.0	57	3	A	0	1.875	0	False	2	2	1	1	1/16	True	1	6	23	5	5b	3	82	False	False				False	39	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
329	3	41.125	51	9	D	1	2.0	2	True	2	2	1	1	3/16	True	1	6	23	5	5b	3	329/4	False	True				False	40	#viio7/vi		G	I		#viio7/vi	#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	viio7	#7	6	1	1	4	9	9	D#	D#	G	E	diminished seventh chord	7	True	False	True	True	True	8	8	5	#5	True	True	True
332	1	41.5	60	0	C	0	2.375	0	False	2	2	1	1	1/16	True	1	6	23	5	5b	4	83	False	False				False	40	#viio7/vi		G	I		#viio7/vi	#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	viio7	#7	6	1	1	4	9	9	D#	D#	G	E	diminished seventh chord	7	True	False	True	True	True	-1	-1	-4	4	True	False	False
333	1	41.625	59	5	B	0	2.5	0	False	2	2	1	1	1/16	True	1	6	23	5	5b	3	333/4	False	False				False	40	#viio7/vi		G	I		#viio7/vi	#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	viio7	#7	6	1	1	4	9	9	D#	D#	G	E	diminished seventh chord	7	True	False	True	True	True	4	4	1	3	False	False	False
334	1	41.75	57	3	A	0	2.625	0	False	2	2	1	1	1/16	True	1	6	23	5	5b	3	167/2	False	False				False	40	#viio7/vi		G	I		#viio7/vi	#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	viio7	#7	6	1	1	4	9	9	D#	D#	G	E	diminished seventh chord	7	True	False	True	True	True	2	2	-1	2	True	False	False
335	1	41.875	55	1	G	0	2.75	0	False	2	2	1	1	1/16	True	1	6	23	5	5b	3	335/4	False	False				False	40	#viio7/vi		G	I		#viio7/vi	#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	viio7	#7	6	1	1	4	9	9	D#	D#	G	E	diminished seventh chord	7	True	False	True	True	True	0	0	-3	1	False	False	False
336	1	42.0	54	6	F	1	2.875	0	False	2	2	1	1	1/16	True	1	6	23	5	5b	3	84	False	False				False	40	#viio7/vi		G	I		#viio7/vi	#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	viio7	#7	6	1	1	4	9	9	D#	D#	G	E	diminished seventh chord	7	True	False	True	True	True	5	5	2	7	True	False	False
337	1	42.125	55	1	G	0	1.0	1	True	2	2	1	1	1/16	True	1	7	24	6	6b	3	337/4	False	True				False	41	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
338	1	42.25	52	4	E	0	1.125	0	False	2	2	1	1	1/16	True	1	7	24	6	6b	3	169/2	False	False				False	41	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
339	1	42.375	52	4	E	0	1.25	0	False	2	2	1	1	1/16	True	1	7	24	6	6b	3	339/4	False	False				False	41	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
340	1	42.5	47	5	B	0	1.375	0	False	2	2	1	1	1/16	True	1	7	24	6	6b	2	85	False	False				False	41	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	4	4	4	3	True	False	False
341	1	42.625	47	5	B	0	1.5	0	False	2	2	1	1	1/16	True	1	7	24	6	6b	2	341/4	False	False				False	41	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	4	4	4	3	True	False	False
342	1	42.75	43	1	G	0	1.625	0	False	2	2	1	1	1/16	True	1	7	24	6	6b	2	171/2	False	False				False	41	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
343	1	42.875	43	1	G	0	1.75	0	False	2	2	1	1	1/16	True	1	7	24	6	6b	2	343/4	False	False				False	41	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
344	1	43.0	40	4	E	0	1.875	0	False	2	2	1	1	1/16	True	1	7	24	6	6b	2	86	False	False				False	41	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
345	3	43.125	40	4	E	0	2.0	2	True	2	2	1	1	3/16	True	1	7	24	6	6b	2	345/4	False	False				False	41	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
348	1	43.5	47	5	B	0	2.375	0	False	2	2	1	1	1/16	True	1	7	24	6	6b	2	87	False	False				False	41	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	4	4	4	3	True	False	False
349	1	43.625	52	4	E	0	2.5	0	False	2	2	1	1	1/16	True	1	7	24	6	6b	3	349/4	False	False				False	41	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
350	1	43.75	55	1	G	0	2.625	0	False	2	2	1	1	1/16	True	1	7	24	6	6b	3	175/2	False	False				False	41	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
351	1	43.875	54	6	F	1	2.75	0	False	2	2	1	1	1/16	True	1	7	24	6	6b	3	351/4	False	False				False	41	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	5	5	5	7	False	False	False
352	1	44.0	57	3	A	0	2.875	0	False	2	2	1	1	1/16	True	1	7	24	6	6b	3	88	False	False				False	41	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
353	1	44.125	55	1	G	0	1.0	1	True	2	2	1	1	1/16	True	1	8	25	7	7b	3	353/4	False	False				False	41	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
354	1	44.25	54	6	F	1	1.125	0	False	2	2	1	1	1/16	True	1	8	25	7	7b	3	177/2	False	False				False	41	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	5	5	5	7	False	False	False
355	1	44.375	52	4	E	0	1.25	0	False	2	2	1	1	1/16	True	1	8	25	7	7b	3	355/4	False	False				False	41	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
356	1	44.5	54	6	F	1	1.375	0	False	2	2	1	1	1/16	True	1	8	25	7	7b	3	89	False	False				False	41	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	5	5	5	7	False	False	False
357	1	44.625	55	1	G	0	1.5	0	False	2	2	1	1	1/16	True	1	8	25	7	7b	3	357/4	False	True				False	42	viio6/V		G	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	1	1	2	7	4	C#	E	G	D	diminished triad	1	True	False	True	True	True	0	0	-1	1	True	False	False
358	1	44.75	61	7	C	1	1.625	0	False	2	2	1	1	1/16	True	1	8	25	7	7b	4	179/2	False	False				False	42	viio6/V		G	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	1	1	2	7	4	C#	E	G	D	diminished triad	1	True	False	True	True	True	6	6	5	#4	True	True	False
359	1	44.875	55	1	G	0	1.75	0	False	2	2	1	1	1/16	True	1	8	25	7	7b	3	359/4	False	False				False	42	viio6/V		G	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	1	1	2	7	4	C#	E	G	D	diminished triad	1	True	False	True	True	True	0	0	-1	1	True	False	False
360	1	45.0	54	6	F	1	1.875	0	False	2	2	1	1	1/16	True	1	8	25	7	7b	3	90	False	False				False	42	viio6/V		G	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	1	1	2	7	4	C#	E	G	D	diminished triad	1	True	False	True	True	True	5	5	4	7	False	False	False
361	1	45.125	55	1	G	0	2.0	2	True	2	2	1	1	1/16	True	1	8	25	7	7b	3	361/4	False	False				False	42	viio6/V		G	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	1	1	2	7	4	C#	E	G	D	diminished triad	1	True	False	True	True	True	0	0	-1	1	True	False	False
362	1	45.25	61	7	C	1	2.125	0	False	2	2	1	1	1/16	True	1	8	25	7	7b	4	181/2	False	False				False	42	viio6/V		G	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	1	1	2	7	4	C#	E	G	D	diminished triad	1	True	False	True	True	True	6	6	5	#4	True	True	False
363	1	45.375	52	4	E	0	2.25	0	False	2	2	1	1	1/16	True	1	8	25	7	7b	3	363/4	False	False				False	42	viio6/V		G	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	1	1	2	7	4	C#	E	G	D	diminished triad	1	True	False	True	True	True	3	3	2	6	True	False	True
364	1	45.5	54	6	F	1	2.375	0	False	2	2	1	1	1/16	True	1	8	25	7	7b	3	91	False	False				False	42	viio6/V		G	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	1	1	2	7	4	C#	E	G	D	diminished triad	1	True	False	True	True	True	5	5	4	7	False	False	False
