onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1668	6	139.0	49	-5	D	-1	2.0	2	True	2	4	4	1	1/8	True	-4	70	70	70	70a	3	139	False	True				False	92	viio6	f	III		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-4	-4	1	-2	G	Bb	Ab	Ab	diminished triad	1	True	False	True	True	True	-4	-1	-1	4	True	False	False
1668	6	139.0	84	0	C	0	2.0	2	True	2	4	1	1	1/8	True	-4	70	70	70	70a	6	139	False	True				False	92	viio6	f	III		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-4	-4	1	-2	G	Bb	Ab	Ab	diminished triad	1	True	False	True	True	True	1	4	4	3	False	False	False
1674	6	139.5	46	-2	B	-1	2.5	0	False	2	4	4	1	1/8	True	-4	70	70	70	70a	2	279/2	False	False				False	92	viio6	f	III		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-4	-4	1	-2	G	Bb	Ab	Ab	diminished triad	1	True	False	True	True	True	-1	2	2	2	True	False	True
1674	6	139.5	85	-5	D	-1	2.5	0	False	2	4	1	1	1/8	True	-4	70	70	70	70a	6	279/2	False	False				False	92	viio6	f	III		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-4	-4	1	-2	G	Bb	Ab	Ab	diminished triad	1	True	False	True	True	True	-4	-1	-1	4	True	False	False
1680	24	140.0	44	-4	A	-1	1.0	1	True	2	4	4	1	1/2	True	-4	71	71	71	71a	2	140	False	True				False	93	viio(2)	f	III		viio(2)		vii	o		2		o	True	False	(0, 2, -1)	()	5	0	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio(2), major		vii	viio	7		-1	-4	-4	1	-4	G	Ab	Ab	Ab	diminished triad	0	True	False	True	True	True	-3	0	0	1	True	False	True
1680	24	140.0	85	-5	D	-1	1.0	1	True	2	4	1	1	1/2	True	-4	71	71	71	71a	6	140	False	True				False	93	viio(2)	f	III		viio(2)		vii	o		2		o	True	False	(0, 2, -1)	()	5	0	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio(2), major		vii	viio	7		-1	-4	-4	1	-4	G	Ab	Ab	Ab	diminished triad	0	True	False	True	True	True	-4	-1	-1	4	True	False	False
1686	6	140.5	61	-5	D	-1	1.5	0	False	2	4	3	1	1/8	True	-4	71	71	71	71a	4	281/2	False	False				False	93	viio(2)	f	III		viio(2)		vii	o		2		o	True	False	(0, 2, -1)	()	5	0	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio(2), major		vii	viio	7		-1	-4	-4	1	-4	G	Ab	Ab	Ab	diminished triad	0	True	False	True	True	True	-4	-1	-1	4	True	False	False
1692	6	141.0	60	0	C	0	2.0	2	True	2	4	3	1	1/8	True	-4	71	71	71	71a	4	141	False	False				False	93	viio(2)	f	III		viio(2)		vii	o		2		o	True	False	(0, 2, -1)	()	5	0	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio(2), major		vii	viio	7		-1	-4	-4	1	-4	G	Ab	Ab	Ab	diminished triad	0	True	False	True	True	True	1	4	4	3	False	False	False
1692	12	141.0	70	-2	B	-1	2.0	2	True	2	4	2	1	1/4	True	-4	71	71	71	71a	4	141	False	False				False	93	viio(2)	f	III		viio(2)		vii	o		2		o	True	False	(0, 2, -1)	()	5	0	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio(2), major		vii	viio	7		-1	-4	-4	1	-4	G	Ab	Ab	Ab	diminished triad	0	True	False	True	True	True	-1	2	2	2	True	False	False
1698	6	141.5	61	-5	D	-1	2.5	0	False	2	4	3	1	1/8	True	-4	71	71	71	71a	4	283/2	False	False				False	93	viio(2)	f	III		viio(2)		vii	o		2		o	True	False	(0, 2, -1)	()	5	0	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio(2), major		vii	viio	7		-1	-4	-4	1	-4	G	Ab	Ab	Ab	diminished triad	0	True	False	True	True	True	-4	-1	-1	4	True	False	False
1704	24	142.0	43	1	G	0	1.0	1	True	2	4	4	1	1/2	True	-4	72	72	72	72a	2	142	False	True				False	94	V65	f	III		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	False	True	True	True	2	5	5	7	True	False	True
1704	6	142.0	65	-1	F	0	1.0	1	True	2	4	3	1	1/8	True	-4	72	72	72	72a	4	142	False	True				False	94	V65	f	III		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	False	True	True	True	0	3	3	6	False	False	False
1704	12	142.0	70	-2	B	-1	1.0	1	True	2	4	2	1	1/4	True	-4	72	72	72	72a	4	142	False	True				False	94	V65	f	III		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	False	True	True	True	-1	2	2	2	True	False	False
1704	24	142.0	73	-5	D	-1	1.0	1	True	2	4	1	1	1/2	True	-4	72	72	72	72a	5	142	False	True				False	94	V65	f	III		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	False	True	True	True	-4	-1	-1	4	True	False	False
1710	6	142.5	63	-3	E	-1	1.5	0	False	2	4	3	1	1/8	True	-4	72	72	72	72a	4	285/2	False	False				False	94	V65	f	III		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	False	True	True	True	-2	1	1	5	True	True	False
1716	6	143.0	61	-5	D	-1	2.0	2	True	2	4	3	1	1/8	True	-4	72	72	72	72a	4	143	False	False				False	94	V65	f	III		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	False	True	True	True	-4	-1	-1	4	True	False	False
1716	6	143.0	70	-2	B	-1	2.0	2	True	2	4	2	1	1/8	True	-4	72	72	72	72a	4	143	False	False				False	94	V65	f	III		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	False	True	True	True	-1	2	2	2	True	False	False
1722	6	143.5	63	-3	E	-1	2.5	0	False	2	4	3	1	1/8	True	-4	72	72	72	72a	4	287/2	False	False				False	94	V65	f	III		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	False	True	True	True	-2	1	1	5	True	True	False
1722	6	143.5	72	0	C	0	2.5	0	False	2	4	2	1	1/8	True	-4	72	72	72	72a	5	287/2	False	False				False	94	V65	f	III		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	False	True	True	True	1	4	4	3	False	False	False
1728	24	144.0	61	-5	D	-1	1.0	1	True	2	4	3	1	1/2	True	-4	73	73	73	73a	4	144	False	True				False	95	iv65/ii	f	III		iv65/ii		iv		65		ii	mm7	True	False	(-2, 2, -1, 1)	()	1	-2	minor	major	III	III, minor	iv/ii	ii	ii/III	iv	True	iv65/ii	iv65/ii, major		iv65/ii, major	ii	ii	iv7	4	2	-1	-4	-2	-3	-6	Eb	Gb	Ab	Bb	minor seventh chord	1	True	False	True	True	True	-4	-1	-3	4	True	False	False
1728	24	144.0	70	-2	B	-1	1.0	1	True	2	4	2	1	1/2	True	-4	73	73	73	73a	4	144	False	True				False	95	iv65/ii	f	III		iv65/ii		iv		65		ii	mm7	True	False	(-2, 2, -1, 1)	()	1	-2	minor	major	III	III, minor	iv/ii	ii	ii/III	iv	True	iv65/ii	iv65/ii, major		iv65/ii, major	ii	ii	iv7	4	2	-1	-4	-2	-3	-6	Eb	Gb	Ab	Bb	minor seventh chord	1	True	False	True	True	True	-1	2	0	2	True	False	False
1734	6	144.5	75	-3	E	-1	1.5	0	False	2	4	1	1	1/8	True	-4	73	73	73	73a	5	289/2	False	False				False	95	iv65/ii	f	III		iv65/ii		iv		65		ii	mm7	True	False	(-2, 2, -1, 1)	()	1	-2	minor	major	III	III, minor	iv/ii	ii	ii/III	iv	True	iv65/ii	iv65/ii, major		iv65/ii, major	ii	ii	iv7	4	2	-1	-4	-2	-3	-6	Eb	Gb	Ab	Bb	minor seventh chord	1	True	False	True	True	True	-2	1	-1	5	True	True	False
1740	12	145.0	42	-6	G	-1	2.0	2	True	2	4	4	1	1/4	True	-4	73	73	73	73a	2	145	False	False				False	95	iv65/ii	f	III		iv65/ii		iv		65		ii	mm7	True	False	(-2, 2, -1, 1)	()	1	-2	minor	major	III	III, minor	iv/ii	ii	ii/III	iv	True	iv65/ii	iv65/ii, major		iv65/ii, major	ii	ii	iv7	4	2	-1	-4	-2	-3	-6	Eb	Gb	Ab	Bb	minor seventh chord	1	True	False	True	True	True	-5	-2	-4	b7	True	False	True
1740	6	145.0	74	2	D	0	2.0	2	True	2	4	1	1	1/8	True	-4	73	73	73	73a	5	145	False	False				False	95	iv65/ii	f	III		iv65/ii		iv		65		ii	mm7	True	False	(-2, 2, -1, 1)	()	1	-2	minor	major	III	III, minor	iv/ii	ii	ii/III	iv	True	iv65/ii	iv65/ii, major		iv65/ii, major	ii	ii	iv7	4	2	-1	-4	-2	-3	-6	Eb	Gb	Ab	Bb	minor seventh chord	1	True	False	True	True	True	3	6	4	#4	False	False	False
1746	6	145.5	75	-3	E	-1	2.5	0	False	2	4	1	1	1/8	True	-4	73	73	73	73a	5	291/2	False	False				False	95	iv65/ii	f	III		iv65/ii		iv		65		ii	mm7	True	False	(-2, 2, -1, 1)	()	1	-2	minor	major	III	III, minor	iv/ii	ii	ii/III	iv	True	iv65/ii	iv65/ii, major		iv65/ii, major	ii	ii	iv7	4	2	-1	-4	-2	-3	-6	Eb	Gb	Ab	Bb	minor seventh chord	1	True	False	True	True	True	-2	1	-1	5	True	True	False
1752	18	146.0	42	-6	G	-1	1.0	1	True	2	4	4	1	3/8	False	-4	74	74	74	74a	2	146	False	True				False	96	#viio2/ii	f	III		#viio2/ii		#vii	o	2		ii	o7	True	False	(-2, 7, 4, 1)	()	7	-2	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio2/ii	#viio2/ii, major		#viio2/ii, major	ii	ii	viio7	#7	2	-1	-4	-2	3	-6	A	Gb	Ab	Bb	diminished seventh chord	3	True	False	True	True	True	-5	-2	-4	b7	True	False	True
1752	24	146.0	60	0	C	0	1.0	1	True	2	4	3	1	1/2	True	-4	74	74	74	74a	4	146	False	True				False	96	#viio2/ii	f	III		#viio2/ii		#vii	o	2		ii	o7	True	False	(-2, 7, 4, 1)	()	7	-2	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio2/ii	#viio2/ii, major		#viio2/ii, major	ii	ii	viio7	#7	2	-1	-4	-2	3	-6	A	Gb	Ab	Bb	diminished seventh chord	3	True	False	True	True	True	1	4	2	3	True	False	False
1752	24	146.0	69	3	A	0	1.0	1	True	2	4	2	1	1/2	True	-4	74	74	74	74a	4	146	False	True				False	96	#viio2/ii	f	III		#viio2/ii		#vii	o	2		ii	o7	True	False	(-2, 7, 4, 1)	()	7	-2	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio2/ii	#viio2/ii, major		#viio2/ii, major	ii	ii	viio7	#7	2	-1	-4	-2	3	-6	A	Gb	Ab	Bb	diminished seventh chord	3	True	False	True	True	True	4	7	5	#1	True	True	False
1752	6	146.0	78	-6	G	-1	1.0	1	True	2	4	1	1	1/8	True	-4	74	74	74	74a	5	146	False	True				False	96	#viio2/ii	f	III		#viio2/ii		#vii	o	2		ii	o7	True	False	(-2, 7, 4, 1)	()	7	-2	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio2/ii	#viio2/ii, major		#viio2/ii, major	ii	ii	viio7	#7	2	-1	-4	-2	3	-6	A	Gb	Ab	Bb	diminished seventh chord	3	True	False	True	True	True	-5	-2	-4	b7	True	False	True
1758	6	146.5	74	2	D	0	1.5	0	False	2	4	1	1	1/8	True	-4	74	74	74	74a	5	293/2	False	False				False	96	#viio2/ii	f	III		#viio2/ii		#vii	o	2		ii	o7	True	False	(-2, 7, 4, 1)	()	7	-2	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio2/ii	#viio2/ii, major		#viio2/ii, major	ii	ii	viio7	#7	2	-1	-4	-2	3	-6	A	Gb	Ab	Bb	diminished seventh chord	3	True	False	True	True	True	3	6	4	#4	False	False	False
1764	6	147.0	75	-3	E	-1	2.0	2	True	2	4	1	1	1/8	True	-4	74	74	74	74a	5	147	False	False				False	96	#viio2/ii	f	III		#viio2/ii		#vii	o	2		ii	o7	True	False	(-2, 7, 4, 1)	()	7	-2	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio2/ii	#viio2/ii, major		#viio2/ii, major	ii	ii	viio7	#7	2	-1	-4	-2	3	-6	A	Gb	Ab	Bb	diminished seventh chord	3	True	False	True	True	True	-2	1	-1	5	True	False	False
1770	6	147.5	54	-6	G	-1	2.5	0	False	2	4	4	1	1/8	True	-4	74	74	74	74a	3	295/2	False	False				False	96	#viio2/ii	f	III		#viio2/ii		#vii	o	2		ii	o7	True	False	(-2, 7, 4, 1)	()	7	-2	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio2/ii	#viio2/ii, major		#viio2/ii, major	ii	ii	viio7	#7	2	-1	-4	-2	3	-6	A	Gb	Ab	Bb	diminished seventh chord	3	True	False	True	True	True	-5	-2	-4	b7	True	False	True
1770	6	147.5	72	0	C	0	2.5	0	False	2	4	1	1	1/8	True	-4	74	74	74	74a	5	295/2	False	False				False	96	#viio2/ii	f	III		#viio2/ii		#vii	o	2		ii	o7	True	False	(-2, 7, 4, 1)	()	7	-2	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio2/ii	#viio2/ii, major		#viio2/ii, major	ii	ii	viio7	#7	2	-1	-4	-2	3	-6	A	Gb	Ab	Bb	diminished seventh chord	3	True	False	True	True	True	1	4	2	3	True	False	False
1776	24	148.0	54	-6	G	-1	1.0	1	True	2	4	4	1	1/2	True	-4	75	75	75	75a	3	148	False	True				False	97	iv6/ii	f	III		iv6/ii		iv		6		ii	m	True	False	(-2, 2, 1)	()	1	-2	minor	major	III	III, minor	iv/ii	ii	ii/III	iv	True	iv6/ii	iv6/ii, major		iv6/ii, major	ii	ii	iv	4	2	-1	-4	-2	-3	-6	Eb	Gb	Ab	Bb	minor triad	1	True	False	True	True	True	-5	-2	-4	b7	True	False	True
1776	6	148.0	60	0	C	0	1.0	1	True	2	4	3	1	1/8	False	-4	75	75	75	75a	4	148	False	True				False	97	iv6/ii	f	III		iv6/ii		iv		6		ii	m	True	False	(-2, 2, 1)	()	1	-2	minor	major	III	III, minor	iv/ii	ii	ii/III	iv	True	iv6/ii	iv6/ii, major		iv6/ii, major	ii	ii	iv	4	2	-1	-4	-2	-3	-6	Eb	Gb	Ab	Bb	minor triad	1	True	False	True	True	True	1	4	2	3	False	False	False
1776	24	148.0	82	-2	B	-1	1.0	1	True	2	4	1	1	1/2	True	-4	75	75	75	75a	5	148	False	True				False	97	iv6/ii	f	III		iv6/ii		iv		6		ii	m	True	False	(-2, 2, 1)	()	1	-2	minor	major	III	III, minor	iv/ii	ii	ii/III	iv	True	iv6/ii	iv6/ii, major		iv6/ii, major	ii	ii	iv	4	2	-1	-4	-2	-3	-6	Eb	Gb	Ab	Bb	minor triad	1	True	False	True	True	True	-1	2	0	2	True	False	False
1782	6	148.5	60	0	C	0	1.5	0	False	2	4	3	1	1/8	True	-4	75	75	75	75a	4	297/2	False	False				False	97	iv6/ii	f	III		iv6/ii		iv		6		ii	m	True	False	(-2, 2, 1)	()	1	-2	minor	major	III	III, minor	iv/ii	ii	ii/III	iv	True	iv6/ii	iv6/ii, major		iv6/ii, major	ii	ii	iv	4	2	-1	-4	-2	-3	-6	Eb	Gb	Ab	Bb	minor triad	1	True	False	True	True	True	1	4	2	3	False	False	False
1782	6	148.5	75	-3	E	-1	1.5	0	False	2	4	2	1	1/8	True	-4	75	75	75	75a	5	297/2	False	False				False	97	iv6/ii	f	III		iv6/ii		iv		6		ii	m	True	False	(-2, 2, 1)	()	1	-2	minor	major	III	III, minor	iv/ii	ii	ii/III	iv	True	iv6/ii	iv6/ii, major		iv6/ii, major	ii	ii	iv	4	2	-1	-4	-2	-3	-6	Eb	Gb	Ab	Bb	minor triad	1	True	False	True	True	True	-2	1	-1	5	True	True	False
1788	6	149.0	59	5	B	0	2.0	2	True	2	4	3	1	1/8	True	-4	75	75	75	75a	3	149	False	False				False	97	iv6/ii	f	III		iv6/ii		iv		6		ii	m	True	False	(-2, 2, 1)	()	1	-2	minor	major	III	III, minor	iv/ii	ii	ii/III	iv	True	iv6/ii	iv6/ii, major		iv6/ii, major	ii	ii	iv	4	2	-1	-4	-2	-3	-6	Eb	Gb	Ab	Bb	minor triad	1	True	False	True	True	True	6	9	7	#2	False	False	False
1788	6	149.0	74	2	D	0	2.0	2	True	2	4	2	1	1/8	True	-4	75	75	75	75a	5	149	False	False				False	97	iv6/ii	f	III		iv6/ii		iv		6		ii	m	True	False	(-2, 2, 1)	()	1	-2	minor	major	III	III, minor	iv/ii	ii	ii/III	iv	True	iv6/ii	iv6/ii, major		iv6/ii, major	ii	ii	iv	4	2	-1	-4	-2	-3	-6	Eb	Gb	Ab	Bb	minor triad	1	True	False	True	True	True	3	6	4	#4	False	False	False
1794	6	149.5	60	0	C	0	2.5	0	False	2	4	3	1	1/8	True	-4	75	75	75	75a	4	299/2	False	False				False	97	iv6/ii	f	III		iv6/ii		iv		6		ii	m	True	False	(-2, 2, 1)	()	1	-2	minor	major	III	III, minor	iv/ii	ii	ii/III	iv	True	iv6/ii	iv6/ii, major		iv6/ii, major	ii	ii	iv	4	2	-1	-4	-2	-3	-6	Eb	Gb	Ab	Bb	minor triad	1	True	False	True	True	True	1	4	2	3	False	False	False
1794	6	149.5	75	-3	E	-1	2.5	0	False	2	4	2	1	1/8	True	-4	75	75	75	75a	5	299/2	False	False				False	97	iv6/ii	f	III		iv6/ii		iv		6		ii	m	True	False	(-2, 2, 1)	()	1	-2	minor	major	III	III, minor	iv/ii	ii	ii/III	iv	True	iv6/ii	iv6/ii, major		iv6/ii, major	ii	ii	iv	4	2	-1	-4	-2	-3	-6	Eb	Gb	Ab	Bb	minor triad	1	True	False	True	True	True	-2	1	-1	5	True	True	False
1800	24	150.0	42	-6	G	-1	1.0	1	True	2	4	4	1	1/2	True	-4	76	76	76	76a	2	150	False	True				False	98	#viio2/ii	f	III		#viio2/ii		#vii	o	2		ii	o7	True	False	(-2, 7, 4, 1)	()	7	-2	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio2/ii	#viio2/ii, major		#viio2/ii, major	ii	ii	viio7	#7	2	-1	-4	-2	3	-6	A	Gb	Ab	Bb	diminished seventh chord	3	True	False	True	True	True	-5	-2	-4	b7	True	False	True
1800	6	150.0	63	-3	E	-1	1.0	1	True	2	4	3	1	1/8	True	-4	76	76	76	76a	4	150	False	True				False	98	#viio2/ii	f	III		#viio2/ii		#vii	o	2		ii	o7	True	False	(-2, 7, 4, 1)	()	7	-2	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio2/ii	#viio2/ii, major		#viio2/ii, major	ii	ii	viio7	#7	2	-1	-4	-2	3	-6	A	Gb	Ab	Bb	diminished seventh chord	3	True	False	True	True	True	-2	1	-1	5	True	False	False
1800	6	150.0	78	-6	G	-1	1.0	1	True	2	4	2	1	1/8	True	-4	76	76	76	76a	5	150	False	True				False	98	#viio2/ii	f	III		#viio2/ii		#vii	o	2		ii	o7	True	False	(-2, 7, 4, 1)	()	7	-2	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio2/ii	#viio2/ii, major		#viio2/ii, major	ii	ii	viio7	#7	2	-1	-4	-2	3	-6	A	Gb	Ab	Bb	diminished seventh chord	3	True	False	True	True	True	-5	-2	-4	b7	True	False	True
1800	24	150.0	81	3	A	0	1.0	1	True	2	4	1	1	1/2	True	-4	76	76	76	76a	5	150	False	True				False	98	#viio2/ii	f	III		#viio2/ii		#vii	o	2		ii	o7	True	False	(-2, 7, 4, 1)	()	7	-2	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio2/ii	#viio2/ii, major		#viio2/ii, major	ii	ii	viio7	#7	2	-1	-4	-2	3	-6	A	Gb	Ab	Bb	diminished seventh chord	3	True	False	True	True	True	4	7	5	#1	True	True	False
1806	6	150.5	59	5	B	0	1.5	0	False	2	4	3	1	1/8	True	-4	76	76	76	76a	3	301/2	False	False				False	98	#viio2/ii	f	III		#viio2/ii		#vii	o	2		ii	o7	True	False	(-2, 7, 4, 1)	()	7	-2	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio2/ii	#viio2/ii, major		#viio2/ii, major	ii	ii	viio7	#7	2	-1	-4	-2	3	-6	A	Gb	Ab	Bb	diminished seventh chord	3	True	False	True	True	True	6	9	7	#2	False	False	False
1806	6	150.5	73	-5	D	-1	1.5	0	False	2	4	2	1	1/8	True	-4	76	76	76	76a	5	301/2	False	False				False	98	#viio2/ii	f	III		#viio2/ii		#vii	o	2		ii	o7	True	False	(-2, 7, 4, 1)	()	7	-2	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio2/ii	#viio2/ii, major		#viio2/ii, major	ii	ii	viio7	#7	2	-1	-4	-2	3	-6	A	Gb	Ab	Bb	diminished seventh chord	3	True	False	True	True	True	-4	-1	-3	4	False	False	False
1812	6	151.0	60	0	C	0	2.0	2	True	2	4	3	1	1/8	True	-4	76	76	76	76a	4	151	False	False				False	98	#viio2/ii	f	III		#viio2/ii		#vii	o	2		ii	o7	True	False	(-2, 7, 4, 1)	()	7	-2	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio2/ii	#viio2/ii, major		#viio2/ii, major	ii	ii	viio7	#7	2	-1	-4	-2	3	-6	A	Gb	Ab	Bb	diminished seventh chord	3	True	False	True	True	True	1	4	2	3	True	False	False
1812	6	151.0	75	-3	E	-1	2.0	2	True	2	4	2	1	1/8	True	-4	76	76	76	76a	5	151	False	False				False	98	#viio2/ii	f	III		#viio2/ii		#vii	o	2		ii	o7	True	False	(-2, 7, 4, 1)	()	7	-2	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio2/ii	#viio2/ii, major		#viio2/ii, major	ii	ii	viio7	#7	2	-1	-4	-2	3	-6	A	Gb	Ab	Bb	diminished seventh chord	3	True	False	True	True	True	-2	1	-1	5	True	False	False
1818	6	151.5	63	-3	E	-1	2.5	0	False	2	4	3	1	1/8	True	-4	76	76	76	76a	4	303/2	False	False				False	98	#viio2/ii	f	III		#viio2/ii		#vii	o	2		ii	o7	True	False	(-2, 7, 4, 1)	()	7	-2	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio2/ii	#viio2/ii, major		#viio2/ii, major	ii	ii	viio7	#7	2	-1	-4	-2	3	-6	A	Gb	Ab	Bb	diminished seventh chord	3	True	False	True	True	True	-2	1	-1	5	True	False	False
1818	6	151.5	72	0	C	0	2.5	0	False	2	4	2	1	1/8	True	-4	76	76	76	76a	5	303/2	False	False				False	98	#viio2/ii	f	III		#viio2/ii		#vii	o	2		ii	o7	True	False	(-2, 7, 4, 1)	()	7	-2	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio2/ii	#viio2/ii, major		#viio2/ii, major	ii	ii	viio7	#7	2	-1	-4	-2	3	-6	A	Gb	Ab	Bb	diminished seventh chord	3	True	False	True	True	True	1	4	2	3	True	False	False
1824	24	152.0	41	-1	F	0	1.0	1	True	2	4	4	1	1/2	True	-4	77	77	77	77a	2	152	False	True				False	99	V7/ii	f	III		V7/ii		V		7		ii	Mm7	True	False	(3, 7, 4, 1)	()	3	3	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	-4	-2	-1	-1	F	F	Ab	Bb	dominant seventh chord	7	True	False	True	True	True	0	3	1	6	True	True	True
1824	6	152.0	63	-3	E	-1	1.0	1	True	2	4	3	1	1/8	False	-4	77	77	77	77a	4	152	False	True				False	99	V7/ii	f	III		V7/ii		V		7		ii	Mm7	True	False	(3, 7, 4, 1)	()	3	3	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	-4	-2	-1	-1	F	F	Ab	Bb	dominant seventh chord	7	True	False	True	True	True	-2	1	-1	5	True	False	False
1824	24	152.0	69	3	A	0	1.0	1	True	2	4	2	1	1/2	True	-4	77	77	77	77a	4	152	False	True				False	99	V7/ii	f	III		V7/ii		V		7		ii	Mm7	True	False	(3, 7, 4, 1)	()	3	3	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	-4	-2	-1	-1	F	F	Ab	Bb	dominant seventh chord	7	True	False	True	True	True	4	7	5	#1	True	False	False
