onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
360	8	30.0	73	7	C	1	2.0	2	True	6	8	1	1	1/4	True	3	8	17	7	7b	5	45	False	False					False	14	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
364	4	30.333	49	7	C	1	2.333	0	False	6	8	2	1	1/8	True	3	8	17	7	7b	3	91/2	False	False					False	14	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
368	4	30.667	52	4	E	0	2.667	0	False	6	8	2	1	1/8	True	3	8	17	7	7b	3	46	False	False					False	14	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
368	4	30.667	71	5	B	0	2.667	0	False	6	8	1	1	1/8	True	3	8	17	7	7b	4	46	False	False					False	14	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
372	4	31.0	45	3	A	0	1.0	1	True	6	8	2	1	1/8	True	3	9	18	8	8b	2	93/2	False	False				}	True	15	}	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
372	8	31.0	45	3	A	0	1.0	1	True	6	8	2	2	1/4	True	3	9	18	8	8b	2	93/2	False	False				}	True	15	}	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
372	8	31.0	61	7	C	1	1.0	1	True	6	8	1	1	1/4	True	3	9	18	8	8b	4	93/2	False	False				}	True	15	}	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	4	4	4	3	False	False	False
372	8	31.0	64	4	E	0	1.0	1	True	6	8	1	1	1/4	True	3	9	18	8	8b	4	93/2	False	False				}	True	15	}	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	1	1	1	5	False	False	False
372	8	31.0	69	3	A	0	1.0	1	True	6	8	1	1	1/4	True	3	9	18	8	8b	4	93/2	False	False				}	True	15	}	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
376	4	31.333	49	7	C	1	1.333	0	False	6	8	2	1	1/8	True	3	9	18	8	8b	3	47	False	False					False	15	}	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	4	4	4	3	False	False	False
380	4	31.667	52	4	E	0	1.667	0	False	6	8	2	1	1/8	True	3	9	18	8	8b	3	95/2	False	False					False	15	}	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	1	1	1	5	False	False	False
384	8	32.0	45	3	A	0	2.0	2	True	6	8	2	2	1/4	True	3	10	19	8	8b	2	48	True	False				{	False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
384	8	32.0	57	3	A	0	2.0	2	True	6	8	2	1	1/4	True	3	10	19	8	8b	3	48	True	False				{	False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
384	8	32.0	73	7	C	1	2.0	2	True	6	8	1	1	1/4	True	3	10	19	8	8b	5	48	True	False				{	False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	4	4	4	3	False	False	False
392	4	32.667	56	8	G	1	2.667	0	False	6	8	2	1	1/8	True	3	10	19	8	8b	3	49	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	5	5	5	7	False	False	False
392	4	32.667	71	5	B	0	2.667	0	False	6	8	1	1	1/8	True	3	10	19	8	8b	4	49	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	2	2	2	2	False	False	False
396	8	31.0	45	3	A	0	1.0	1	True	6	8	2	2	1/4	True	3	11	20	8	8b	2	99/2	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
396	8	31.0	57	3	A	0	1.0	1	True	6	8	2	1	1/4	True	3	11	20	8	8b	3	99/2	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
396	8	31.0	73	7	C	1	1.0	1	True	6	8	1	1	1/4	True	3	11	20	8	8b	5	99/2	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	4	4	4	3	False	False	False
404	4	31.667	56	8	G	1	1.667	0	False	6	8	2	1	1/8	True	3	11	20	8	8b	3	101/2	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	5	5	5	7	False	False	False
404	4	31.667	71	5	B	0	1.667	0	False	6	8	1	1	1/8	True	3	11	20	8	8b	4	101/2	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	2	2	2	2	False	False	False
408	8	32.0	45	3	A	0	2.0	2	True	6	8	2	2	1/4	True	3	11	20	8	8b	2	51	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
408	8	32.0	57	3	A	0	2.0	2	True	6	8	2	1	1/4	True	3	11	20	8	8b	3	51	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
408	8	32.0	73	7	C	1	2.0	2	True	6	8	1	1	1/4	True	3	11	20	8	8b	5	51	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	4	4	4	3	False	False	False
416	4	32.667	59	5	B	0	2.667	0	False	6	8	2	1	1/8	True	3	11	20	8	8b	3	52	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	2	2	2	2	False	False	False
416	4	32.667	74	2	D	0	2.667	0	False	6	8	1	1	1/8	True	3	11	20	8	8b	5	52	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
420	8	35.0	45	3	A	0	1.0	1	True	6	8	2	2	1/4	True	3	12	21	9	9a	2	105/2	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
420	8	35.0	57	3	A	0	1.0	1	True	6	8	2	1	1/4	True	3	12	21	9	9a	3	105/2	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
420	8	35.0	73	7	C	1	1.0	1	True	6	8	1	1	1/4	True	3	12	21	9	9a	5	105/2	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	4	4	4	3	False	False	False
428	4	35.667	56	8	G	1	1.667	0	False	6	8	2	1	1/8	True	3	12	21	9	9a	3	107/2	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	5	5	5	7	False	False	False
428	4	35.667	71	5	B	0	1.667	0	False	6	8	1	1	1/8	True	3	12	21	9	9a	4	107/2	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	2	2	2	2	False	False	False
432	8	36.0	45	3	A	0	2.0	2	True	6	8	2	2	1/4	True	3	12	21	9	9a	2	54	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
432	8	36.0	57	3	A	0	2.0	2	True	6	8	2	1	1/4	True	3	12	21	9	9a	3	54	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
432	8	36.0	73	7	C	1	2.0	2	True	6	8	1	1	1/4	True	3	12	21	9	9a	5	54	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	4	4	4	3	False	False	False
440	4	36.667	56	8	G	1	2.667	0	False	6	8	2	1	1/8	True	3	12	21	9	9a	3	55	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	5	5	5	7	False	False	False
440	4	36.667	71	5	B	0	2.667	0	False	6	8	1	1	1/8	True	3	12	21	9	9a	4	55	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	2	2	2	2	False	False	False
444	8	37.0	45	3	A	0	1.0	1	True	6	8	2	2	1/4	True	3	13	22	10	10a	2	111/2	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
444	4	37.0	57	3	A	0	1.0	1	True	6	8	2	1	1/8	True	3	13	22	10	10a	3	111/2	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
444	4	37.0	73	7	C	1	1.0	1	True	6	8	1	1	1/8	True	3	13	22	10	10a	5	111/2	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	4	4	4	3	False	False	False
448	4	37.333	59	5	B	0	1.333	0	False	6	8	2	1	1/8	True	3	13	22	10	10a	3	56	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	2	2	2	2	False	False	False
448	4	37.333	74	2	D	0	1.333	0	False	6	8	1	1	1/8	True	3	13	22	10	10a	5	56	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
452	4	37.667	61	7	C	1	1.667	0	False	6	8	2	1	1/8	True	3	13	22	10	10a	4	113/2	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	4	4	4	3	False	False	False
452	4	37.667	76	4	E	0	1.667	0	False	6	8	1	1	1/8	True	3	13	22	10	10a	5	113/2	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	1	1	1	5	False	False	False
456	4	38.0	57	3	A	0	2.0	2	True	6	8	2	2	1/8	True	3	13	22	10	10a	3	57	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
456	4	38.0	61	7	C	1	2.0	2	True	6	8	2	1	1/8	True	3	13	22	10	10a	4	57	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	4	4	4	3	False	False	False
456	4	38.0	76	4	E	0	2.0	2	True	6	8	1	1	1/8	True	3	13	22	10	10a	5	57	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	1	1	1	5	False	False	False
460	4	38.333	56	8	G	1	2.333	0	False	6	8	2	2	1/8	True	3	13	22	10	10a	3	115/2	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	5	5	5	7	False	False	False
460	4	38.333	59	5	B	0	2.333	0	False	6	8	2	1	1/8	True	3	13	22	10	10a	3	115/2	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	2	2	2	2	False	False	False
460	4	38.333	74	2	D	0	2.333	0	False	6	8	1	1	1/8	True	3	13	22	10	10a	5	115/2	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
464	4	38.667	57	3	A	0	2.667	0	False	6	8	2	1	1/8	True	3	13	22	10	10a	3	58	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
464	4	38.667	57	3	A	0	2.667	0	False	6	8	2	2	1/8	True	3	13	22	10	10a	3	58	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
464	4	38.667	73	7	C	1	2.667	0	False	6	8	1	1	1/8	True	3	13	22	10	10a	5	58	False	False					False	16	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	4	4	4	3	False	False	False
468	4	39.0	40	4	E	0	1.0	1	True	6	8	2	2	1/8	True	3	14	23	11	11a	2	117/2	False	True	HC.SIM	HC	SIM	}	True	17	V|HC.SIM}	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
468	8	39.0	56	8	G	1	1.0	1	True	6	8	2	1	1/4	True	3	14	23	11	11a	3	117/2	False	True	HC.SIM	HC	SIM	}	True	17	V|HC.SIM}	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
468	8	39.0	71	5	B	0	1.0	1	True	6	8	1	1	1/4	True	3	14	23	11	11a	4	117/2	False	True	HC.SIM	HC	SIM	}	True	17	V|HC.SIM}	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
472	2	39.333	64	4	E	0	1.333	0	False	6	8	2	2	1/16	True	3	14	23	11	11a	4	59	False	False					False	17	V|HC.SIM}	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
474	2	39.5	62	2	D	0	1.5	0	False	6	8	2	2	1/16	True	3	14	23	11	11a	4	237/4	False	False					False	17	V|HC.SIM}	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
476	2	39.667	61	7	C	1	1.667	0	False	6	8	2	2	1/16	True	3	14	23	11	11a	4	119/2	False	False					False	17	V|HC.SIM}	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
478	2	39.833	59	5	B	0	1.833	0	False	6	8	2	2	1/16	True	3	14	23	11	11a	3	239/4	False	False					False	17	V|HC.SIM}	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
480	8	40.0	45	3	A	0	2.0	2	True	6	8	2	2	1/4	True	3	14	23	11	11a	2	60	False	True				{	False	18	I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
480	8	40.0	57	3	A	0	2.0	2	True	6	8	2	1	1/4	True	3	14	23	11	11a	3	60	False	True				{	False	18	I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
480	8	40.0	73	7	C	1	2.0	2	True	6	8	1	1	1/4	True	3	14	23	11	11a	5	60	False	True				{	False	18	I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
488	4	40.667	59	5	B	0	2.667	0	False	6	8	2	1	1/8	True	3	14	23	11	11a	3	61	False	False					False	18	I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
488	4	40.667	74	2	D	0	2.667	0	False	6	8	1	1	1/8	True	3	14	23	11	11a	5	61	False	False					False	18	I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
492	8	41.0	45	3	A	0	1.0	1	True	6	8	2	2	1/4	True	3	15	24	12	12a	2	123/2	False	False					False	18	I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
492	4	41.0	61	7	C	1	1.0	1	True	6	8	2	1	1/8	True	3	15	24	12	12a	4	123/2	False	False					False	18	I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
492	8	41.0	76	4	E	0	1.0	1	True	6	8	1	1	1/4	True	3	15	24	12	12a	5	123/2	False	False					False	18	I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
496	4	41.333	59	5	B	0	1.333	0	False	6	8	2	1	1/8	True	3	15	24	12	12a	3	62	False	False					False	18	I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
500	4	41.667	61	7	C	1	1.667	0	False	6	8	2	1	1/8	True	3	15	24	12	12a	4	125/2	False	False					False	18	I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
500	4	41.667	69	3	A	0	1.667	0	False	6	8	1	1	1/8	True	3	15	24	12	12a	4	125/2	False	False					False	18	I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
504	8	42.0	45	3	A	0	2.0	2	True	6	8	2	2	1/4	True	3	15	24	12	12a	2	63	False	True					False	19	IV64	A	I		IV64	IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		3	3	3	2	3	D	A	A	A	major triad	2	True	True	True	True	True	0	0	0	1	True	False	True
504	4	42.0	62	2	D	0	2.0	2	True	6	8	2	1	1/8	True	3	15	24	12	12a	4	63	False	True					False	19	IV64	A	I		IV64	IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		3	3	3	2	3	D	A	A	A	major triad	2	True	True	True	True	True	-1	-1	-1	4	True	True	False
504	8	42.0	78	6	F	1	2.0	2	True	6	8	1	1	1/4	True	3	15	24	12	12a	5	63	False	True					False	19	IV64	A	I		IV64	IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		3	3	3	2	3	D	A	A	A	major triad	2	True	True	True	True	True	3	3	3	6	True	False	False
508	4	42.333	61	7	C	1	2.333	0	False	6	8	2	1	1/8	True	3	15	24	12	12a	4	127/2	False	False					False	19	IV64	A	I		IV64	IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		3	3	3	2	3	D	A	A	A	major triad	2	True	True	True	True	True	4	4	4	3	False	False	False
512	4	42.667	59	5	B	0	2.667	0	False	6	8	2	1	1/8	True	3	15	24	12	12a	3	64	False	False					False	19	IV64	A	I		IV64	IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		3	3	3	2	3	D	A	A	A	major triad	2	True	True	True	True	True	2	2	2	2	False	False	False
512	4	42.667	80	8	G	1	2.667	0	False	6	8	1	1	1/8	True	3	15	24	12	12a	5	64	False	False					False	19	IV64	A	I		IV64	IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		3	3	3	2	3	D	A	A	A	major triad	2	True	True	True	True	True	5	5	5	7	False	False	False
516	8	43.0	45	3	A	0	1.0	1	True	6	8	2	2	1/4	True	3	16	25	13	13a	2	129/2	False	True					False	20	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
516	4	43.0	61	7	C	1	1.0	1	True	6	8	2	1	1/8	True	3	16	25	13	13a	4	129/2	False	True					False	20	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
