onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2712	0	113.0	78	6	F	1	3.0	3	True	3	4	1	1	0	True	2	22	38	22	22a	5	113	False	True	HC.SIM	HC	SIM	}	True	59	V|HC.SIM}	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
2712	0	113.0	61	7	C	1	3.0	3	True	3	4	2	1	0	True	2	22	38	22	22a	4	113	False	True	HC.SIM	HC	SIM	}	True	59	V|HC.SIM}	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
2712	0	113.0	62	2	D	0	3.0	3	True	3	4	2	1	0	True	2	22	38	22	22a	4	113	False	True	HC.SIM	HC	SIM	}	True	59	V|HC.SIM}	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
2712	24	113.0	57	3	A	0	3.0	3	True	3	4	2	2	1/4	True	2	22	38	22	22a	3	113	False	True	HC.SIM	HC	SIM	}	True	59	V|HC.SIM}	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2712	24	113.0	61	7	C	1	3.0	3	True	3	4	2	1	1/4	True	2	22	38	22	22a	4	113	False	True	HC.SIM	HC	SIM	}	True	59	V|HC.SIM}	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
2712	24	113.0	76	4	E	0	3.0	3	True	3	4	1	1	1/4	True	2	22	38	22	22a	5	113	False	True	HC.SIM	HC	SIM	}	True	59	V|HC.SIM}	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
2736	24	114.0	62	2	D	0	1.0	1	True	3	4	2	1	1/4	True	2	23	39	23	23a	4	114	False	True				{	False	60	I{	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2736	24	114.0	78	6	F	1	1.0	1	True	3	4	1	1	1/4	True	2	23	39	23	23a	5	114	False	True				{	False	60	I{	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2760	0	115.0	76	4	E	0	2.0	2	True	3	4	1	1	0	True	2	23	39	23	23a	5	115	False	True					False	61	vi	D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
2760	0	115.0	61	7	C	1	2.0	2	True	3	4	2	1	0	True	2	23	39	23	23a	4	115	False	True					False	61	vi	D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	5	5	5	7	False	False	False
2760	24	115.0	59	5	B	0	2.0	2	True	3	4	2	1	1/4	True	2	23	39	23	23a	3	115	False	True					False	61	vi	D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
2760	24	115.0	74	2	D	0	2.0	2	True	3	4	1	1	1/4	True	2	23	39	23	23a	5	115	False	True					False	61	vi	D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2784	0	116.0	73	7	C	1	3.0	3	True	3	4	1	1	0	True	2	23	39	23	23a	5	116	False	True					False	62	V.V65	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	5	4	4	3	False	False	False
2784	0	116.0	57	3	A	0	3.0	3	True	3	4	2	1	0	True	2	23	39	23	23a	3	116	False	True					False	62	V.V65	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	1	0	0	1	False	False	False
2784	24	116.0	56	8	G	1	3.0	3	True	3	4	2	1	1/4	True	2	23	39	23	23a	3	116	False	True					False	62	V.V65	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
2784	24	116.0	71	5	B	0	3.0	3	True	3	4	1	1	1/4	True	2	23	39	23	23a	4	116	False	True					False	62	V.V65	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
2808	48	117.0	61	7	C	1	1.0	1	True	3	4	2	1	1/2	True	2	24	40	24	24a	4	117	False	True					False	63	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
2808	48	117.0	76	4	E	0	1.0	1	True	3	4	1	1	1/2	True	2	24	40	24	24a	5	117	False	True					False	63	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
2856	18	119.0	61	7	C	1	3.0	3	True	3	4	2	1	3/16	False	2	24	40	24	24a	4	119	False	False					False	63	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
2856	18	119.0	76	4	E	0	3.0	3	True	3	4	1	1	3/16	False	2	24	40	24	24a	5	119	False	False					False	63	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
2874	3	119.75	59	5	B	0	3.75	0	False	3	4	2	1	1/32	True	2	24	40	24	24a	3	479/4	False	False					False	63	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	3	2	2	2	False	False	False
2874	3	119.75	74	2	D	0	3.75	0	False	3	4	1	1	1/32	True	2	24	40	24	24a	5	479/4	False	False					False	63	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	0	-1	-1	4	False	False	False
2877	3	119.875	57	3	A	0	3.875	0	False	3	4	2	1	1/32	True	2	24	40	24	24a	3	959/8	False	False					False	63	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
2877	3	119.875	73	7	C	1	3.875	0	False	3	4	1	1	1/32	True	2	24	40	24	24a	5	959/8	False	False					False	63	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
2880	12	120.0	56	8	G	1	1.0	1	True	3	4	2	1	1/8	True	2	25	41	25	25a	3	120	False	True					False	64	V65	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
2880	12	120.0	71	5	B	0	1.0	1	True	3	4	1	1	1/8	True	2	25	41	25	25a	4	120	False	True					False	64	V65	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
2892	12	120.5	57	3	A	0	1.5	0	False	3	4	2	1	1/8	True	2	25	41	25	25a	3	241/2	False	True					False	65	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
2892	12	120.5	73	7	C	1	1.5	0	False	3	4	1	1	1/8	True	2	25	41	25	25a	5	241/2	False	True					False	65	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
2904	48	121.0	52	4	E	0	2.0	2	True	3	4	2	2	1/2	True	2	25	41	25	25a	3	121	False	True					False	66	V	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
2904	36	121.0	56	8	G	1	2.0	2	True	3	4	2	1	3/8	True	2	25	41	25	25a	3	121	False	True					False	66	V	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
2904	36	121.0	71	5	B	0	2.0	2	True	3	4	1	1	3/8	True	2	25	41	25	25a	4	121	False	True					False	66	V	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
2940	12	122.5	57	3	A	0	3.5	0	False	3	4	2	1	1/8	True	2	25	41	25	25a	3	245/2	False	False					False	66	V	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
2940	12	122.5	69	3	A	0	3.5	0	False	3	4	1	1	1/8	True	2	25	41	25	25a	4	245/2	False	False					False	66	V	D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
2952	12	123.0	45	3	A	0	1.0	1	True	3	4	2	2	1/8	True	2	26	42	26	26a	2	123	False	True	PAC	PAC		}	True	67	I|PAC}	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
2952	12	123.0	57	3	A	0	1.0	1	True	3	4	2	1	1/8	True	2	26	42	26	26a	3	123	False	True	PAC	PAC		}	True	67	I|PAC}	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
2952	12	123.0	69	3	A	0	1.0	1	True	3	4	1	1	1/8	True	2	26	42	26	26a	4	123	False	True	PAC	PAC		}	True	67	I|PAC}	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
2964	12	123.5	52	4	E	0	1.5	0	False	3	4	2	1	1/8	True	2	26	42	26	26a	3	247/2	False	False				{	False	68	{	D	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	2	1	1	5	False	False	False
2964	12	123.5	68	8	G	1	1.5	0	False	3	4	1	1	1/8	True	2	26	42	26	26a	4	247/2	False	False				{	False	68	{	D	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	6	5	5	7	False	False	False
2976	12	124.0	54	6	F	1	2.0	2	True	3	4	2	1	1/8	True	2	26	42	26	26a	3	124	False	False					False	68	{	D	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	4	3	3	6	False	False	False
2976	12	124.0	69	3	A	0	2.0	2	True	3	4	1	1	1/8	True	2	26	42	26	26a	4	124	False	False					False	68	{	D	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	1	0	0	1	False	True	True
2988	12	124.5	56	8	G	1	2.5	0	False	3	4	2	1	1/8	True	2	26	42	26	26a	3	249/2	False	False					False	68	{	D	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	6	5	5	7	False	False	False
2988	12	124.5	71	5	B	0	2.5	0	False	3	4	1	1	1/8	True	2	26	42	26	26a	4	249/2	False	False					False	68	{	D	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	3	2	2	2	False	False	False
3000	12	125.0	57	3	A	0	3.0	3	True	3	4	2	1	1/8	True	2	26	42	26	26a	3	125	False	False					False	68	{	D	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	1	0	0	1	False	True	True
3000	12	125.0	73	7	C	1	3.0	3	True	3	4	1	1	1/8	True	2	26	42	26	26a	5	125	False	False					False	68	{	D	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	5	4	4	3	False	False	False
3012	12	125.5	59	5	B	0	3.5	0	False	3	4	2	1	1/8	True	2	26	42	26	26a	3	251/2	False	False					False	68	{	D	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	3	2	2	2	False	False	False
3012	12	125.5	74	2	D	0	3.5	0	False	3	4	1	1	1/8	True	2	26	42	26	26a	5	251/2	False	False					False	68	{	D	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	-1	-1	4	False	False	False
3024	0	126.0	74	2	D	0	1.0	1	True	3	4	1	1	0	True	2	27	43	27	27a	5	126	False	True					False	69	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	0	-1	-1	4	False	False	False
3024	24	126.0	61	7	C	1	1.0	1	True	3	4	2	1	1/4	True	2	27	43	27	27a	4	126	False	True					False	69	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
3024	24	126.0	76	4	E	0	1.0	1	True	3	4	1	1	1/4	True	2	27	43	27	27a	5	126	False	True					False	69	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
3048	0	127.0	74	2	D	0	2.0	2	True	3	4	1	1	0	True	2	27	43	27	27a	5	127	False	True					False	70	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
3048	0	127.0	59	5	B	0	2.0	2	True	3	4	2	1	0	True	2	27	43	27	27a	3	127	False	True					False	70	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
3048	24	127.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	2	27	43	27	27a	3	127	False	True					False	70	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
3048	24	127.0	73	7	C	1	2.0	2	True	3	4	1	1	1/4	True	2	27	43	27	27a	5	127	False	True					False	70	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
3072	0	128.0	71	5	B	0	3.0	3	True	3	4	1	1	0	True	2	27	43	27	27a	4	128	False	True					False	71	vi	D	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		2	3	3	6	6	F#	F#	A	A	minor triad	0	True	True	True	True	True	3	2	2	2	False	False	False
3072	0	128.0	56	8	G	1	3.0	3	True	3	4	2	1	0	True	2	27	43	27	27a	3	128	False	True					False	71	vi	D	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		2	3	3	6	6	F#	F#	A	A	minor triad	0	True	True	True	True	True	6	5	5	7	False	False	False
3072	24	128.0	54	6	F	1	3.0	3	True	3	4	2	1	1/4	True	2	27	43	27	27a	3	128	False	True					False	71	vi	D	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		2	3	3	6	6	F#	F#	A	A	minor triad	0	True	True	True	True	True	4	3	3	6	True	True	True
3072	24	128.0	69	3	A	0	3.0	3	True	3	4	1	1	1/4	True	2	27	43	27	27a	4	128	False	True					False	71	vi	D	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		2	3	3	6	6	F#	F#	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	False	False
3096	24	129.0	59	5	B	0	1.0	1	True	3	4	2	1	1/4	True	2	28	44	28	28a	3	129	False	True					False	72	V43	D	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	V7	5		2	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	3	2	2	2	True	False	True
3096	24	129.0	74	2	D	0	1.0	1	True	3	4	1	1	1/4	True	2	28	44	28	28a	5	129	False	True					False	72	V43	D	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	V7	5		2	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	0	-1	-1	4	True	False	False
3120	0	130.0	73	7	C	1	2.0	2	True	3	4	1	1	0	True	2	28	44	28	28a	5	130	False	True					False	73	V65	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	5	4	4	3	False	False	False
3120	0	130.0	57	3	A	0	2.0	2	True	3	4	2	1	0	True	2	28	44	28	28a	3	130	False	True					False	73	V65	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	1	0	0	1	False	False	False
3120	24	130.0	56	8	G	1	2.0	2	True	3	4	2	1	1/4	True	2	28	44	28	28a	3	130	False	True					False	73	V65	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
3120	24	130.0	71	5	B	0	2.0	2	True	3	4	1	1	1/4	True	2	28	44	28	28a	4	130	False	True					False	73	V65	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
3144	0	131.0	71	5	B	0	3.0	3	True	3	4	1	1	0	True	2	28	44	28	28a	4	131	False	True					False	74	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
3144	0	131.0	56	8	G	1	3.0	3	True	3	4	2	1	0	True	2	28	44	28	28a	3	131	False	True					False	74	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	6	5	5	7	False	False	False
3144	24	131.0	57	3	A	0	3.0	3	True	3	4	2	1	1/4	True	2	28	44	28	28a	3	131	False	True					False	74	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
3144	24	131.0	57	3	A	0	3.0	3	True	3	4	2	2	1/4	True	2	28	44	28	28a	3	131	False	True					False	74	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
3144	24	131.0	73	7	C	1	3.0	3	True	3	4	1	1	1/4	True	2	28	44	28	28a	5	131	False	True					False	74	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
3168	24	132.0	50	2	D	0	1.0	1	True	3	4	2	2	1/4	True	2	29	45	29	29a	3	132	False	True					False	75	ii65	D	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	3	3	5	2	B	D	A	A	minor seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
3168	12	132.0	57	3	A	0	1.0	1	True	3	4	2	1	1/8	False	2	29	45	29	29a	3	132	False	True					False	75	ii65	D	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	3	3	5	2	B	D	A	A	minor seventh chord	1	True	True	True	True	True	1	0	0	1	True	False	False
3168	12	132.0	73	7	C	1	1.0	1	True	3	4	1	1	1/8	False	2	29	45	29	29a	5	132	False	True					False	75	ii65	D	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	3	3	5	2	B	D	A	A	minor seventh chord	1	True	True	True	True	True	5	4	4	3	False	False	False
3180	12	132.5	59	5	B	0	1.5	0	False	3	4	2	1	1/8	True	2	29	45	29	29a	3	265/2	False	False					False	75	ii65	D	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	3	3	5	2	B	D	A	A	minor seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
