onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
312	12	26.0	81	3	A	0	3.0	3	True	4	4	1	1	1/4	True	1	7	7	7	7a	5	26	False	False				False	13	V65/V	G	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	False	True	True	True	2	2	1	2	True	True	False
315	3	26.25	67	1	G	0	3.25	0	False	4	4	2	1	1/16	True	1	7	7	7	7a	4	105/4	False	False				False	13	V65/V	G	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
318	3	26.5	69	3	A	0	3.5	0	False	4	4	2	1	1/16	True	1	7	7	7	7a	4	53/2	False	False				False	13	V65/V	G	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	False	True	True	True	2	2	1	2	True	True	False
321	3	26.75	67	1	G	0	3.75	0	False	4	4	2	1	1/16	True	1	7	7	7	7a	4	107/4	False	False				False	13	V65/V	G	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
324	3	27.0	76	4	E	0	4.0	4	True	4	4	2	1	1/16	True	1	7	7	7	7a	5	27	False	False				False	13	V65/V	G	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	False	True	True	True	3	3	2	6	True	False	False
324	12	27.0	81	3	A	0	4.0	4	True	4	4	1	1	1/4	True	1	7	7	7	7a	5	27	False	False				False	13	V65/V	G	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	False	True	True	True	2	2	1	2	True	True	False
327	3	27.25	66	6	F	1	4.25	0	False	4	4	2	1	1/16	True	1	7	7	7	7a	4	109/4	False	False				False	13	V65/V	G	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	False	True	True	True	5	5	4	7	False	False	False
330	3	27.5	69	3	A	0	4.5	0	False	4	4	2	1	1/16	True	1	7	7	7	7a	4	55/2	False	False				False	13	V65/V	G	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	False	True	True	True	2	2	1	2	True	True	False
333	3	27.75	67	1	G	0	4.75	0	False	4	4	2	1	1/16	True	1	7	7	7	7a	4	111/4	False	False				False	13	V65/V	G	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
336	24	28.0	50	2	D	0	1.0	1	True	4	4	4	1	1/2	True	1	8	8	8	8a	3	28	False	True				False	14	V	G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
336	24	28.0	54	6	F	1	1.0	1	True	4	4	3	1	1/2	True	1	8	8	8	8a	3	28	False	True				False	14	V	G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
336	24	28.0	57	3	A	0	1.0	1	True	4	4	3	1	1/2	True	1	8	8	8	8a	3	28	False	True				False	14	V	G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
336	3	28.0	66	6	F	1	1.0	1	True	4	4	2	1	1/16	True	1	8	8	8	8a	4	28	False	True				False	14	V	G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
336	24	28.0	81	3	A	0	1.0	1	True	4	4	1	1	1/2	True	1	8	8	8	8a	5	28	False	True				False	14	V	G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
339	3	28.25	69	3	A	0	1.25	0	False	4	4	2	1	1/16	True	1	8	8	8	8a	4	113/4	False	False				False	14	V	G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
342	3	28.5	74	2	D	0	1.5	0	False	4	4	2	1	1/16	True	1	8	8	8	8a	5	57/2	False	False				False	14	V	G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
345	3	28.75	69	3	A	0	1.75	0	False	4	4	2	1	1/16	True	1	8	8	8	8a	4	115/4	False	False				False	14	V	G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
348	3	29.0	66	6	F	1	2.0	2	True	4	4	2	1	1/16	True	1	8	8	8	8a	4	29	False	True				False	15	V7	G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
351	3	29.25	62	2	D	0	2.25	0	False	4	4	2	1	1/16	True	1	8	8	8	8a	4	117/4	False	False				False	15	V7	G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
354	3	29.5	60	0	C	0	2.5	0	False	4	4	2	1	1/16	True	1	8	8	8	8a	4	59/2	False	False				False	15	V7	G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
357	3	29.75	62	2	D	0	2.75	0	False	4	4	2	1	1/16	True	1	8	8	8	8a	4	119/4	False	False				False	15	V7	G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
360	24	30.0	44	8	G	1	3.0	3	True	4	4	4	1	1/2	True	1	8	8	8	8a	2	30	False	True				False	16	V65/ii	G	I		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	1	1	3	4	8	E	G#	G	A	dominant seventh chord	1	True	False	True	True	True	7	7	5	#1	True	False	True
360	3	30.0	59	5	B	0	3.0	3	True	4	4	2	1	1/16	True	1	8	8	8	8a	3	30	False	True				False	16	V65/ii	G	I		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	1	1	3	4	8	E	G#	G	A	dominant seventh chord	1	True	False	True	True	True	4	4	2	3	True	False	False
360	24	30.0	83	5	B	0	3.0	3	True	4	4	1	1	1/2	True	1	8	8	8	8a	5	30	False	True				False	16	V65/ii	G	I		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	1	1	3	4	8	E	G#	G	A	dominant seventh chord	1	True	False	True	True	True	4	4	2	3	True	False	False
363	3	30.25	62	2	D	0	3.25	0	False	4	4	2	1	1/16	True	1	8	8	8	8a	4	121/4	False	False				False	16	V65/ii	G	I		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	1	1	3	4	8	E	G#	G	A	dominant seventh chord	1	True	False	True	True	True	1	1	-1	5	True	False	False
366	6	30.5	59	5	B	0	3.5	0	False	4	4	3	1	1/8	True	1	8	8	8	8a	3	61/2	False	False				False	16	V65/ii	G	I		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	1	1	3	4	8	E	G#	G	A	dominant seventh chord	1	True	False	True	True	True	4	4	2	3	True	False	False
366	3	30.5	64	4	E	0	3.5	0	False	4	4	2	1	1/16	True	1	8	8	8	8a	4	61/2	False	False				False	16	V65/ii	G	I		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	1	1	3	4	8	E	G#	G	A	dominant seventh chord	1	True	False	True	True	True	3	3	1	6	True	True	False
369	3	30.75	62	2	D	0	3.75	0	False	4	4	2	1	1/16	True	1	8	8	8	8a	4	123/4	False	False				False	16	V65/ii	G	I		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	1	1	3	4	8	E	G#	G	A	dominant seventh chord	1	True	False	True	True	True	1	1	-1	5	True	False	False
372	6	31.0	64	4	E	0	4.0	4	True	4	4	3	1	1/8	True	1	8	8	8	8a	4	31	False	False				False	16	V65/ii	G	I		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	1	1	3	4	8	E	G#	G	A	dominant seventh chord	1	True	False	True	True	True	3	3	1	6	True	True	False
372	3	31.0	71	5	B	0	4.0	4	True	4	4	2	1	1/16	True	1	8	8	8	8a	4	31	False	False				False	16	V65/ii	G	I		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	1	1	3	4	8	E	G#	G	A	dominant seventh chord	1	True	False	True	True	True	4	4	2	3	True	False	False
375	3	31.25	68	8	G	1	4.25	0	False	4	4	2	1	1/16	True	1	8	8	8	8a	4	125/4	False	False				False	16	V65/ii	G	I		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	1	1	3	4	8	E	G#	G	A	dominant seventh chord	1	True	False	True	True	True	7	7	5	#1	True	False	True
378	6	31.5	59	5	B	0	4.5	0	False	4	4	3	1	1/8	True	1	8	8	8	8a	3	63/2	False	False				False	16	V65/ii	G	I		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	1	1	3	4	8	E	G#	G	A	dominant seventh chord	1	True	False	True	True	True	4	4	2	3	True	False	False
378	3	31.5	64	4	E	0	4.5	0	False	4	4	2	1	1/16	True	1	8	8	8	8a	4	63/2	False	False				False	16	V65/ii	G	I		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	1	1	3	4	8	E	G#	G	A	dominant seventh chord	1	True	False	True	True	True	3	3	1	6	True	True	False
381	3	31.75	62	2	D	0	4.75	0	False	4	4	2	1	1/16	True	1	8	8	8	8a	4	127/4	False	False				False	16	V65/ii	G	I		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	1	1	3	4	8	E	G#	G	A	dominant seventh chord	1	True	False	True	True	True	1	1	-1	5	True	False	False
384	12	32.0	45	3	A	0	1.0	1	True	4	4	4	1	1/4	True	1	9	9	9	9a	2	32	False	True				False	17	ii	G	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
384	3	32.0	60	0	C	0	1.0	1	True	4	4	2	1	1/16	True	1	9	9	9	9a	4	32	False	True				False	17	ii	G	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
384	6	32.0	64	4	E	0	1.0	1	True	4	4	3	1	1/8	True	1	9	9	9	9a	4	32	False	True				False	17	ii	G	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	3	3	3	6	True	False	False
384	12	32.0	84	0	C	0	1.0	1	True	4	4	1	1	1/4	True	1	9	9	9	9a	6	32	False	True				False	17	ii	G	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
387	3	32.25	64	4	E	0	1.25	0	False	4	4	2	1	1/16	True	1	9	9	9	9a	4	129/4	False	False				False	17	ii	G	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	3	3	3	6	True	False	False
390	6	32.5	60	0	C	0	1.5	0	False	4	4	3	1	1/8	True	1	9	9	9	9a	4	65/2	False	False				False	17	ii	G	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
390	3	32.5	69	3	A	0	1.5	0	False	4	4	2	1	1/16	True	1	9	9	9	9a	4	65/2	False	False				False	17	ii	G	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
393	3	32.75	64	4	E	0	1.75	0	False	4	4	2	1	1/16	True	1	9	9	9	9a	4	131/4	False	False				False	17	ii	G	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	3	3	3	6	True	False	False
396	12	33.0	45	3	A	0	2.0	2	True	4	4	4	1	1/4	True	1	9	9	9	9a	2	33	False	True				False	18	viio6	G	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	False	True	True	True	2	2	2	2	True	False	True
396	6	33.0	66	6	F	1	2.0	2	True	4	4	3	1	1/8	True	1	9	9	9	9a	4	33	False	True				False	18	viio6	G	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	False	True	True	True	5	5	5	7	True	True	False
396	3	33.0	72	0	C	0	2.0	2	True	4	4	2	1	1/16	True	1	9	9	9	9a	5	33	False	True				False	18	viio6	G	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
396	12	33.0	84	0	C	0	2.0	2	True	4	4	1	1	1/4	True	1	9	9	9	9a	6	33	False	True				False	18	viio6	G	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
399	3	33.25	68	8	G	1	2.25	0	False	4	4	2	1	1/16	True	1	9	9	9	9a	4	133/4	False	False				False	18	viio6	G	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	False	True	True	True	7	7	7	#1	False	False	False
402	6	33.5	60	0	C	0	2.5	0	False	4	4	3	1	1/8	True	1	9	9	9	9a	4	67/2	False	False				False	18	viio6	G	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
402	3	33.5	71	5	B	0	2.5	0	False	4	4	2	1	1/16	True	1	9	9	9	9a	4	67/2	False	False				False	18	viio6	G	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	False	True	True	True	4	4	4	3	False	False	False
405	3	33.75	69	3	A	0	2.75	0	False	4	4	2	1	1/16	True	1	9	9	9	9a	4	135/4	False	False				False	18	viio6	G	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	False	True	True	True	2	2	2	2	True	False	True
408	12	34.0	47	5	B	0	3.0	3	True	4	4	4	1	1/4	True	1	9	9	9	9a	2	34	False	True				False	19	I6	G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
408	6	34.0	67	1	G	0	3.0	3	True	4	4	3	1	1/8	True	1	9	9	9	9a	4	34	False	True				False	19	I6	G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
408	3	34.0	74	2	D	0	3.0	3	True	4	4	2	1	1/16	True	1	9	9	9	9a	5	34	False	True				False	19	I6	G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
408	12	34.0	83	5	B	0	3.0	3	True	4	4	1	1	1/4	True	1	9	9	9	9a	5	34	False	True				False	19	I6	G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
411	3	34.25	70	10	A	1	3.25	0	False	4	4	2	1	1/16	True	1	9	9	9	9a	4	137/4	False	False				False	19	I6	G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	9	9	9	#2	False	False	False
414	6	34.5	62	2	D	0	3.5	0	False	4	4	3	1	1/8	True	1	9	9	9	9a	4	69/2	False	False				False	19	I6	G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
414	3	34.5	72	0	C	0	3.5	0	False	4	4	2	1	1/16	True	1	9	9	9	9a	5	69/2	False	False				False	19	I6	G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	-1	-1	-1	4	False	False	False
417	3	34.75	71	5	B	0	3.75	0	False	4	4	2	1	1/16	True	1	9	9	9	9a	4	139/4	False	False				False	19	I6	G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
420	12	35.0	48	0	C	0	4.0	4	True	4	4	4	1	1/4	True	1	9	9	9	9a	3	35	False	True				False	20	ii6	G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
420	6	35.0	60	0	C	0	4.0	4	True	4	4	3	1	1/8	True	1	9	9	9	9a	4	35	False	True				False	20	ii6	G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
420	3	35.0	76	4	E	0	4.0	4	True	4	4	2	1	1/16	True	1	9	9	9	9a	5	35	False	True				False	20	ii6	G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	3	3	3	6	True	False	False
420	6	35.0	81	3	A	0	4.0	4	True	4	4	1	1	1/8	True	1	9	9	9	9a	5	35	False	True				False	20	ii6	G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	2	2	2	2	True	True	False
423	3	35.25	71	5	B	0	4.25	0	False	4	4	2	1	1/16	True	1	9	9	9	9a	4	141/4	False	False				False	20	ii6	G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	4	4	4	3	False	False	False
426	6	35.5	57	3	A	0	4.5	0	False	4	4	3	1	1/8	True	1	9	9	9	9a	3	71/2	False	False				False	20	ii6	G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	2	2	2	2	True	True	False
426	3	35.5	74	2	D	0	4.5	0	False	4	4	2	1	1/16	True	1	9	9	9	9a	5	71/2	False	False				False	20	ii6	G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	1	1	1	5	False	False	False
426	6	35.5	76	4	E	0	4.5	0	False	4	4	1	1	1/8	True	1	9	9	9	9a	5	71/2	False	False				False	20	ii6	G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	3	3	3	6	True	False	False
