onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
472	1	78.667	74	2	D	0	1.667	0	False	6	8	1	1	1/16	True	1	40	40	40	40a	5	118	False	False				False	108	V\\		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	True	True
473	1	78.833	86	2	D	0	1.833	0	False	6	8	1	1	1/16	True	1	40	40	40	40a	6	473/4	False	False				False	108	V\\		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	True	True
474	4	79.0	74	2	D	0	2.0	2	True	6	8	1	1	1/4	True	1	40	40	40	40a	5	237/2	False	False				False	108	V\\		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	True	True
476	2	79.333	66	6	F	1	2.333	0	False	6	8	2	1	1/8	True	1	40	40	40	40a	4	119	False	True				False	109	V6		e	III		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		4	1	1	2	6	D	F#	G	G	major triad	1	True	False	True	True	True	2	5	5	7	True	False	True
476	2	79.333	69	3	A	0	2.333	0	False	6	8	2	1	1/8	True	1	40	40	40	40a	4	119	False	True				False	109	V6		e	III		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		4	1	1	2	6	D	F#	G	G	major triad	1	True	False	True	True	True	-1	2	2	2	True	False	False
478	2	79.667	69	3	A	0	2.667	0	False	6	8	2	1	1/8	True	1	40	40	40	40a	4	239/2	False	True				False	110	V43		e	III		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major		V43, major		V	V7	5		4	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	False	True	True	True	-1	2	2	2	True	False	True
478	2	79.667	72	0	C	0	2.667	0	False	6	8	2	1	1/8	True	1	40	40	40	40a	5	239/2	False	True				False	110	V43		e	III		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major		V43, major		V	V7	5		4	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	False	True	True	True	-4	-1	-1	4	True	False	False
480	4	80.0	67	1	G	0	1.0	1	True	6	8	2	1	1/4	True	1	41	41	41	41a	4	120	False	True				False	111	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
480	4	80.0	71	5	B	0	1.0	1	True	6	8	2	1	1/4	True	1	41	41	41	41a	4	120	False	True				False	111	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
480	1	80.0	74	2	D	0	1.0	1	True	6	8	1	1	1/16	True	1	41	41	41	41a	5	120	False	True				False	111	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
481	1	80.167	86	2	D	0	1.167	0	False	6	8	1	1	1/16	True	1	41	41	41	41a	6	481/4	False	False				False	111	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
482	1	80.333	85	7	C	1	1.333	0	False	6	8	1	1	1/16	True	1	41	41	41	41a	6	241/2	False	False				False	111	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	3	6	6	#4	False	False	False
483	1	80.5	86	2	D	0	1.5	0	False	6	8	1	1	1/16	True	1	41	41	41	41a	6	483/4	False	False				False	111	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
484	1	80.667	74	2	D	0	1.667	0	False	6	8	1	1	1/16	True	1	41	41	41	41a	5	121	False	False				False	111	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
485	1	80.833	86	2	D	0	1.833	0	False	6	8	1	1	1/16	True	1	41	41	41	41a	6	485/4	False	False				False	111	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
486	4	81.0	74	2	D	0	2.0	2	True	6	8	1	1	1/4	True	1	41	41	41	41a	5	243/2	False	False				False	111	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
488	2	81.333	67	1	G	0	2.333	0	False	6	8	2	1	1/8	True	1	41	41	41	41a	4	122	False	False				False	111	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
488	2	81.333	71	5	B	0	2.333	0	False	6	8	2	1	1/8	True	1	41	41	41	41a	4	122	False	False				False	111	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
490	2	81.667	61	7	C	1	2.667	0	False	6	8	2	1	1/8	True	1	41	41	41	41a	4	245/2	False	True				False	112	viio/V		e	III		viio/V		vii	o			V	o	True	False	(6, 3, 0)	()	6	6	minor	major	III	III, minor	vii/V	V	V/III	VII	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	4	1	2	7	7	C#	C#	G	D	diminished triad	0	True	False	True	True	True	3	6	5	#4	True	True	True
490	2	81.667	67	1	G	0	2.667	0	False	6	8	2	1	1/8	True	1	41	41	41	41a	4	245/2	False	True				False	112	viio/V		e	III		viio/V		vii	o			V	o	True	False	(6, 3, 0)	()	6	6	minor	major	III	III, minor	vii/V	V	V/III	VII	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	4	1	2	7	7	C#	C#	G	D	diminished triad	0	True	False	True	True	True	-3	0	-1	1	True	False	False
492	4	82.0	62	2	D	0	1.0	1	True	6	8	2	1	1/4	True	1	42	42	42	42a	4	123	False	True				False	113	V		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	True	True
492	4	82.0	66	6	F	1	1.0	1	True	6	8	2	1	1/4	True	1	42	42	42	42a	4	123	False	True				False	113	V		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	5	5	7	True	False	False
492	1	82.0	74	2	D	0	1.0	1	True	6	8	1	1	1/16	True	1	42	42	42	42a	5	123	False	True				False	113	V		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	True	True
493	1	82.167	86	2	D	0	1.167	0	False	6	8	1	1	1/16	True	1	42	42	42	42a	6	493/4	False	False				False	113	V		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	True	True
494	1	82.333	85	7	C	1	1.333	0	False	6	8	1	1	1/16	True	1	42	42	42	42a	6	247/2	False	False				False	113	V		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	3	6	6	#4	False	False	False
495	1	82.5	86	2	D	0	1.5	0	False	6	8	1	1	1/16	True	1	42	42	42	42a	6	495/4	False	False				False	113	V		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	True	True
496	1	82.667	74	2	D	0	1.667	0	False	6	8	1	1	1/16	True	1	42	42	42	42a	5	124	False	False				False	113	V		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	True	True
497	1	82.833	86	2	D	0	1.833	0	False	6	8	1	1	1/16	True	1	42	42	42	42a	6	497/4	False	False				False	113	V		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	True	True
498	4	83.0	74	2	D	0	2.0	2	True	6	8	1	1	1/4	True	1	42	42	42	42a	5	249/2	False	False				False	113	V		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	True	True
500	2	83.333	54	6	F	1	2.333	0	False	6	8	2	1	1/8	True	1	42	42	42	42a	3	125	False	True				False	114	V6		e	III		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		4	1	1	2	6	D	F#	G	G	major triad	1	True	False	True	True	True	2	5	5	7	True	False	True
500	2	83.333	57	3	A	0	2.333	0	False	6	8	2	1	1/8	True	1	42	42	42	42a	3	125	False	True				False	114	V6		e	III		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		4	1	1	2	6	D	F#	G	G	major triad	1	True	False	True	True	True	-1	2	2	2	True	False	False
502	2	83.667	57	3	A	0	2.667	0	False	6	8	2	1	1/8	True	1	42	42	42	42a	3	251/2	False	True				False	115	V43		e	III		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major		V43, major		V	V7	5		4	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	False	True	True	True	-1	2	2	2	True	False	True
502	2	83.667	60	0	C	0	2.667	0	False	6	8	2	1	1/8	True	1	42	42	42	42a	4	251/2	False	True				False	115	V43		e	III		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major		V43, major		V	V7	5		4	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	False	True	True	True	-4	-1	-1	4	True	False	False
504	4	84.0	55	1	G	0	1.0	1	True	6	8	2	1	1/4	True	1	43	43	43	43a	3	126	False	True				False	116	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
504	4	84.0	59	5	B	0	1.0	1	True	6	8	2	1	1/4	True	1	43	43	43	43a	3	126	False	True				False	116	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
504	1	84.0	62	2	D	0	1.0	1	True	6	8	1	1	1/16	True	1	43	43	43	43a	4	126	False	True				False	116	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
505	1	84.167	74	2	D	0	1.167	0	False	6	8	1	1	1/16	True	1	43	43	43	43a	5	505/4	False	False				False	116	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
506	1	84.333	73	7	C	1	1.333	0	False	6	8	1	1	1/16	True	1	43	43	43	43a	5	253/2	False	False				False	116	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	3	6	6	#4	False	False	False
507	1	84.5	74	2	D	0	1.5	0	False	6	8	1	1	1/16	True	1	43	43	43	43a	5	507/4	False	False				False	116	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
508	1	84.667	62	2	D	0	1.667	0	False	6	8	1	1	1/16	True	1	43	43	43	43a	4	127	False	False				False	116	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
509	1	84.833	74	2	D	0	1.833	0	False	6	8	1	1	1/16	True	1	43	43	43	43a	5	509/4	False	False				False	116	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
510	4	85.0	62	2	D	0	2.0	2	True	6	8	1	1	1/4	True	1	43	43	43	43a	4	255/2	False	False				False	116	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
512	2	85.333	55	1	G	0	2.333	0	False	6	8	2	1	1/8	True	1	43	43	43	43a	3	128	False	False				False	116	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
512	2	85.333	59	5	B	0	2.333	0	False	6	8	2	1	1/8	True	1	43	43	43	43a	3	128	False	False				False	116	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
514	2	85.667	49	7	C	1	2.667	0	False	6	8	2	1	1/8	True	1	43	43	43	43a	3	257/2	False	True				False	117	viio/V		e	III		viio/V		vii	o			V	o	True	False	(6, 3, 0)	()	6	6	minor	major	III	III, minor	vii/V	V	V/III	VII	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	4	1	2	7	7	C#	C#	G	D	diminished triad	0	True	False	True	True	True	3	6	5	#4	True	True	True
514	2	85.667	55	1	G	0	2.667	0	False	6	8	2	1	1/8	True	1	43	43	43	43a	3	257/2	False	True				False	117	viio/V		e	III		viio/V		vii	o			V	o	True	False	(6, 3, 0)	()	6	6	minor	major	III	III, minor	vii/V	V	V/III	VII	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	4	1	2	7	7	C#	C#	G	D	diminished triad	0	True	False	True	True	True	-3	0	-1	1	True	False	False
516	4	86.0	50	2	D	0	1.0	1	True	6	8	2	1	1/4	True	1	44	44	44	44a	3	129	False	True			\\	True	118	V\\		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	True	True
516	4	86.0	54	6	F	1	1.0	1	True	6	8	2	1	1/4	True	1	44	44	44	44a	3	129	False	True			\\	True	118	V\\		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	5	5	7	True	False	False
516	1	86.0	62	2	D	0	1.0	1	True	6	8	1	1	1/16	True	1	44	44	44	44a	4	129	False	True			\\	True	118	V\\		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	True	True
517	1	86.167	74	2	D	0	1.167	0	False	6	8	1	1	1/16	True	1	44	44	44	44a	5	517/4	False	False				False	118	V\\		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	True	True
518	1	86.333	73	7	C	1	1.333	0	False	6	8	1	1	1/16	True	1	44	44	44	44a	5	259/2	False	False				False	118	V\\		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	3	6	6	#4	False	False	False
519	1	86.5	74	2	D	0	1.5	0	False	6	8	1	1	1/16	True	1	44	44	44	44a	5	519/4	False	False				False	118	V\\		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	True	True
520	1	86.667	62	2	D	0	1.667	0	False	6	8	1	1	1/16	True	1	44	44	44	44a	4	130	False	False				False	118	V\\		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	True	True
521	1	86.833	74	2	D	0	1.833	0	False	6	8	1	1	1/16	True	1	44	44	44	44a	5	521/4	False	False				False	118	V\\		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	True	True
522	2	87.0	62	2	D	0	2.0	2	True	6	8	1	1	1/8	True	1	44	44	44	44a	4	261/2	False	False				False	118	V\\		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	True	True
526	2	87.667	74	2	D	0	2.667	0	False	6	8	1	1	1/8	True	1	44	44	44	44a	5	263/2	False	False				False	119	V		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	True	True
528	1	88.0	55	1	G	0	1.0	1	True	6	8	2	1	1/16	True	1	45	45	45	45a	3	132	False	True				False	120	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
528	2	88.0	71	5	B	0	1.0	1	True	6	8	1	2	1/8	True	1	45	45	45	45a	4	132	False	True				False	120	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
528	2	88.0	79	1	G	0	1.0	1	True	6	8	1	1	1/8	True	1	45	45	45	45a	5	132	False	True				False	120	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
529	1	88.167	62	2	D	0	1.167	0	False	6	8	2	1	1/16	True	1	45	45	45	45a	4	529/4	False	False				False	120	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
530	1	88.333	55	1	G	0	1.333	0	False	6	8	2	1	1/16	True	1	45	45	45	45a	3	265/2	False	False				False	120	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
530	2	88.333	71	5	B	0	1.333	0	False	6	8	1	2	1/8	True	1	45	45	45	45a	4	265/2	False	False				False	120	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
530	2	88.333	79	1	G	0	1.333	0	False	6	8	1	1	1/8	True	1	45	45	45	45a	5	265/2	False	False				False	120	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
531	1	88.5	62	2	D	0	1.5	0	False	6	8	2	1	1/16	True	1	45	45	45	45a	4	531/4	False	False				False	120	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
532	1	88.667	50	2	D	0	1.667	0	False	6	8	2	1	1/16	True	1	45	45	45	45a	3	133	False	True				False	121	V7		e	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		4	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	-2	1	1	5	True	True	True
532	2	88.667	72	0	C	0	1.667	0	False	6	8	1	2	1/8	True	1	45	45	45	45a	5	133	False	True				False	121	V7		e	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		4	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	-4	-1	-1	4	True	False	False
532	1	88.667	81	3	A	0	1.667	0	False	6	8	1	1	1/16	True	1	45	45	45	45a	5	133	False	True				False	121	V7		e	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		4	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	-1	2	2	2	True	False	False
533	1	88.833	62	2	D	0	1.833	0	False	6	8	2	1	1/16	True	1	45	45	45	45a	4	533/4	False	False				False	121	V7		e	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		4	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	-2	1	1	5	True	True	True
533	1	88.833	78	6	F	1	1.833	0	False	6	8	1	1	1/16	True	1	45	45	45	45a	5	533/4	False	False				False	121	V7		e	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		4	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	2	5	5	7	True	False	False
534	1	89.0	55	1	G	0	2.0	2	True	6	8	2	1	1/16	True	1	45	45	45	45a	3	267/2	False	True				False	122	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
534	2	89.0	71	5	B	0	2.0	2	True	6	8	1	2	1/8	True	1	45	45	45	45a	4	267/2	False	True				False	122	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
534	2	89.0	79	1	G	0	2.0	2	True	6	8	1	1	1/8	True	1	45	45	45	45a	5	267/2	False	True				False	122	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
