onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
6372	6	265.5	62	2	D	0	2.5	0	False	4	4	1	1	1/16	True	-1	2	67	2	2b	4	531/2	False	False				False	143	#viio64		d	i	i	#viio64		#vii	o	64			o	True	True	(-1, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio64	#viio64, minor	i	#viio64, minor		#vii	viio	#7		2	2	2	7	1	C#	G	D	D	diminished triad	2	True	False	True	True	True	0	0	0	1	False	False	False
6378	6	265.75	64	4	E	0	2.75	0	False	4	4	1	1	1/16	True	-1	2	67	2	2b	4	1063/4	False	False				False	143	#viio64		d	i	i	#viio64		#vii	o	64			o	True	True	(-1, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio64	#viio64, minor	i	#viio64, minor		#vii	viio	#7		2	2	2	7	1	C#	G	D	D	diminished triad	2	True	False	True	True	True	2	2	2	2	True	False	False
6384	24	266.0	50	2	D	0	3.0	3	True	4	4	2	1	1/4	True	-1	2	67	2	2b	3	266	False	True				False	144	i		d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
6384	24	266.0	53	-1	F	0	3.0	3	True	4	4	1	2	1/4	True	-1	2	67	2	2b	3	266	False	True				False	144	i		d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
6384	24	266.0	62	2	D	0	3.0	3	True	4	4	1	1	1/4	True	-1	2	67	2	2b	4	266	False	True				False	144	i		d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
6408	24	267.0	50	2	D	0	4.0	4	True	4	4	2	1	1/4	True	-1	2	67	2	2b	3	267	False	False				False	144	i		d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
6432	96	268.0	38	2	D	0	1.0	1	True	4	4	2	2	1	True	-1	3	68	3	3b	2	268	False	False				False	144	i		d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
6432	24	268.0	50	2	D	0	1.0	1	True	4	4	2	1	1/4	True	-1	3	68	3	3b	3	268	False	False				False	144	i		d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
6432	72	268.0	65	-1	F	0	1.0	1	True	4	4	1	2	3/4	True	-1	3	68	3	3b	4	268	False	False				False	144	i		d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
6432	36	268.0	69	3	A	0	1.0	1	True	4	4	1	1	3/8	True	-1	3	68	3	3b	4	268	False	False				False	144	i		d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
6456	24	269.0	50	2	D	0	2.0	2	True	4	4	2	1	1/4	True	-1	3	68	3	3b	3	269	False	False				False	144	i		d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
6468	12	269.5	74	2	D	0	2.5	0	False	4	4	1	1	1/8	True	-1	3	68	3	3b	5	539/2	False	False				False	144	i		d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
6480	24	270.0	50	2	D	0	3.0	3	True	4	4	2	1	1/4	True	-1	3	68	3	3b	3	270	False	True				False	145	iv		d	i	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
6480	12	270.0	67	1	G	0	3.0	3	True	4	4	1	1	1/8	True	-1	3	68	3	3b	4	270	False	True				False	145	iv		d	i	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
6480	12	270.0	70	-2	B	-1	3.0	3	True	4	4	1	1	1/8	True	-1	3	68	3	3b	4	270	False	True				False	145	iv		d	i	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
6492	12	270.5	69	3	A	0	3.5	0	False	4	4	1	1	1/8	True	-1	3	68	3	3b	4	541/2	False	False				False	145	iv		d	i	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	False	False	False
6492	12	270.5	72	0	C	0	3.5	0	False	4	4	1	1	1/8	True	-1	3	68	3	3b	5	541/2	False	False				False	145	iv		d	i	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	-2	-2	-2	7	False	False	False
6504	24	271.0	50	2	D	0	4.0	4	True	4	4	2	1	1/4	True	-1	3	68	3	3b	3	271	False	False				False	145	iv		d	i	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
6504	12	271.0	70	-2	B	-1	4.0	4	True	4	4	1	1	1/8	True	-1	3	68	3	3b	4	271	False	False				False	145	iv		d	i	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
6504	12	271.0	74	2	D	0	4.0	4	True	4	4	1	1	1/8	True	-1	3	68	3	3b	5	271	False	False				False	145	iv		d	i	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
6516	12	271.5	67	1	G	0	4.5	0	False	4	4	1	1	1/8	True	-1	3	68	3	3b	4	543/2	False	False				False	145	iv		d	i	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
6516	12	271.5	70	-2	B	-1	4.5	0	False	4	4	1	1	1/8	True	-1	3	68	3	3b	4	543/2	False	False				False	145	iv		d	i	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	i	iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
6528	72	272.0	38	2	D	0	1.0	1	True	4	4	2	2	3/4	False	-1	4	69	4	4b	2	272	False	True				False	146	i]		d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
6528	24	272.0	50	2	D	0	1.0	1	True	4	4	2	1	1/4	True	-1	4	69	4	4b	3	272	False	True				False	146	i]		d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
6528	36	272.0	65	-1	F	0	1.0	1	True	4	4	1	1	3/8	True	-1	4	69	4	4b	4	272	False	True				False	146	i]		d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
6528	36	272.0	69	3	A	0	1.0	1	True	4	4	1	1	3/8	True	-1	4	69	4	4b	4	272	False	True				False	146	i]		d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
6552	24	273.0	50	2	D	0	2.0	2	True	4	4	2	1	1/4	True	-1	4	69	4	4b	3	273	False	False				False	146	i]		d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
6564	12	273.5	62	2	D	0	2.5	0	False	4	4	1	1	1/8	True	-1	4	69	4	4b	4	547/2	False	False				False	146	i]		d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
6564	12	273.5	65	-1	F	0	2.5	0	False	4	4	1	1	1/8	True	-1	4	69	4	4b	4	547/2	False	False				False	146	i]		d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
6576	24	274.0	50	2	D	0	3.0	3	True	4	4	2	1	1/4	True	-1	4	69	4	4b	3	274	False	False				False	146	i]		d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
6576	12	274.0	65	-1	F	0	3.0	3	True	4	4	1	1	1/8	True	-1	4	69	4	4b	4	274	False	False				False	146	i]		d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
6576	12	274.0	69	3	A	0	3.0	3	True	4	4	1	1	1/8	True	-1	4	69	4	4b	4	274	False	False				False	146	i]		d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
6600	8	275.0	81	3	A	0	4.0	4	True	4	4	1	1	1/12	True	-1	4	69	4	4b	5	275	False	False				False	146	i]		d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
6608	8	275.333	77	-1	F	0	4.333	0	False	4	4	1	1	1/12	True	-1	4	69	4	4b	5	826/3	False	False				False	146	i]		d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
6616	8	275.667	74	2	D	0	4.667	0	False	4	4	1	1	1/12	True	-1	4	69	4	4b	5	827/3	False	False				False	146	i]		d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
6624	48	276.0	74	2	D	0	1.0	1	True	4	4	1	1	1/2	True	-1	5	70	5	5b	5	276	False	False				False	146	i]		d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
6648	24	277.0	65	-1	F	0	2.0	2	True	4	4	2	1	1/4	True	-1	5	70	5	5b	4	277	False	True				False	147	i6		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
6648	24	277.0	69	3	A	0	2.0	2	True	4	4	2	1	1/4	True	-1	5	70	5	5b	4	277	False	True				False	147	i6		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
6672	24	278.0	64	4	E	0	3.0	3	True	4	4	2	1	1/4	True	-1	5	70	5	5b	4	278	False	True				False	148	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	False	True	True	True	2	2	2	2	True	False	True
6672	24	278.0	67	1	G	0	3.0	3	True	4	4	2	1	1/4	True	-1	5	70	5	5b	4	278	False	True				False	148	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
6672	24	278.0	73	7	C	1	3.0	3	True	4	4	1	1	1/4	True	-1	5	70	5	5b	5	278	False	True				False	148	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	False	True	True	True	5	5	5	#7	True	True	False
6696	24	279.0	65	-1	F	0	4.0	4	True	4	4	2	1	1/4	True	-1	5	70	5	5b	4	279	False	True				False	149	i6		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
6696	24	279.0	69	3	A	0	4.0	4	True	4	4	2	1	1/4	True	-1	5	70	5	5b	4	279	False	True				False	149	i6		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
6696	24	279.0	74	2	D	0	4.0	4	True	4	4	1	1	1/4	True	-1	5	70	5	5b	5	279	False	True				False	149	i6		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
6720	48	280.0	57	3	A	0	1.0	1	True	4	4	2	2	1/2	True	-1	6	71	6	6b	3	280	False	True				False	150	V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
6720	24	280.0	62	2	D	0	1.0	1	True	4	4	2	1	1/4	True	-1	6	71	6	6b	4	280	False	True				False	150	V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
6720	24	280.0	77	-1	F	0	1.0	1	True	4	4	1	1	1/4	True	-1	6	71	6	6b	5	280	False	True				False	150	V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
6744	24	281.0	61	7	C	1	2.0	2	True	4	4	2	1	1/4	True	-1	6	71	6	6b	4	281	False	True				False	151	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
6744	24	281.0	76	4	E	0	2.0	2	True	4	4	1	1	1/4	True	-1	6	71	6	6b	5	281	False	True				False	151	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
6780	12	282.5	81	3	A	0	3.5	0	False	4	4	1	1	1/8	True	-1	6	71	6	6b	5	565/2	False	True				False	152	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
6792	12	283.0	77	-1	F	0	4.0	4	True	4	4	1	1	1/8	True	-1	6	71	6	6b	5	283	False	False				False	152	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
6804	12	283.5	74	2	D	0	4.5	0	False	4	4	1	1	1/8	True	-1	6	71	6	6b	5	567/2	False	False				False	152	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
6816	48	284.0	74	2	D	0	1.0	1	True	4	4	1	1	1/2	True	-1	7	72	7	7b	5	284	False	False				False	152	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
6840	24	285.0	65	-1	F	0	2.0	2	True	4	4	2	1	1/4	True	-1	7	72	7	7b	4	285	False	True				False	153	i6		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
6840	24	285.0	69	3	A	0	2.0	2	True	4	4	2	1	1/4	True	-1	7	72	7	7b	4	285	False	True				False	153	i6		d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
6864	24	286.0	64	4	E	0	3.0	3	True	4	4	2	1	1/4	True	-1	7	72	7	7b	4	286	False	True				False	154	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	False	True	True	True	2	2	2	2	True	False	True
6864	24	286.0	67	1	G	0	3.0	3	True	4	4	2	1	1/4	True	-1	7	72	7	7b	4	286	False	True				False	154	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
6864	24	286.0	73	7	C	1	3.0	3	True	4	4	1	1	1/4	True	-1	7	72	7	7b	5	286	False	True				False	154	#viio6		d	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	False	True	True	True	5	5	5	#7	True	True	False
6888	24	287.0	62	2	D	0	4.0	4	True	4	4	2	1	1/4	True	-1	7	72	7	7b	4	287	False	True				False	155	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
6888	24	287.0	65	-1	F	0	4.0	4	True	4	4	2	1	1/4	True	-1	7	72	7	7b	4	287	False	True				False	155	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
6888	24	287.0	74	2	D	0	4.0	4	True	4	4	1	1	1/4	True	-1	7	72	7	7b	5	287	False	True				False	155	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
6912	48	288.0	57	3	A	0	1.0	1	True	4	4	2	2	1/2	True	-1	8	73	8	8b	3	288	False	True				False	156	V(#764)		d	i		V(#764)		V			#764		M	True	True	(1, 0, -3)	(6,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(#764), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
6912	24	288.0	62	2	D	0	1.0	1	True	4	4	2	1	1/4	True	-1	8	73	8	8b	4	288	False	True				False	156	V(#764)		d	i		V(#764)		V			#764		M	True	True	(1, 0, -3)	(6,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(#764), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
6912	24	288.0	65	-1	F	0	1.0	1	True	4	4	2	1	1/4	True	-1	8	73	8	8b	4	288	False	True				False	156	V(#764)		d	i		V(#764)		V			#764		M	True	True	(1, 0, -3)	(6,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(#764), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
6912	24	288.0	80	8	G	1	1.0	1	True	4	4	1	1	1/4	True	-1	8	73	8	8b	5	288	False	True				False	156	V(#764)		d	i		V(#764)		V			#764		M	True	True	(1, 0, -3)	(6,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(#764), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	6	6	6	#4	False	False	False
6936	24	289.0	61	7	C	1	2.0	2	True	4	4	2	1	1/4	True	-1	8	73	8	8b	4	289	False	True				False	157	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
6936	24	289.0	64	4	E	0	2.0	2	True	4	4	2	1	1/4	True	-1	8	73	8	8b	4	289	False	True				False	157	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
6936	24	289.0	81	3	A	0	2.0	2	True	4	4	1	1	1/4	True	-1	8	73	8	8b	5	289	False	True				False	157	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
