onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1392	4	348.0	63	-3	E	-1	1.0	1	True	4	4	2	1	1/4	True	-3	13	88	13	13b	4	348	False	True			\\	True	226	I\\		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1392	4	348.0	70	-2	B	-1	1.0	1	True	4	4	1	1	1/4	True	-3	13	88	13	13b	4	348	False	True			\\	True	226	I\\		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1392	4	348.0	75	-3	E	-1	1.0	1	True	4	4	1	1	1/4	True	-3	13	88	13	13b	5	348	False	True			\\	True	226	I\\		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1392	4	348.0	79	1	G	0	1.0	1	True	4	4	1	1	1/4	True	-3	13	88	13	13b	5	348	False	True			\\	True	226	I\\		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1396	1	349.0	51	-3	E	-1	2.0	2	True	4	4	2	1	1/16	True	-3	13	88	13	13b	3	349	False	False				False	227	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1396	1	349.0	63	-3	E	-1	2.0	2	True	4	4	1	1	1/16	True	-3	13	88	13	13b	4	349	False	False				False	227	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1397	1	349.25	53	-1	F	0	2.25	0	False	4	4	2	1	1/16	True	-3	13	88	13	13b	3	1397/4	False	False				False	227	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
1397	1	349.25	65	-1	F	0	2.25	0	False	4	4	1	1	1/16	True	-3	13	88	13	13b	4	1397/4	False	False				False	227	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
1398	1	349.5	51	-3	E	-1	2.5	0	False	4	4	2	1	1/16	True	-3	13	88	13	13b	3	699/2	False	False				False	227	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1398	1	349.5	63	-3	E	-1	2.5	0	False	4	4	1	1	1/16	True	-3	13	88	13	13b	4	699/2	False	False				False	227	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1399	1	349.75	50	2	D	0	2.75	0	False	4	4	2	1	1/16	True	-3	13	88	13	13b	3	1399/4	False	False				False	227	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
1399	1	349.75	62	2	D	0	2.75	0	False	4	4	1	1	1/16	True	-3	13	88	13	13b	4	1399/4	False	False				False	227	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
1400	1	350.0	51	-3	E	-1	3.0	3	True	4	4	2	1	1/16	True	-3	13	88	13	13b	3	350	False	False				False	227	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1400	1	350.0	63	-3	E	-1	3.0	3	True	4	4	1	1	1/16	True	-3	13	88	13	13b	4	350	False	False				False	227	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1401	1	350.25	53	-1	F	0	3.25	0	False	4	4	2	1	1/16	True	-3	13	88	13	13b	3	1401/4	False	False				False	227	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
1401	1	350.25	65	-1	F	0	3.25	0	False	4	4	1	1	1/16	True	-3	13	88	13	13b	4	1401/4	False	False				False	227	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
1402	1	350.5	51	-3	E	-1	3.5	0	False	4	4	2	1	1/16	True	-3	13	88	13	13b	3	701/2	False	False				False	227	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1402	1	350.5	63	-3	E	-1	3.5	0	False	4	4	1	1	1/16	True	-3	13	88	13	13b	4	701/2	False	False				False	227	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1403	1	350.75	50	2	D	0	3.75	0	False	4	4	2	1	1/16	True	-3	13	88	13	13b	3	1403/4	False	False				False	227	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
1403	1	350.75	62	2	D	0	3.75	0	False	4	4	1	1	1/16	True	-3	13	88	13	13b	4	1403/4	False	False				False	227	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
1404	1	351.0	51	-3	E	-1	4.0	4	True	4	4	2	1	1/16	True	-3	13	88	13	13b	3	351	False	False				False	227	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1404	1	351.0	63	-3	E	-1	4.0	4	True	4	4	1	1	1/16	True	-3	13	88	13	13b	4	351	False	False				False	227	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1405	1	351.25	53	-1	F	0	4.25	0	False	4	4	2	1	1/16	True	-3	13	88	13	13b	3	1405/4	False	False				False	227	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
1405	1	351.25	65	-1	F	0	4.25	0	False	4	4	1	1	1/16	True	-3	13	88	13	13b	4	1405/4	False	False				False	227	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
1406	1	351.5	55	1	G	0	4.5	0	False	4	4	2	1	1/16	True	-3	13	88	13	13b	3	703/2	False	False				False	227	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1406	1	351.5	67	1	G	0	4.5	0	False	4	4	1	1	1/16	True	-3	13	88	13	13b	4	703/2	False	False				False	227	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1407	1	351.75	56	-4	A	-1	4.75	0	False	4	4	2	1	1/16	True	-3	13	88	13	13b	3	1407/4	False	False				False	227	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
1407	1	351.75	68	-4	A	-1	4.75	0	False	4	4	1	1	1/16	True	-3	13	88	13	13b	4	1407/4	False	False				False	227	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
1408	4	352.0	58	-2	B	-1	1.0	1	True	4	4	2	1	1/4	True	-3	14	89	14	14b	3	352	False	True				False	228	V		Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1408	4	352.0	70	-2	B	-1	1.0	1	True	4	4	1	1	1/4	True	-3	14	89	14	14b	4	352	False	True				False	228	V		Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1412	8	353.0	46	-2	B	-1	2.0	2	True	4	4	2	1	1/2	True	-3	14	89	14	14b	2	353	False	True				False	229	V(64)		Eb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1412	8	353.0	51	-3	E	-1	2.0	2	True	4	4	2	1	1/2	True	-3	14	89	14	14b	3	353	False	True				False	229	V(64)		Eb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1412	8	353.0	58	-2	B	-1	2.0	2	True	4	4	2	1	1/2	True	-3	14	89	14	14b	3	353	False	True				False	229	V(64)		Eb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1412	1	353.0	70	-2	B	-1	2.0	2	True	4	4	1	2	1/16	True	-3	14	89	14	14b	4	353	False	True				False	229	V(64)		Eb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1412	8	353.0	79	1	G	0	2.0	2	True	4	4	1	1	1/2	True	-3	14	89	14	14b	5	353	False	True				False	229	V(64)		Eb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1413	1	353.25	67	1	G	0	2.25	0	False	4	4	1	2	1/16	True	-3	14	89	14	14b	4	1413/4	False	False				False	229	V(64)		Eb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1414	1	353.5	70	-2	B	-1	2.5	0	False	4	4	1	2	1/16	True	-3	14	89	14	14b	4	707/2	False	False				False	229	V(64)		Eb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1415	1	353.75	67	1	G	0	2.75	0	False	4	4	1	2	1/16	True	-3	14	89	14	14b	4	1415/4	False	False				False	229	V(64)		Eb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1416	1	354.0	70	-2	B	-1	3.0	3	True	4	4	1	2	1/16	True	-3	14	89	14	14b	4	354	False	False				False	229	V(64)		Eb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1417	1	354.25	67	1	G	0	3.25	0	False	4	4	1	2	1/16	True	-3	14	89	14	14b	4	1417/4	False	False				False	229	V(64)		Eb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1418	1	354.5	70	-2	B	-1	3.5	0	False	4	4	1	2	1/16	True	-3	14	89	14	14b	4	709/2	False	False				False	229	V(64)		Eb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1419	1	354.75	67	1	G	0	3.75	0	False	4	4	1	2	1/16	True	-3	14	89	14	14b	4	1419/4	False	False				False	229	V(64)		Eb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1420	4	355.0	46	-2	B	-1	4.0	4	True	4	4	2	1	1/4	True	-3	14	89	14	14b	2	355	False	True				False	230	V7		Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
1420	4	355.0	53	-1	F	0	4.0	4	True	4	4	2	1	1/4	True	-3	14	89	14	14b	3	355	False	True				False	230	V7		Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
1420	4	355.0	58	-2	B	-1	4.0	4	True	4	4	2	1	1/4	True	-3	14	89	14	14b	3	355	False	True				False	230	V7		Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
1420	1	355.0	68	-4	A	-1	4.0	4	True	4	4	1	2	1/16	True	-3	14	89	14	14b	4	355	False	True				False	230	V7		Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
1420	4	355.0	74	2	D	0	4.0	4	True	4	4	1	1	1/4	True	-3	14	89	14	14b	5	355	False	True				False	230	V7		Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
1421	1	355.25	65	-1	F	0	4.25	0	False	4	4	1	2	1/16	True	-3	14	89	14	14b	4	1421/4	False	False				False	230	V7		Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
1422	1	355.5	68	-4	A	-1	4.5	0	False	4	4	1	2	1/16	True	-3	14	89	14	14b	4	711/2	False	False				False	230	V7		Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
1423	1	355.75	65	-1	F	0	4.75	0	False	4	4	1	2	1/16	True	-3	14	89	14	14b	4	1423/4	False	False				False	230	V7		Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
1424	8	356.0	51	-3	E	-1	1.0	1	True	4	4	2	2	1/2	True	-3	15	90	15	15b	3	356	False	True			\\	True	231	I[I\\		Eb	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1424	2	356.0	55	1	G	0	1.0	1	True	4	4	2	1	1/8	True	-3	15	90	15	15b	3	356	False	True			\\	True	231	I[I\\		Eb	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1424	2	356.0	58	-2	B	-1	1.0	1	True	4	4	2	1	1/8	True	-3	15	90	15	15b	3	356	False	True			\\	True	231	I[I\\		Eb	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1424	2	356.0	63	-3	E	-1	1.0	1	True	4	4	1	1	1/8	True	-3	15	90	15	15b	4	356	False	True			\\	True	231	I[I\\		Eb	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1424	2	356.0	75	-3	E	-1	1.0	1	True	4	4	1	1	1/8	True	-3	15	90	15	15b	5	356	False	True			\\	True	231	I[I\\		Eb	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1426	2	356.5	55	1	G	0	1.5	0	False	4	4	2	1	1/8	True	-3	15	90	15	15b	3	713/2	False	False				False	232	I		Eb	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1426	2	356.5	58	-2	B	-1	1.5	0	False	4	4	2	1	1/8	True	-3	15	90	15	15b	3	713/2	False	False				False	232	I		Eb	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1428	2	357.0	56	-4	A	-1	2.0	2	True	4	4	2	1	1/8	True	-3	15	90	15	15b	3	357	False	True				False	233	IV		Eb	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
1428	2	357.0	60	0	C	0	2.0	2	True	4	4	2	1	1/8	True	-3	15	90	15	15b	4	357	False	True				False	233	IV		Eb	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
1428	1	357.0	75	-3	E	-1	2.0	2	True	4	4	1	1	1/16	True	-3	15	90	15	15b	5	357	False	True				False	233	IV		Eb	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1429	1	357.25	77	-1	F	0	2.25	0	False	4	4	1	1	1/16	True	-3	15	90	15	15b	5	1429/4	False	False				False	233	IV		Eb	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
1430	2	357.5	56	-4	A	-1	2.5	0	False	4	4	2	1	1/8	True	-3	15	90	15	15b	3	715/2	False	False				False	233	IV		Eb	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
1430	2	357.5	60	0	C	0	2.5	0	False	4	4	2	1	1/8	True	-3	15	90	15	15b	4	715/2	False	False				False	233	IV		Eb	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
1430	1	357.5	79	1	G	0	2.5	0	False	4	4	1	1	1/16	True	-3	15	90	15	15b	5	715/2	False	False				False	233	IV		Eb	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	False	False	False
1431	1	357.75	80	-4	A	-1	2.75	0	False	4	4	1	1	1/16	True	-3	15	90	15	15b	5	1431/4	False	False				False	233	IV		Eb	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
1432	8	358.0	51	-3	E	-1	3.0	3	True	4	4	2	2	1/2	True	-3	15	90	15	15b	3	358	False	True				False	234	I		Eb	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
