onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
182	2	45.5	67	1	G	0	2.0	2	True	2	4	1	1	1/8	True	2	24	24	23	23a	4	91/2	False	True				False	32	V7	D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
182	2	45.5	76	4	E	0	2.0	2	True	2	4	1	1	1/8	True	2	24	24	23	23a	5	91/2	False	True				False	32	V7	D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
184	2	46.0	64	4	E	0	2.5	0	False	2	4	1	1	1/8	True	2	24	24	23	23a	4	46	False	False				False	32	V7	D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
184	2	46.0	73	7	C	1	2.5	0	False	2	4	1	1	1/8	True	2	24	24	23	23a	5	46	False	False				False	32	V7	D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
186	1	46.5	50	2	D	0	1.0	1	True	2	4	2	1	1/16	True	2	25	25	24	24a	3	93/2	False	True				False	33	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
186	4	46.5	66	6	F	1	1.0	1	True	2	4	1	1	1/4	True	2	25	25	24	24a	4	93/2	False	True				False	33	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
186	4	46.5	74	2	D	0	1.0	1	True	2	4	1	1	1/4	True	2	25	25	24	24a	5	93/2	False	True				False	33	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
187	1	46.75	54	6	F	1	1.25	0	False	2	4	2	1	1/16	True	2	25	25	24	24a	3	187/4	False	False				False	33	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
188	1	47.0	57	3	A	0	1.5	0	False	2	4	2	1	1/16	True	2	25	25	24	24a	3	47	False	False				False	33	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
189	1	47.25	62	2	D	0	1.75	0	False	2	4	2	1	1/16	True	2	25	25	24	24a	4	189/4	False	False				False	33	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
190	4	47.5	61	7	C	1	2.0	2	True	2	4	2	1	1/4	True	2	25	25	24	24a	4	95/2	False	True				False	34	V65	D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	5	5	5	7	True	False	True
190	1	47.5	79	1	G	0	2.0	2	True	2	4	1	1	1/16	True	2	25	25	24	24a	5	95/2	False	True				False	34	V65	D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
191	1	47.75	81	3	A	0	2.25	0	False	2	4	1	1	1/16	True	2	25	25	24	24a	5	191/4	False	False				False	34	V65	D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
192	1	48.0	79	1	G	0	2.5	0	False	2	4	1	1	1/16	True	2	25	25	24	24a	5	48	False	False				False	34	V65	D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
193	1	48.25	76	4	E	0	2.75	0	False	2	4	1	1	1/16	True	2	25	25	24	24a	5	193/4	False	False				False	34	V65	D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
194	8	48.5	50	2	D	0	1.0	1	True	2	4	2	2	1/2	True	2	26	26	25	25a	3	97/2	False	True				False	35	I[I	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
194	4	48.5	62	2	D	0	1.0	1	True	2	4	2	1	1/4	True	2	26	26	25	25a	4	97/2	False	True				False	35	I[I	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
194	1	48.5	78	6	F	1	1.0	1	True	2	4	1	1	1/16	True	2	26	26	25	25a	5	97/2	False	True				False	35	I[I	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
195	1	48.75	81	3	A	0	1.25	0	False	2	4	1	1	1/16	True	2	26	26	25	25a	5	195/4	False	False				False	35	I[I	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
196	1	49.0	78	6	F	1	1.5	0	False	2	4	1	1	1/16	True	2	26	26	25	25a	5	49	False	False				False	35	I[I	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
197	1	49.25	74	2	D	0	1.75	0	False	2	4	1	1	1/16	True	2	26	26	25	25a	5	197/4	False	False				False	35	I[I	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
198	4	49.5	57	3	A	0	2.0	2	True	2	4	2	1	1/4	True	2	26	26	25	25a	3	99/2	False	True				False	36	V	D	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
198	1	49.5	73	7	C	1	2.0	2	True	2	4	1	1	1/16	True	2	26	26	25	25a	5	99/2	False	True				False	36	V	D	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
199	1	49.75	76	4	E	0	2.25	0	False	2	4	1	1	1/16	True	2	26	26	25	25a	5	199/4	False	False				False	36	V	D	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
200	1	50.0	73	7	C	1	2.5	0	False	2	4	1	1	1/16	True	2	26	26	25	25a	5	50	False	False				False	36	V	D	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
201	1	50.25	69	3	A	0	2.75	0	False	2	4	1	1	1/16	True	2	26	26	25	25a	4	201/4	False	False				False	36	V	D	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
202	8	50.5	38	2	D	0	1.0	1	True	2	4	2	2	1/2	True	2	27	27	26	26a	2	101/2	False	True				False	37	I	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
202	4	50.5	50	2	D	0	1.0	1	True	2	4	2	1	1/4	True	2	27	27	26	26a	3	101/2	False	True				False	37	I	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
202	1	50.5	66	6	F	1	1.0	1	True	2	4	1	1	1/16	True	2	27	27	26	26a	4	101/2	False	True				False	37	I	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
203	1	50.75	69	3	A	0	1.25	0	False	2	4	1	1	1/16	True	2	27	27	26	26a	4	203/4	False	False				False	37	I	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
204	1	51.0	66	6	F	1	1.5	0	False	2	4	1	1	1/16	True	2	27	27	26	26a	4	51	False	False				False	37	I	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
205	1	51.25	62	2	D	0	1.75	0	False	2	4	1	1	1/16	True	2	27	27	26	26a	4	205/4	False	False				False	37	I	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
206	4	51.5	49	7	C	1	2.0	2	True	2	4	2	1	1/4	True	2	27	27	26	26a	3	103/2	False	True				False	38	V65	D	I	I	V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major	I	V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	5	5	5	7	True	False	True
206	1	51.5	67	1	G	0	2.0	2	True	2	4	1	1	1/16	True	2	27	27	26	26a	4	103/2	False	True				False	38	V65	D	I	I	V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major	I	V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
207	1	51.75	69	3	A	0	2.25	0	False	2	4	1	1	1/16	True	2	27	27	26	26a	4	207/4	False	False				False	38	V65	D	I	I	V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major	I	V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
208	1	52.0	67	1	G	0	2.5	0	False	2	4	1	1	1/16	True	2	27	27	26	26a	4	52	False	False				False	38	V65	D	I	I	V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major	I	V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
209	1	52.25	64	4	E	0	2.75	0	False	2	4	1	1	1/16	True	2	27	27	26	26a	4	209/4	False	False				False	38	V65	D	I	I	V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major	I	V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
210	8	52.5	38	2	D	0	1.0	1	True	2	4	2	2	1/2	True	2	28	28	27	27a	2	105/2	False	True				False	39	I	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
210	4	52.5	50	2	D	0	1.0	1	True	2	4	2	1	1/4	True	2	28	28	27	27a	3	105/2	False	True				False	39	I	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
210	1	52.5	66	6	F	1	1.0	1	True	2	4	1	1	1/16	True	2	28	28	27	27a	4	105/2	False	True				False	39	I	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
211	1	52.75	69	3	A	0	1.25	0	False	2	4	1	1	1/16	True	2	28	28	27	27a	4	211/4	False	False				False	39	I	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
212	1	53.0	66	6	F	1	1.5	0	False	2	4	1	1	1/16	True	2	28	28	27	27a	4	53	False	False				False	39	I	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
213	1	53.25	62	2	D	0	1.75	0	False	2	4	1	1	1/16	True	2	28	28	27	27a	4	213/4	False	False				False	39	I	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
214	4	53.5	45	3	A	0	2.0	2	True	2	4	2	1	1/4	True	2	28	28	27	27a	2	107/2	False	True				False	40	V	D	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
214	1	53.5	61	7	C	1	2.0	2	True	2	4	1	1	1/16	True	2	28	28	27	27a	4	107/2	False	True				False	40	V	D	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
215	1	53.75	64	4	E	0	2.25	0	False	2	4	1	1	1/16	True	2	28	28	27	27a	4	215/4	False	False				False	40	V	D	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
216	1	54.0	61	7	C	1	2.5	0	False	2	4	1	1	1/16	True	2	28	28	27	27a	4	54	False	False				False	40	V	D	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
217	1	54.25	57	3	A	0	2.75	0	False	2	4	1	1	1/16	True	2	28	28	27	27a	3	217/4	False	False				False	40	V	D	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
218	4	54.5	38	2	D	0	1.0	1	True	2	4	2	1	1/4	True	2	29	29	28	28a	2	109/2	False	True			\\	True	41	I]\\	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
218	4	54.5	50	2	D	0	1.0	1	True	2	4	2	1	1/4	True	2	29	29	28	28a	3	109/2	False	True			\\	True	41	I]\\	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
218	4	54.5	54	6	F	1	1.0	1	True	2	4	1	1	1/4	True	2	29	29	28	28a	3	109/2	False	True			\\	True	41	I]\\	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
218	4	54.5	62	2	D	0	1.0	1	True	2	4	1	1	1/4	True	2	29	29	28	28a	4	109/2	False	True			\\	True	41	I]\\	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
222	4	55.5	38	2	D	0	2.0	2	True	2	4	2	1	1/4	True	2	29	29	28	28a	2	111/2	False	False				False	41	I]\\	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
222	4	55.5	50	2	D	0	2.0	2	True	2	4	2	1	1/4	True	2	29	29	28	28a	3	111/2	False	False				False	41	I]\\	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
222	4	55.5	57	3	A	0	2.0	2	True	2	4	1	1	1/4	True	2	29	29	28	28a	3	111/2	False	False				False	41	I]\\	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
222	4	55.5	66	6	F	1	2.0	2	True	2	4	1	1	1/4	True	2	29	29	28	28a	4	111/2	False	False				False	41	I]\\	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
226	4	56.5	38	2	D	0	1.0	1	True	2	4	2	1	1/4	True	2	30	30	29	29a	2	113/2	False	False				False	41	I]\\	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
226	4	56.5	50	2	D	0	1.0	1	True	2	4	2	1	1/4	True	2	30	30	29	29a	3	113/2	False	False				False	41	I]\\	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
226	4	56.5	54	6	F	1	1.0	1	True	2	4	1	1	1/4	True	2	30	30	29	29a	3	113/2	False	False				False	41	I]\\	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
226	4	56.5	62	2	D	0	1.0	1	True	2	4	1	1	1/4	True	2	30	30	29	29a	4	113/2	False	False				False	41	I]\\	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
234	6	58.5	66	6	F	1	1.0	1	True	2	4	1	1	3/8	True	2	31	31	30	30a	4	117/2	True	True				False	42	V.ii	D	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		2	3	3	5	5	B	B	A	A	minor triad	0	True	False	True	True	True	4	3	3	6	True	False	False
236	2	59.0	62	2	D	0	1.5	0	False	2	4	2	1	1/8	True	2	31	31	30	30a	4	59	False	False				False	42	V.ii	D	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		2	3	3	5	5	B	B	A	A	minor triad	0	True	False	True	True	True	0	-1	-1	4	True	False	False
238	2	59.5	59	5	B	0	2.0	2	True	2	4	2	1	1/8	True	2	31	31	30	30a	3	119/2	False	False				False	42	V.ii	D	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		2	3	3	5	5	B	B	A	A	minor triad	0	True	False	True	True	True	3	2	2	2	True	True	True
240	2	60.0	64	4	E	0	2.5	0	False	2	4	2	1	1/8	True	2	31	31	30	30a	4	60	False	True				False	43	V	D	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
240	2	60.0	68	8	G	1	2.5	0	False	2	4	1	1	1/8	True	2	31	31	30	30a	4	60	False	True				False	43	V	D	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	6	5	5	7	True	False	False
242	2	60.5	61	7	C	1	1.0	1	True	2	4	2	1	1/8	True	2	32	32	31	31a	4	121/2	False	True				False	44	I6	D	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	5	4	4	3	True	False	True
242	2	60.5	69	3	A	0	1.0	1	True	2	4	1	1	1/8	True	2	32	32	31	31a	4	121/2	False	True				False	44	I6	D	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		2	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	1	0	0	1	True	True	False
244	2	61.0	56	8	G	1	1.5	0	False	2	4	2	1	1/8	True	2	32	32	31	31a	3	61	False	True				False	45	viio	D	V		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	viio	7		2	3	3	8	8	G#	G#	A	A	diminished triad	0	True	False	True	True	True	6	5	5	7	True	True	True
244	2	61.0	71	5	B	0	1.5	0	False	2	4	1	1	1/8	True	2	32	32	31	31a	4	61	False	True				False	45	viio	D	V		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	viio	7		2	3	3	8	8	G#	G#	A	A	diminished triad	0	True	False	True	True	True	3	2	2	2	True	False	False
246	2	61.5	57	3	A	0	2.0	2	True	2	4	2	1	1/8	True	2	32	32	31	31a	3	123/2	False	True				False	46	I	D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
246	2	61.5	73	7	C	1	2.0	2	True	2	4	1	1	1/8	True	2	32	32	31	31a	5	123/2	False	True				False	46	I	D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
248	2	62.0	69	3	A	0	2.5	0	False	2	4	1	1	1/8	True	2	32	32	31	31a	4	62	False	False				False	46	I	D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
