onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1908	12	79.5	39	9	D	1	1.5	0	False	2	4	2	1	1/8	True	1	41	41	40	40a	2	159/2	False	True				False	101	#viio		G	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		1	4	4	9	9	D#	D#	E	E	diminished triad	0	True	False	True	True	True	8	5	5	#7	True	True	True
1908	12	79.5	51	9	D	1	1.5	0	False	2	4	2	1	1/8	True	1	41	41	40	40a	3	159/2	False	True				False	101	#viio		G	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		1	4	4	9	9	D#	D#	E	E	diminished triad	0	True	False	True	True	True	8	5	5	#7	True	True	True
1908	6	79.5	66	6	F	1	1.5	0	False	2	4	1	1	1/16	True	1	41	41	40	40a	4	159/2	False	True				False	101	#viio		G	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		1	4	4	9	9	D#	D#	E	E	diminished triad	0	True	False	True	True	True	5	2	2	2	True	False	False
1914	6	79.75	69	3	A	0	1.75	0	False	2	4	1	1	1/16	True	1	41	41	40	40a	4	319/4	False	False				False	101	#viio		G	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		1	4	4	9	9	D#	D#	E	E	diminished triad	0	True	False	True	True	True	2	-1	-1	4	True	False	False
1920	12	80.0	40	4	E	0	2.0	2	True	2	4	2	1	1/8	True	1	41	41	40	40a	2	80	False	True				False	102	i		G	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
1920	12	80.0	52	4	E	0	2.0	2	True	2	4	2	1	1/8	True	1	41	41	40	40a	3	80	False	True				False	102	i		G	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
1920	6	80.0	67	1	G	0	2.0	2	True	2	4	1	1	1/16	True	1	41	41	40	40a	4	80	False	True				False	102	i		G	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	0	-3	-3	3	True	False	False
1926	6	80.25	71	5	B	0	2.25	0	False	2	4	1	1	1/16	True	1	41	41	40	40a	4	321/4	False	False				False	102	i		G	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	4	1	1	5	True	False	False
1932	12	80.5	43	1	G	0	2.5	0	False	2	4	2	1	1/8	True	1	41	41	40	40a	2	161/2	False	False				False	102	i		G	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	0	-3	-3	3	True	False	False
1932	12	80.5	55	1	G	0	2.5	0	False	2	4	2	1	1/8	True	1	41	41	40	40a	3	161/2	False	False				False	102	i		G	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	0	-3	-3	3	True	False	False
1932	6	80.5	67	1	G	0	2.5	0	False	2	4	1	1	1/16	True	1	41	41	40	40a	4	161/2	False	False				False	102	i		G	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	0	-3	-3	3	True	False	False
1938	6	80.75	64	4	E	0	2.75	0	False	2	4	1	1	1/16	True	1	41	41	40	40a	4	323/4	False	False				False	102	i		G	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
1944	12	81.0	45	3	A	0	1.0	1	True	2	4	2	1	1/8	True	1	42	42	41	41a	2	81	False	True				False	103	V.V(64)		G	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
1944	12	81.0	54	6	F	1	1.0	1	True	2	4	2	1	1/8	True	1	42	42	41	41a	3	81	False	True				False	103	V.V(64)		G	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
1944	12	81.0	62	2	D	0	1.0	1	True	2	4	1	1	1/8	True	1	42	42	41	41a	4	81	False	True				False	103	V.V(64)		G	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	0	0	1	True	False	False
1956	12	81.5	52	4	E	0	1.5	0	False	2	4	2	1	1/8	True	1	42	42	41	41a	3	163/2	False	True			\\	True	104	viio6\\		G	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		1	2	2	7	4	C#	E	D	D	diminished triad	1	True	False	True	True	True	3	2	2	2	True	False	True
1956	12	81.5	61	7	C	1	1.5	0	False	2	4	1	1	1/8	True	1	42	42	41	41a	4	163/2	False	True			\\	True	104	viio6\\		G	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		1	2	2	7	4	C#	E	D	D	diminished triad	1	True	False	True	True	True	6	5	5	7	True	True	False
1968	6	82.0	45	3	A	0	2.0	2	True	2	4	2	1	1/16	True	1	42	42	41	41a	2	82	False	True				False	105	V		G	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
1968	12	82.0	57	3	A	0	2.0	2	True	2	4	1	1	1/8	True	1	42	42	41	41a	3	82	False	True				False	105	V		G	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
1968	12	82.0	69	3	A	0	2.0	2	True	2	4	1	1	1/8	True	1	42	42	41	41a	4	82	False	True				False	105	V		G	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
1974	6	82.25	49	7	C	1	2.25	0	False	2	4	2	1	1/16	True	1	42	42	41	41a	3	329/4	False	False				False	105	V		G	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	6	5	5	7	True	False	False
1980	6	82.5	45	3	A	0	2.5	0	False	2	4	2	1	1/16	True	1	42	42	41	41a	2	165/2	False	False				False	105	V		G	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
1980	12	82.5	57	3	A	0	2.5	0	False	2	4	1	1	1/8	True	1	42	42	41	41a	3	165/2	False	False				False	105	V		G	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
1980	12	82.5	69	3	A	0	2.5	0	False	2	4	1	1	1/8	True	1	42	42	41	41a	4	165/2	False	False				False	105	V		G	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
1986	6	82.75	49	7	C	1	2.75	0	False	2	4	2	1	1/16	True	1	42	42	41	41a	3	331/4	False	False				False	105	V		G	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	6	5	5	7	True	False	False
1992	6	83.0	47	5	B	0	1.0	1	True	2	4	2	1	1/16	True	1	43	43	42	42a	2	83	False	True				False	106	vi7		G	V		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		1	2	2	5	5	B	B	D	D	minor seventh chord	7	True	False	True	True	True	4	3	3	6	True	True	True
1992	12	83.0	57	3	A	0	1.0	1	True	2	4	1	1	1/8	True	1	43	43	42	42a	3	83	False	True				False	106	vi7		G	V		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		1	2	2	5	5	B	B	D	D	minor seventh chord	7	True	False	True	True	True	2	1	1	5	True	False	False
1992	12	83.0	69	3	A	0	1.0	1	True	2	4	1	1	1/8	True	1	43	43	42	42a	4	83	False	True				False	106	vi7		G	V		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		1	2	2	5	5	B	B	D	D	minor seventh chord	7	True	False	True	True	True	2	1	1	5	True	False	False
1998	6	83.25	50	2	D	0	1.25	0	False	2	4	2	1	1/16	True	1	43	43	42	42a	3	333/4	False	False				False	106	vi7		G	V		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		1	2	2	5	5	B	B	D	D	minor seventh chord	7	True	False	True	True	True	1	0	0	1	True	False	False
2004	6	83.5	47	5	B	0	1.5	0	False	2	4	2	1	1/16	True	1	43	43	42	42a	2	167/2	False	False				False	106	vi7		G	V		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		1	2	2	5	5	B	B	D	D	minor seventh chord	7	True	False	True	True	True	4	3	3	6	True	True	True
2004	12	83.5	57	3	A	0	1.5	0	False	2	4	1	1	1/8	True	1	43	43	42	42a	3	167/2	False	False				False	106	vi7		G	V		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		1	2	2	5	5	B	B	D	D	minor seventh chord	7	True	False	True	True	True	2	1	1	5	True	False	False
2004	12	83.5	69	3	A	0	1.5	0	False	2	4	1	1	1/8	True	1	43	43	42	42a	4	167/2	False	False				False	106	vi7		G	V		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		1	2	2	5	5	B	B	D	D	minor seventh chord	7	True	False	True	True	True	2	1	1	5	True	False	False
2010	6	83.75	50	2	D	0	1.75	0	False	2	4	2	1	1/16	True	1	43	43	42	42a	3	335/4	False	False				False	106	vi7		G	V		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		1	2	2	5	5	B	B	D	D	minor seventh chord	7	True	False	True	True	True	1	0	0	1	True	False	False
2016	6	84.0	49	7	C	1	2.0	2	True	2	4	2	1	1/16	True	1	43	43	42	42a	3	84	False	True				False	107	V6		G	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	6	5	5	7	True	False	True
2016	12	84.0	57	3	A	0	2.0	2	True	2	4	1	1	1/8	True	1	43	43	42	42a	3	84	False	True				False	107	V6		G	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	2	1	1	5	True	True	False
2016	12	84.0	69	3	A	0	2.0	2	True	2	4	1	1	1/8	True	1	43	43	42	42a	4	84	False	True				False	107	V6		G	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	2	1	1	5	True	True	False
2022	6	84.25	52	4	E	0	2.25	0	False	2	4	2	1	1/16	True	1	43	43	42	42a	3	337/4	False	False				False	107	V6		G	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	3	2	2	2	True	False	False
2028	6	84.5	49	7	C	1	2.5	0	False	2	4	2	1	1/16	True	1	43	43	42	42a	3	169/2	False	False				False	107	V6		G	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	6	5	5	7	True	False	True
2028	12	84.5	57	3	A	0	2.5	0	False	2	4	1	1	1/8	True	1	43	43	42	42a	3	169/2	False	False				False	107	V6		G	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	2	1	1	5	True	True	False
2028	12	84.5	69	3	A	0	2.5	0	False	2	4	1	1	1/8	True	1	43	43	42	42a	4	169/2	False	False				False	107	V6		G	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	2	1	1	5	True	True	False
2034	6	84.75	52	4	E	0	2.75	0	False	2	4	2	1	1/16	True	1	43	43	42	42a	3	339/4	False	False				False	107	V6		G	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	3	2	2	2	True	False	False
2040	12	85.0	50	2	D	0	1.0	1	True	2	4	2	1	1/8	True	1	44	44	43	43a	3	85	False	True				False	108	I		G	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
2040	6	85.0	66	6	F	1	1.0	1	True	2	4	1	1	1/16	True	1	44	44	43	43a	4	85	False	True				False	108	I		G	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
2046	6	85.25	69	3	A	0	1.25	0	False	2	4	1	1	1/16	True	1	44	44	43	43a	4	341/4	False	False				False	108	I		G	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
2052	6	85.5	66	6	F	1	1.5	0	False	2	4	1	1	1/16	True	1	44	44	43	43a	4	171/2	False	False				False	108	I		G	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
2058	6	85.75	62	2	D	0	1.75	0	False	2	4	1	1	1/16	True	1	44	44	43	43a	4	343/4	False	False				False	108	I		G	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
2064	6	86.0	45	3	A	0	2.0	2	True	2	4	2	1	1/16	True	1	44	44	43	43a	2	86	False	True				False	109	V		G	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
2064	12	86.0	57	3	A	0	2.0	2	True	2	4	1	1	1/8	True	1	44	44	43	43a	3	86	False	True				False	109	V		G	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
2064	12	86.0	69	3	A	0	2.0	2	True	2	4	1	1	1/8	True	1	44	44	43	43a	4	86	False	True				False	109	V		G	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
2070	6	86.25	49	7	C	1	2.25	0	False	2	4	2	1	1/16	True	1	44	44	43	43a	3	345/4	False	False				False	109	V		G	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	6	5	5	7	True	False	False
2076	6	86.5	45	3	A	0	2.5	0	False	2	4	2	1	1/16	True	1	44	44	43	43a	2	173/2	False	False				False	109	V		G	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
2076	12	86.5	57	3	A	0	2.5	0	False	2	4	1	1	1/8	True	1	44	44	43	43a	3	173/2	False	False				False	109	V		G	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
2076	12	86.5	69	3	A	0	2.5	0	False	2	4	1	1	1/8	True	1	44	44	43	43a	4	173/2	False	False				False	109	V		G	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
2082	6	86.75	49	7	C	1	2.75	0	False	2	4	2	1	1/16	True	1	44	44	43	43a	3	347/4	False	False				False	109	V		G	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	6	5	5	7	True	False	False
2088	6	87.0	47	5	B	0	1.0	1	True	2	4	2	1	1/16	True	1	45	45	44	44a	2	87	False	True				False	110	vi7		G	V		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		1	2	2	5	5	B	B	D	D	minor seventh chord	7	True	False	True	True	True	4	3	3	6	True	True	True
2088	12	87.0	57	3	A	0	1.0	1	True	2	4	1	1	1/8	True	1	45	45	44	44a	3	87	False	True				False	110	vi7		G	V		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		1	2	2	5	5	B	B	D	D	minor seventh chord	7	True	False	True	True	True	2	1	1	5	True	False	False
2088	12	87.0	69	3	A	0	1.0	1	True	2	4	1	1	1/8	True	1	45	45	44	44a	4	87	False	True				False	110	vi7		G	V		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		1	2	2	5	5	B	B	D	D	minor seventh chord	7	True	False	True	True	True	2	1	1	5	True	False	False
2094	6	87.25	50	2	D	0	1.25	0	False	2	4	2	1	1/16	True	1	45	45	44	44a	3	349/4	False	False				False	110	vi7		G	V		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		1	2	2	5	5	B	B	D	D	minor seventh chord	7	True	False	True	True	True	1	0	0	1	True	False	False
2100	6	87.5	47	5	B	0	1.5	0	False	2	4	2	1	1/16	True	1	45	45	44	44a	2	175/2	False	False				False	110	vi7		G	V		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		1	2	2	5	5	B	B	D	D	minor seventh chord	7	True	False	True	True	True	4	3	3	6	True	True	True
2100	12	87.5	57	3	A	0	1.5	0	False	2	4	1	1	1/8	True	1	45	45	44	44a	3	175/2	False	False				False	110	vi7		G	V		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		1	2	2	5	5	B	B	D	D	minor seventh chord	7	True	False	True	True	True	2	1	1	5	True	False	False
2100	12	87.5	69	3	A	0	1.5	0	False	2	4	1	1	1/8	True	1	45	45	44	44a	4	175/2	False	False				False	110	vi7		G	V		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		1	2	2	5	5	B	B	D	D	minor seventh chord	7	True	False	True	True	True	2	1	1	5	True	False	False
2106	6	87.75	50	2	D	0	1.75	0	False	2	4	2	1	1/16	True	1	45	45	44	44a	3	351/4	False	False				False	110	vi7		G	V		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		1	2	2	5	5	B	B	D	D	minor seventh chord	7	True	False	True	True	True	1	0	0	1	True	False	False
2112	6	88.0	49	7	C	1	2.0	2	True	2	4	2	1	1/16	True	1	45	45	44	44a	3	88	False	True				False	111	V6		G	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	6	5	5	7	True	False	True
2112	12	88.0	57	3	A	0	2.0	2	True	2	4	1	1	1/8	True	1	45	45	44	44a	3	88	False	True				False	111	V6		G	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	2	1	1	5	True	True	False
2112	12	88.0	69	3	A	0	2.0	2	True	2	4	1	1	1/8	True	1	45	45	44	44a	4	88	False	True				False	111	V6		G	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	2	1	1	5	True	True	False
2118	6	88.25	52	4	E	0	2.25	0	False	2	4	2	1	1/16	True	1	45	45	44	44a	3	353/4	False	False				False	111	V6		G	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	3	2	2	2	True	False	False
2124	6	88.5	49	7	C	1	2.5	0	False	2	4	2	1	1/16	True	1	45	45	44	44a	3	177/2	False	False				False	111	V6		G	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	6	5	5	7	True	False	True
2124	12	88.5	57	3	A	0	2.5	0	False	2	4	1	1	1/8	True	1	45	45	44	44a	3	177/2	False	False				False	111	V6		G	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	2	1	1	5	True	True	False
2124	12	88.5	69	3	A	0	2.5	0	False	2	4	1	1	1/8	True	1	45	45	44	44a	4	177/2	False	False				False	111	V6		G	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	2	1	1	5	True	True	False
2130	6	88.75	52	4	E	0	2.75	0	False	2	4	2	1	1/16	True	1	45	45	44	44a	3	355/4	False	False				False	111	V6		G	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	3	2	2	2	True	False	False
