onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
7536	24	314.0	50	2	D	0	3.0	3	True	4	4	2	1	1/4	True	0	34	79	34	34b	3	314	False	True				False	324	V(64)		C	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		0	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
7536	6	314.0	62	2	D	0	3.0	3	True	4	4	1	1	1/16	True	0	34	79	34	34b	4	314	False	True				False	324	V(64)		C	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		0	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
7542	6	314.25	67	1	G	0	3.25	0	False	4	4	1	1	1/16	True	0	34	79	34	34b	4	1257/4	False	False				False	324	V(64)		C	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		0	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	0	0	1	True	False	False
7548	6	314.5	71	5	B	0	3.5	0	False	4	4	1	1	1/16	True	0	34	79	34	34b	4	629/2	False	False				False	324	V(64)		C	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		0	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
7554	6	314.75	67	1	G	0	3.75	0	False	4	4	1	1	1/16	True	0	34	79	34	34b	4	1259/4	False	False				False	324	V(64)		C	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		0	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	0	0	1	True	False	False
7560	24	315.0	50	2	D	0	4.0	4	True	4	4	2	1	1/4	True	0	34	79	34	34b	3	315	False	True				False	325	V7		C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	2	1	1	5	True	True	True
7560	6	315.0	60	0	C	0	4.0	4	True	4	4	1	1	1/16	True	0	34	79	34	34b	4	315	False	True				False	325	V7		C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	0	-1	-1	4	True	False	False
7566	6	315.25	66	6	F	1	4.25	0	False	4	4	1	1	1/16	True	0	34	79	34	34b	4	1261/4	False	False				False	325	V7		C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	6	5	5	7	True	False	False
7572	6	315.5	69	3	A	0	4.5	0	False	4	4	1	1	1/16	True	0	34	79	34	34b	4	631/2	False	False				False	325	V7		C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	3	2	2	2	True	False	False
7578	6	315.75	66	6	F	1	4.75	0	False	4	4	1	1	1/16	True	0	34	79	34	34b	4	1263/4	False	False				False	325	V7		C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	6	5	5	7	True	False	False
7584	24	316.0	43	1	G	0	1.0	1	True	4	4	2	1	1/4	True	0	35	80	35	35b	2	316	False	True				False	326	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
7584	24	316.0	55	1	G	0	1.0	1	True	4	4	2	1	1/4	True	0	35	80	35	35b	3	316	False	True				False	326	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
7584	6	316.0	59	5	B	0	1.0	1	True	4	4	1	1	1/16	True	0	35	80	35	35b	3	316	False	True				False	326	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
7590	6	316.25	62	2	D	0	1.25	0	False	4	4	1	1	1/16	True	0	35	80	35	35b	4	1265/4	False	False				False	326	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
7596	6	316.5	67	1	G	0	1.5	0	False	4	4	1	1	1/16	True	0	35	80	35	35b	4	633/2	False	False				False	326	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
7602	6	316.75	62	2	D	0	1.75	0	False	4	4	1	1	1/16	True	0	35	80	35	35b	4	1267/4	False	False				False	326	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
7608	6	317.0	60	0	C	0	2.0	2	True	4	4	1	1	1/16	True	0	35	80	35	35b	4	317	False	True				False	327	V65		C	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	False	True	True	True	0	-1	-1	4	True	False	False
7614	6	317.25	62	2	D	0	2.25	0	False	4	4	1	1	1/16	True	0	35	80	35	35b	4	1269/4	False	False				False	327	V65		C	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	False	True	True	True	2	1	1	5	True	True	False
7620	12	317.5	54	6	F	1	2.5	0	False	4	4	2	1	1/8	True	0	35	80	35	35b	3	635/2	False	False				False	327	V65		C	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	False	True	True	True	6	5	5	7	True	False	True
7620	6	317.5	69	3	A	0	2.5	0	False	4	4	1	1	1/16	True	0	35	80	35	35b	4	635/2	False	False				False	327	V65		C	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	False	True	True	True	3	2	2	2	True	False	False
7626	6	317.75	62	2	D	0	2.75	0	False	4	4	1	1	1/16	True	0	35	80	35	35b	4	1271/4	False	False				False	327	V65		C	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	False	True	True	True	2	1	1	5	True	True	False
7632	12	318.0	55	1	G	0	3.0	3	True	4	4	2	1	1/8	True	0	35	80	35	35b	3	318	False	True				False	328	V[I		C	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
7632	6	318.0	59	5	B	0	3.0	3	True	4	4	1	1	1/16	True	0	35	80	35	35b	3	318	False	True				False	328	V[I		C	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
7638	6	318.25	62	2	D	0	3.25	0	False	4	4	1	1	1/16	True	0	35	80	35	35b	4	1273/4	False	False				False	328	V[I		C	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
7644	12	318.5	50	2	D	0	3.5	0	False	4	4	2	1	1/8	True	0	35	80	35	35b	3	637/2	False	False				False	328	V[I		C	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
7644	6	318.5	67	1	G	0	3.5	0	False	4	4	1	1	1/16	True	0	35	80	35	35b	4	637/2	False	False				False	328	V[I		C	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
7650	6	318.75	62	2	D	0	3.75	0	False	4	4	1	1	1/16	True	0	35	80	35	35b	4	1275/4	False	False				False	328	V[I		C	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
7656	12	319.0	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	0	35	80	35	35b	3	319	False	True				False	329	V7		C	V	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	3	2	2	2	True	False	False
7656	6	319.0	60	0	C	0	4.0	4	True	4	4	1	1	1/16	True	0	35	80	35	35b	4	319	False	True				False	329	V7		C	V	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	0	-1	-1	4	True	False	False
7662	6	319.25	62	2	D	0	4.25	0	False	4	4	1	1	1/16	True	0	35	80	35	35b	4	1277/4	False	False				False	329	V7		C	V	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	2	1	1	5	True	True	True
7668	12	319.5	50	2	D	0	4.5	0	False	4	4	2	1	1/8	True	0	35	80	35	35b	3	639/2	False	False				False	329	V7		C	V	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	2	1	1	5	True	True	True
7668	6	319.5	66	6	F	1	4.5	0	False	4	4	1	1	1/16	True	0	35	80	35	35b	4	639/2	False	False				False	329	V7		C	V	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	6	5	5	7	True	False	False
7674	6	319.75	62	2	D	0	4.75	0	False	4	4	1	1	1/16	True	0	35	80	35	35b	4	1279/4	False	False				False	329	V7		C	V	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	2	1	1	5	True	True	True
7680	12	320.0	55	1	G	0	1.0	1	True	4	4	2	1	1/8	True	0	36	81	36	36b	3	320	False	True				False	330	I		C	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
7680	6	320.0	59	5	B	0	1.0	1	True	4	4	1	1	1/16	True	0	36	81	36	36b	3	320	False	True				False	330	I		C	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
7686	6	320.25	62	2	D	0	1.25	0	False	4	4	1	1	1/16	True	0	36	81	36	36b	4	1281/4	False	False				False	330	I		C	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
7692	12	320.5	50	2	D	0	1.5	0	False	4	4	2	1	1/8	True	0	36	81	36	36b	3	641/2	False	False				False	330	I		C	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
7692	6	320.5	67	1	G	0	1.5	0	False	4	4	1	1	1/16	True	0	36	81	36	36b	4	641/2	False	False				False	330	I		C	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
7698	6	320.75	62	2	D	0	1.75	0	False	4	4	1	1	1/16	True	0	36	81	36	36b	4	1283/4	False	False				False	330	I		C	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
7704	6	321.0	60	0	C	0	2.0	2	True	4	4	1	1	1/16	True	0	36	81	36	36b	4	321	False	True				False	331	V65		C	V	V	V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major	V	V65, major		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	False	True	True	True	0	-1	-1	4	True	False	False
7710	6	321.25	62	2	D	0	2.25	0	False	4	4	1	1	1/16	True	0	36	81	36	36b	4	1285/4	False	False				False	331	V65		C	V	V	V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major	V	V65, major		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	False	True	True	True	2	1	1	5	True	True	False
7716	12	321.5	54	6	F	1	2.5	0	False	4	4	2	1	1/8	True	0	36	81	36	36b	3	643/2	False	False				False	331	V65		C	V	V	V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major	V	V65, major		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	False	True	True	True	6	5	5	7	True	False	True
7716	6	321.5	69	3	A	0	2.5	0	False	4	4	1	1	1/16	True	0	36	81	36	36b	4	643/2	False	False				False	331	V65		C	V	V	V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major	V	V65, major		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	False	True	True	True	3	2	2	2	True	False	False
7722	6	321.75	62	2	D	0	2.75	0	False	4	4	1	1	1/16	True	0	36	81	36	36b	4	1287/4	False	False				False	331	V65		C	V	V	V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major	V	V65, major		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	False	True	True	True	2	1	1	5	True	True	False
7728	12	322.0	55	1	G	0	3.0	3	True	4	4	2	1	1/8	True	0	36	81	36	36b	3	322	False	True				False	332	I		C	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
7728	6	322.0	59	5	B	0	3.0	3	True	4	4	1	1	1/16	True	0	36	81	36	36b	3	322	False	True				False	332	I		C	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
7734	6	322.25	62	2	D	0	3.25	0	False	4	4	1	1	1/16	True	0	36	81	36	36b	4	1289/4	False	False				False	332	I		C	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
7740	12	322.5	50	2	D	0	3.5	0	False	4	4	2	1	1/8	True	0	36	81	36	36b	3	645/2	False	False				False	332	I		C	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
7740	6	322.5	67	1	G	0	3.5	0	False	4	4	1	1	1/16	True	0	36	81	36	36b	4	645/2	False	False				False	332	I		C	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
7746	6	322.75	62	2	D	0	3.75	0	False	4	4	1	1	1/16	True	0	36	81	36	36b	4	1291/4	False	False				False	332	I		C	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
7752	12	323.0	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	0	36	81	36	36b	3	323	False	True				False	333	V7		C	V	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	3	2	2	2	True	False	False
7752	6	323.0	60	0	C	0	4.0	4	True	4	4	1	1	1/16	True	0	36	81	36	36b	4	323	False	True				False	333	V7		C	V	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	0	-1	-1	4	True	False	False
7758	6	323.25	62	2	D	0	4.25	0	False	4	4	1	1	1/16	True	0	36	81	36	36b	4	1293/4	False	False				False	333	V7		C	V	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	2	1	1	5	True	True	True
7764	12	323.5	50	2	D	0	4.5	0	False	4	4	2	1	1/8	True	0	36	81	36	36b	3	647/2	False	False				False	333	V7		C	V	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	2	1	1	5	True	True	True
7764	6	323.5	66	6	F	1	4.5	0	False	4	4	1	1	1/16	True	0	36	81	36	36b	4	647/2	False	False				False	333	V7		C	V	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	6	5	5	7	True	False	False
7770	6	323.75	62	2	D	0	4.75	0	False	4	4	1	1	1/16	True	0	36	81	36	36b	4	1295/4	False	False				False	333	V7		C	V	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major	V	V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	2	1	1	5	True	True	True
7776	12	324.0	55	1	G	0	1.0	1	True	4	4	2	1	1/8	True	0	37	82	37	37b	3	324	False	True				False	334	I		C	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
7776	6	324.0	59	5	B	0	1.0	1	True	4	4	1	1	1/16	True	0	37	82	37	37b	3	324	False	True				False	334	I		C	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
7782	6	324.25	62	2	D	0	1.25	0	False	4	4	1	1	1/16	True	0	37	82	37	37b	4	1297/4	False	False				False	334	I		C	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
7788	12	324.5	50	2	D	0	1.5	0	False	4	4	2	1	1/8	True	0	37	82	37	37b	3	649/2	False	False				False	334	I		C	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
7788	6	324.5	67	1	G	0	1.5	0	False	4	4	1	1	1/16	True	0	37	82	37	37b	4	649/2	False	False				False	334	I		C	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
7794	6	324.75	62	2	D	0	1.75	0	False	4	4	1	1	1/16	True	0	37	82	37	37b	4	1299/4	False	False				False	334	I		C	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
7800	6	325.0	60	0	C	0	2.0	2	True	4	4	1	1	1/16	True	0	37	82	37	37b	4	325	False	True				False	335	V65		C	V	V	V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major	V	V65, major		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	False	True	True	True	0	-1	-1	4	True	False	False
7806	6	325.25	62	2	D	0	2.25	0	False	4	4	1	1	1/16	True	0	37	82	37	37b	4	1301/4	False	False				False	335	V65		C	V	V	V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major	V	V65, major		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	False	True	True	True	2	1	1	5	True	True	False
7812	12	325.5	54	6	F	1	2.5	0	False	4	4	2	1	1/8	True	0	37	82	37	37b	3	651/2	False	False				False	335	V65		C	V	V	V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major	V	V65, major		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	False	True	True	True	6	5	5	7	True	False	True
7812	6	325.5	69	3	A	0	2.5	0	False	4	4	1	1	1/16	True	0	37	82	37	37b	4	651/2	False	False				False	335	V65		C	V	V	V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major	V	V65, major		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	False	True	True	True	3	2	2	2	True	False	False
7818	6	325.75	62	2	D	0	2.75	0	False	4	4	1	1	1/16	True	0	37	82	37	37b	4	1303/4	False	False				False	335	V65		C	V	V	V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major	V	V65, major		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	False	True	True	True	2	1	1	5	True	True	False
7824	12	326.0	55	1	G	0	3.0	3	True	4	4	2	1	1/8	True	0	37	82	37	37b	3	326	False	True				False	336	I		C	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
7824	6	326.0	59	5	B	0	3.0	3	True	4	4	1	1	1/16	True	0	37	82	37	37b	3	326	False	True				False	336	I		C	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
7830	6	326.25	62	2	D	0	3.25	0	False	4	4	1	1	1/16	True	0	37	82	37	37b	4	1305/4	False	False				False	336	I		C	V	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
