onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
37800	504	75.0	59	5	B	0	4.0	4	True	4	4	1	2	1/4	True	0	19	19	19	19a	3	75	False	True				False	60	V7(9)		a	III		V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7(9), major		V	V7	5		3	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
38052	252	75.5	71	5	B	0	4.5	0	False	4	4	1	1	1/8	True	0	19	19	19	19a	4	151/2	False	False				False	60	V7(9)		a	III		V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7(9), major		V	V7	5		3	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
38304	504	76.0	36	0	C	0	1.0	1	True	4	4	2	1	1/4	True	0	20	20	20	20a	2	76	False	True				False	61	I(7)		a	III		I(7)		I			7		M	True	False	(0, 4, 1)	(5,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(7), major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
38304	504	76.0	43	1	G	0	1.0	1	True	4	4	2	1	1/4	True	0	20	20	20	20a	2	76	False	True				False	61	I(7)		a	III		I(7)		I			7		M	True	False	(0, 4, 1)	(5,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(7), major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
38304	504	76.0	52	4	E	0	1.0	1	True	4	4	2	1	1/4	True	0	20	20	20	20a	3	76	False	True				False	61	I(7)		a	III		I(7)		I			7		M	True	False	(0, 4, 1)	(5,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(7), major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
38304	1512	76.0	64	4	E	0	1.0	1	True	4	4	1	2	3/4	True	0	20	20	20	20a	4	76	False	True				False	61	I(7)		a	III		I(7)		I			7		M	True	False	(0, 4, 1)	(5,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(7), major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
38304	1512	76.0	67	1	G	0	1.0	1	True	4	4	1	2	3/4	True	0	20	20	20	20a	4	76	False	True				False	61	I(7)		a	III		I(7)		I			7		M	True	False	(0, 4, 1)	(5,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(7), major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
38304	504	76.0	71	5	B	0	1.0	1	True	4	4	1	1	1/4	True	0	20	20	20	20a	4	76	False	True				False	61	I(7)		a	III		I(7)		I			7		M	True	False	(0, 4, 1)	(5,)	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(7), major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
38808	252	77.0	57	3	A	0	2.0	2	True	4	4	2	1	1/8	True	0	20	20	20	20a	3	77	False	True				False	62	vi		a	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		3	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
38808	252	77.0	60	0	C	0	2.0	2	True	4	4	2	1	1/8	True	0	20	20	20	20a	4	77	False	True				False	62	vi		a	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		3	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
38808	1008	77.0	72	0	C	0	2.0	2	True	4	4	1	1	1/2	True	0	20	20	20	20a	5	77	False	True				False	62	vi		a	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		3	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
39060	252	77.5	55	1	G	0	2.5	0	False	4	4	2	1	1/8	True	0	20	20	20	20a	3	155/2	False	False				False	62	vi		a	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		3	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	-2	1	1	5	False	False	False
39060	252	77.5	59	5	B	0	2.5	0	False	4	4	2	1	1/8	True	0	20	20	20	20a	3	155/2	False	False				False	62	vi		a	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		3	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	2	5	5	7	False	False	False
39312	252	78.0	53	-1	F	0	3.0	3	True	4	4	2	1	1/8	True	0	20	20	20	20a	3	78	False	True				False	63	IVM7(9)		a	III		IVM7(9)		IV	M	7	9		MM7	True	False	(-1, 3, 0, 4)	(1,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7(9), major		IV	IV7	4		3	0	0	-1	-1	F	F	C	C	major seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	True	True
39312	252	78.0	57	3	A	0	3.0	3	True	4	4	2	1	1/8	True	0	20	20	20	20a	3	78	False	True				False	63	IVM7(9)		a	III		IVM7(9)		IV	M	7	9		MM7	True	False	(-1, 3, 0, 4)	(1,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7(9), major		IV	IV7	4		3	0	0	-1	-1	F	F	C	C	major seventh chord	7	True	True	True	True	True	0	3	3	6	True	False	False
39564	252	78.5	52	4	E	0	3.5	0	False	4	4	2	1	1/8	True	0	20	20	20	20a	3	157/2	False	False				False	63	IVM7(9)		a	III		IVM7(9)		IV	M	7	9		MM7	True	False	(-1, 3, 0, 4)	(1,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7(9), major		IV	IV7	4		3	0	0	-1	-1	F	F	C	C	major seventh chord	7	True	True	True	True	True	1	4	4	3	True	False	False
39564	252	78.5	55	1	G	0	3.5	0	False	4	4	2	1	1/8	True	0	20	20	20	20a	3	157/2	False	False				False	63	IVM7(9)		a	III		IVM7(9)		IV	M	7	9		MM7	True	False	(-1, 3, 0, 4)	(1,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7(9), major		IV	IV7	4		3	0	0	-1	-1	F	F	C	C	major seventh chord	7	True	True	True	True	True	-2	1	1	5	False	False	False
39816	504	79.0	50	2	D	0	4.0	4	True	4	4	2	1	1/4	True	0	20	20	20	20a	3	79	False	True				False	64	ii7		a	III		ii7		ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	ii7	2		3	0	0	2	2	D	D	C	C	minor seventh chord	7	True	True	True	True	True	-1	2	2	2	True	True	True
39816	504	79.0	53	-1	F	0	4.0	4	True	4	4	2	1	1/4	True	0	20	20	20	20a	3	79	False	True				False	64	ii7		a	III		ii7		ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	ii7	2		3	0	0	2	2	D	D	C	C	minor seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
39816	252	79.0	57	3	A	0	4.0	4	True	4	4	1	1	1/8	True	0	20	20	20	20a	3	79	False	True				False	64	ii7		a	III		ii7		ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	ii7	2		3	0	0	2	2	D	D	C	C	minor seventh chord	7	True	True	True	True	True	0	3	3	6	True	False	False
39816	252	79.0	60	0	C	0	4.0	4	True	4	4	1	1	1/8	True	0	20	20	20	20a	4	79	False	True				False	64	ii7		a	III		ii7		ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	ii7	2		3	0	0	2	2	D	D	C	C	minor seventh chord	7	True	True	True	True	True	-3	0	0	1	True	False	False
40068	252	79.5	59	5	B	0	4.5	0	False	4	4	1	1	1/8	True	0	20	20	20	20a	3	159/2	False	True				False	65	viio6		a	III		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		3	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	2	5	5	7	True	True	False
40068	252	79.5	62	2	D	0	4.5	0	False	4	4	1	1	1/8	True	0	20	20	20	20a	4	159/2	False	True				False	65	viio6		a	III		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		3	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	-1	2	2	2	True	False	True
40320	504	80.0	48	0	C	0	1.0	1	True	4	4	2	1	1/4	True	0	21	21	21	21a	3	80	False	True				False	66	I		a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
40320	504	80.0	52	4	E	0	1.0	1	True	4	4	2	1	1/4	True	0	21	21	21	21a	3	80	False	True				False	66	I		a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
40320	252	80.0	60	0	C	0	1.0	1	True	4	4	1	1	1/8	True	0	21	21	21	21a	4	80	False	True				False	66	I		a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
40320	252	80.0	64	4	E	0	1.0	1	True	4	4	1	1	1/8	True	0	21	21	21	21a	4	80	False	True				False	66	I		a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
40572	252	80.5	62	2	D	0	1.5	0	False	4	4	1	1	1/8	True	0	21	21	21	21a	4	161/2	False	False				False	66	I		a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
40572	252	80.5	65	-1	F	0	1.5	0	False	4	4	1	1	1/8	True	0	21	21	21	21a	4	161/2	False	False				False	66	I		a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
40824	252	81.0	60	0	C	0	2.0	2	True	4	4	2	1	1/8	True	0	21	21	21	21a	4	81	False	False				False	66	I		a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
40824	252	81.0	64	4	E	0	2.0	2	True	4	4	2	1	1/8	True	0	21	21	21	21a	4	81	False	False				False	66	I		a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
40824	504	81.0	64	4	E	0	2.0	2	True	4	4	1	1	1/4	True	0	21	21	21	21a	4	81	False	False				False	66	I		a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
40824	504	81.0	67	1	G	0	2.0	2	True	4	4	1	1	1/4	True	0	21	21	21	21a	4	81	False	False				False	66	I		a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
41076	252	81.5	59	5	B	0	2.5	0	False	4	4	2	1	1/8	True	0	21	21	21	21a	3	163/2	False	False				False	66	I		a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
41076	252	81.5	62	2	D	0	2.5	0	False	4	4	2	1	1/8	True	0	21	21	21	21a	4	163/2	False	False				False	66	I		a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
41328	252	82.0	57	3	A	0	3.0	3	True	4	4	2	1	1/8	True	0	21	21	21	21a	3	82	False	True				False	67	IV6		a	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		3	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	0	3	3	6	True	False	True
41328	252	82.0	60	0	C	0	3.0	3	True	4	4	2	1	1/8	True	0	21	21	21	21a	4	82	False	True				False	67	IV6		a	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		3	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	-3	0	0	1	True	False	False
41328	126	82.0	65	-1	F	0	3.0	3	True	4	4	1	1	1/16	True	0	21	21	21	21a	4	82	False	True				False	67	IV6		a	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		3	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	-4	-1	-1	4	True	True	False
41328	126	82.0	69	3	A	0	3.0	3	True	4	4	1	1	1/16	True	0	21	21	21	21a	4	82	False	True				False	67	IV6		a	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		3	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	0	3	3	6	True	False	True
41454	126	82.25	67	1	G	0	3.25	0	False	4	4	1	1	1/16	True	0	21	21	21	21a	4	329/4	False	False				False	67	IV6		a	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		3	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	-2	1	1	5	False	False	False
41454	126	82.25	71	5	B	0	3.25	0	False	4	4	1	1	1/16	True	0	21	21	21	21a	4	329/4	False	False				False	67	IV6		a	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		3	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	2	5	5	7	False	False	False
41580	252	82.5	55	1	G	0	3.5	0	False	4	4	2	1	1/8	True	0	21	21	21	21a	3	165/2	False	False				False	67	IV6		a	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		3	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	-2	1	1	5	False	False	False
41580	252	82.5	59	5	B	0	3.5	0	False	4	4	2	1	1/8	True	0	21	21	21	21a	3	165/2	False	False				False	67	IV6		a	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		3	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	2	5	5	7	False	False	False
41580	504	82.5	69	3	A	0	3.5	0	False	4	4	1	1	1/4	True	0	21	21	21	21a	4	165/2	False	False				False	67	IV6		a	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		3	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	0	3	3	6	True	False	True
41580	504	82.5	72	0	C	0	3.5	0	False	4	4	1	1	1/4	True	0	21	21	21	21a	5	165/2	False	False				False	67	IV6		a	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		3	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	-3	0	0	1	True	False	False
41832	504	83.0	53	-1	F	0	4.0	4	True	4	4	2	1	1/4	True	0	21	21	21	21a	3	83	False	True				False	68	IV		a	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		3	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
41832	504	83.0	57	3	A	0	4.0	4	True	4	4	2	1	1/4	True	0	21	21	21	21a	3	83	False	True				False	68	IV		a	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		3	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
42084	252	83.5	71	5	B	0	4.5	0	False	4	4	1	1	1/8	True	0	21	21	21	21a	4	167/2	False	True				False	69	i.ii%43		a	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	3	3	5	-1	B	F	A	A	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
42084	252	83.5	74	2	D	0	4.5	0	False	4	4	1	1	1/8	True	0	21	21	21	21a	5	167/2	False	True				False	69	i.ii%43		a	i		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	3	3	5	-1	B	F	A	A	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
42336	504	84.0	52	4	E	0	1.0	1	True	4	4	2	1	1/4	True	0	22	22	22	22a	3	84	False	True	HC	HC	}	True	70	V|HC}		a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
42336	504	84.0	59	5	B	0	1.0	1	True	4	4	2	1	1/4	True	0	22	22	22	22a	3	84	False	True	HC	HC	}	True	70	V|HC}		a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
42336	504	84.0	68	8	G	1	1.0	1	True	4	4	1	1	1/4	True	0	22	22	22	22a	4	84	False	True	HC	HC	}	True	70	V|HC}		a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
42336	504	84.0	76	4	E	0	1.0	1	True	4	4	1	1	1/4	True	0	22	22	22	22a	5	84	False	True	HC	HC	}	True	70	V|HC}		a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
42840	252	85.0	76	4	E	0	2.0	2	True	4	4	1	2	1/8	True	0	22	22	22	22a	5	85	False	True			{	False	71	iv(2){		a	i		iv(2)		iv			2		m	True	True	(1, -4, 0)	()	-1	1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(2), minor		iv	iv	4		3	3	3	2	4	D	E	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	True
42840	1008	85.0	77	-1	F	0	2.0	2	True	4	4	1	1	1/2	True	0	22	22	22	22a	5	85	False	True			{	False	71	iv(2){		a	i		iv(2)		iv			2		m	True	True	(1, -4, 0)	()	-1	1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(2), minor		iv	iv	4		3	3	3	2	4	D	E	A	A	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
43092	252	85.5	74	2	D	0	2.5	0	False	4	4	1	2	1/8	True	0	22	22	22	22a	5	171/2	False	True				False	72	iv		a	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
43344	0	86.0	73	7	C	1	3.0	3	True	4	4	1	2	0	True	0	22	22	22	22a	5	86	False	True				False	73	#vio(2)/iv		a	i		#vio(2)/iv		#vi	o		2	iv	o	True	True	(-3, -1, -4)	()	2	-3	minor	minor	i	i, minor	#vi/iv	iv	iv/i	iv	True	#vio/iv	#vio/iv, minor		#vio(2)/iv, minor	iv	iv	vio	#6	4	3	3	2	5	0	B	C	A	D	diminished triad	0	True	True	True	True	True	4	4	5	#3	False	False	False
43344	0	86.0	74	2	D	0	3.0	3	True	4	4	1	2	0	True	0	22	22	22	22a	5	86	False	True				False	73	#vio(2)/iv		a	i		#vio(2)/iv		#vi	o		2	iv	o	True	True	(-3, -1, -4)	()	2	-3	minor	minor	i	i, minor	#vi/iv	iv	iv/i	iv	True	#vio/iv	#vio/iv, minor		#vio(2)/iv, minor	iv	iv	vio	#6	4	3	3	2	5	0	B	C	A	D	diminished triad	0	True	True	True	True	True	-1	-1	0	4	True	False	False
43344	252	86.0	73	7	C	1	3.0	3	True	4	4	1	2	1/8	True	0	22	22	22	22a	5	86	False	True				False	73	#vio(2)/iv		a	i		#vio(2)/iv		#vi	o		2	iv	o	True	True	(-3, -1, -4)	()	2	-3	minor	minor	i	i, minor	#vi/iv	iv	iv/i	iv	True	#vio/iv	#vio/iv, minor		#vio(2)/iv, minor	iv	iv	vio	#6	4	3	3	2	5	0	B	C	A	D	diminished triad	0	True	True	True	True	True	4	4	5	#3	False	False	False
43596	252	86.5	71	5	B	0	3.5	0	False	4	4	1	2	1/8	True	0	22	22	22	22a	4	173/2	False	True				False	74	#vio/iv		a	i		#vio/iv		#vi	o			iv	o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	#vi/iv	iv	iv/i	iv	True	#vio/iv	#vio/iv, minor		#vio/iv, minor	iv	iv	vio	#6	4	3	3	2	5	5	B	B	A	D	diminished triad	0	True	True	True	True	True	2	2	3	2	True	True	True
43848	504	87.0	45	3	A	0	4.0	4	True	4	4	2	2	1/4	True	0	22	22	22	22a	2	87	False	True				False	75	V7/iv		a	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	3	3	2	3	3	A	A	A	D	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
43848	504	87.0	57	3	A	0	4.0	4	True	4	4	2	1	1/4	True	0	22	22	22	22a	3	87	False	True				False	75	V7/iv		a	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	3	3	2	3	3	A	A	A	D	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
43848	504	87.0	67	1	G	0	4.0	4	True	4	4	1	2	1/4	True	0	22	22	22	22a	4	87	False	True				False	75	V7/iv		a	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	3	3	2	3	3	A	A	A	D	dominant seventh chord	7	True	True	True	True	True	-2	-2	-1	7	True	False	False
43848	504	87.0	73	7	C	1	4.0	4	True	4	4	1	2	1/4	True	0	22	22	22	22a	5	87	False	True				False	75	V7/iv		a	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	3	3	2	3	3	A	A	A	D	dominant seventh chord	7	True	True	True	True	True	4	4	5	#3	True	False	False
43848	504	87.0	76	4	E	0	4.0	4	True	4	4	1	1	1/4	True	0	22	22	22	22a	5	87	False	True				False	75	V7/iv		a	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	3	3	2	3	3	A	A	A	D	dominant seventh chord	7	True	True	True	True	True	1	1	2	5	True	False	False
44352	504	88.0	50	2	D	0	1.0	1	True	4	4	2	2	1/4	True	0	23	23	23	23a	3	88	False	True				False	76	iv		a	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
