onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
690	6	57.5	63	-3	E	-1	1.5	0	False	3	4	2	1	1/8	True	-4	20	20	20	20a	4	115/2	False	False				False	31	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
690	6	57.5	72	0	C	0	1.5	0	False	3	4	1	2	1/8	True	-4	20	20	20	20a	5	115/2	False	False				False	31	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
696	6	58.0	56	-4	A	-1	2.0	2	True	3	4	2	1	1/8	True	-4	20	20	20	20a	3	58	False	False				False	31	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
696	6	58.0	68	-4	A	-1	2.0	2	True	3	4	1	2	1/8	True	-4	20	20	20	20a	4	58	False	False				False	31	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
702	6	58.5	63	-3	E	-1	2.5	0	False	3	4	2	1	1/8	True	-4	20	20	20	20a	4	117/2	False	False				False	31	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
702	6	58.5	70	-2	B	-1	2.5	0	False	3	4	1	2	1/8	True	-4	20	20	20	20a	4	117/2	False	False				False	31	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	-1	2	2	2	False	False	False
708	12	59.0	48	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-4	20	20	20	20a	3	59	False	False				False	31	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
708	6	59.0	67	1	G	0	3.0	3	True	3	4	1	2	1/8	True	-4	20	20	20	20a	4	59	False	False				False	31	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	2	5	5	7	False	False	False
708	12	59.0	72	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-4	20	20	20	20a	5	59	False	False				False	31	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
714	6	59.5	68	-4	A	-1	3.5	0	False	3	4	1	2	1/8	True	-4	20	20	20	20a	4	119/2	False	False				False	31	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
720	12	60.0	75	-3	E	-1	1.0	1	True	3	4	1	1	1/4	True	-4	21	21	21	21a	5	60	False	True				False	32	vi7		f	III		vi7		vi		7			mm7	True	False	(3, 0, 4, 1)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi7	vi7, major		vi7, major		vi	vi7	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor seventh chord	7	True	True	True	True	True	-2	1	1	5	True	False	False
726	6	60.5	68	-4	A	-1	1.5	0	False	3	4	2	1	1/8	True	-4	21	21	21	21a	4	121/2	False	False				False	32	vi7		f	III		vi7		vi		7			mm7	True	False	(3, 0, 4, 1)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi7	vi7, major		vi7, major		vi	vi7	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor seventh chord	7	True	True	True	True	True	-3	0	0	1	True	False	False
726	6	60.5	72	0	C	0	1.5	0	False	3	4	1	2	1/8	True	-4	21	21	21	21a	5	121/2	False	False				False	32	vi7		f	III		vi7		vi		7			mm7	True	False	(3, 0, 4, 1)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi7	vi7, major		vi7, major		vi	vi7	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor seventh chord	7	True	True	True	True	True	1	4	4	3	True	False	False
732	6	61.0	60	0	C	0	2.0	2	True	3	4	2	1	1/8	True	-4	21	21	21	21a	4	61	False	False				False	32	vi7		f	III		vi7		vi		7			mm7	True	False	(3, 0, 4, 1)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi7	vi7, major		vi7, major		vi	vi7	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor seventh chord	7	True	True	True	True	True	1	4	4	3	True	False	False
732	6	61.0	65	-1	F	0	2.0	2	True	3	4	1	2	1/8	True	-4	21	21	21	21a	4	61	False	False				False	32	vi7		f	III		vi7		vi		7			mm7	True	False	(3, 0, 4, 1)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi7	vi7, major		vi7, major		vi	vi7	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor seventh chord	7	True	True	True	True	True	0	3	3	6	True	True	True
732	12	61.0	77	-1	F	0	2.0	2	True	3	4	1	1	1/4	True	-4	21	21	21	21a	5	61	False	False				False	32	vi7		f	III		vi7		vi		7			mm7	True	False	(3, 0, 4, 1)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi7	vi7, major		vi7, major		vi	vi7	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor seventh chord	7	True	True	True	True	True	0	3	3	6	True	True	True
738	6	61.5	68	-4	A	-1	2.5	0	False	3	4	2	1	1/8	True	-4	21	21	21	21a	4	123/2	False	False				False	32	vi7		f	III		vi7		vi		7			mm7	True	False	(3, 0, 4, 1)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi7	vi7, major		vi7, major		vi	vi7	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor seventh chord	7	True	True	True	True	True	-3	0	0	1	True	False	False
738	6	61.5	72	0	C	0	2.5	0	False	3	4	1	2	1/8	True	-4	21	21	21	21a	5	123/2	False	False				False	32	vi7		f	III		vi7		vi		7			mm7	True	False	(3, 0, 4, 1)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi7	vi7, major		vi7, major		vi	vi7	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor seventh chord	7	True	True	True	True	True	1	4	4	3	True	False	False
744	12	62.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-4	21	21	21	21a	3	62	False	False				False	32	vi7		f	III		vi7		vi		7			mm7	True	False	(3, 0, 4, 1)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi7	vi7, major		vi7, major		vi	vi7	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor seventh chord	7	True	True	True	True	True	0	3	3	6	True	True	True
744	6	62.0	67	1	G	0	3.0	3	True	3	4	1	2	1/8	True	-4	21	21	21	21a	4	62	False	False				False	32	vi7		f	III		vi7		vi		7			mm7	True	False	(3, 0, 4, 1)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi7	vi7, major		vi7, major		vi	vi7	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor seventh chord	7	True	True	True	True	True	2	5	5	7	False	False	False
744	12	62.0	79	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-4	21	21	21	21a	5	62	False	False				False	32	vi7		f	III		vi7		vi		7			mm7	True	False	(3, 0, 4, 1)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi7	vi7, major		vi7, major		vi	vi7	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor seventh chord	7	True	True	True	True	True	2	5	5	7	False	False	False
750	6	62.5	72	0	C	0	3.5	0	False	3	4	1	2	1/8	True	-4	21	21	21	21a	5	125/2	False	False				False	32	vi7		f	III		vi7		vi		7			mm7	True	False	(3, 0, 4, 1)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi7	vi7, major		vi7, major		vi	vi7	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor seventh chord	7	True	True	True	True	True	1	4	4	3	True	False	False
756	6	63.0	68	-4	A	-1	1.0	1	True	3	4	1	2	1/8	True	-4	22	22	22	22a	4	63	False	True				False	33	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
756	12	63.0	80	-4	A	-1	1.0	1	True	3	4	1	1	1/4	True	-4	22	22	22	22a	5	63	False	True				False	33	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
762	6	63.5	63	-3	E	-1	1.5	0	False	3	4	2	1	1/8	True	-4	22	22	22	22a	4	127/2	False	False				False	33	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
762	6	63.5	72	0	C	0	1.5	0	False	3	4	1	2	1/8	True	-4	22	22	22	22a	5	127/2	False	False				False	33	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
762	6	63.5	75	-3	E	-1	1.5	0	False	3	4	1	2	1/8	True	-4	22	22	22	22a	5	127/2	False	False				False	33	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
768	6	64.0	56	-4	A	-1	2.0	2	True	3	4	2	1	1/8	True	-4	22	22	22	22a	3	64	False	False				False	33	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
774	6	64.5	63	-3	E	-1	2.5	0	False	3	4	2	1	1/8	True	-4	22	22	22	22a	4	129/2	False	False				False	33	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
774	6	64.5	70	-2	B	-1	2.5	0	False	3	4	1	2	1/8	True	-4	22	22	22	22a	4	129/2	False	False				False	33	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	-1	2	2	2	False	False	False
774	6	64.5	82	-2	B	-1	2.5	0	False	3	4	1	1	1/8	True	-4	22	22	22	22a	5	129/2	False	False				False	33	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	-1	2	2	2	False	False	False
780	12	65.0	48	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-4	22	22	22	22a	3	65	False	False				False	33	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
780	6	65.0	68	-4	A	-1	3.0	3	True	3	4	1	2	1/8	True	-4	22	22	22	22a	4	65	False	False				False	33	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
780	12	65.0	80	-4	A	-1	3.0	3	True	3	4	1	1	1/4	True	-4	22	22	22	22a	5	65	False	False				False	33	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
786	6	65.5	72	0	C	0	3.5	0	False	3	4	1	2	1/8	True	-4	22	22	22	22a	5	131/2	False	False				False	33	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
786	6	65.5	75	-3	E	-1	3.5	0	False	3	4	1	2	1/8	True	-4	22	22	22	22a	5	131/2	False	False				False	33	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		-1	-4	-4	-4	0	Ab	C	Ab	Ab	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
792	6	66.0	67	1	G	0	1.0	1	True	3	4	1	2	1/8	True	-4	23	23	23	23a	4	66	False	True				False	34	IM7		f	III		IM7		I	M	7			MM7	True	False	(0, 4, 1, 5)	()	0	0	minor	major	III	III, minor	I		III	III	False	IM7	IM7, major		IM7, major		I	I7	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
792	12	66.0	79	1	G	0	1.0	1	True	3	4	1	1	1/4	True	-4	23	23	23	23a	5	66	False	True				False	34	IM7		f	III		IM7		I	M	7			MM7	True	False	(0, 4, 1, 5)	()	0	0	minor	major	III	III, minor	I		III	III	False	IM7	IM7, major		IM7, major		I	I7	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
798	6	66.5	60	0	C	0	1.5	0	False	3	4	2	1	1/8	True	-4	23	23	23	23a	4	133/2	False	False				False	34	IM7		f	III		IM7		I	M	7			MM7	True	False	(0, 4, 1, 5)	()	0	0	minor	major	III	III, minor	I		III	III	False	IM7	IM7, major		IM7, major		I	I7	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major seventh chord	7	True	True	True	True	True	1	4	4	3	True	False	False
798	6	66.5	72	0	C	0	1.5	0	False	3	4	1	2	1/8	True	-4	23	23	23	23a	5	133/2	False	False				False	34	IM7		f	III		IM7		I	M	7			MM7	True	False	(0, 4, 1, 5)	()	0	0	minor	major	III	III, minor	I		III	III	False	IM7	IM7, major		IM7, major		I	I7	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major seventh chord	7	True	True	True	True	True	1	4	4	3	True	False	False
798	6	66.5	75	-3	E	-1	1.5	0	False	3	4	1	2	1/8	True	-4	23	23	23	23a	5	133/2	False	False				False	34	IM7		f	III		IM7		I	M	7			MM7	True	False	(0, 4, 1, 5)	()	0	0	minor	major	III	III, minor	I		III	III	False	IM7	IM7, major		IM7, major		I	I7	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major seventh chord	7	True	True	True	True	True	-2	1	1	5	True	False	False
804	6	67.0	51	-3	E	-1	2.0	2	True	3	4	2	1	1/8	True	-4	23	23	23	23a	3	67	False	False				False	34	IM7		f	III		IM7		I	M	7			MM7	True	False	(0, 4, 1, 5)	()	0	0	minor	major	III	III, minor	I		III	III	False	IM7	IM7, major		IM7, major		I	I7	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major seventh chord	7	True	True	True	True	True	-2	1	1	5	True	False	False
810	6	67.5	60	0	C	0	2.5	0	False	3	4	2	1	1/8	True	-4	23	23	23	23a	4	135/2	False	False				False	34	IM7		f	III		IM7		I	M	7			MM7	True	False	(0, 4, 1, 5)	()	0	0	minor	major	III	III, minor	I		III	III	False	IM7	IM7, major		IM7, major		I	I7	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major seventh chord	7	True	True	True	True	True	1	4	4	3	True	False	False
810	6	67.5	68	-4	A	-1	2.5	0	False	3	4	1	2	1/8	True	-4	23	23	23	23a	4	135/2	False	False				False	34	IM7		f	III		IM7		I	M	7			MM7	True	False	(0, 4, 1, 5)	()	0	0	minor	major	III	III, minor	I		III	III	False	IM7	IM7, major		IM7, major		I	I7	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major seventh chord	7	True	True	True	True	True	-3	0	0	1	True	True	True
810	6	67.5	80	-4	A	-1	2.5	0	False	3	4	1	1	1/8	True	-4	23	23	23	23a	5	135/2	False	False				False	34	IM7		f	III		IM7		I	M	7			MM7	True	False	(0, 4, 1, 5)	()	0	0	minor	major	III	III, minor	I		III	III	False	IM7	IM7, major		IM7, major		I	I7	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major seventh chord	7	True	True	True	True	True	-3	0	0	1	True	True	True
816	12	68.0	44	-4	A	-1	3.0	3	True	3	4	2	1	1/4	True	-4	23	23	23	23a	2	68	False	False				False	34	IM7		f	III		IM7		I	M	7			MM7	True	False	(0, 4, 1, 5)	()	0	0	minor	major	III	III, minor	I		III	III	False	IM7	IM7, major		IM7, major		I	I7	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major seventh chord	7	True	True	True	True	True	-3	0	0	1	True	True	True
816	6	68.0	67	1	G	0	3.0	3	True	3	4	1	2	1/8	True	-4	23	23	23	23a	4	68	False	False				False	34	IM7		f	III		IM7		I	M	7			MM7	True	False	(0, 4, 1, 5)	()	0	0	minor	major	III	III, minor	I		III	III	False	IM7	IM7, major		IM7, major		I	I7	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
816	12	68.0	79	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-4	23	23	23	23a	5	68	False	False				False	34	IM7		f	III		IM7		I	M	7			MM7	True	False	(0, 4, 1, 5)	()	0	0	minor	major	III	III, minor	I		III	III	False	IM7	IM7, major		IM7, major		I	I7	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
822	6	68.5	72	0	C	0	3.5	0	False	3	4	1	2	1/8	True	-4	23	23	23	23a	5	137/2	False	False				False	34	IM7		f	III		IM7		I	M	7			MM7	True	False	(0, 4, 1, 5)	()	0	0	minor	major	III	III, minor	I		III	III	False	IM7	IM7, major		IM7, major		I	I7	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major seventh chord	7	True	True	True	True	True	1	4	4	3	True	False	False
822	6	68.5	75	-3	E	-1	3.5	0	False	3	4	1	2	1/8	True	-4	23	23	23	23a	5	137/2	False	False				False	34	IM7		f	III		IM7		I	M	7			MM7	True	False	(0, 4, 1, 5)	()	0	0	minor	major	III	III, minor	I		III	III	False	IM7	IM7, major		IM7, major		I	I7	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major seventh chord	7	True	True	True	True	True	-2	1	1	5	True	False	False
828	6	69.0	65	-1	F	0	1.0	1	True	3	4	1	2	1/8	True	-4	24	24	24	24a	4	69	False	True				False	35	vi		f	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
828	6	69.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/8	True	-4	24	24	24	24a	5	69	False	True				False	35	vi		f	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
834	6	69.5	56	-4	A	-1	1.5	0	False	3	4	2	1	1/8	True	-4	24	24	24	24a	3	139/2	False	False				False	35	vi		f	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
834	6	69.5	63	-3	E	-1	1.5	0	False	3	4	1	2	1/8	True	-4	24	24	24	24a	4	139/2	False	False				False	35	vi		f	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor triad	0	True	True	True	True	True	-2	1	1	5	False	False	False
834	6	69.5	75	-3	E	-1	1.5	0	False	3	4	1	1	1/8	True	-4	24	24	24	24a	5	139/2	False	False				False	35	vi		f	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor triad	0	True	True	True	True	True	-2	1	1	5	False	False	False
840	6	70.0	51	-3	E	-1	2.0	2	True	3	4	2	1	1/8	True	-4	24	24	24	24a	3	70	False	True				False	36	vi7(9)	ii7(9)/V	f	III		vi7(9)		vi		7	9		mm7	True	False	(3, 0, 4, 1)	(5,)	3	3	minor	major	III	III, minor	vi		III	III	False	vi7	vi7, major		vi7(9), major		vi	vi7	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor seventh chord	7	True	True	True	True	True	-2	1	1	5	True	False	False
840	6	70.0	67	1	G	0	2.0	2	True	3	4	1	2	1/8	True	-4	24	24	24	24a	4	70	False	True				False	36	vi7(9)	ii7(9)/V	f	III		vi7(9)		vi		7	9		mm7	True	False	(3, 0, 4, 1)	(5,)	3	3	minor	major	III	III, minor	vi		III	III	False	vi7	vi7, major		vi7(9), major		vi	vi7	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor seventh chord	7	True	True	True	True	True	2	5	5	7	False	False	False
840	12	70.0	79	1	G	0	2.0	2	True	3	4	1	1	1/4	True	-4	24	24	24	24a	5	70	False	True				False	36	vi7(9)	ii7(9)/V	f	III		vi7(9)		vi		7	9		mm7	True	False	(3, 0, 4, 1)	(5,)	3	3	minor	major	III	III, minor	vi		III	III	False	vi7	vi7, major		vi7(9), major		vi	vi7	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor seventh chord	7	True	True	True	True	True	2	5	5	7	False	False	False
846	6	70.5	56	-4	A	-1	2.5	0	False	3	4	2	1	1/8	True	-4	24	24	24	24a	3	141/2	False	False				False	36	vi7(9)	ii7(9)/V	f	III		vi7(9)		vi		7	9		mm7	True	False	(3, 0, 4, 1)	(5,)	3	3	minor	major	III	III, minor	vi		III	III	False	vi7	vi7, major		vi7(9), major		vi	vi7	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor seventh chord	7	True	True	True	True	True	-3	0	0	1	True	False	False
846	6	70.5	72	0	C	0	2.5	0	False	3	4	1	2	1/8	True	-4	24	24	24	24a	5	141/2	False	False				False	36	vi7(9)	ii7(9)/V	f	III		vi7(9)		vi		7	9		mm7	True	False	(3, 0, 4, 1)	(5,)	3	3	minor	major	III	III, minor	vi		III	III	False	vi7	vi7, major		vi7(9), major		vi	vi7	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor seventh chord	7	True	True	True	True	True	1	4	4	3	True	False	False
846	6	70.5	75	-3	E	-1	2.5	0	False	3	4	1	2	1/8	True	-4	24	24	24	24a	5	141/2	False	False				False	36	vi7(9)	ii7(9)/V	f	III		vi7(9)		vi		7	9		mm7	True	False	(3, 0, 4, 1)	(5,)	3	3	minor	major	III	III, minor	vi		III	III	False	vi7	vi7, major		vi7(9), major		vi	vi7	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor seventh chord	7	True	True	True	True	True	-2	1	1	5	True	False	False
852	12	71.0	41	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-4	24	24	24	24a	2	71	False	False				False	36	vi7(9)	ii7(9)/V	f	III		vi7(9)		vi		7	9		mm7	True	False	(3, 0, 4, 1)	(5,)	3	3	minor	major	III	III, minor	vi		III	III	False	vi7	vi7, major		vi7(9), major		vi	vi7	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor seventh chord	7	True	True	True	True	True	0	3	3	6	True	True	True
858	6	71.5	67	1	G	0	3.5	0	False	3	4	1	2	1/8	True	-4	24	24	24	24a	4	143/2	False	False				False	36	vi7(9)	ii7(9)/V	f	III		vi7(9)		vi		7	9		mm7	True	False	(3, 0, 4, 1)	(5,)	3	3	minor	major	III	III, minor	vi		III	III	False	vi7	vi7, major		vi7(9), major		vi	vi7	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor seventh chord	7	True	True	True	True	True	2	5	5	7	False	False	False
