onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
20	4	5.0	69	3	A	0	3.0	3	True	3	8	1	2	1/8	True	2	2	2	2	2a	4	5/2	False	True				False	3	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
20	4	5.0	76	4	E	0	3.0	3	True	3	8	1	1	1/8	True	2	2	2	2	2a	5	5/2	False	True				False	3	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
24	4	6.0	66	6	F	1	1.0	1	True	3	8	1	2	1/8	True	2	3	3	3	3a	4	3	False	True				False	4	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
24	4	6.0	74	2	D	0	1.0	1	True	3	8	1	1	1/8	True	2	3	3	3	3a	5	3	False	True				False	4	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
28	4	7.0	66	6	F	1	2.0	2	True	3	8	1	2	1/8	True	2	3	3	3	3a	4	7/2	False	False				False	4	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
28	4	7.0	74	2	D	0	2.0	2	True	3	8	1	1	1/8	True	2	3	3	3	3a	5	7/2	False	False				False	4	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
32	4	8.0	69	3	A	0	3.0	3	True	3	8	1	2	1/8	True	2	3	3	3	3a	4	4	False	True				False	5	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
32	4	8.0	76	4	E	0	3.0	3	True	3	8	1	1	1/8	True	2	3	3	3	3a	5	4	False	True				False	5	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
36	4	9.0	66	6	F	1	1.0	1	True	3	8	1	2	1/8	True	2	4	4	4	4a	4	9/2	False	True				False	6	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
36	4	9.0	74	2	D	0	1.0	1	True	3	8	1	1	1/8	True	2	4	4	4	4a	5	9/2	False	True				False	6	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
40	4	10.0	66	6	F	1	2.0	2	True	3	8	1	2	1/8	True	2	4	4	4	4a	4	5	False	False				False	6	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
40	4	10.0	74	2	D	0	2.0	2	True	3	8	1	1	1/8	True	2	4	4	4	4a	5	5	False	False				False	6	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
44	4	11.0	69	3	A	0	3.0	3	True	3	8	1	2	1/8	True	2	4	4	4	4a	4	11/2	False	True				False	7	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
44	4	11.0	76	4	E	0	3.0	3	True	3	8	1	1	1/8	True	2	4	4	4	4a	5	11/2	False	True				False	7	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
48	4	12.0	74	2	D	0	1.0	1	True	3	8	1	2	1/8	True	2	5	5	5	5a	5	6	False	True				False	8	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
48	4	12.0	78	6	F	1	1.0	1	True	3	8	1	1	1/8	True	2	5	5	5	5a	5	6	False	True				False	8	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
52	4	13.0	76	4	E	0	2.0	2	True	3	8	1	2	1/8	True	2	5	5	5	5a	5	13/2	False	False				False	8	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
52	4	13.0	79	1	G	0	2.0	2	True	3	8	1	1	1/8	True	2	5	5	5	5a	5	13/2	False	False				False	8	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
56	4	14.0	78	6	F	1	3.0	3	True	3	8	1	2	1/8	True	2	5	5	5	5a	5	7	False	False				False	8	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
56	4	14.0	81	3	A	0	3.0	3	True	3	8	1	1	1/8	True	2	5	5	5	5a	5	7	False	False				False	8	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
60	12	15.0	69	3	A	0	1.0	1	True	3	8	1	2	3/8	True	2	6	6	6	6a	4	15/2	False	True	HC	HC	}	True	9	V|HC}		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
60	12	15.0	76	4	E	0	1.0	1	True	3	8	1	1	3/8	True	2	6	6	6	6a	5	15/2	False	True	HC	HC	}	True	9	V|HC}		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
72	4	18.0	74	2	D	0	1.0	1	True	3	8	1	2	1/8	True	2	7	7	7	7a	5	9	False	True				False	10	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
72	4	18.0	78	6	F	1	1.0	1	True	3	8	1	1	1/8	True	2	7	7	7	7a	5	9	False	True				False	10	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
76	4	19.0	76	4	E	0	2.0	2	True	3	8	1	2	1/8	True	2	7	7	7	7a	5	19/2	False	False				False	10	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
76	4	19.0	79	1	G	0	2.0	2	True	3	8	1	1	1/8	True	2	7	7	7	7a	5	19/2	False	False				False	10	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
80	4	20.0	78	6	F	1	3.0	3	True	3	8	1	2	1/8	True	2	7	7	7	7a	5	10	False	False				False	10	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
80	4	20.0	81	3	A	0	3.0	3	True	3	8	1	1	1/8	True	2	7	7	7	7a	5	10	False	False				False	10	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
84	12	21.0	69	3	A	0	1.0	1	True	3	8	1	2	3/8	True	2	8	8	8	8a	4	21/2	False	True	HC	HC		False	11	V|HC		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
84	12	21.0	76	4	E	0	1.0	1	True	3	8	1	1	3/8	True	2	8	8	8	8a	5	21/2	False	True	HC	HC		False	11	V|HC		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
96	4	24.0	74	2	D	0	1.0	1	True	3	8	1	2	1/8	True	2	9	9	9	9a	5	12	False	True				False	12	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
96	4	24.0	78	6	F	1	1.0	1	True	3	8	1	1	1/8	True	2	9	9	9	9a	5	12	False	True				False	12	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
100	4	25.0	76	4	E	0	2.0	2	True	3	8	1	2	1/8	True	2	9	9	9	9a	5	25/2	False	False				False	12	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
100	4	25.0	79	1	G	0	2.0	2	True	3	8	1	1	1/8	True	2	9	9	9	9a	5	25/2	False	False				False	12	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
104	4	26.0	78	6	F	1	3.0	3	True	3	8	1	2	1/8	True	2	9	9	9	9a	5	13	False	False				False	12	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
104	4	26.0	81	3	A	0	3.0	3	True	3	8	1	1	1/8	True	2	9	9	9	9a	5	13	False	False				False	12	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
108	12	27.0	69	3	A	0	1.0	1	True	3	8	1	2	3/8	True	2	10	10	10	10a	4	27/2	False	True	HC	HC		False	13	V|HC		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
108	12	27.0	76	4	E	0	1.0	1	True	3	8	1	1	3/8	True	2	10	10	10	10a	5	27/2	False	True	HC	HC		False	13	V|HC		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
120	4	30.0	50	2	D	0	1.0	1	True	3	8	2	1	1/8	True	2	11	11	11	11a	3	15	False	True			{	False	14	I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
124	4	31.0	62	2	D	0	2.0	2	True	3	8	2	1	1/8	True	2	11	11	11	11a	4	31/2	False	False				False	14	I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
124	8	31.0	74	2	D	0	2.0	2	True	3	8	1	1	1/4	True	2	11	11	11	11a	5	31/2	False	False				False	14	I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
128	4	32.0	55	1	G	0	3.0	3	True	3	8	2	2	1/8	True	2	11	11	11	11a	3	16	False	True				False	15	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
128	4	32.0	59	5	B	0	3.0	3	True	3	8	2	1	1/8	True	2	11	11	11	11a	3	16	False	True				False	15	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
132	8	33.0	54	6	F	1	1.0	1	True	3	8	2	2	1/4	True	2	12	12	12	12a	3	33/2	False	True				False	16	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
132	4	33.0	57	3	A	0	1.0	1	True	3	8	2	1	1/8	True	2	12	12	12	12a	3	33/2	False	True				False	16	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
132	12	33.0	74	2	D	0	1.0	1	True	3	8	1	1	3/8	False	2	12	12	12	12a	5	33/2	False	True				False	16	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
136	4	34.0	62	2	D	0	2.0	2	True	3	8	2	1	1/8	True	2	12	12	12	12a	4	17	False	False				False	16	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
140	4	35.0	52	4	E	0	3.0	3	True	3	8	2	2	1/8	True	2	12	12	12	12a	3	35/2	False	False				False	16	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
140	4	35.0	55	1	G	0	3.0	3	True	3	8	2	1	1/8	True	2	12	12	12	12a	3	35/2	False	False				False	16	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
144	8	36.0	50	2	D	0	1.0	1	True	3	8	2	2	1/4	True	2	13	13	13	13a	3	18	False	True				False	17	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
144	4	36.0	54	6	F	1	1.0	1	True	3	8	2	1	1/8	True	2	13	13	13	13a	3	18	False	True				False	17	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
144	12	36.0	74	2	D	0	1.0	1	True	3	8	1	2	3/8	False	2	13	13	13	13a	5	18	False	True				False	17	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
148	4	37.0	62	2	D	0	2.0	2	True	3	8	2	1	1/8	True	2	13	13	13	13a	4	37/2	False	False				False	17	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
148	8	37.0	78	6	F	1	2.0	2	True	3	8	1	1	1/4	True	2	13	13	13	13a	5	37/2	False	False				False	17	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
152	4	38.0	55	1	G	0	3.0	3	True	3	8	2	2	1/8	True	2	13	13	13	13a	3	19	False	True				False	18	IV(+7)		D	I		IV(+7)	IV			+7		M	False	False	(-1, 3, 0)	(4,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+7), major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
152	4	38.0	59	5	B	0	3.0	3	True	3	8	2	1	1/8	True	2	13	13	13	13a	3	19	False	True				False	18	IV(+7)		D	I		IV(+7)	IV			+7		M	False	False	(-1, 3, 0)	(4,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+7), major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
156	8	39.0	54	6	F	1	1.0	1	True	3	8	2	2	1/4	True	2	14	14	14	14a	3	39/2	False	True				False	19	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
156	4	39.0	57	3	A	0	1.0	1	True	3	8	2	1	1/8	True	2	14	14	14	14a	3	39/2	False	True				False	19	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
156	12	39.0	74	2	D	0	1.0	1	True	3	8	1	2	3/8	False	2	14	14	14	14a	5	39/2	False	True				False	19	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
156	12	39.0	78	6	F	1	1.0	1	True	3	8	1	1	3/8	False	2	14	14	14	14a	5	39/2	False	True				False	19	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
