onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
60	12	5.0	59	5	B	0	2.0	2	True	2	4	2	1	1/4	True	0	3	3	3	3a	3	5	False	True				False	3	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		3	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
60	12	5.0	62	2	D	0	2.0	2	True	2	4	2	1	1/4	True	0	3	3	3	3a	4	5	False	True				False	3	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		3	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
60	6	5.0	74	2	D	0	2.0	2	True	2	4	1	1	1/8	True	0	3	3	3	3a	5	5	False	True				False	3	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		3	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
66	6	5.5	71	5	B	0	2.5	0	False	2	4	1	1	1/8	True	0	3	3	3	3a	4	11/2	False	False				False	3	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		3	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
72	6	6.0	60	0	C	0	1.0	1	True	2	4	2	2	1/8	True	0	4	4	4	4a	4	6	False	True				False	4	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
72	12	6.0	64	4	E	0	1.0	1	True	2	4	2	1	1/4	True	0	4	4	4	4a	4	6	False	True				False	4	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
72	12	6.0	76	4	E	0	1.0	1	True	2	4	1	1	1/4	True	0	4	4	4	4a	5	6	False	True				False	4	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
78	6	6.5	57	3	A	0	1.5	0	False	2	4	2	2	1/8	True	0	4	4	4	4a	3	13/2	False	False				False	4	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
84	6	7.0	59	5	B	0	2.0	2	True	2	4	2	2	1/8	True	0	4	4	4	4a	3	7	False	True				False	5	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		3	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
84	12	7.0	62	2	D	0	2.0	2	True	2	4	2	1	1/4	True	0	4	4	4	4a	4	7	False	True				False	5	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		3	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
84	12	7.0	74	2	D	0	2.0	2	True	2	4	1	1	1/4	True	0	4	4	4	4a	5	7	False	True				False	5	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		3	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
90	6	7.5	56	8	G	1	2.5	0	False	2	4	2	2	1/8	True	0	4	4	4	4a	3	15/2	False	False				False	5	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		3	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	5	5	5	#7	True	True	False
96	12	8.0	57	3	A	0	1.0	1	True	2	4	2	1	1/4	True	0	5	5	5	5a	3	8	False	True				False	6	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
96	12	8.0	60	0	C	0	1.0	1	True	2	4	2	1	1/4	True	0	5	5	5	5a	4	8	False	True				False	6	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
96	6	8.0	72	0	C	0	1.0	1	True	2	4	1	1	1/8	True	0	5	5	5	5a	5	8	False	True				False	6	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
102	3	8.5	71	5	B	0	1.5	0	False	2	4	1	1	1/16	True	0	5	5	5	5a	4	17/2	False	False				False	6	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
105	3	8.75	72	0	C	0	1.75	0	False	2	4	1	1	1/16	True	0	5	5	5	5a	5	35/4	False	False				False	6	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
108	12	9.0	50	2	D	0	2.0	2	True	2	4	2	1	1/4	True	0	5	5	5	5a	3	9	False	True				False	7	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
108	12	9.0	62	2	D	0	2.0	2	True	2	4	2	1	1/4	True	0	5	5	5	5a	4	9	False	True				False	7	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
108	3	9.0	74	2	D	0	2.0	2	True	2	4	1	1	1/16	True	0	5	5	5	5a	5	9	False	True				False	7	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
111	3	9.25	72	0	C	0	2.25	0	False	2	4	1	1	1/16	True	0	5	5	5	5a	5	37/4	False	False				False	7	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
114	3	9.5	71	5	B	0	2.5	0	False	2	4	1	1	1/16	True	0	5	5	5	5a	4	19/2	False	False				False	7	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
117	3	9.75	69	3	A	0	2.75	0	False	2	4	1	1	1/16	True	0	5	5	5	5a	4	39/4	False	False				False	7	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
120	12	10.0	52	4	E	0	1.0	1	True	2	4	2	1	1/4	True	0	6	6	6	6a	3	10	False	True	HC	HC	}	True	8	V|HC}		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
120	12	10.0	64	4	E	0	1.0	1	True	2	4	2	1	1/4	True	0	6	6	6	6a	4	10	False	True	HC	HC	}	True	8	V|HC}		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
120	6	10.0	68	8	G	1	1.0	1	True	2	4	1	1	1/8	True	0	6	6	6	6a	4	10	False	True	HC	HC	}	True	8	V|HC}		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
126	6	10.5	71	5	B	0	1.5	0	False	2	4	1	1	1/8	True	0	6	6	6	6a	4	21/2	False	False				False	8	V|HC}		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
132	12	11.0	52	4	E	0	2.0	2	True	2	4	2	2	1/4	True	0	6	6	6	6a	3	11	False	False				False	8	V|HC}		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
132	12	11.0	64	4	E	0	2.0	2	True	2	4	1	1	1/4	True	0	6	6	6	6a	4	11	False	False				False	8	V|HC}		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
135	3	11.25	62	2	D	0	2.25	0	False	2	4	2	1	1/16	True	0	6	6	6	6a	4	45/4	False	False				False	8	V|HC}		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
138	3	11.5	60	0	C	0	2.5	0	False	2	4	2	1	1/16	True	0	6	6	6	6a	4	23/2	False	False				False	8	V|HC}		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
141	3	11.75	59	5	B	0	2.75	0	False	2	4	2	1	1/16	True	0	6	6	6	6a	3	47/4	False	False				False	8	V|HC}		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
144	12	12.0	57	3	A	0	1.0	1	True	2	4	2	1	1/4	True	0	7	7	7	7a	3	12	False	True			{	False	9	i{		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
144	12	12.0	60	0	C	0	1.0	1	True	2	4	2	1	1/4	True	0	7	7	7	7a	4	12	False	True			{	False	9	i{		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
144	18	12.0	69	3	A	0	1.0	1	True	2	4	1	1	3/8	True	0	7	7	7	7a	4	12	False	True			{	False	9	i{		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
156	12	13.0	57	3	A	0	2.0	2	True	2	4	2	1	1/4	True	0	7	7	7	7a	3	13	False	False				False	9	i{		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
156	12	13.0	60	0	C	0	2.0	2	True	2	4	2	1	1/4	True	0	7	7	7	7a	4	13	False	False				False	9	i{		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
162	6	13.5	69	3	A	0	2.5	0	False	2	4	1	1	1/8	True	0	7	7	7	7a	4	27/2	False	False				False	9	i{		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
168	12	14.0	52	4	E	0	1.0	1	True	2	4	2	1	1/4	True	0	8	8	8	8a	3	14	False	True				False	10	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
168	12	14.0	56	8	G	1	1.0	1	True	2	4	2	1	1/4	True	0	8	8	8	8a	3	14	False	True				False	10	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
168	12	14.0	59	5	B	0	1.0	1	True	2	4	2	1	1/4	True	0	8	8	8	8a	3	14	False	True				False	10	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
168	6	14.0	71	5	B	0	1.0	1	True	2	4	1	1	1/8	True	0	8	8	8	8a	4	14	False	True				False	10	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
174	12	14.5	64	4	E	0	1.5	0	False	2	4	1	1	1/4	True	0	8	8	8	8a	4	29/2	False	False				False	10	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
180	12	15.0	52	4	E	0	2.0	2	True	2	4	2	1	1/4	True	0	8	8	8	8a	3	15	False	False				False	10	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
180	12	15.0	56	8	G	1	2.0	2	True	2	4	2	1	1/4	True	0	8	8	8	8a	3	15	False	False				False	10	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
180	12	15.0	59	5	B	0	2.0	2	True	2	4	2	1	1/4	True	0	8	8	8	8a	3	15	False	False				False	10	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
186	6	15.5	71	5	B	0	2.5	0	False	2	4	1	1	1/8	True	0	8	8	8	8a	4	31/2	False	False				False	10	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
192	12	16.0	57	3	A	0	1.0	1	True	2	4	2	1	1/4	True	0	9	9	9	9a	3	16	False	True				False	11	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
192	12	16.0	60	0	C	0	1.0	1	True	2	4	2	1	1/4	True	0	9	9	9	9a	4	16	False	True				False	11	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
