onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
47	1	15.667	76	4	E	0	4.667	0	False	12	8	1	1	1/8	True	0	4	4	4	4a	5	47/2	False	False				False	15	I64		C	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		0	0	0	0	1	C	G	C	C	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
48	3	16.0	55	1	G	0	1.0	1	True	12	8	2	1	3/8	True	0	5	5	5	5a	3	24	False	True				False	16	V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
48	3	16.0	74	2	D	0	1.0	1	True	12	8	1	1	3/8	True	0	5	5	5	5a	5	24	False	True				False	16	V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
51	1	17.0	60	0	C	0	2.0	2	True	12	8	2	1	1/8	True	0	5	5	5	5a	4	51/2	False	True				False	17	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
52	1	17.333	64	4	E	0	2.333	0	False	12	8	1	1	1/8	True	0	5	5	5	5a	4	26	False	False				False	17	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
53	1	17.667	60	0	C	0	2.667	0	False	12	8	1	1	1/8	True	0	5	5	5	5a	4	53/2	False	False				False	17	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
54	1	18.0	64	4	E	0	3.0	3	True	12	8	2	1	1/8	True	0	5	5	5	5a	4	27	False	True				False	18	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
55	1	18.333	67	1	G	0	3.333	0	False	12	8	1	1	1/8	True	0	5	5	5	5a	4	55/2	False	False				False	18	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
56	1	18.667	64	4	E	0	3.667	0	False	12	8	1	1	1/8	True	0	5	5	5	5a	4	28	False	False				False	18	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
57	1	19.0	67	1	G	0	4.0	4	True	12	8	2	1	1/8	True	0	5	5	5	5a	4	57/2	False	True				False	19	I64		C	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		0	0	0	0	1	C	G	C	C	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
58	1	19.333	72	0	C	0	4.333	0	False	12	8	1	1	1/8	True	0	5	5	5	5a	5	29	False	False				False	19	I64		C	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		0	0	0	0	1	C	G	C	C	major triad	2	True	True	True	True	True	0	0	0	1	True	True	False
59	1	19.667	76	4	E	0	4.667	0	False	12	8	1	1	1/8	True	0	5	5	5	5a	5	59/2	False	False				False	19	I64		C	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		0	0	0	0	1	C	G	C	C	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
60	3	20.0	55	1	G	0	1.0	1	True	12	8	2	1	3/8	True	0	6	6	6	6a	3	30	False	True	HC	HC	}{	True	20	V|HC}{		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
60	3	20.0	74	2	D	0	1.0	1	True	12	8	1	1	3/8	True	0	6	6	6	6a	5	30	False	True	HC	HC	}{	True	20	V|HC}{		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
63	3	21.0	59	5	B	0	2.0	2	True	12	8	2	1	3/8	True	0	6	6	6	6a	3	63/2	False	True				False	21	V.I6		C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
63	3	21.0	62	2	D	0	2.0	2	True	12	8	2	1	3/8	True	0	6	6	6	6a	4	63/2	False	True				False	21	V.I6		C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
63	1	21.0	74	2	D	0	2.0	2	True	12	8	1	1	1/8	False	0	6	6	6	6a	5	63/2	False	True				False	21	V.I6		C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
64	1	21.333	72	0	C	0	2.333	0	False	12	8	1	1	1/8	True	0	6	6	6	6a	5	32	False	False				False	21	V.I6		C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	0	-1	-1	4	False	False	False
65	1	21.667	74	2	D	0	2.667	0	False	12	8	1	1	1/8	True	0	6	6	6	6a	5	65/2	False	False				False	21	V.I6		C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
