onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
24	4	2.0	69	3	A	0	2.667	0	False	6	8	1	1	1/8	True	-1	2	2	1	1a	4	3	False	False				False	1	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
28	4	2.333	62	2	D	0	1.0	1	True	6	8	1	2	1/8	True	-1	3	3	2	2a	4	7/2	False	True				False	2	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
28	12	2.333	77	-1	F	0	1.0	1	True	6	8	1	1	3/8	True	-1	3	3	2	2a	5	7/2	False	True				False	2	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
32	4	2.6660000000000004	65	-1	F	0	1.333	0	False	6	8	1	2	1/8	True	-1	3	3	2	2a	4	4	False	False				False	2	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
36	4	3.0	69	3	A	0	1.667	0	False	6	8	1	2	1/8	True	-1	3	3	2	2a	4	9/2	False	False				False	2	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
40	4	3.333	60	0	C	0	2.0	2	True	6	8	1	2	1/8	True	-1	3	3	2	2a	4	5	False	True				False	3	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
40	8	3.333	76	4	E	0	2.0	2	True	6	8	1	1	1/4	True	-1	3	3	2	2a	5	5	False	True				False	3	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
44	4	3.6660000000000004	64	4	E	0	2.333	0	False	6	8	1	2	1/8	True	-1	3	3	2	2a	4	11/2	False	False				False	3	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
48	4	4.0	69	3	A	0	2.667	0	False	6	8	1	2	1/8	True	-1	3	3	2	2a	4	6	False	False				False	3	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	True	False
48	4	4.0	81	3	A	0	2.667	0	False	6	8	1	1	1/8	True	-1	3	3	2	2a	5	6	False	False				False	3	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	True	False
52	12	4.333	58	-2	B	-1	1.0	1	True	6	8	2	1	3/8	True	-1	4	4	3	3a	3	13/2	False	True				False	4	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
52	12	4.333	62	2	D	0	1.0	1	True	6	8	1	2	3/8	True	-1	4	4	3	3a	4	13/2	False	True				False	4	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
52	4	4.333	79	1	G	0	1.0	1	True	6	8	1	1	1/8	True	-1	4	4	3	3a	5	13/2	False	True				False	4	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
56	2	4.666	82	-2	B	-1	1.333	0	False	6	8	1	1	1/16	True	-1	4	4	3	3a	5	7	False	False				False	4	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
58	2	4.833	81	3	A	0	1.5	0	False	6	8	1	1	1/16	True	-1	4	4	3	3a	5	29/4	False	False				False	4	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
60	2	5.0	79	1	G	0	1.667	0	False	6	8	1	1	1/16	True	-1	4	4	3	3a	5	15/2	False	False				False	4	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
62	2	5.166	77	-1	F	0	1.833	0	False	6	8	1	1	1/16	True	-1	4	4	3	3a	5	31/4	False	False				False	4	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
64	12	5.333	55	1	G	0	2.0	2	True	6	8	2	1	3/8	True	-1	4	4	3	3a	3	8	False	True				False	5	ii%65		d	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		2	2	2	4	1	E	G	D	D	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
64	12	5.333	62	2	D	0	2.0	2	True	6	8	1	2	3/8	True	-1	4	4	3	3a	4	8	False	True				False	5	ii%65		d	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		2	2	2	4	1	E	G	D	D	half-diminished seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
64	12	5.333	64	4	E	0	2.0	2	True	6	8	1	2	3/8	True	-1	4	4	3	3a	4	8	False	True				False	5	ii%65		d	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		2	2	2	4	1	E	G	D	D	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
64	4	5.333	76	4	E	0	2.0	2	True	6	8	1	1	1/8	True	-1	4	4	3	3a	5	8	False	True				False	5	ii%65		d	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		2	2	2	4	1	E	G	D	D	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
68	2	5.666	79	1	G	0	2.333	0	False	6	8	1	1	1/16	True	-1	4	4	3	3a	5	17/2	False	False				False	5	ii%65		d	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		2	2	2	4	1	E	G	D	D	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
70	2	5.833	77	-1	F	0	2.5	0	False	6	8	1	1	1/16	True	-1	4	4	3	3a	5	35/4	False	False				False	5	ii%65		d	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		2	2	2	4	1	E	G	D	D	half-diminished seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
72	2	6.0	76	4	E	0	2.667	0	False	6	8	1	1	1/16	True	-1	4	4	3	3a	5	9	False	False				False	5	ii%65		d	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		2	2	2	4	1	E	G	D	D	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
74	2	6.166	74	2	D	0	2.833	0	False	6	8	1	1	1/16	True	-1	4	4	3	3a	5	37/4	False	False				False	5	ii%65		d	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		2	2	2	4	1	E	G	D	D	half-diminished seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
76	4	6.333	57	3	A	0	1.0	1	True	6	8	2	1	1/8	True	-1	5	5	4	4a	3	19/2	False	True			}	True	6	V(4)}		d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
76	8	6.333	74	2	D	0	1.0	1	True	6	8	1	1	1/4	True	-1	5	5	4	4a	5	19/2	False	True			}	True	6	V(4)}		d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
80	4	6.666	61	7	C	1	1.333	0	False	6	8	2	1	1/8	True	-1	5	5	4	4a	4	10	False	False				False	6	V(4)}		d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
84	4	7.0	64	4	E	0	1.667	0	False	6	8	2	1	1/8	True	-1	5	5	4	4a	4	21/2	False	True	HC	HC		False	7	V|HC		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
84	4	7.0	73	7	C	1	1.667	0	False	6	8	1	1	1/8	True	-1	5	5	4	4a	5	21/2	False	True	HC	HC		False	7	V|HC		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
88	2	7.333	69	3	A	0	2.0	2	True	6	8	1	2	1/16	True	-1	5	5	4	4a	4	11	False	False				False	7	V|HC		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
88	8	7.333	73	7	C	1	2.0	2	True	6	8	1	1	1/4	False	-1	5	5	4	4a	5	11	False	False				False	7	V|HC		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
90	2	7.5	67	1	G	0	2.167	0	False	6	8	1	2	1/16	True	-1	5	5	4	4a	4	45/4	False	False				False	7	V|HC		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
92	2	7.666	65	-1	F	0	2.333	0	False	6	8	1	2	1/16	True	-1	5	5	4	4a	4	23/2	False	False				False	7	V|HC		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
94	2	7.833	64	4	E	0	2.5	0	False	6	8	1	2	1/16	True	-1	5	5	4	4a	4	47/4	False	False				False	7	V|HC		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
96	4	8.0	62	2	D	0	2.667	0	False	6	8	1	2	1/8	True	-1	5	5	4	4a	4	12	False	True			{	False	8	i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
96	4	8.0	81	3	A	0	2.667	0	False	6	8	1	1	1/8	True	-1	5	5	4	4a	5	12	False	True			{	False	8	i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
100	8	8.333	67	1	G	0	1.0	1	True	6	8	1	2	1/4	True	-1	6	6	5	5a	4	25/2	False	True				False	9	iio6(6)	iv(4)	d	i		iio6(6)	ii	o	6	6		o	True	True	(-1, -2, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6(6), minor		ii	iio	2		2	2	2	4	1	E	G	D	D	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
100	4	8.333	72	0	C	0	1.0	1	True	6	8	1	1	1/8	True	-1	6	6	5	5a	5	25/2	False	True				False	9	iio6(6)	iv(4)	d	i		iio6(6)	ii	o	6	6		o	True	True	(-1, -2, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6(6), minor		ii	iio	2		2	2	2	4	1	E	G	D	D	diminished triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	False
104	4	8.666	70	-2	B	-1	1.333	0	False	6	8	1	1	1/8	True	-1	6	6	5	5a	4	13	False	True				False	10	iio6	iv	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	2	2	4	1	E	G	D	D	diminished triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
108	4	9.0	67	1	G	0	1.667	0	False	6	8	1	2	1/8	True	-1	6	6	5	5a	4	27/2	False	False				False	10	iio6	iv	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	2	2	4	1	E	G	D	D	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
108	4	9.0	79	1	G	0	1.667	0	False	6	8	1	1	1/8	True	-1	6	6	5	5a	5	27/2	False	False				False	10	iio6	iv	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	2	2	4	1	E	G	D	D	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
112	8	9.333	65	-1	F	0	2.0	2	True	6	8	1	2	1/4	True	-1	6	6	5	5a	4	14	False	True				False	11	i6(6)		d	i		i6(6)	i		6	6		m	True	True	(-3, -4, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(6), minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
112	4	9.333	70	-2	B	-1	2.0	2	True	6	8	1	1	1/8	True	-1	6	6	5	5a	4	14	False	True				False	11	i6(6)		d	i		i6(6)	i		6	6		m	True	True	(-3, -4, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(6), minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
116	4	9.666	69	3	A	0	2.333	0	False	6	8	1	1	1/8	True	-1	6	6	5	5a	4	29/2	False	True				False	12	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
120	4	10.0	65	-1	F	0	2.667	0	False	6	8	1	2	1/8	True	-1	6	6	5	5a	4	15	False	False				False	12	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
120	4	10.0	77	-1	F	0	2.667	0	False	6	8	1	1	1/8	True	-1	6	6	5	5a	5	15	False	False				False	12	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
124	8	10.333	64	4	E	0	1.0	1	True	6	8	1	2	1/4	True	-1	7	7	6	6a	4	31/2	False	True				False	13	VII6(6)		d	i		VII6(6)	VII		6	6		M	True	True	(2, 1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6(6), minor		VII	VII	7		2	2	2	0	4	C	E	D	D	major triad	1	True	True	True	True	True	2	2	2	2	True	False	True
124	4	10.333	69	3	A	0	1.0	1	True	6	8	1	1	1/8	True	-1	7	7	6	6a	4	31/2	False	True				False	13	VII6(6)		d	i		VII6(6)	VII		6	6		M	True	True	(2, 1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6(6), minor		VII	VII	7		2	2	2	0	4	C	E	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
128	4	10.666	67	1	G	0	1.333	0	False	6	8	1	1	1/8	True	-1	7	7	6	6a	4	16	False	True				False	14	VII6		d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	VII	7		2	2	2	0	4	C	E	D	D	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
132	4	11.0	64	4	E	0	1.667	0	False	6	8	1	2	1/8	True	-1	7	7	6	6a	4	33/2	False	False				False	14	VII6		d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	VII	7		2	2	2	0	4	C	E	D	D	major triad	1	True	True	True	True	True	2	2	2	2	True	False	True
132	4	11.0	76	4	E	0	1.667	0	False	6	8	1	1	1/8	True	-1	7	7	6	6a	5	33/2	False	False				False	14	VII6		d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	VII	7		2	2	2	0	4	C	E	D	D	major triad	1	True	True	True	True	True	2	2	2	2	True	False	True
136	8	11.333	62	2	D	0	2.0	2	True	6	8	1	2	1/4	True	-1	7	7	6	6a	4	17	False	True				False	15	VI6(6)		d	i		VI6(6)	VI		6	6		M	True	True	(0, -1, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6(6), minor		VI	VI	6		2	2	2	-2	2	Bb	D	D	D	major triad	1	True	True	True	True	True	0	0	0	1	True	False	True
136	4	11.333	67	1	G	0	2.0	2	True	6	8	1	1	1/8	True	-1	7	7	6	6a	4	17	False	True				False	15	VI6(6)		d	i		VI6(6)	VI		6	6		M	True	True	(0, -1, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6(6), minor		VI	VI	6		2	2	2	-2	2	Bb	D	D	D	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
