onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
192	24	8.0	41	-1	F	0	3.0	3	True	3	8	2	1	1/8	True	-1	3	3	3	3a	2	4	False	False				False	2	I}		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
192	24	8.0	53	-1	F	0	3.0	3	True	3	8	1	1	1/8	True	-1	3	3	3	3a	3	4	False	False				False	2	I}		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
216	12	9.0	65	-1	F	0	1.0	1	True	3	8	1	1	1/16	True	-1	4	4	4	4a	4	9/2	False	False			{	False	3	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	0	0	0	1	False	True	True
228	12	9.5	65	-1	F	0	1.5	0	False	3	8	1	1	1/16	True	-1	4	4	4	4a	4	19/4	False	False				False	3	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	0	0	0	1	False	True	True
240	12	10.0	69	3	A	0	2.0	2	True	3	8	1	1	1/16	True	-1	4	4	4	4a	4	5	False	False				False	3	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	4	4	4	3	False	False	False
252	12	10.5	69	3	A	0	2.5	0	False	3	8	1	1	1/16	True	-1	4	4	4	4a	4	21/4	False	False				False	3	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	4	4	4	3	False	False	False
264	12	11.0	72	0	C	0	3.0	3	True	3	8	1	1	1/16	True	-1	4	4	4	4a	5	11/2	False	False				False	3	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	1	1	1	5	False	False	False
276	12	11.5	72	0	C	0	3.5	0	False	3	8	1	1	1/16	True	-1	4	4	4	4a	5	23/4	False	False				False	3	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	1	1	1	5	False	False	False
288	24	12.0	77	-1	F	0	1.0	1	True	3	8	1	1	1/8	True	-1	5	5	5	5a	5	6	False	False				False	3	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	0	0	0	1	False	True	True
312	12	13.0	76	4	E	0	2.0	2	True	3	8	1	1	1/16	True	-1	5	5	5	5a	5	13/2	False	False				False	3	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	5	5	5	7	False	False	False
324	12	13.5	74	2	D	0	2.5	0	False	3	8	1	1	1/16	True	-1	5	5	5	5a	5	27/4	False	False				False	3	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	3	3	3	6	False	False	False
336	12	14.0	72	0	C	0	3.0	3	True	3	8	1	1	1/16	True	-1	5	5	5	5a	5	7	False	False				False	3	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	1	1	1	5	False	False	False
348	12	14.5	70	-2	B	-1	3.5	0	False	3	8	1	1	1/16	True	-1	5	5	5	5a	4	29/4	False	False				False	3	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
360	24	15.0	65	-1	F	0	1.0	1	True	3	8	1	2	1/8	True	-1	6	6	6	6a	4	15/2	False	False				False	3	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	0	0	0	1	False	True	True
360	12	15.0	69	3	A	0	1.0	1	True	3	8	1	1	1/16	True	-1	6	6	6	6a	4	15/2	False	False				False	3	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	4	4	4	3	False	False	False
372	12	15.5	70	-2	B	-1	1.5	0	False	3	8	1	1	1/16	True	-1	6	6	6	6a	4	31/4	False	False				False	3	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
384	0	16.0	69	3	A	0	2.0	2	True	3	8	1	1	0	True	-1	6	6	6	6a	4	8	False	True				False	4	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
384	48	16.0	60	0	C	0	2.0	2	True	3	8	1	2	1/4	True	-1	6	6	6	6a	4	8	False	True				False	4	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
384	48	16.0	67	1	G	0	2.0	2	True	3	8	1	1	1/4	True	-1	6	6	6	6a	4	8	False	True				False	4	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
432	24	18.0	53	-1	F	0	1.0	1	True	3	8	2	1	1/8	True	-1	7	7	7	7a	3	9	False	True	PAC	PAC	}	True	5	I|PAC}		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
432	24	18.0	65	-1	F	0	1.0	1	True	3	8	1	1	1/8	True	-1	7	7	7	7a	4	9	False	True	PAC	PAC	}	True	5	I|PAC}		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
456	24	19.0	48	0	C	0	2.0	2	True	3	8	2	1	1/8	True	-1	7	7	7	7a	3	19/2	False	False				False	5	I|PAC}		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
456	24	19.0	60	0	C	0	2.0	2	True	3	8	1	1	1/8	True	-1	7	7	7	7a	4	19/2	False	False				False	5	I|PAC}		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
480	24	20.0	41	-1	F	0	3.0	3	True	3	8	2	1	1/8	True	-1	7	7	7	7a	2	10	False	False				False	5	I|PAC}		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
480	24	20.0	53	-1	F	0	3.0	3	True	3	8	1	1	1/8	True	-1	7	7	7	7a	3	10	False	False				False	5	I|PAC}		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
504	12	21.0	65	-1	F	0	1.0	1	True	3	8	1	1	1/16	True	-1	8	8	8	8a	4	21/2	False	False			{	False	6	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	0	0	0	1	False	True	True
516	12	21.5	65	-1	F	0	1.5	0	False	3	8	1	1	1/16	True	-1	8	8	8	8a	4	43/4	False	False				False	6	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	0	0	0	1	False	True	True
528	12	22.0	69	3	A	0	2.0	2	True	3	8	1	1	1/16	True	-1	8	8	8	8a	4	11	False	False				False	6	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	4	4	4	3	False	False	False
540	12	22.5	69	3	A	0	2.5	0	False	3	8	1	1	1/16	True	-1	8	8	8	8a	4	45/4	False	False				False	6	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	4	4	4	3	False	False	False
552	12	23.0	72	0	C	0	3.0	3	True	3	8	1	1	1/16	True	-1	8	8	8	8a	5	23/2	False	False				False	6	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	1	1	1	5	False	False	False
564	12	23.5	72	0	C	0	3.5	0	False	3	8	1	1	1/16	True	-1	8	8	8	8a	5	47/4	False	False				False	6	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	1	1	1	5	False	False	False
576	24	24.0	77	-1	F	0	1.0	1	True	3	8	1	1	1/8	True	-1	9	9	9	9a	5	12	False	False				False	6	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	0	0	0	1	False	True	True
600	12	25.0	76	4	E	0	2.0	2	True	3	8	1	1	1/16	True	-1	9	9	9	9a	5	25/2	False	False				False	6	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	5	5	5	7	False	False	False
612	12	25.5	74	2	D	0	2.5	0	False	3	8	1	1	1/16	True	-1	9	9	9	9a	5	51/4	False	False				False	6	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	3	3	3	6	False	False	False
624	12	26.0	72	0	C	0	3.0	3	True	3	8	1	1	1/16	True	-1	9	9	9	9a	5	13	False	False				False	6	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	1	1	1	5	False	False	False
636	12	26.5	70	-2	B	-1	3.5	0	False	3	8	1	1	1/16	True	-1	9	9	9	9a	4	53/4	False	False				False	6	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
648	24	27.0	65	-1	F	0	1.0	1	True	3	8	1	2	1/8	True	-1	10	10	10	10a	4	27/2	False	False				False	6	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	0	0	0	1	False	True	True
648	12	27.0	69	3	A	0	1.0	1	True	3	8	1	1	1/16	True	-1	10	10	10	10a	4	27/2	False	False				False	6	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	4	4	4	3	False	False	False
660	12	27.5	70	-2	B	-1	1.5	0	False	3	8	1	1	1/16	True	-1	10	10	10	10a	4	55/4	False	False				False	6	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
672	0	28.0	69	3	A	0	2.0	2	True	3	8	1	1	0	True	-1	10	10	10	10a	4	14	False	True				False	7	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
672	48	28.0	60	0	C	0	2.0	2	True	3	8	1	2	1/4	True	-1	10	10	10	10a	4	14	False	True				False	7	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
672	48	28.0	67	1	G	0	2.0	2	True	3	8	1	1	1/4	True	-1	10	10	10	10a	4	14	False	True				False	7	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
720	0	30.0	67	1	G	0	1.0	1	True	3	8	1	1	0	True	-1	11	11	11	11a	4	15	False	True	IAC	IAC	}	True	8	I|IAC}		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
720	72	30.0	53	-1	F	0	1.0	1	True	3	8	2	1	3/8	True	-1	11	11	11	11a	3	15	False	True	IAC	IAC	}	True	8	I|IAC}		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
720	72	30.0	69	3	A	0	1.0	1	True	3	8	1	1	3/8	True	-1	11	11	11	11a	4	15	False	True	IAC	IAC	}	True	8	I|IAC}		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
792	48	33.0	57	3	A	0	1.0	1	True	3	8	2	1	1/4	True	-1	12	12	12	12a	3	33/2	False	True			{	False	9	I6{		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
792	8	33.0	60	0	C	0	1.0	1	True	3	8	1	1	1/24	True	-1	12	12	12	12a	4	33/2	False	True			{	False	9	I6{		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
800	8	33.333	62	2	D	0	1.333	0	False	3	8	1	1	1/24	True	-1	12	12	12	12a	4	50/3	False	False				False	9	I6{		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
808	8	33.667	60	0	C	0	1.667	0	False	3	8	1	1	1/24	True	-1	12	12	12	12a	4	101/6	False	False				False	9	I6{		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
816	24	34.0	69	3	A	0	2.0	2	True	3	8	1	1	1/8	True	-1	12	12	12	12a	4	17	False	False				False	9	I6{		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
816	24	34.0	72	0	C	0	2.0	2	True	3	8	1	1	1/8	True	-1	12	12	12	12a	5	17	False	False				False	9	I6{		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
840	24	35.0	58	-2	B	-1	3.0	3	True	3	8	2	1	1/8	True	-1	12	12	12	12a	3	35/2	False	True				False	10	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
840	24	35.0	62	2	D	0	3.0	3	True	3	8	1	1	1/8	True	-1	12	12	12	12a	4	35/2	False	True				False	10	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
864	48	36.0	57	3	A	0	1.0	1	True	3	8	2	1	1/4	True	-1	13	13	13	13a	3	18	False	True				False	11	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
864	8	36.0	60	0	C	0	1.0	1	True	3	8	1	1	1/24	True	-1	13	13	13	13a	4	18	False	True				False	11	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
