onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
30	6	5.0	67	1	G	0	3.0	3	True	3	8	2	1	1/8	True	-3	2	2	2	2a	4	5/2	False	True				False	2	i	V	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
30	6	5.0	79	1	G	0	3.0	3	True	3	8	1	1	1/8	True	-3	2	2	2	2a	5	5/2	False	True				False	2	i	V	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
36	3	6.0	68	-4	A	-1	1.0	1	True	3	8	1	1	1/16	True	-3	3	3	3	3a	4	3	False	True				False	3	VI	iv6	c	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
36	6	6.0	68	-4	A	-1	1.0	1	True	3	8	2	1	1/8	True	-3	3	3	3	3a	4	3	False	True				False	3	VI	iv6	c	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
39	3	6.5	72	0	C	0	1.5	0	False	3	8	1	1	1/16	True	-3	3	3	3	3a	5	13/4	False	False				False	3	VI	iv6	c	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
42	6	7.0	65	-1	F	0	2.0	2	True	3	8	2	1	1/8	True	-3	3	3	3	3a	4	7/2	False	True				False	4	iio6		c	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		0	0	0	2	-1	D	F	C	C	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
42	3	7.0	74	2	D	0	2.0	2	True	3	8	1	1	1/16	True	-3	3	3	3	3a	5	7/2	False	True				False	4	iio6		c	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		0	0	0	2	-1	D	F	C	C	diminished triad	1	True	True	True	True	True	2	2	2	2	True	True	False
45	3	7.5	77	-1	F	0	2.5	0	False	3	8	1	1	1/16	True	-3	3	3	3	3a	5	15/4	False	False				False	4	iio6		c	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		0	0	0	2	-1	D	F	C	C	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
48	6	8.0	67	1	G	0	3.0	3	True	3	8	2	1	1/8	True	-3	3	3	3	3a	4	4	False	True				False	5	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
48	3	8.0	75	-3	E	-1	3.0	3	True	3	8	1	1	1/16	True	-3	3	3	3	3a	5	4	False	True				False	5	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
51	3	8.5	71	5	B	0	3.5	0	False	3	8	1	1	1/16	True	-3	3	3	3	3a	4	17/4	False	False				False	5	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
54	3	9.0	72	0	C	0	1.0	1	True	3	8	2	1	1/16	True	-3	4	4	4	4a	5	9/2	False	True				False	6	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
54	9	9.0	72	0	C	0	1.0	1	True	3	8	1	1	3/16	True	-3	4	4	4	4a	5	9/2	False	True				False	6	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
57	3	9.5	60	0	C	0	1.5	0	False	3	8	2	1	1/16	True	-3	4	4	4	4a	4	19/4	False	False				False	6	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
60	3	10.0	62	2	D	0	2.0	2	True	3	8	2	1	1/16	True	-3	4	4	4	4a	4	5	False	True				False	7	#viio6		c	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		0	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
63	3	10.5	65	-1	F	0	2.5	0	False	3	8	2	1	1/16	True	-3	4	4	4	4a	4	21/4	False	False				False	7	#viio6		c	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		0	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
63	3	10.5	71	5	B	0	2.5	0	False	3	8	1	1	1/16	True	-3	4	4	4	4a	4	21/4	False	False				False	7	#viio6		c	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		0	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	5	5	5	#7	True	True	False
66	3	11.0	63	-3	E	-1	3.0	3	True	3	8	2	1	1/16	True	-3	4	4	4	4a	4	11/2	False	True				False	8	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
66	3	11.0	72	0	C	0	3.0	3	True	3	8	1	1	1/16	True	-3	4	4	4	4a	5	11/2	False	True				False	8	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
69	3	11.5	59	5	B	0	3.5	0	False	3	8	2	1	1/16	True	-3	4	4	4	4a	3	23/4	False	True				False	9	#viio		c	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		0	0	0	5	5	B	B	C	C	diminished triad	0	True	True	True	True	True	5	5	5	#7	True	True	True
69	3	11.5	74	2	D	0	3.5	0	False	3	8	1	1	1/16	True	-3	4	4	4	4a	5	23/4	False	True				False	9	#viio		c	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		0	0	0	5	5	B	B	C	C	diminished triad	0	True	True	True	True	True	2	2	2	2	True	False	False
72	3	12.0	60	0	C	0	1.0	1	True	3	8	2	1	1/16	True	-3	5	5	5	5a	4	6	False	True				False	10	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
72	6	12.0	75	-3	E	-1	1.0	1	True	3	8	1	1	1/8	True	-3	5	5	5	5a	5	6	False	True				False	10	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
75	3	12.5	63	-3	E	-1	1.5	0	False	3	8	2	1	1/16	True	-3	5	5	5	5a	4	25/4	False	False				False	10	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
78	3	13.0	62	2	D	0	2.0	2	True	3	8	2	1	1/16	True	-3	5	5	5	5a	4	13/2	False	False				False	10	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
78	6	13.0	77	-1	F	0	2.0	2	True	3	8	1	1	1/8	True	-3	5	5	5	5a	5	13/2	False	False				False	10	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
81	3	13.5	65	-1	F	0	2.5	0	False	3	8	2	1	1/16	True	-3	5	5	5	5a	4	27/4	False	False				False	10	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
84	3	14.0	63	-3	E	-1	3.0	3	True	3	8	2	1	1/16	True	-3	5	5	5	5a	4	7	False	False				False	10	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
84	6	14.0	79	1	G	0	3.0	3	True	3	8	1	1	1/8	True	-3	5	5	5	5a	5	7	False	False				False	10	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
87	3	14.5	67	1	G	0	3.5	0	False	3	8	2	1	1/16	True	-3	5	5	5	5a	4	29/4	False	False				False	10	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
90	6	15.0	65	-1	F	0	1.0	1	True	3	8	2	1	1/8	True	-3	6	6	6	6a	4	15/2	False	True				False	11	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
90	3	15.0	80	-4	A	-1	1.0	1	True	3	8	1	1	1/16	True	-3	6	6	6	6a	5	15/2	False	True				False	11	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
93	3	15.5	72	0	C	0	1.5	0	False	3	8	1	1	1/16	True	-3	6	6	6	6a	5	31/4	False	False				False	11	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
96	6	16.0	67	1	G	0	2.0	2	True	3	8	2	1	1/8	True	-3	6	6	6	6a	4	8	False	True				False	12	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
96	3	16.0	71	5	B	0	2.0	2	True	3	8	1	1	1/16	True	-3	6	6	6	6a	4	8	False	True				False	12	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
99	3	16.5	79	1	G	0	2.5	0	False	3	8	1	1	1/16	True	-3	6	6	6	6a	5	33/4	False	False				False	12	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
102	6	17.0	68	-4	A	-1	3.0	3	True	3	8	2	1	1/8	True	-3	6	6	6	6a	4	17/2	False	True				False	13	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
102	3	17.0	72	0	C	0	3.0	3	True	3	8	1	1	1/16	True	-3	6	6	6	6a	5	17/2	False	True				False	13	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
105	3	17.5	77	-1	F	0	3.5	0	False	3	8	1	1	1/16	True	-3	6	6	6	6a	5	35/4	False	False				False	13	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
108	6	18.0	67	1	G	0	1.0	1	True	3	8	2	1	1/8	True	-3	7	7	7	7a	4	9	False	True				False	14	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
108	3	18.0	79	1	G	0	1.0	1	True	3	8	1	1	1/16	True	-3	7	7	7	7a	5	9	False	True				False	14	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
111	3	18.5	74	2	D	0	1.5	0	False	3	8	1	1	1/16	True	-3	7	7	7	7a	5	37/4	False	False				False	14	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
114	6	19.0	68	-4	A	-1	2.0	2	True	3	8	2	1	1/8	True	-3	7	7	7	7a	4	19/2	False	True				False	15	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
114	3	19.0	77	-1	F	0	2.0	2	True	3	8	1	1	1/16	True	-3	7	7	7	7a	5	19/2	False	True				False	15	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
117	3	19.5	75	-3	E	-1	2.5	0	False	3	8	1	1	1/16	True	-3	7	7	7	7a	5	39/4	False	False				False	15	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
120	6	20.0	68	-4	A	-1	3.0	3	True	3	8	2	1	1/8	True	-3	7	7	7	7a	4	10	False	False				False	15	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
120	3	20.0	74	2	D	0	3.0	3	True	3	8	1	1	1/16	True	-3	7	7	7	7a	5	10	False	False				False	15	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
123	3	20.5	72	0	C	0	3.5	0	False	3	8	1	1	1/16	True	-3	7	7	7	7a	5	41/4	False	False				False	15	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
126	0	21.0	74	2	D	0	1.0	1	True	3	8	1	1	0	True	-3	8	8	8	8a	5	21/2	False	True				False	16	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
126	6	21.0	67	1	G	0	1.0	1	True	3	8	2	1	1/8	True	-3	8	8	8	8a	4	21/2	False	True				False	16	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
126	3	21.0	72	0	C	0	1.0	1	True	3	8	1	1	1/16	True	-3	8	8	8	8a	5	21/2	False	True				False	16	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
129	3	21.5	71	5	B	0	1.5	0	False	3	8	1	1	1/16	True	-3	8	8	8	8a	4	43/4	False	False				False	16	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
132	6	22.0	68	-4	A	-1	2.0	2	True	3	8	2	1	1/8	True	-3	8	8	8	8a	4	11	False	True				False	17	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
132	3	22.0	77	-1	F	0	2.0	2	True	3	8	1	1	1/16	True	-3	8	8	8	8a	5	11	False	True				False	17	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
135	3	22.5	75	-3	E	-1	2.5	0	False	3	8	1	1	1/16	True	-3	8	8	8	8a	5	45/4	False	False				False	17	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
