onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
16	2	4.0	67	1	G	0	2.0	2	True	3	4	1	1	1/8	True	-1	2	2	2	2a	4	4	False	True				False	3	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-1	-1	2	4	True	False	False
18	2	4.5	64	4	E	0	2.5	0	False	3	4	1	1	1/8	True	-1	2	2	2	2a	4	9/2	False	False				False	3	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	2	2	5	2	True	False	False
20	4	5.0	52	4	E	0	3.0	3	True	3	4	2	1	1/4	True	-1	2	2	2	2a	3	5	False	True				False	4	V6/III		d	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	2	2	-1	0	4	C	E	D	F	major triad	1	True	True	True	True	True	2	2	5	2	True	False	True
20	2	5.0	60	0	C	0	3.0	3	True	3	4	1	1	1/8	True	-1	2	2	2	2a	4	5	False	True				False	4	V6/III		d	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	2	2	-1	0	4	C	E	D	F	major triad	1	True	True	True	True	True	-2	-2	1	7	True	True	False
22	2	5.5	55	1	G	0	3.5	0	False	3	4	1	1	1/8	True	-1	2	2	2	2a	3	11/2	False	False				False	4	V6/III		d	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	2	2	-1	0	4	C	E	D	F	major triad	1	True	True	True	True	True	-1	-1	2	4	True	False	False
24	4	6.0	53	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-1	3	3	3	3a	3	6	False	True				False	5	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
24	4	6.0	57	3	A	0	1.0	1	True	3	4	1	1	1/4	True	-1	3	3	3	3a	3	6	False	True				False	5	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
28	8	7.0	49	7	C	1	2.0	2	True	3	4	2	1	1/2	True	-1	3	3	3	3a	3	7	False	True				False	6	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
28	2	7.0	64	4	E	0	2.0	2	True	3	4	1	1	1/8	True	-1	3	3	3	3a	4	7	False	True				False	6	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
30	2	7.5	58	-2	B	-1	2.5	0	False	3	4	1	1	1/8	True	-1	3	3	3	3a	3	15/2	False	False				False	6	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	-4	-4	-4	6	False	False	False
32	4	8.0	45	3	A	0	3.0	3	True	3	4	2	2	1/4	True	-1	3	3	3	3a	2	8	False	True				False	7	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
32	2	8.0	57	3	A	0	3.0	3	True	3	4	1	1	1/8	True	-1	3	3	3	3a	3	8	False	True				False	7	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
34	2	8.5	55	1	G	0	3.5	0	False	3	4	1	1	1/8	True	-1	3	3	3	3a	3	17/2	False	False				False	7	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
36	4	9.0	50	2	D	0	1.0	1	True	3	4	2	2	1/4	True	-1	4	4	4	4a	3	9	False	True			}	True	8	i(4)}		d	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
36	4	9.0	55	1	G	0	1.0	1	True	3	4	1	1	1/4	True	-1	4	4	4	4a	3	9	False	True			}	True	8	i(4)}		d	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
36	4	9.0	57	3	A	0	1.0	1	True	3	4	2	1	1/4	True	-1	4	4	4	4a	3	9	False	True			}	True	8	i(4)}		d	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
40	4	10.0	45	3	A	0	2.0	2	True	3	4	2	1	1/4	True	-1	4	4	4	4a	2	10	False	True				False	9	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
40	2	10.0	53	-1	F	0	2.0	2	True	3	4	1	1	1/8	True	-1	4	4	4	4a	3	10	False	True				False	9	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
42	2	10.5	52	4	E	0	2.5	0	False	3	4	1	1	1/8	True	-1	4	4	4	4a	3	21/2	False	False				False	9	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
44	4	11.0	38	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-1	4	4	4	4a	2	11	False	True	IAC	IAC		False	10	i|IAC		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
44	4	11.0	53	-1	F	0	3.0	3	True	3	4	1	1	1/4	True	-1	4	4	4	4a	3	11	False	True	IAC	IAC		False	10	i|IAC		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
48	4	12.0	50	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-1	5	5	5	5a	3	12	False	False			{	False	11	{		d	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	0	0	0	1	False	True	True
48	4	12.0	62	2	D	0	1.0	1	True	3	4	1	1	1/4	True	-1	5	5	5	5a	4	12	False	False			{	False	11	{		d	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	0	0	0	1	False	True	True
52	4	13.0	62	2	D	0	2.0	2	True	3	4	2	1	1/4	True	-1	5	5	5	5a	4	13	False	False				False	11	{		d	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	0	0	0	1	False	True	True
52	2	13.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/8	True	-1	5	5	5	5a	4	13	False	False				False	11	{		d	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	-3	-3	-3	3	False	False	False
54	2	13.5	62	2	D	0	2.5	0	False	3	4	1	1	1/8	True	-1	5	5	5	5a	4	27/2	False	False				False	11	{		d	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	0	0	0	1	False	True	True
56	4	14.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-1	5	5	5	5a	3	14	False	True				False	12	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
56	2	14.0	58	-2	B	-1	3.0	3	True	3	4	1	1	1/8	True	-1	5	5	5	5a	3	14	False	True				False	12	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-4	-4	-4	6	False	False	False
58	2	14.5	57	3	A	0	3.5	0	False	3	4	1	1	1/8	True	-1	5	5	5	5a	3	29/2	False	False				False	12	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
60	4	15.0	52	4	E	0	1.0	1	True	3	4	2	1	1/4	True	-1	6	6	6	6a	3	15	False	True				False	13	v.V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
60	4	15.0	56	8	G	1	1.0	1	True	3	4	1	1	1/4	True	-1	6	6	6	6a	3	15	False	True				False	13	v.V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
64	4	16.0	50	2	D	0	2.0	2	True	3	4	2	1	1/4	True	-1	6	6	6	6a	3	16	False	True				False	14	#viio43	iv	d	v		#viio43	#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	v	v, minor	#vii		v	v	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		2	3	3	8	2	G#	D	A	A	diminished seventh chord	2	True	True	True	True	True	0	-1	-1	4	True	False	True
64	2	16.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/8	True	-1	6	6	6	6a	4	16	False	True				False	14	#viio43	iv	d	v		#viio43	#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	v	v, minor	#vii		v	v	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		2	3	3	8	2	G#	D	A	A	diminished seventh chord	2	True	True	True	True	True	-3	-4	-4	6	True	False	False
66	2	16.5	62	2	D	0	2.5	0	False	3	4	1	1	1/8	True	-1	6	6	6	6a	4	33/2	False	False				False	14	#viio43	iv	d	v		#viio43	#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	v	v, minor	#vii		v	v	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		2	3	3	8	2	G#	D	A	A	diminished seventh chord	2	True	True	True	True	True	0	-1	-1	4	True	False	True
68	4	17.0	48	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-1	6	6	6	6a	3	17	False	True				False	15	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
68	2	17.0	64	4	E	0	3.0	3	True	3	4	1	1	1/8	True	-1	6	6	6	6a	4	17	False	True				False	15	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	2	1	1	5	True	False	False
70	2	17.5	57	3	A	0	3.5	0	False	3	4	1	1	1/8	True	-1	6	6	6	6a	3	35/2	False	False				False	15	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	1	0	0	1	True	True	False
72	4	18.0	50	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-1	7	7	7	7a	3	18	False	True				False	16	bII6		d	v		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	bII		v	v	True	bII6	bII6, minor		bII6, minor		bII	N	-2		2	3	3	-2	2	Bb	D	A	A	major triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
72	4	18.0	58	-2	B	-1	1.0	1	True	3	4	1	1	1/4	True	-1	7	7	7	7a	3	18	False	True				False	16	bII6		d	v		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	bII		v	v	True	bII6	bII6, minor		bII6, minor		bII	N	-2		2	3	3	-2	2	Bb	D	A	A	major triad	1	True	True	True	True	True	-4	-5	-5	b2	True	True	False
76	4	19.0	62	2	D	0	2.0	2	True	3	4	2	1	1/4	True	-1	7	7	7	7a	4	19	False	False				False	16	bII6		d	v		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	bII		v	v	True	bII6	bII6, minor		bII6, minor		bII	N	-2		2	3	3	-2	2	Bb	D	A	A	major triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
76	2	19.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/8	True	-1	7	7	7	7a	4	19	False	False				False	16	bII6		d	v		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	bII		v	v	True	bII6	bII6, minor		bII6, minor		bII	N	-2		2	3	3	-2	2	Bb	D	A	A	major triad	1	True	True	True	True	True	-3	-4	-4	6	True	False	False
78	2	19.5	62	2	D	0	2.5	0	False	3	4	1	1	1/8	True	-1	7	7	7	7a	4	39/2	False	False				False	16	bII6		d	v		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	v	v, minor	bII		v	v	True	bII6	bII6, minor		bII6, minor		bII	N	-2		2	3	3	-2	2	Bb	D	A	A	major triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
80	4	20.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-1	7	7	7	7a	3	20	False	True				False	17	bII64		d	v		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	v	v, minor	bII		v	v	True	bII64	bII64, minor		bII64, minor		bII	N	-2		2	3	3	-2	-1	Bb	F	A	A	major triad	2	True	True	True	True	True	-3	-4	-4	6	True	False	True
80	2	20.0	58	-2	B	-1	3.0	3	True	3	4	1	1	1/8	True	-1	7	7	7	7a	3	20	False	True				False	17	bII64		d	v		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	v	v, minor	bII		v	v	True	bII64	bII64, minor		bII64, minor		bII	N	-2		2	3	3	-2	-1	Bb	F	A	A	major triad	2	True	True	True	True	True	-4	-5	-5	b2	True	True	False
82	2	20.5	57	3	A	0	3.5	0	False	3	4	1	1	1/8	True	-1	7	7	7	7a	3	41/2	False	False				False	17	bII64		d	v		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	v	v, minor	bII		v	v	True	bII64	bII64, minor		bII64, minor		bII	N	-2		2	3	3	-2	-1	Bb	F	A	A	major triad	2	True	True	True	True	True	1	0	0	1	False	False	False
84	4	21.0	52	4	E	0	1.0	1	True	3	4	2	1	1/4	True	-1	8	8	8	8a	3	21	False	True				False	18	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
84	8	21.0	56	8	G	1	1.0	1	True	3	4	1	1	1/2	True	-1	8	8	8	8a	3	21	False	True				False	18	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
88	4	22.0	47	5	B	0	2.0	2	True	3	4	2	1	1/4	True	-1	8	8	8	8a	2	22	False	True				False	19	V64	#viio6	d	v		V64	V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V64	V64, minor		V64, minor		V	V	5		2	3	3	4	5	E	B	A	A	major triad	2	True	True	True	True	True	3	2	2	2	True	False	True
92	0	23.0	54	6	F	1	3.0	3	True	3	4	1	1	0	True	-1	8	8	8	8a	3	23	False	True				False	20	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	4	3	3	#6	False	False	False
92	0	23.0	56	8	G	1	3.0	3	True	3	4	1	1	0	True	-1	8	8	8	8a	3	23	False	True				False	20	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	6	5	5	#7	False	False	False
92	4	23.0	48	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-1	8	8	8	8a	3	23	False	True				False	20	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
92	4	23.0	57	3	A	0	3.0	3	True	3	4	1	1	1/4	True	-1	8	8	8	8a	3	23	False	True				False	20	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	1	0	0	1	True	True	False
96	4	24.0	50	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-1	9	9	9	9a	3	24	False	True				False	21	iio6		d	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	3	3	5	2	B	D	A	A	diminished triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
96	1	24.0	59	5	B	0	1.0	1	True	3	4	1	1	1/16	True	-1	9	9	9	9a	3	24	False	True				False	21	iio6		d	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	3	3	5	2	B	D	A	A	diminished triad	1	True	True	True	True	True	3	2	2	2	True	True	False
97	1	24.25	60	0	C	0	1.25	0	False	3	4	1	1	1/16	True	-1	9	9	9	9a	4	97/4	False	False				False	21	iio6		d	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	3	3	5	2	B	D	A	A	diminished triad	1	True	True	True	True	True	-2	-3	-3	3	False	False	False
