onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
14	2	3.5	69	3	A	0	1.5	0	False	3	8	1	1	1/16	True	-1	2	2	2	2a	4	7/4	False	False				False	2	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
16	4	4.0	55	1	G	0	2.0	2	True	3	8	2	1	1/8	True	-1	2	2	2	2a	3	2	False	True				False	3	iv7		d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
16	2	4.0	74	2	D	0	2.0	2	True	3	8	1	1	1/16	True	-1	2	2	2	2a	5	2	False	True				False	3	iv7		d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
18	2	4.5	65	-1	F	0	2.5	0	False	3	8	1	1	1/16	True	-1	2	2	2	2a	4	9/4	False	False				False	3	iv7		d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
20	4	5.0	57	3	A	0	3.0	3	True	3	8	2	1	1/8	True	-1	2	2	2	2a	3	5/2	False	True				False	4	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
20	2	5.0	64	4	E	0	3.0	3	True	3	8	1	1	1/16	True	-1	2	2	2	2a	4	5/2	False	True				False	4	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
22	2	5.5	73	7	C	1	3.5	0	False	3	8	1	1	1/16	True	-1	2	2	2	2a	5	11/4	False	False				False	4	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
24	8	6.0	50	2	D	0	1.0	1	True	3	8	2	1	1/4	True	-1	3	3	3	3a	3	3	False	True				False	5	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
24	2	6.0	69	3	A	0	1.0	1	True	3	8	1	1	1/16	True	-1	3	3	3	3a	4	3	False	True				False	5	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
26	2	6.5	77	-1	F	0	1.5	0	False	3	8	1	1	1/16	True	-1	3	3	3	3a	5	13/4	False	False				False	5	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
28	2	7.0	81	3	A	0	2.0	2	True	3	8	1	1	1/16	True	-1	3	3	3	3a	5	7/2	False	False				False	5	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
30	2	7.5	77	-1	F	0	2.5	0	False	3	8	1	1	1/16	True	-1	3	3	3	3a	5	15/4	False	False				False	5	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
32	4	8.0	52	4	E	0	3.0	3	True	3	8	2	1	1/8	True	-1	3	3	3	3a	3	4	False	True				False	6	#viio6	iio	d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
32	2	8.0	70	-2	B	-1	3.0	3	True	3	8	1	1	1/16	True	-1	3	3	3	3a	4	4	False	True				False	6	#viio6	iio	d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	-4	-4	-4	6	False	False	False
34	2	8.5	79	1	G	0	3.5	0	False	3	8	1	1	1/16	True	-1	3	3	3	3a	5	17/4	False	False				False	6	#viio6	iio	d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
36	4	9.0	53	-1	F	0	1.0	1	True	3	8	2	1	1/8	True	-1	4	4	4	4a	3	9/2	False	True				False	7	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
36	2	9.0	69	3	A	0	1.0	1	True	3	8	1	2	1/16	True	-1	4	4	4	4a	4	9/2	False	True				False	7	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
38	2	9.5	74	2	D	0	1.5	0	False	3	8	1	2	1/16	True	-1	4	4	4	4a	5	19/4	False	False				False	7	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
40	4	10.0	55	1	G	0	2.0	2	True	3	8	2	1	1/8	True	-1	4	4	4	4a	3	5	False	True				False	8	iv7(+9)		d	i		iv7(+9)	iv		7	+9		mm7	True	True	(-1, -4, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7(+9), minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
40	2	10.0	77	-1	F	0	2.0	2	True	3	8	1	2	1/16	True	-1	4	4	4	4a	5	5	False	True				False	8	iv7(+9)		d	i		iv7(+9)	iv		7	+9		mm7	True	True	(-1, -4, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7(+9), minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
42	2	10.5	69	3	A	0	2.5	0	False	3	8	1	2	1/16	True	-1	4	4	4	4a	4	21/4	False	False				False	8	iv7(+9)		d	i		iv7(+9)	iv		7	+9		mm7	True	True	(-1, -4, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7(+9), minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	True	True	True	True	1	1	1	5	False	False	False
44	4	11.0	57	3	A	0	3.0	3	True	3	8	2	1	1/8	True	-1	4	4	4	4a	3	11/2	False	True				False	9	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
44	2	11.0	67	1	G	0	3.0	3	True	3	8	1	2	1/16	True	-1	4	4	4	4a	4	11/2	False	True				False	9	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
46	2	11.5	73	7	C	1	3.5	0	False	3	8	1	2	1/16	True	-1	4	4	4	4a	5	23/4	False	False				False	9	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
46	2	11.5	76	4	E	0	3.5	0	False	3	8	1	1	1/16	True	-1	4	4	4	4a	5	23/4	False	False				False	9	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
48	2	12.0	50	2	D	0	1.0	1	True	3	8	2	1	1/16	True	-1	5	5	5	5a	3	6	False	True			}{	True	10	i}{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
48	4	12.0	74	2	D	0	1.0	1	True	3	8	1	2	1/8	True	-1	5	5	5	5a	5	6	False	True			}{	True	10	i}{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
48	4	12.0	77	-1	F	0	1.0	1	True	3	8	1	1	1/8	True	-1	5	5	5	5a	5	6	False	True			}{	True	10	i}{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
50	2	12.5	53	-1	F	0	1.5	0	False	3	8	2	1	1/16	True	-1	5	5	5	5a	3	25/4	False	False				False	10	i}{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
52	2	13.0	57	3	A	0	2.0	2	True	3	8	2	1	1/16	True	-1	5	5	5	5a	3	13/2	False	False				False	10	i}{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
52	4	13.0	69	3	A	0	2.0	2	True	3	8	1	1	1/8	True	-1	5	5	5	5a	4	13/2	False	False				False	10	i}{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
54	2	13.5	62	2	D	0	2.5	0	False	3	8	2	1	1/16	True	-1	5	5	5	5a	4	27/4	False	False				False	10	i}{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
56	2	14.0	48	0	C	0	3.0	3	True	3	8	2	1	1/16	True	-1	5	5	5	5a	3	7	False	True				False	11	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
56	4	14.0	76	4	E	0	3.0	3	True	3	8	1	1	1/8	True	-1	5	5	5	5a	5	7	False	True				False	11	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
58	2	14.5	57	3	A	0	3.5	0	False	3	8	2	1	1/16	True	-1	5	5	5	5a	3	29/4	False	False				False	11	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	True	False
60	2	15.0	46	-2	B	-1	1.0	1	True	3	8	2	1	1/16	True	-1	6	6	6	6a	2	15/2	False	True				False	12	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
60	4	15.0	74	2	D	0	1.0	1	True	3	8	1	1	1/8	True	-1	6	6	6	6a	5	15/2	False	True				False	12	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
62	2	15.5	50	2	D	0	1.5	0	False	3	8	2	1	1/16	True	-1	6	6	6	6a	3	31/4	False	False				False	12	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
64	2	16.0	55	1	G	0	2.0	2	True	3	8	2	1	1/16	True	-1	6	6	6	6a	3	8	False	False				False	12	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
64	4	16.0	62	2	D	0	2.0	2	True	3	8	1	1	1/8	True	-1	6	6	6	6a	4	8	False	False				False	12	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
66	2	16.5	58	-2	B	-1	2.5	0	False	3	8	2	1	1/16	True	-1	6	6	6	6a	3	33/4	False	False				False	12	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
68	2	17.0	45	3	A	0	3.0	3	True	3	8	2	1	1/16	True	-1	6	6	6	6a	2	17/2	False	True				False	13	III6		d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	True
68	4	17.0	72	0	C	0	3.0	3	True	3	8	1	1	1/8	True	-1	6	6	6	6a	5	17/2	False	True				False	13	III6		d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	False
70	2	17.5	53	-1	F	0	3.5	0	False	3	8	2	1	1/16	True	-1	6	6	6	6a	3	35/4	False	False				False	13	III6		d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	True	True	True	True	-3	-3	-3	3	True	True	False
72	2	18.0	43	1	G	0	1.0	1	True	3	8	2	1	1/16	True	-1	7	7	7	7a	2	9	False	True				False	14	iio6	iv	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	2	2	4	1	E	G	D	D	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
72	4	18.0	70	-2	B	-1	1.0	1	True	3	8	1	1	1/8	True	-1	7	7	7	7a	4	9	False	True				False	14	iio6	iv	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	2	2	4	1	E	G	D	D	diminished triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
74	2	18.5	55	1	G	0	1.5	0	False	3	8	2	1	1/16	True	-1	7	7	7	7a	3	37/4	False	False				False	14	iio6	iv	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	2	2	4	1	E	G	D	D	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
76	2	19.0	53	-1	F	0	2.0	2	True	3	8	2	1	1/16	True	-1	7	7	7	7a	3	19/2	False	True				False	15	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
76	4	19.0	69	3	A	0	2.0	2	True	3	8	1	1	1/8	True	-1	7	7	7	7a	4	19/2	False	True				False	15	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
78	2	19.5	62	2	D	0	2.5	0	False	3	8	2	1	1/16	True	-1	7	7	7	7a	4	39/4	False	False				False	15	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
80	2	20.0	52	4	E	0	3.0	3	True	3	8	2	1	1/16	True	-1	7	7	7	7a	3	10	False	True				False	16	#viio6		d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
80	4	20.0	67	1	G	0	3.0	3	True	3	8	1	1	1/8	True	-1	7	7	7	7a	4	10	False	True				False	16	#viio6		d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
82	2	20.5	61	7	C	1	3.5	0	False	3	8	2	1	1/16	True	-1	7	7	7	7a	4	41/4	False	False				False	16	#viio6		d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	5	5	5	#7	True	True	False
84	2	21.0	50	2	D	0	1.0	1	True	3	8	2	1	1/16	True	-1	8	8	8	8a	3	21/2	False	True				False	17	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
