onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
14	2	7.0	74	2	D	0	2.0	2	True	3	8	1	1	1/8	True	1	3	3	3	3a	5	7/2	False	False				False	2	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
16	2	8.0	71	5	B	0	3.0	3	True	3	8	1	1	1/8	True	1	3	3	3	3a	4	4	False	False				False	2	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
18	6	9.0	66	6	F	1	1.0	1	True	3	8	2	1	3/8	True	1	4	4	4	4a	4	9/2	False	True				False	3	viio	V6	G	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		1	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	5	5	5	7	True	True	True
18	1	9.0	81	3	A	0	1.0	1	True	3	8	1	1	1/16	True	1	4	4	4	4a	5	9/2	False	True				False	3	viio	V6	G	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		1	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	2	2	2	2	True	False	False
19	1	9.5	79	1	G	0	1.5	0	False	3	8	1	1	1/16	True	1	4	4	4	4a	5	19/4	False	False				False	3	viio	V6	G	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		1	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	0	0	0	1	False	False	False
20	1	10.0	78	6	F	1	2.0	2	True	3	8	1	1	1/16	True	1	4	4	4	4a	5	5	False	False				False	3	viio	V6	G	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		1	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	5	5	5	7	True	True	True
21	1	10.5	76	4	E	0	2.5	0	False	3	8	1	1	1/16	True	1	4	4	4	4a	5	21/4	False	False				False	3	viio	V6	G	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		1	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	3	3	3	6	False	False	False
22	1	11.0	74	2	D	0	3.0	3	True	3	8	1	1	1/16	True	1	4	4	4	4a	5	11/2	False	False				False	3	viio	V6	G	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		1	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	1	1	1	5	False	False	False
23	1	11.5	72	0	C	0	3.5	0	False	3	8	1	1	1/16	True	1	4	4	4	4a	5	23/4	False	False				False	3	viio	V6	G	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		1	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
24	1	12.0	67	1	G	0	1.0	1	True	3	8	2	1	1/16	True	1	5	5	5	5a	4	6	False	True				False	4	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
24	6	12.0	71	5	B	0	1.0	1	True	3	8	1	1	3/8	True	1	5	5	5	5a	4	6	False	True				False	4	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
25	1	12.5	66	6	F	1	1.5	0	False	3	8	2	1	1/16	True	1	5	5	5	5a	4	25/4	False	False				False	4	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
26	1	13.0	64	4	E	0	2.0	2	True	3	8	2	1	1/16	True	1	5	5	5	5a	4	13/2	False	False				False	4	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
27	1	13.5	62	2	D	0	2.5	0	False	3	8	2	1	1/16	True	1	5	5	5	5a	4	27/4	False	False				False	4	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
28	1	14.0	60	0	C	0	3.0	3	True	3	8	2	1	1/16	True	1	5	5	5	5a	4	7	False	False				False	4	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
29	1	14.5	59	5	B	0	3.5	0	False	3	8	2	1	1/16	True	1	5	5	5	5a	3	29/4	False	False				False	4	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
30	2	15.0	60	0	C	0	1.0	1	True	3	8	2	1	1/8	True	1	6	6	6	6a	4	15/2	False	True				False	5	ii6		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
30	1	15.0	69	3	A	0	1.0	1	True	3	8	1	1	1/16	True	1	6	6	6	6a	4	15/2	False	True				False	5	ii6		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
31	1	15.5	72	0	C	0	1.5	0	False	3	8	1	1	1/16	True	1	6	6	6	6a	5	31/4	False	False				False	5	ii6		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
32	2	16.0	62	2	D	0	2.0	2	True	3	8	2	1	1/8	True	1	6	6	6	6a	4	8	False	True				False	6	V(64)		G	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
32	1	16.0	71	5	B	0	2.0	2	True	3	8	1	1	1/16	True	1	6	6	6	6a	4	8	False	True				False	6	V(64)		G	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
33	1	16.5	69	3	A	0	2.5	0	False	3	8	1	1	1/16	True	1	6	6	6	6a	4	33/4	False	False				False	6	V(64)		G	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
34	2	17.0	60	0	C	0	3.0	3	True	3	8	2	1	1/8	True	1	6	6	6	6a	4	17/2	False	True				False	7	V2		G	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
34	1	17.0	67	1	G	0	3.0	3	True	3	8	1	1	1/16	True	1	6	6	6	6a	4	17/2	False	True				False	7	V2		G	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	0	0	0	1	False	False	False
35	1	17.5	66	6	F	1	3.5	0	False	3	8	1	1	1/16	True	1	6	6	6	6a	4	35/4	False	False				False	7	V2		G	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
36	1	18.0	59	5	B	0	1.0	1	True	3	8	2	1	1/16	True	1	7	7	7	7a	3	9	False	True				False	8	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
36	6	18.0	74	2	D	0	1.0	1	True	3	8	1	1	3/8	True	1	7	7	7	7a	5	9	False	True				False	8	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
37	1	18.5	57	3	A	0	1.5	0	False	3	8	2	1	1/16	True	1	7	7	7	7a	3	37/4	False	False				False	8	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
38	1	19.0	55	1	G	0	2.0	2	True	3	8	2	1	1/16	True	1	7	7	7	7a	3	19/2	False	False				False	8	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
39	1	19.5	54	6	F	1	2.5	0	False	3	8	2	1	1/16	True	1	7	7	7	7a	3	39/4	False	False				False	8	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
40	1	20.0	52	4	E	0	3.0	3	True	3	8	2	1	1/16	True	1	7	7	7	7a	3	10	False	False				False	8	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
41	1	20.5	50	2	D	0	3.5	0	False	3	8	2	1	1/16	True	1	7	7	7	7a	3	41/4	False	False				False	8	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
42	2	21.0	48	0	C	0	1.0	1	True	3	8	2	1	1/8	True	1	8	8	8	8a	3	21/2	False	True				False	9	ii6		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
42	1	21.0	69	3	A	0	1.0	1	True	3	8	1	1	1/16	True	1	8	8	8	8a	4	21/2	False	True				False	9	ii6		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
43	1	21.5	72	0	C	0	1.5	0	False	3	8	1	1	1/16	True	1	8	8	8	8a	5	43/4	False	False				False	9	ii6		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
44	2	22.0	50	2	D	0	2.0	2	True	3	8	2	1	1/8	True	1	8	8	8	8a	3	11	False	True				False	10	V(64)		G	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
44	1	22.0	71	5	B	0	2.0	2	True	3	8	1	1	1/16	True	1	8	8	8	8a	4	11	False	True				False	10	V(64)		G	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
45	1	22.5	69	3	A	0	2.5	0	False	3	8	1	1	1/16	True	1	8	8	8	8a	4	45/4	False	False				False	10	V(64)		G	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
46	2	23.0	48	0	C	0	3.0	3	True	3	8	2	1	1/8	True	1	8	8	8	8a	3	23/2	False	True				False	11	V2		G	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
46	1	23.0	67	1	G	0	3.0	3	True	3	8	1	1	1/16	True	1	8	8	8	8a	4	23/2	False	True				False	11	V2		G	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	0	0	0	1	False	False	False
47	1	23.5	66	6	F	1	3.5	0	False	3	8	1	1	1/16	True	1	8	8	8	8a	4	47/4	False	False				False	11	V2		G	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
48	1	24.0	47	5	B	0	1.0	1	True	3	8	2	1	1/16	True	1	9	9	9	9a	2	12	False	True				False	12	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
48	6	24.0	74	2	D	0	1.0	1	True	3	8	1	1	3/8	True	1	9	9	9	9a	5	12	False	True				False	12	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
49	1	24.5	45	3	A	0	1.5	0	False	3	8	2	1	1/16	True	1	9	9	9	9a	2	49/4	False	False				False	12	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
50	1	25.0	43	1	G	0	2.0	2	True	3	8	2	1	1/16	True	1	9	9	9	9a	2	25/2	False	False				False	12	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
51	1	25.5	42	6	F	1	2.5	0	False	3	8	2	1	1/16	True	1	9	9	9	9a	2	51/4	False	False				False	12	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
52	1	26.0	40	4	E	0	3.0	3	True	3	8	2	1	1/16	True	1	9	9	9	9a	2	13	False	False				False	12	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
53	1	26.5	38	2	D	0	3.5	0	False	3	8	2	1	1/16	True	1	9	9	9	9a	2	53/4	False	False				False	12	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
54	2	27.0	36	0	C	0	1.0	1	True	3	8	2	1	1/8	True	1	10	10	10	10a	2	27/2	False	True				False	13	ii6		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
54	1	27.0	69	3	A	0	1.0	1	True	3	8	1	1	1/16	True	1	10	10	10	10a	4	27/2	False	True				False	13	ii6		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
55	1	27.5	72	0	C	0	1.5	0	False	3	8	1	1	1/16	True	1	10	10	10	10a	5	55/4	False	False				False	13	ii6		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
56	2	28.0	38	2	D	0	2.0	2	True	3	8	2	1	1/8	True	1	10	10	10	10a	2	14	False	True				False	14	V(64)		G	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
56	1	28.0	71	5	B	0	2.0	2	True	3	8	1	1	1/16	True	1	10	10	10	10a	4	14	False	True				False	14	V(64)		G	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
57	1	28.5	69	3	A	0	2.5	0	False	3	8	1	1	1/16	True	1	10	10	10	10a	4	57/4	False	False				False	14	V(64)		G	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
58	2	29.0	38	2	D	0	3.0	3	True	3	8	2	1	1/8	True	1	10	10	10	10a	2	29/2	False	True				False	15	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
58	1	29.0	67	1	G	0	3.0	3	True	3	8	1	1	1/16	True	1	10	10	10	10a	4	29/2	False	True				False	15	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
59	1	29.5	66	6	F	1	3.5	0	False	3	8	1	1	1/16	True	1	10	10	10	10a	4	59/4	False	False				False	15	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
60	0	30.0	66	6	F	1	1.0	1	True	3	8	1	1	0	True	1	11	11	11	11a	4	15	False	True	PAC	PAC	}	True	16	I|PAC}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
