onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
14	1	3.5	62	2	D	0	4.25	0	False	4	4	2	1	1/16	True	-2	2	2	1	1a	4	7/2	False	False				False	2	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
15	1	3.75	60	0	C	0	4.5	0	False	4	4	2	1	1/16	True	-2	2	2	1	1a	4	15/4	False	True				False	3	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
15	2	3.75	79	1	G	0	4.5	0	False	4	4	1	1	1/8	True	-2	2	2	1	1a	5	15/4	False	True				False	3	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
16	1	4.0	63	-3	E	-1	4.75	0	False	4	4	2	1	1/16	True	-2	2	2	1	1a	4	4	False	False				False	3	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
17	1	4.25	62	2	D	0	1.0	1	True	4	4	1	2	1/16	True	-2	3	3	2	2a	4	17/4	False	True				False	4	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
17	2	4.25	78	6	F	1	1.0	1	True	4	4	1	1	1/8	True	-2	3	3	2	2a	5	17/4	False	True				False	4	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
18	1	4.5	66	6	F	1	1.25	0	False	4	4	1	2	1/16	True	-2	3	3	2	2a	4	9/2	False	False				False	4	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
19	1	4.75	64	4	E	0	1.5	0	False	4	4	1	2	1/16	True	-2	3	3	2	2a	4	19/4	False	False				False	4	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
19	2	4.75	79	1	G	0	1.5	0	False	4	4	1	1	1/8	True	-2	3	3	2	2a	5	19/4	False	False				False	4	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
20	1	5.0	67	1	G	0	1.75	0	False	4	4	1	2	1/16	True	-2	3	3	2	2a	4	5	False	False				False	4	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
21	1	5.25	66	6	F	1	2.0	2	True	4	4	1	2	1/16	True	-2	3	3	2	2a	4	21/4	False	False				False	4	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
21	2	5.25	81	3	A	0	2.0	2	True	4	4	1	1	1/8	True	-2	3	3	2	2a	5	21/4	False	False				False	4	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
22	1	5.5	69	3	A	0	2.25	0	False	4	4	1	2	1/16	True	-2	3	3	2	2a	4	11/2	False	False				False	4	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
23	1	5.75	62	2	D	0	2.5	0	False	4	4	1	2	1/16	True	-2	3	3	2	2a	4	23/4	False	True				False	5	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
23	2	5.75	72	0	C	0	2.5	0	False	4	4	1	1	1/8	True	-2	3	3	2	2a	5	23/4	False	True				False	5	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
24	1	6.0	66	6	F	1	2.75	0	False	4	4	1	2	1/16	True	-2	3	3	2	2a	4	6	False	False				False	5	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
25	1	6.25	55	1	G	0	3.0	3	True	4	4	2	1	1/16	True	-2	3	3	2	2a	3	25/4	False	True				False	6	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
25	2	6.25	70	-2	B	-1	3.0	3	True	4	4	1	1	1/8	True	-2	3	3	2	2a	4	25/4	False	True				False	6	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
26	1	6.5	58	-2	B	-1	3.25	0	False	4	4	2	1	1/16	True	-2	3	3	2	2a	3	13/2	False	False				False	6	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
27	1	6.75	57	3	A	0	3.5	0	False	4	4	2	1	1/16	True	-2	3	3	2	2a	3	27/4	False	False				False	6	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
27	2	6.75	72	0	C	0	3.5	0	False	4	4	1	1	1/8	True	-2	3	3	2	2a	5	27/4	False	False				False	6	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
28	1	7.0	60	0	C	0	3.75	0	False	4	4	2	1	1/16	True	-2	3	3	2	2a	4	7	False	False				False	6	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
29	1	7.25	58	-2	B	-1	4.0	4	True	4	4	2	1	1/16	True	-2	3	3	2	2a	3	29/4	False	False				False	6	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
29	2	7.25	74	2	D	0	4.0	4	True	4	4	1	1	1/8	True	-2	3	3	2	2a	5	29/4	False	False				False	6	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
30	1	7.5	62	2	D	0	4.25	0	False	4	4	2	1	1/16	True	-2	3	3	2	2a	4	15/2	False	False				False	6	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
31	1	7.75	60	0	C	0	4.5	0	False	4	4	2	1	1/16	True	-2	3	3	2	2a	4	31/4	False	True				False	7	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
31	2	7.75	67	1	G	0	4.5	0	False	4	4	1	1	1/8	True	-2	3	3	2	2a	4	31/4	False	True				False	7	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
32	1	8.0	63	-3	E	-1	4.75	0	False	4	4	2	1	1/16	True	-2	3	3	2	2a	4	8	False	False				False	7	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
33	1	8.25	50	2	D	0	1.0	1	True	4	4	2	1	1/16	True	-2	4	4	3	3a	3	33/4	False	True				False	8	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
33	2	8.25	66	6	F	1	1.0	1	True	4	4	1	1	1/8	True	-2	4	4	3	3a	4	33/4	False	True				False	8	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
34	1	8.5	54	6	F	1	1.25	0	False	4	4	2	1	1/16	True	-2	4	4	3	3a	3	17/2	False	False				False	8	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
35	1	8.75	52	4	E	0	1.5	0	False	4	4	2	1	1/16	True	-2	4	4	3	3a	3	35/4	False	False				False	8	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
35	2	8.75	67	1	G	0	1.5	0	False	4	4	1	1	1/8	True	-2	4	4	3	3a	4	35/4	False	False				False	8	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
36	1	9.0	55	1	G	0	1.75	0	False	4	4	2	1	1/16	True	-2	4	4	3	3a	3	9	False	False				False	8	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
37	1	9.25	54	6	F	1	2.0	2	True	4	4	2	1	1/16	True	-2	4	4	3	3a	3	37/4	False	False				False	8	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
37	2	9.25	69	3	A	0	2.0	2	True	4	4	1	1	1/8	True	-2	4	4	3	3a	4	37/4	False	False				False	8	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
38	1	9.5	57	3	A	0	2.25	0	False	4	4	2	1	1/16	True	-2	4	4	3	3a	3	19/2	False	False				False	8	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
39	1	9.75	50	2	D	0	2.5	0	False	4	4	2	1	1/16	True	-2	4	4	3	3a	3	39/4	False	True				False	9	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
39	2	9.75	60	0	C	0	2.5	0	False	4	4	1	1	1/8	True	-2	4	4	3	3a	4	39/4	False	True				False	9	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
40	1	10.0	54	6	F	1	2.75	0	False	4	4	2	1	1/16	True	-2	4	4	3	3a	3	10	False	False				False	9	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
41	1	10.25	43	1	G	0	3.0	3	True	4	4	2	1	1/16	True	-2	4	4	3	3a	2	41/4	False	True				False	10	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
41	2	10.25	58	-2	B	-1	3.0	3	True	4	4	1	1	1/8	True	-2	4	4	3	3a	3	41/4	False	True				False	10	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
42	1	10.5	46	-2	B	-1	3.25	0	False	4	4	2	1	1/16	True	-2	4	4	3	3a	2	21/2	False	False				False	10	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
43	1	10.75	45	3	A	0	3.5	0	False	4	4	2	1	1/16	True	-2	4	4	3	3a	2	43/4	False	False				False	10	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
43	2	10.75	60	0	C	0	3.5	0	False	4	4	1	1	1/8	True	-2	4	4	3	3a	4	43/4	False	False				False	10	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
44	1	11.0	48	0	C	0	3.75	0	False	4	4	2	1	1/16	True	-2	4	4	3	3a	3	11	False	False				False	10	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
45	1	11.25	46	-2	B	-1	4.0	4	True	4	4	2	1	1/16	True	-2	4	4	3	3a	2	45/4	False	False				False	10	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
45	2	11.25	62	2	D	0	4.0	4	True	4	4	1	1	1/8	True	-2	4	4	3	3a	4	45/4	False	False				False	10	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
46	1	11.5	50	2	D	0	4.25	0	False	4	4	2	1	1/16	True	-2	4	4	3	3a	3	23/2	False	False				False	10	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
47	1	11.75	48	0	C	0	4.5	0	False	4	4	2	1	1/16	True	-2	4	4	3	3a	3	47/4	False	True				False	11	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
47	2	11.75	67	1	G	0	4.5	0	False	4	4	1	1	1/8	True	-2	4	4	3	3a	4	47/4	False	True				False	11	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
