onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
30	6	5.0	53	-1	F	0	3.0	3	True	3	8	2	1	1/8	True	-1	2	2	2	2a	3	5/2	False	True				False	2	ii2		F	I		ii2	ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2, major		ii	ii7	2		-1	-1	-1	1	-1	G	F	F	F	minor seventh chord	3	True	True	True	True	True	0	0	0	1	True	False	True
30	6	5.0	67	1	G	0	3.0	3	True	3	8	1	1	1/8	True	-1	2	2	2	2a	4	5/2	False	True				False	2	ii2		F	I		ii2	ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2, major		ii	ii7	2		-1	-1	-1	1	-1	G	F	F	F	minor seventh chord	3	True	True	True	True	True	2	2	2	2	True	True	False
36	6	6.0	48	0	C	0	1.0	1	True	3	8	2	1	1/8	True	-1	3	3	3	3a	3	3	False	True				False	3	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
36	2	6.0	79	1	G	0	1.0	1	True	3	8	1	1	1/24	True	-1	3	3	3	3a	5	3	False	True				False	3	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
38	2	6.333	81	3	A	0	1.333	0	False	3	8	1	1	1/24	True	-1	3	3	3	3a	5	19/6	False	False				False	3	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
40	2	6.667	82	-2	B	-1	1.667	0	False	3	8	1	1	1/24	True	-1	3	3	3	3a	5	10/3	False	False				False	3	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
42	6	7.0	52	4	E	0	2.0	2	True	3	8	2	1	1/8	True	-1	3	3	3	3a	3	7/2	False	False				False	3	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
42	9	7.0	70	-2	B	-1	2.0	2	True	3	8	1	1	3/16	True	-1	3	3	3	3a	4	7/2	False	False				False	3	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
48	6	8.0	48	0	C	0	3.0	3	True	3	8	2	1	1/8	True	-1	3	3	3	3a	3	4	False	False				False	3	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
51	3	8.5	72	0	C	0	3.5	0	False	3	8	1	1	1/16	True	-1	3	3	3	3a	5	17/4	False	False				False	3	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
54	6	9.0	53	-1	F	0	1.0	1	True	3	8	2	1	1/8	True	-1	4	4	4	4a	3	9/2	False	True			}	True	4	I}		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
54	6	9.0	69	3	A	0	1.0	1	True	3	8	1	1	1/8	True	-1	4	4	4	4a	4	9/2	False	True			}	True	4	I}		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
60	6	10.0	48	0	C	0	2.0	2	True	3	8	2	1	1/8	True	-1	4	4	4	4a	3	5	False	True				False	5	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
60	3	10.0	67	1	G	0	2.0	2	True	3	8	1	1	1/16	True	-1	4	4	4	4a	4	5	False	True				False	5	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
63	3	10.5	69	3	A	0	2.5	0	False	3	8	1	1	1/16	True	-1	4	4	4	4a	4	21/4	False	False				False	5	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
66	6	11.0	41	-1	F	0	3.0	3	True	3	8	2	1	1/8	True	-1	4	4	4	4a	2	11/2	False	True	PAC	PAC		False	6	I|PAC		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
66	6	11.0	65	-1	F	0	3.0	3	True	3	8	1	1	1/8	True	-1	4	4	4	4a	4	11/2	False	True	PAC	PAC		False	6	I|PAC		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
72	12	12.0	53	-1	F	0	1.0	1	True	3	8	2	1	1/4	True	-1	5	5	5	5a	3	6	False	True			{	False	7	V.viio43{		F	V		viio43	vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	V	V, major	vii		V	V	False	viio43	viio43, major		viio43, major		vii	viio7	7		-1	0	0	5	-1	B	F	C	C	diminished seventh chord	2	True	True	True	True	True	0	-1	-1	4	True	False	True
72	3	12.0	77	-1	F	0	1.0	1	True	3	8	1	1	1/16	True	-1	5	5	5	5a	5	6	False	True			{	False	7	V.viio43{		F	V		viio43	vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	V	V, major	vii		V	V	False	viio43	viio43, major		viio43, major		vii	viio7	7		-1	0	0	5	-1	B	F	C	C	diminished seventh chord	2	True	True	True	True	True	0	-1	-1	4	True	False	True
75	3	12.5	79	1	G	0	1.5	0	False	3	8	1	1	1/16	True	-1	5	5	5	5a	5	25/4	False	False				False	7	V.viio43{		F	V		viio43	vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	V	V, major	vii		V	V	False	viio43	viio43, major		viio43, major		vii	viio7	7		-1	0	0	5	-1	B	F	C	C	diminished seventh chord	2	True	True	True	True	True	2	1	1	5	False	False	False
78	6	13.0	80	-4	A	-1	2.0	2	True	3	8	1	1	1/8	True	-1	5	5	5	5a	5	13/2	False	False				False	7	V.viio43{		F	V		viio43	vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	V	V, major	vii		V	V	False	viio43	viio43, major		viio43, major		vii	viio7	7		-1	0	0	5	-1	B	F	C	C	diminished seventh chord	2	True	True	True	True	True	-3	-4	-4	b6	True	False	False
84	6	14.0	50	2	D	0	3.0	3	True	3	8	2	1	1/8	True	-1	5	5	5	5a	3	7	False	True				False	8	viio65		F	V		viio65	vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major		viio65, major		vii	viio7	7		-1	0	0	5	2	B	D	C	C	diminished seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	True
84	6	14.0	71	5	B	0	3.0	3	True	3	8	1	1	1/8	True	-1	5	5	5	5a	4	7	False	True				False	8	viio65		F	V		viio65	vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major		viio65, major		vii	viio7	7		-1	0	0	5	2	B	D	C	C	diminished seventh chord	1	True	True	True	True	True	6	5	5	7	True	True	False
90	12	15.0	52	4	E	0	1.0	1	True	3	8	2	1	1/4	True	-1	6	6	6	6a	3	15/2	False	True				False	9	I6		F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-1	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
90	3	15.0	72	0	C	0	1.0	1	True	3	8	1	1	1/16	True	-1	6	6	6	6a	5	15/2	False	True				False	9	I6		F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-1	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
93	3	15.5	74	2	D	0	1.5	0	False	3	8	1	1	1/16	True	-1	6	6	6	6a	5	31/4	False	False				False	9	I6		F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-1	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	3	2	2	2	False	False	False
96	6	16.0	76	4	E	0	2.0	2	True	3	8	1	1	1/8	True	-1	6	6	6	6a	5	8	False	False				False	9	I6		F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-1	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
102	6	17.0	48	0	C	0	3.0	3	True	3	8	2	1	1/8	True	-1	6	6	6	6a	3	17/2	False	True				False	10	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
102	6	17.0	67	1	G	0	3.0	3	True	3	8	1	1	1/8	True	-1	6	6	6	6a	4	17/2	False	True				False	10	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
108	3	18.0	53	-1	F	0	1.0	1	True	3	8	2	1	1/16	True	-1	7	7	7	7a	3	9	False	True				False	11	ii6	ii	F	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
108	3	18.0	65	-1	F	0	1.0	1	True	3	8	1	1	1/16	True	-1	7	7	7	7a	4	9	False	True				False	11	ii6	ii	F	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
111	3	18.5	50	2	D	0	1.5	0	False	3	8	2	1	1/16	True	-1	7	7	7	7a	3	37/4	False	False				False	11	ii6	ii	F	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	3	2	2	2	True	True	False
111	3	18.5	64	4	E	0	1.5	0	False	3	8	1	1	1/16	True	-1	7	7	7	7a	4	37/4	False	False				False	11	ii6	ii	F	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	5	4	4	3	False	False	False
114	6	19.0	55	1	G	0	2.0	2	True	3	8	2	1	1/8	True	-1	7	7	7	7a	3	19/2	False	True				False	12	V		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
114	9	19.0	62	2	D	0	2.0	2	True	3	8	1	1	3/16	True	-1	7	7	7	7a	4	19/2	False	True				False	12	V		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
120	6	20.0	43	1	G	0	3.0	3	True	3	8	2	1	1/8	True	-1	7	7	7	7a	2	10	False	False				False	12	V		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
123	3	20.5	60	0	C	0	3.5	0	False	3	8	1	1	1/16	True	-1	7	7	7	7a	4	41/4	False	False				False	12	V		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
126	18	21.0	48	0	C	0	1.0	1	True	3	8	2	1	3/8	True	-1	8	8	8	8a	3	21/2	False	True	PAC	PAC	}	True	13	I|PAC}		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
126	18	21.0	60	0	C	0	1.0	1	True	3	8	1	1	3/8	True	-1	8	8	8	8a	4	21/2	False	True	PAC	PAC	}	True	13	I|PAC}		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
144	6	24.0	53	-1	F	0	1.0	1	True	3	8	2	1	1/8	True	-1	1	9	1	1b	3	12	True	True			{	False	14	F.I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
144	2	24.0	77	-1	F	0	1.0	1	True	3	8	1	1	1/24	True	-1	1	9	1	1b	5	12	True	True			{	False	14	F.I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
146	2	24.333	79	1	G	0	1.333	0	False	3	8	1	1	1/24	True	-1	1	9	1	1b	5	73/6	False	False				False	14	F.I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
148	2	24.667	81	3	A	0	1.667	0	False	3	8	1	1	1/24	True	-1	1	9	1	1b	5	37/3	False	False				False	14	F.I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
150	6	25.0	57	3	A	0	2.0	2	True	3	8	2	1	1/8	True	-1	1	9	1	1b	3	25/2	False	False				False	14	F.I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
150	9	25.0	72	0	C	0	2.0	2	True	3	8	1	1	3/16	True	-1	1	9	1	1b	5	25/2	False	False				False	14	F.I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
156	6	26.0	53	-1	F	0	3.0	3	True	3	8	2	1	1/8	True	-1	1	9	1	1b	3	13	False	False				False	14	F.I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
159	3	26.5	74	2	D	0	3.5	0	False	3	8	1	1	1/16	True	-1	1	9	1	1b	5	53/4	False	False				False	14	F.I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
162	12	27.0	55	1	G	0	1.0	1	True	3	8	2	1	1/4	True	-1	2	10	2	2b	3	27/2	False	True				False	15	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
162	6	27.0	70	-2	B	-1	1.0	1	True	3	8	1	1	1/8	True	-1	2	10	2	2b	4	27/2	False	True				False	15	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
168	3	28.0	69	3	A	0	2.0	2	True	3	8	1	1	1/16	True	-1	2	10	2	2b	4	14	False	False				False	15	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
171	3	28.5	70	-2	B	-1	2.5	0	False	3	8	1	1	1/16	True	-1	2	10	2	2b	4	57/4	False	False				False	15	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
174	6	29.0	53	-1	F	0	3.0	3	True	3	8	2	1	1/8	True	-1	2	10	2	2b	3	29/2	False	True				False	16	ii2		F	I		ii2	ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2, major		ii	ii7	2		-1	-1	-1	1	-1	G	F	F	F	minor seventh chord	3	True	True	True	True	True	0	0	0	1	True	False	True
174	6	29.0	67	1	G	0	3.0	3	True	3	8	1	1	1/8	True	-1	2	10	2	2b	4	29/2	False	True				False	16	ii2		F	I		ii2	ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2, major		ii	ii7	2		-1	-1	-1	1	-1	G	F	F	F	minor seventh chord	3	True	True	True	True	True	2	2	2	2	True	True	False
180	6	30.0	48	0	C	0	1.0	1	True	3	8	2	1	1/8	True	-1	3	11	3	3b	3	15	False	True				False	17	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
