onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
14	2	1.75	72	0	C	0	2.75	0	False	3	4	1	1	1/16	True	-3	1	1	1	1a	5	7/4	False	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
16	8	2.0	60	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-3	1	1	1	1a	4	2	False	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
16	8	2.0	63	-3	E	-1	3.0	3	True	3	4	2	1	1/4	True	-3	1	1	1	1a	4	2	False	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
16	6	2.0	72	0	C	0	3.0	3	True	3	4	1	1	3/16	True	-3	1	1	1	1a	5	2	False	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
22	1	2.75	71	5	B	0	3.75	0	False	3	4	1	1	1/32	True	-3	1	1	1	1a	4	11/4	False	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
23	1	2.875	72	0	C	0	3.875	0	False	3	4	1	1	1/32	True	-3	1	1	1	1a	5	23/8	False	False				False	0	c.i{		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
24	8	3.0	55	1	G	0	1.0	1	True	3	4	2	1	1/4	True	-3	2	2	2	2a	3	3	False	True				False	1	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
24	8	3.0	62	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-3	2	2	2	2a	4	3	False	True				False	1	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
24	2	3.0	74	2	D	0	1.0	1	True	3	4	1	1	1/16	True	-3	2	2	2	2a	5	3	False	True				False	1	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
26	2	3.25	67	1	G	0	1.25	0	False	3	4	1	1	1/16	True	-3	2	2	2	2a	4	13/4	False	False				False	1	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
28	2	3.5	69	3	A	0	1.5	0	False	3	4	1	1	1/16	True	-3	2	2	2	2a	4	7/2	False	False				False	1	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
30	2	3.75	71	5	B	0	1.75	0	False	3	4	1	1	1/16	True	-3	2	2	2	2a	4	15/4	False	False				False	1	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
32	8	4.0	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	-3	2	2	2	2a	4	4	False	True				False	2	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
32	8	4.0	63	-3	E	-1	2.0	2	True	3	4	2	1	1/4	True	-3	2	2	2	2a	4	4	False	True				False	2	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
32	2	4.0	71	5	B	0	2.0	2	True	3	4	1	1	1/16	True	-3	2	2	2	2a	4	4	False	True				False	2	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
34	2	4.25	72	0	C	0	2.25	0	False	3	4	1	1	1/16	True	-3	2	2	2	2a	5	17/4	False	False				False	2	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
36	2	4.5	71	5	B	0	2.5	0	False	3	4	1	1	1/16	True	-3	2	2	2	2a	4	9/2	False	False				False	2	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
38	2	4.75	72	0	C	0	2.75	0	False	3	4	1	1	1/16	True	-3	2	2	2	2a	5	19/4	False	False				False	2	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
40	8	5.0	60	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-3	2	2	2	2a	4	5	False	False				False	2	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
40	8	5.0	63	-3	E	-1	3.0	3	True	3	4	2	1	1/4	True	-3	2	2	2	2a	4	5	False	False				False	2	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
40	6	5.0	72	0	C	0	3.0	3	True	3	4	1	1	3/16	True	-3	2	2	2	2a	5	5	False	False				False	2	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
46	1	5.75	71	5	B	0	3.75	0	False	3	4	1	1	1/32	True	-3	2	2	2	2a	4	23/4	False	False				False	2	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
47	1	5.875	72	0	C	0	3.875	0	False	3	4	1	1	1/32	True	-3	2	2	2	2a	5	47/8	False	False				False	2	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
48	8	6.0	55	1	G	0	1.0	1	True	3	4	2	1	1/4	True	-3	3	3	3	3a	3	6	False	True				False	3	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
48	8	6.0	62	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-3	3	3	3	3a	4	6	False	True				False	3	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
48	2	6.0	74	2	D	0	1.0	1	True	3	4	1	1	1/16	True	-3	3	3	3	3a	5	6	False	True				False	3	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
50	2	6.25	67	1	G	0	1.25	0	False	3	4	1	1	1/16	True	-3	3	3	3	3a	4	25/4	False	False				False	3	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
52	2	6.5	69	3	A	0	1.5	0	False	3	4	1	1	1/16	True	-3	3	3	3	3a	4	13/2	False	False				False	3	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
54	2	6.75	71	5	B	0	1.75	0	False	3	4	1	1	1/16	True	-3	3	3	3	3a	4	27/4	False	False				False	3	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
56	8	7.0	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	-3	3	3	3	3a	4	7	False	True				False	4	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
56	8	7.0	63	-3	E	-1	2.0	2	True	3	4	2	1	1/4	True	-3	3	3	3	3a	4	7	False	True				False	4	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
56	2	7.0	71	5	B	0	2.0	2	True	3	4	1	1	1/16	True	-3	3	3	3	3a	4	7	False	True				False	4	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
58	2	7.25	72	0	C	0	2.25	0	False	3	4	1	1	1/16	True	-3	3	3	3	3a	5	29/4	False	False				False	4	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
60	2	7.5	71	5	B	0	2.5	0	False	3	4	1	1	1/16	True	-3	3	3	3	3a	4	15/2	False	False				False	4	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
62	2	7.75	72	0	C	0	2.75	0	False	3	4	1	1	1/16	True	-3	3	3	3	3a	5	31/4	False	False				False	4	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
64	8	8.0	60	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-3	3	3	3	3a	4	8	False	False				False	4	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
64	8	8.0	63	-3	E	-1	3.0	3	True	3	4	2	1	1/4	True	-3	3	3	3	3a	4	8	False	False				False	4	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
64	6	8.0	72	0	C	0	3.0	3	True	3	4	1	1	3/16	True	-3	3	3	3	3a	5	8	False	False				False	4	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
70	1	8.75	71	5	B	0	3.75	0	False	3	4	1	1	1/32	True	-3	3	3	3	3a	4	35/4	False	False				False	4	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
71	1	8.875	72	0	C	0	3.875	0	False	3	4	1	1	1/32	True	-3	3	3	3	3a	5	71/8	False	False				False	4	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
72	8	9.0	55	1	G	0	1.0	1	True	3	4	2	1	1/4	True	-3	4	4	4	4a	3	9	False	True				False	5	V(4)		c	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
72	8	9.0	62	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-3	4	4	4	4a	4	9	False	True				False	5	V(4)		c	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
72	4	9.0	72	0	C	0	1.0	1	True	3	4	1	1	1/8	True	-3	4	4	4	4a	5	9	False	True				False	5	V(4)		c	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
76	12	9.5	74	2	D	0	1.5	0	False	3	4	1	1	3/8	True	-3	4	4	4	4a	5	19/2	False	True				False	6	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
80	8	10.0	55	1	G	0	2.0	2	True	3	4	2	1	1/4	True	-3	4	4	4	4a	3	10	False	False				False	6	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
80	8	10.0	62	2	D	0	2.0	2	True	3	4	2	1	1/4	True	-3	4	4	4	4a	4	10	False	False				False	6	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
88	0	11.0	74	2	D	0	3.0	3	True	3	4	1	1	0	True	-3	4	4	4	4a	5	11	False	True				False	7	V7		c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
88	0	11.0	75	-3	E	-1	3.0	3	True	3	4	1	1	0	True	-3	4	4	4	4a	5	11	False	True				False	7	V7		c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
88	8	11.0	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-3	4	4	4	4a	3	11	False	True				False	7	V7		c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
88	8	11.0	62	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-3	4	4	4	4a	4	11	False	True				False	7	V7		c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
88	8	11.0	77	-1	F	0	3.0	3	True	3	4	1	1	1/4	True	-3	4	4	4	4a	5	11	False	True				False	7	V7		c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
96	0	12.0	77	-1	F	0	1.0	1	True	3	4	1	1	0	True	-3	5	5	5	5a	5	12	False	True				False	8	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
96	8	12.0	60	0	C	0	1.0	1	True	3	4	2	1	1/4	True	-3	5	5	5	5a	4	12	False	True				False	8	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
96	8	12.0	63	-3	E	-1	1.0	1	True	3	4	2	1	1/4	True	-3	5	5	5	5a	4	12	False	True				False	8	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
96	4	12.0	75	-3	E	-1	1.0	1	True	3	4	1	1	1/8	True	-3	5	5	5	5a	5	12	False	True				False	8	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
100	2	12.5	74	2	D	0	1.5	0	False	3	4	1	1	1/16	True	-3	5	5	5	5a	5	25/2	False	False				False	8	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
102	2	12.75	72	0	C	0	1.75	0	False	3	4	1	1	1/16	True	-3	5	5	5	5a	5	51/4	False	False				False	8	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
104	8	13.0	53	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	-3	5	5	5	5a	3	13	False	True				False	9	IV		c	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
