onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
330	30	2.75	53	-1	F	0	2.75	0	False	4	4	1	1	1/16	True	-2	2	2	1	1a	3	11/4	False	False				False	0	Bb.I{		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
360	60	3.0	46	-2	B	-1	3.0	3	True	4	4	1	1	1/8	True	-2	2	2	1	1a	2	3	False	False				False	0	Bb.I{		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
420	60	3.5	77	-1	F	0	3.5	0	False	4	4	1	1	1/8	True	-2	2	2	1	1a	5	7/2	False	False				False	0	Bb.I{		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
480	90	4.0	70	-2	B	-1	4.0	4	True	4	4	1	1	3/16	True	-2	2	2	1	1a	4	4	False	False				False	0	Bb.I{		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
540	60	4.5	62	2	D	0	4.5	0	False	4	4	2	1	1/8	True	-2	2	2	1	1a	4	9/2	False	True				False	1	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
540	60	4.5	65	-1	F	0	4.5	0	False	4	4	2	1	1/8	True	-2	2	2	1	1a	4	9/2	False	True				False	1	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
570	15	4.75	69	3	A	0	4.75	0	False	4	4	1	1	1/32	True	-2	2	2	1	1a	4	19/4	False	False				False	1	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
585	15	4.875	70	-2	B	-1	4.875	0	False	4	4	1	1	1/32	True	-2	2	2	1	1a	4	39/8	False	False				False	1	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
600	60	5.0	63	-3	E	-1	1.0	1	True	4	4	2	1	1/8	True	-2	3	3	2	2a	4	5	False	True				False	2	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
600	60	5.0	67	1	G	0	1.0	1	True	4	4	2	1	1/8	True	-2	3	3	2	2a	4	5	False	True				False	2	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
600	60	5.0	79	1	G	0	1.0	1	True	4	4	1	1	1/8	True	-2	3	3	2	2a	5	5	False	True				False	2	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
660	60	5.5	63	-3	E	-1	1.5	0	False	4	4	2	1	1/8	True	-2	3	3	2	2a	4	11/2	False	False				False	2	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
660	60	5.5	67	1	G	0	1.5	0	False	4	4	2	1	1/8	True	-2	3	3	2	2a	4	11/2	False	False				False	2	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
660	60	5.5	70	-2	B	-1	1.5	0	False	4	4	1	1	1/8	True	-2	3	3	2	2a	4	11/2	False	False				False	2	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
720	90	6.0	70	-2	B	-1	2.0	2	True	4	4	1	1	3/16	True	-2	3	3	2	2a	4	6	False	False				False	2	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
780	60	6.5	63	-3	E	-1	2.5	0	False	4	4	2	1	1/8	True	-2	3	3	2	2a	4	13/2	False	False				False	2	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
780	60	6.5	67	1	G	0	2.5	0	False	4	4	2	1	1/8	True	-2	3	3	2	2a	4	13/2	False	False				False	2	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
810	15	6.75	69	3	A	0	2.75	0	False	4	4	1	1	1/32	True	-2	3	3	2	2a	4	27/4	False	False				False	2	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
825	15	6.875	70	-2	B	-1	2.875	0	False	4	4	1	1	1/32	True	-2	3	3	2	2a	4	55/8	False	False				False	2	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
840	60	7.0	62	2	D	0	3.0	3	True	4	4	2	1	1/8	True	-2	3	3	2	2a	4	7	False	True				False	3	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
840	60	7.0	65	-1	F	0	3.0	3	True	4	4	2	1	1/8	True	-2	3	3	2	2a	4	7	False	True				False	3	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
840	60	7.0	77	-1	F	0	3.0	3	True	4	4	1	1	1/8	True	-2	3	3	2	2a	5	7	False	True				False	3	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
900	60	7.5	62	2	D	0	3.5	0	False	4	4	2	1	1/8	True	-2	3	3	2	2a	4	15/2	False	False				False	3	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
900	60	7.5	65	-1	F	0	3.5	0	False	4	4	2	1	1/8	True	-2	3	3	2	2a	4	15/2	False	False				False	3	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
900	60	7.5	70	-2	B	-1	3.5	0	False	4	4	1	1	1/8	True	-2	3	3	2	2a	4	15/2	False	False				False	3	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
960	90	8.0	70	-2	B	-1	4.0	4	True	4	4	1	1	3/16	True	-2	3	3	2	2a	4	8	False	False				False	3	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1020	60	8.5	62	2	D	0	4.5	0	False	4	4	2	2	1/8	True	-2	3	3	2	2a	4	17/2	False	False				False	3	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1020	60	8.5	65	-1	F	0	4.5	0	False	4	4	2	1	1/8	True	-2	3	3	2	2a	4	17/2	False	False				False	3	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1050	15	8.75	69	3	A	0	4.75	0	False	4	4	1	1	1/32	True	-2	3	3	2	2a	4	35/4	False	False				False	3	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
1065	15	8.875	70	-2	B	-1	4.875	0	False	4	4	1	1	1/32	True	-2	3	3	2	2a	4	71/8	False	False				False	3	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1080	60	9.0	63	-3	E	-1	1.0	1	True	4	4	2	2	1/8	True	-2	4	4	3	3a	4	9	False	True			}	True	4	IV}		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1080	60	9.0	67	1	G	0	1.0	1	True	4	4	2	1	1/8	True	-2	4	4	3	3a	4	9	False	True			}	True	4	IV}		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1080	30	9.0	79	1	G	0	1.0	1	True	4	4	1	1	1/16	True	-2	4	4	3	3a	5	9	False	True			}	True	4	IV}		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1110	30	9.25	75	-3	E	-1	1.25	0	False	4	4	1	1	1/16	True	-2	4	4	3	3a	5	37/4	False	False				False	4	IV}		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1140	60	9.5	62	2	D	0	1.5	0	False	4	4	2	2	1/8	True	-2	4	4	3	3a	4	19/2	False	True				False	5	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1140	60	9.5	65	-1	F	0	1.5	0	False	4	4	2	1	1/8	True	-2	4	4	3	3a	4	19/2	False	True				False	5	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1140	30	9.5	77	-1	F	0	1.5	0	False	4	4	1	1	1/16	True	-2	4	4	3	3a	5	19/2	False	True				False	5	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1170	30	9.75	74	2	D	0	1.75	0	False	4	4	1	1	1/16	True	-2	4	4	3	3a	5	39/4	False	False				False	5	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1200	0	10.0	74	2	D	0	2.0	2	True	4	4	1	1	0	True	-2	4	4	3	3a	5	10	False	True				False	6	ii		Bb	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-2	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
1200	120	10.0	60	0	C	0	2.0	2	True	4	4	2	2	1/4	True	-2	4	4	3	3a	4	10	False	True				False	6	ii		Bb	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-2	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
1200	60	10.0	67	1	G	0	2.0	2	True	4	4	2	1	1/8	True	-2	4	4	3	3a	4	10	False	True				False	6	ii		Bb	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-2	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1200	120	10.0	75	-3	E	-1	2.0	2	True	4	4	1	1	1/4	True	-2	4	4	3	3a	5	10	False	True				False	6	ii		Bb	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-2	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
1260	60	10.5	69	3	A	0	2.5	0	False	4	4	2	1	1/8	True	-2	4	4	3	3a	4	21/2	False	True				False	7	viio6		Bb	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-2	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	True	True	True	True	5	5	5	7	True	True	False
1320	0	11.0	77	-1	F	0	3.0	3	True	4	4	1	1	0	True	-2	4	4	3	3a	5	11	False	True				False	8	I(7^2)		Bb	I		I(7^2)	I			7^2		M	False	False	(0, 2, 1)	(5,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(7^2), major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1320	60	11.0	58	-2	B	-1	3.0	3	True	4	4	2	2	1/8	True	-2	4	4	3	3a	3	11	False	True				False	8	I(7^2)		Bb	I		I(7^2)	I			7^2		M	False	False	(0, 2, 1)	(5,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(7^2), major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1320	120	11.0	69	3	A	0	3.0	3	True	4	4	2	1	1/4	False	-2	4	4	3	3a	4	11	False	True				False	8	I(7^2)		Bb	I		I(7^2)	I			7^2		M	False	False	(0, 2, 1)	(5,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(7^2), major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
1320	30	11.0	75	-3	E	-1	3.0	3	True	4	4	1	1	1/16	True	-2	4	4	3	3a	5	11	False	True				False	8	I(7^2)		Bb	I		I(7^2)	I			7^2		M	False	False	(0, 2, 1)	(5,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(7^2), major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1350	15	11.25	74	2	D	0	3.25	0	False	4	4	1	1	1/32	True	-2	4	4	3	3a	5	45/4	False	False				False	8	I(7^2)		Bb	I		I(7^2)	I			7^2		M	False	False	(0, 2, 1)	(5,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(7^2), major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
1365	15	11.375	72	0	C	0	3.375	0	False	4	4	1	1	1/32	True	-2	4	4	3	3a	5	91/8	False	False				False	8	I(7^2)		Bb	I		I(7^2)	I			7^2		M	False	False	(0, 2, 1)	(5,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(7^2), major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1380	60	11.5	65	-1	F	0	3.5	0	False	4	4	2	2	1/8	True	-2	4	4	3	3a	4	23/2	False	False				False	8	I(7^2)		Bb	I		I(7^2)	I			7^2		M	False	False	(0, 2, 1)	(5,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(7^2), major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1380	120	11.5	72	0	C	0	3.5	0	False	4	4	1	1	1/4	True	-2	4	4	3	3a	5	23/2	False	False				False	8	I(7^2)		Bb	I		I(7^2)	I			7^2		M	False	False	(0, 2, 1)	(5,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(7^2), major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1440	120	12.0	70	-2	B	-1	4.0	4	True	4	4	2	1	1/4	True	-2	4	4	3	3a	4	12	False	True				False	9	I(^2)		Bb	I		I(^2)	I			^2		M	False	False	(0, 2, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(^2), major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1500	60	12.5	74	2	D	0	4.5	0	False	4	4	1	1	1/8	True	-2	4	4	3	3a	5	25/2	False	True	IAC	IAC		False	10	I|IAC		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
