onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
180	60	3.0	74	2	D	0	1.0	1	True	3	8	1	1	1/8	True	2	2	2	2	2a	5	3/2	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
200	20	3.333	55	1	G	0	1.333	0	False	3	8	2	1	1/24	True	2	2	2	2	2a	3	5/3	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
220	20	3.667	57	3	A	0	1.667	0	False	3	8	2	1	1/24	True	2	2	2	2	2a	3	11/6	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
240	60	4.0	62	2	D	0	2.0	2	True	3	8	2	1	1/8	True	2	2	2	2	2a	4	2	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
240	30	4.0	78	6	F	1	2.0	2	True	3	8	1	1	1/16	True	2	2	2	2	2a	5	2	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
270	30	4.5	74	2	D	0	2.5	0	False	3	8	1	1	1/16	True	2	2	2	2	2a	5	9/4	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
300	30	5.0	76	4	E	0	3.0	3	True	3	8	1	1	1/16	True	2	2	2	2	2a	5	5/2	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
330	30	5.5	69	3	A	0	3.5	0	False	3	8	1	1	1/16	True	2	2	2	2	2a	4	11/4	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
360	20	6.0	50	2	D	0	1.0	1	True	3	8	2	1	1/24	True	2	3	3	3	3a	3	3	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
360	60	6.0	74	2	D	0	1.0	1	True	3	8	1	1	1/8	True	2	3	3	3	3a	5	3	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
380	20	6.333	55	1	G	0	1.333	0	False	3	8	2	1	1/24	True	2	3	3	3	3a	3	19/6	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
400	20	6.667	57	3	A	0	1.667	0	False	3	8	2	1	1/24	True	2	3	3	3	3a	3	10/3	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
420	60	7.0	62	2	D	0	2.0	2	True	3	8	2	1	1/8	True	2	3	3	3	3a	4	7/2	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
420	30	7.0	78	6	F	1	2.0	2	True	3	8	1	1	1/16	True	2	3	3	3	3a	5	7/2	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
450	30	7.5	74	2	D	0	2.5	0	False	3	8	1	1	1/16	True	2	3	3	3	3a	5	15/4	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
480	30	8.0	76	4	E	0	3.0	3	True	3	8	1	1	1/16	True	2	3	3	3	3a	5	4	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
510	30	8.5	69	3	A	0	3.5	0	False	3	8	1	1	1/16	True	2	3	3	3	3a	4	17/4	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
540	20	9.0	38	2	D	0	1.0	1	True	3	8	2	1	1/24	True	2	4	4	4	4a	2	9/2	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
540	30	9.0	74	2	D	0	1.0	1	True	3	8	1	1	1/16	True	2	4	4	4	4a	5	9/2	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
560	20	9.333	43	1	G	0	1.333	0	False	3	8	2	1	1/24	True	2	4	4	4	4a	2	14/3	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
570	30	9.5	69	3	A	0	1.5	0	False	3	8	1	1	1/16	True	2	4	4	4	4a	4	19/4	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
580	20	9.667	45	3	A	0	1.667	0	False	3	8	2	1	1/24	True	2	4	4	4	4a	2	29/6	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
600	60	10.0	50	2	D	0	2.0	2	True	3	8	2	1	1/8	True	2	4	4	4	4a	3	5	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
600	30	10.0	66	6	F	1	2.0	2	True	3	8	1	1	1/16	True	2	4	4	4	4a	4	5	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
630	30	10.5	62	2	D	0	2.5	0	False	3	8	1	1	1/16	True	2	4	4	4	4a	4	21/4	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
660	30	11.0	66	6	F	1	3.0	3	True	3	8	1	1	1/16	True	2	4	4	4	4a	4	11/2	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
690	30	11.5	69	3	A	0	3.5	0	False	3	8	1	1	1/16	True	2	4	4	4	4a	4	23/4	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
720	60	12.0	74	2	D	0	1.0	1	True	3	8	2	1	1/8	True	2	5	5	5	5a	5	6	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
720	60	12.0	78	6	F	1	1.0	1	True	3	8	1	1	1/8	True	2	5	5	5	5a	5	6	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
780	30	13.0	78	6	F	1	2.0	2	True	3	8	2	1	1/16	True	2	5	5	5	5a	5	13/2	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
780	60	13.0	81	3	A	0	2.0	2	True	3	8	1	1	1/8	True	2	5	5	5	5a	5	13/2	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
810	30	13.5	74	2	D	0	2.5	0	False	3	8	2	1	1/16	True	2	5	5	5	5a	5	27/4	False	False				False	0	D.I(+4){		D	I		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
840	30	14.0	76	4	E	0	3.0	3	True	3	8	2	1	1/16	True	2	5	5	5	5a	5	7	False	True				False	1	V7		D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
840	60	14.0	79	1	G	0	3.0	3	True	3	8	1	1	1/8	True	2	5	5	5	5a	5	7	False	True				False	1	V7		D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
870	30	14.5	69	3	A	0	3.5	0	False	3	8	2	1	1/16	True	2	5	5	5	5a	4	29/4	False	False				False	1	V7		D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
900	60	15.0	74	2	D	0	1.0	1	True	3	8	2	1	1/8	True	2	6	6	6	6a	5	15/2	False	True				False	2	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
900	60	15.0	78	6	F	1	1.0	1	True	3	8	1	1	1/8	True	2	6	6	6	6a	5	15/2	False	True				False	2	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
960	30	16.0	78	6	F	1	2.0	2	True	3	8	2	1	1/16	True	2	6	6	6	6a	5	8	False	False				False	2	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
960	60	16.0	81	3	A	0	2.0	2	True	3	8	1	1	1/8	True	2	6	6	6	6a	5	8	False	False				False	2	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
990	30	16.5	74	2	D	0	2.5	0	False	3	8	2	1	1/16	True	2	6	6	6	6a	5	33/4	False	False				False	2	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1020	30	17.0	76	4	E	0	3.0	3	True	3	8	2	1	1/16	True	2	6	6	6	6a	5	17/2	False	True				False	3	V7		D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
1020	60	17.0	79	1	G	0	3.0	3	True	3	8	1	1	1/8	True	2	6	6	6	6a	5	17/2	False	True				False	3	V7		D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1050	30	17.5	69	3	A	0	3.5	0	False	3	8	2	1	1/16	True	2	6	6	6	6a	4	35/4	False	False				False	3	V7		D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1080	60	18.0	74	2	D	0	1.0	1	True	3	8	2	1	1/8	True	2	7	7	7	7a	5	9	False	True				False	4	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1080	60	18.0	78	6	F	1	1.0	1	True	3	8	1	1	1/8	True	2	7	7	7	7a	5	9	False	True				False	4	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1140	30	19.0	78	6	F	1	2.0	2	True	3	8	2	1	1/16	True	2	7	7	7	7a	5	19/2	False	False				False	4	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1140	60	19.0	81	3	A	0	2.0	2	True	3	8	1	1	1/8	True	2	7	7	7	7a	5	19/2	False	False				False	4	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1170	30	19.5	74	2	D	0	2.5	0	False	3	8	2	1	1/16	True	2	7	7	7	7a	5	39/4	False	False				False	4	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1200	30	20.0	76	4	E	0	3.0	3	True	3	8	2	1	1/16	True	2	7	7	7	7a	5	10	False	True				False	5	V7		D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
1200	60	20.0	79	1	G	0	3.0	3	True	3	8	1	1	1/8	True	2	7	7	7	7a	5	10	False	True				False	5	V7		D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1230	30	20.5	69	3	A	0	3.5	0	False	3	8	2	1	1/16	True	2	7	7	7	7a	4	41/4	False	False				False	5	V7		D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1260	30	21.0	74	2	D	0	1.0	1	True	3	8	2	1	1/16	True	2	8	8	8	8a	5	21/2	False	True				False	6	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1260	30	21.0	78	6	F	1	1.0	1	True	3	8	1	1	1/16	True	2	8	8	8	8a	5	21/2	False	True				False	6	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1290	30	21.5	69	3	A	0	1.5	0	False	3	8	2	1	1/16	True	2	8	8	8	8a	4	43/4	False	False				False	6	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1290	30	21.5	76	4	E	0	1.5	0	False	3	8	1	1	1/16	True	2	8	8	8	8a	5	43/4	False	False				False	6	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1320	30	22.0	66	6	F	1	2.0	2	True	3	8	2	1	1/16	True	2	8	8	8	8a	4	11	False	False				False	6	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
