onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
58	2	9.667	84	0	C	0	1.667	0	False	3	8	1	1	1/24	True	-2	4	4	4	4a	6	29/6	False	False				False	5	iio6		g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		1	1	1	3	0	A	C	G	G	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
60	6	10.0	74	2	D	0	2.0	2	True	3	8	2	1	1/8	True	-2	4	4	4	4a	5	5	False	True				False	6	V(64)		g	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
60	6	10.0	82	-2	B	-1	2.0	2	True	3	8	1	1	1/8	True	-2	4	4	4	4a	5	5	False	True				False	6	V(64)		g	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
66	6	11.0	62	2	D	0	3.0	3	True	3	8	2	1	1/8	True	-2	4	4	4	4a	4	11/2	False	True				False	7	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
66	6	11.0	81	3	A	0	3.0	3	True	3	8	1	1	1/8	True	-2	4	4	4	4a	5	11/2	False	True				False	7	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
72	6	12.0	55	1	G	0	1.0	1	True	3	8	2	1	1/8	True	-2	5	5	5	5a	3	6	False	True				False	8	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
72	6	12.0	82	-2	B	-1	1.0	1	True	3	8	1	1	1/8	True	-2	5	5	5	5a	5	6	False	True				False	8	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
78	6	13.0	50	2	D	0	2.0	2	True	3	8	2	1	1/8	True	-2	5	5	5	5a	3	13/2	False	True				False	9	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
78	6	13.0	81	3	A	0	2.0	2	True	3	8	1	1	1/8	True	-2	5	5	5	5a	5	13/2	False	True				False	9	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
84	6	14.0	43	1	G	0	3.0	3	True	3	8	2	1	1/8	True	-2	5	5	5	5a	2	7	False	True	PAC	PAC	}	True	10	i|PAC}		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
84	6	14.0	79	1	G	0	3.0	3	True	3	8	1	1	1/8	True	-2	5	5	5	5a	5	7	False	True	PAC	PAC	}	True	10	i|PAC}		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
90	0	15.0	79	1	G	0	1.0	1	True	3	8	1	1	0	True	-2	6	6	6	6a	5	15/2	False	True			{	False	11	III.vi{		g	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
90	0	15.0	81	3	A	0	1.0	1	True	3	8	1	1	0	True	-2	6	6	6	6a	5	15/2	False	True			{	False	11	III.vi{		g	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	2	5	5	7	False	False	False
90	6	15.0	82	-2	B	-1	1.0	1	True	3	8	1	1	1/8	True	-2	6	6	6	6a	5	15/2	False	True			{	False	11	III.vi{		g	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
96	6	16.0	67	1	G	0	2.0	2	True	3	8	2	1	1/8	True	-2	6	6	6	6a	4	8	False	False				False	11	III.vi{		g	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
96	6	16.0	82	-2	B	-1	2.0	2	True	3	8	1	1	1/8	True	-2	6	6	6	6a	5	8	False	False				False	11	III.vi{		g	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
102	6	17.0	65	-1	F	0	3.0	3	True	3	8	2	1	1/8	True	-2	6	6	6	6a	4	17/2	False	False				False	11	III.vi{		g	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	-2	1	1	5	False	False	False
102	6	17.0	82	-2	B	-1	3.0	3	True	3	8	1	1	1/8	True	-2	6	6	6	6a	5	17/2	False	False				False	11	III.vi{		g	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
108	6	18.0	63	-3	E	-1	1.0	1	True	3	8	2	1	1/8	True	-2	7	7	7	7a	4	9	False	True				False	12	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
108	6	18.0	82	-2	B	-1	1.0	1	True	3	8	1	1	1/8	True	-2	7	7	7	7a	5	9	False	True				False	12	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
114	6	19.0	62	2	D	0	2.0	2	True	3	8	2	1	1/8	True	-2	7	7	7	7a	4	19/2	False	False				False	12	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	False	False	False
114	6	19.0	82	-2	B	-1	2.0	2	True	3	8	1	1	1/8	True	-2	7	7	7	7a	5	19/2	False	False				False	12	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
120	6	20.0	60	0	C	0	3.0	3	True	3	8	2	1	1/8	True	-2	7	7	7	7a	4	10	False	False				False	12	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
120	6	20.0	82	-2	B	-1	3.0	3	True	3	8	1	1	1/8	True	-2	7	7	7	7a	5	10	False	False				False	12	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
126	12	21.0	58	-2	B	-1	1.0	1	True	3	8	2	1	1/4	True	-2	8	8	8	8a	3	21/2	False	True				False	13	I		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
126	3	21.0	82	-2	B	-1	1.0	1	True	3	8	1	1	1/16	True	-2	8	8	8	8a	5	21/2	False	True				False	13	I		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
129	3	21.5	81	3	A	0	1.5	0	False	3	8	1	1	1/16	True	-2	8	8	8	8a	5	43/4	False	False				False	13	I		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
132	6	22.0	79	1	G	0	2.0	2	True	3	8	1	1	1/8	True	-2	8	8	8	8a	5	11	False	False				False	13	I		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
138	6	23.0	62	2	D	0	3.0	3	True	3	8	2	1	1/8	True	-2	8	8	8	8a	4	23/2	False	True				False	14	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
138	6	23.0	77	-1	F	0	3.0	3	True	3	8	1	1	1/8	True	-2	8	8	8	8a	5	23/2	False	True				False	14	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
144	6	24.0	60	0	C	0	1.0	1	True	3	8	2	1	1/8	True	-2	9	9	9	9a	4	12	False	True				False	15	ii		g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-1	2	2	2	True	True	True
144	6	24.0	75	-3	E	-1	1.0	1	True	3	8	1	1	1/8	True	-2	9	9	9	9a	5	12	False	True				False	15	ii		g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	False	False
150	6	25.0	58	-2	B	-1	2.0	2	True	3	8	2	1	1/8	True	-2	9	9	9	9a	3	25/2	False	False				False	15	ii		g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
150	6	25.0	74	2	D	0	2.0	2	True	3	8	1	1	1/8	True	-2	9	9	9	9a	5	25/2	False	False				False	15	ii		g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	1	4	4	3	False	False	False
156	6	26.0	57	3	A	0	3.0	3	True	3	8	2	1	1/8	True	-2	9	9	9	9a	3	13	False	True				False	16	viio		g	III		viio	vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	viio	7		1	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	True	True	True	True	2	5	5	7	True	True	True
156	6	26.0	72	0	C	0	3.0	3	True	3	8	1	1	1/8	True	-2	9	9	9	9a	5	13	False	True				False	16	viio		g	III		viio	vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	viio	7		1	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
162	12	27.0	58	-2	B	-1	1.0	1	True	3	8	2	1	1/4	True	-2	10	10	10	10a	3	27/2	False	True				False	17	I		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
162	3	27.0	74	2	D	0	1.0	1	True	3	8	1	1	1/16	True	-2	10	10	10	10a	5	27/2	False	True				False	17	I		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
165	3	27.5	72	0	C	0	1.5	0	False	3	8	1	1	1/16	True	-2	10	10	10	10a	5	55/4	False	False				False	17	I		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
168	6	28.0	70	-2	B	-1	2.0	2	True	3	8	1	1	1/8	True	-2	10	10	10	10a	4	14	False	False				False	17	I		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
174	6	29.0	62	2	D	0	3.0	3	True	3	8	2	1	1/8	True	-2	10	10	10	10a	4	29/2	False	True				False	18	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
174	6	29.0	77	-1	F	0	3.0	3	True	3	8	1	1	1/8	True	-2	10	10	10	10a	5	29/2	False	True				False	18	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
180	6	30.0	60	0	C	0	1.0	1	True	3	8	2	1	1/8	True	-2	11	11	11	11a	4	15	False	True				False	19	ii		g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-1	2	2	2	True	True	True
180	3	30.0	75	-3	E	-1	1.0	1	True	3	8	1	1	1/16	True	-2	11	11	11	11a	5	15	False	True				False	19	ii		g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	False	False
183	3	30.5	74	2	D	0	1.5	0	False	3	8	1	1	1/16	True	-2	11	11	11	11a	5	61/4	False	False				False	19	ii		g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	1	4	4	3	False	False	False
186	6	31.0	57	3	A	0	2.0	2	True	3	8	2	1	1/8	True	-2	11	11	11	11a	3	31/2	False	True				False	20	V6		g	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		1	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	2	5	5	7	True	False	True
186	6	31.0	72	0	C	0	2.0	2	True	3	8	1	1	1/8	True	-2	11	11	11	11a	5	31/2	False	True				False	20	V6		g	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		1	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
192	6	32.0	53	-1	F	0	3.0	3	True	3	8	2	1	1/8	True	-2	11	11	11	11a	3	16	False	True				False	21	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
192	6	32.0	77	-1	F	0	3.0	3	True	3	8	1	1	1/8	True	-2	11	11	11	11a	5	16	False	True				False	21	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
