onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
28	4	7.0	69	3	A	0	4.0	4	True	4	4	1	1	1/4	True	-1	2	2	2	2a	4	7	False	True				False	7	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
32	6	8.0	48	0	C	0	1.0	1	True	4	4	2	1	3/8	True	-1	3	3	3	3a	3	8	False	True				False	8	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
32	6	8.0	67	1	G	0	1.0	1	True	4	4	1	1	3/8	True	-1	3	3	3	3a	4	8	False	True				False	8	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
38	2	9.5	48	0	C	0	2.5	0	False	4	4	2	1	1/8	True	-1	3	3	3	3a	3	19/2	False	False				False	8	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
38	2	9.5	67	1	G	0	2.5	0	False	4	4	1	1	1/8	True	-1	3	3	3	3a	4	19/2	False	False				False	8	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
40	2	10.0	48	0	C	0	3.0	3	True	4	4	2	1	1/8	True	-1	3	3	3	3a	3	10	False	False				False	8	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
40	8	10.0	67	1	G	0	3.0	3	True	4	4	1	1	1/2	True	-1	3	3	3	3a	4	10	False	False				False	8	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
42	2	10.5	43	1	G	0	3.5	0	False	4	4	2	1	1/8	True	-1	3	3	3	3a	2	21/2	False	False				False	8	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
44	2	11.0	45	3	A	0	4.0	4	True	4	4	2	1	1/8	True	-1	3	3	3	3a	2	11	False	True				False	9	V6/V		F	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	-1	-1	0	1	5	G	B	F	C	major triad	1	True	False	True	True	True	4	4	3	3	False	False	False
46	2	11.5	47	5	B	0	4.5	0	False	4	4	2	1	1/8	True	-1	3	3	3	3a	2	23/2	False	False				False	9	V6/V		F	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	-1	-1	0	1	5	G	B	F	C	major triad	1	True	False	True	True	True	6	6	5	#4	True	False	True
48	4	12.0	48	0	C	0	1.0	1	True	4	4	2	1	1/4	True	-1	4	4	4	4a	3	12	False	True				False	10	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
50	2	12.5	67	1	G	0	1.5	0	False	4	4	1	1	1/8	True	-1	4	4	4	4a	4	25/2	False	False				False	10	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
52	4	13.0	46	-2	B	-1	2.0	2	True	4	4	2	1	1/4	True	-1	4	4	4	4a	2	13	False	True				False	11	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
52	2	13.0	69	3	A	0	2.0	2	True	4	4	1	1	1/8	True	-1	4	4	4	4a	4	13	False	True				False	11	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	4	4	4	3	False	False	False
54	2	13.5	70	-2	B	-1	2.5	0	False	4	4	1	1	1/8	True	-1	4	4	4	4a	4	27/2	False	False				False	11	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
56	4	14.0	45	3	A	0	3.0	3	True	4	4	2	1	1/4	True	-1	4	4	4	4a	2	14	False	True				False	12	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
56	6	14.0	72	0	C	0	3.0	3	True	4	4	1	1	3/8	True	-1	4	4	4	4a	5	14	False	True				False	12	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
60	4	15.0	43	1	G	0	4.0	4	True	4	4	2	1	1/4	True	-1	4	4	4	4a	2	15	False	True				False	13	viio6		F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	False	True	True	True	2	2	2	2	True	False	True
62	2	15.5	70	-2	B	-1	4.5	0	False	4	4	1	1	1/8	True	-1	4	4	4	4a	4	31/2	False	False				False	13	viio6		F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
64	4	16.0	41	-1	F	0	1.0	1	True	4	4	2	1	1/4	True	-1	5	5	5	5a	2	16	False	True				False	14	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
64	2	16.0	69	3	A	0	1.0	1	True	4	4	1	1	1/8	True	-1	5	5	5	5a	4	16	False	True				False	14	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
66	2	16.5	69	3	A	0	1.5	0	False	4	4	1	1	1/8	True	-1	5	5	5	5a	4	33/2	False	False				False	14	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
68	4	17.0	51	-3	E	-1	2.0	2	True	4	4	2	1	1/4	True	-1	5	5	5	5a	3	17	False	True				False	15	IV/IV		F	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	-1	-1	-2	-3	-3	Eb	Eb	F	Bb	major triad	0	True	False	True	True	True	-2	-2	-1	b7	True	True	True
68	2	17.0	70	-2	B	-1	2.0	2	True	4	4	1	1	1/8	True	-1	5	5	5	5a	4	17	False	True				False	15	IV/IV		F	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	-1	-1	-2	-3	-3	Eb	Eb	F	Bb	major triad	0	True	False	True	True	True	-1	-1	0	4	True	False	False
70	2	17.5	72	0	C	0	2.5	0	False	4	4	1	1	1/8	True	-1	5	5	5	5a	5	35/2	False	False				False	15	IV/IV		F	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	-1	-1	-2	-3	-3	Eb	Eb	F	Bb	major triad	0	True	False	True	True	True	1	1	2	5	False	False	False
72	2	18.0	50	2	D	0	3.0	3	True	4	4	2	1	1/8	True	-1	5	5	5	5a	3	18	False	True				False	16	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	3	3	3	6	True	False	True
72	6	18.0	74	2	D	0	3.0	3	True	4	4	1	1	3/8	True	-1	5	5	5	5a	5	18	False	True				False	16	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	3	3	3	6	True	False	True
74	2	18.5	46	-2	B	-1	3.5	0	False	4	4	2	1	1/8	True	-1	5	5	5	5a	2	37/2	False	False				False	16	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
76	2	19.0	48	0	C	0	4.0	4	True	4	4	2	1	1/8	True	-1	5	5	5	5a	3	19	False	False				False	16	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	1	1	1	5	False	False	False
78	2	19.5	50	2	D	0	4.5	0	False	4	4	2	1	1/8	True	-1	5	5	5	5a	3	39/2	False	False				False	16	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	3	3	3	6	True	False	True
78	2	19.5	72	0	C	0	4.5	0	False	4	4	1	1	1/8	True	-1	5	5	5	5a	5	39/2	False	False				False	16	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	1	1	1	5	False	False	False
80	6	20.0	51	-3	E	-1	1.0	1	True	4	4	2	1	3/8	True	-1	6	6	6	6a	3	20	False	True				False	17	IV/IV		F	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	-1	-1	-2	-3	-3	Eb	Eb	F	Bb	major triad	0	True	False	True	True	True	-2	-2	-1	b7	True	True	True
80	4	20.0	70	-2	B	-1	1.0	1	True	4	4	1	1	1/4	True	-1	6	6	6	6a	4	20	False	True				False	17	IV/IV		F	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	-1	-1	-2	-3	-3	Eb	Eb	F	Bb	major triad	0	True	False	True	True	True	-1	-1	0	4	True	False	False
84	4	21.0	72	0	C	0	2.0	2	True	4	4	1	1	1/4	True	-1	6	6	6	6a	5	21	False	True				False	18	ii6/IV		F	I		ii6/IV	ii		6		IV	m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii6/IV	ii6/IV, major		ii6/IV, major	IV	IV	ii	2	4	-1	-1	-2	0	-3	C	Eb	F	Bb	minor triad	1	True	False	True	True	True	1	1	2	5	True	True	False
86	2	21.5	50	2	D	0	2.5	0	False	4	4	2	1	1/8	True	-1	6	6	6	6a	3	43/2	False	False				False	18	ii6/IV		F	I		ii6/IV	ii		6		IV	m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii6/IV	ii6/IV, major		ii6/IV, major	IV	IV	ii	2	4	-1	-1	-2	0	-3	C	Eb	F	Bb	minor triad	1	True	False	True	True	True	3	3	4	6	False	False	False
88	4	22.0	48	0	C	0	3.0	3	True	4	4	2	1	1/4	True	-1	6	6	6	6a	3	22	False	True				False	19	ii/IV	viio6/IV	F	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	ii	2	4	-1	-1	-2	0	0	C	C	F	Bb	minor triad	0	True	False	True	True	True	1	1	2	5	True	True	True
88	4	22.0	75	-3	E	-1	3.0	3	True	4	4	1	1	1/4	True	-1	6	6	6	6a	5	22	False	True				False	19	ii/IV	viio6/IV	F	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	ii	2	4	-1	-1	-2	0	0	C	C	F	Bb	minor triad	0	True	False	True	True	True	-2	-2	-1	b7	True	False	False
92	4	23.0	50	2	D	0	4.0	4	True	4	4	2	1	1/4	True	-1	6	6	6	6a	3	23	False	True				False	20	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	3	3	3	6	True	False	True
92	4	23.0	74	2	D	0	4.0	4	True	4	4	1	1	1/4	True	-1	6	6	6	6a	5	23	False	True				False	20	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	3	3	3	6	True	False	True
96	4	24.0	51	-3	E	-1	1.0	1	True	4	4	2	1	1/4	True	-1	7	7	7	7a	3	24	False	True				False	21	ii6/IV		F	I		ii6/IV	ii		6		IV	m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii6/IV	ii6/IV, major		ii6/IV, major	IV	IV	ii	2	4	-1	-1	-2	0	-3	C	Eb	F	Bb	minor triad	1	True	False	True	True	True	-2	-2	-1	b7	True	False	True
96	6	24.0	72	0	C	0	1.0	1	True	4	4	1	1	3/8	True	-1	7	7	7	7a	5	24	False	True				False	21	ii6/IV		F	I		ii6/IV	ii		6		IV	m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii6/IV	ii6/IV, major		ii6/IV, major	IV	IV	ii	2	4	-1	-1	-2	0	-3	C	Eb	F	Bb	minor triad	1	True	False	True	True	True	1	1	2	5	True	True	False
100	4	25.0	53	-1	F	0	2.0	2	True	4	4	2	1	1/4	True	-1	7	7	7	7a	3	25	False	True				False	22	V/IV		F	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	V	5	4	-1	-1	-2	-1	-1	F	F	F	Bb	major triad	0	True	False	True	True	True	0	0	1	1	True	True	True
102	2	25.5	70	-2	B	-1	2.5	0	False	4	4	1	1	1/8	True	-1	7	7	7	7a	4	51/2	False	False				False	22	V/IV		F	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	V	5	4	-1	-1	-2	-1	-1	F	F	F	Bb	major triad	0	True	False	True	True	True	-1	-1	0	4	False	False	False
104	4	26.0	58	-2	B	-1	3.0	3	True	4	4	2	1	1/4	True	-1	7	7	7	7a	3	26	False	True			\\	True	23	IV\\		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
104	2	26.0	70	-2	B	-1	3.0	3	True	4	4	1	1	1/8	True	-1	7	7	7	7a	4	26	False	True			\\	True	23	IV\\		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
106	2	26.5	65	-1	F	0	3.5	0	False	4	4	1	1	1/8	True	-1	7	7	7	7a	4	53/2	False	False				False	23	IV\\		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
108	4	27.0	57	3	A	0	4.0	4	True	4	4	2	1	1/4	True	-1	7	7	7	7a	3	27	False	True				False	24	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
108	2	27.0	67	1	G	0	4.0	4	True	4	4	1	1	1/8	True	-1	7	7	7	7a	4	27	False	True				False	24	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	2	2	2	2	False	False	False
