onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
26	2	6.5	50	2	D	0	3.5	0	False	4	4	4	1	1/8	True	0	2	2	2	2a	3	13/2	False	False				False	2	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
26	2	6.5	59	5	B	0	3.5	0	False	4	4	3	1	1/8	True	0	2	2	2	2a	3	13/2	False	False				False	2	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
28	2	7.0	50	2	D	0	4.0	4	True	4	4	4	1	1/8	True	0	2	2	2	2a	3	7	False	False				False	2	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
28	2	7.0	59	5	B	0	4.0	4	True	4	4	3	1	1/8	True	0	2	2	2	2a	3	7	False	False				False	2	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
30	2	7.5	48	0	C	0	4.5	0	False	4	4	4	1	1/8	True	0	2	2	2	2a	3	15/2	False	False				False	2	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	-2	-2	-2	7	False	False	False
30	2	7.5	57	3	A	0	4.5	0	False	4	4	3	1	1/8	True	0	2	2	2	2a	3	15/2	False	False				False	2	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	1	1	1	5	False	False	False
32	8	8.0	48	0	C	0	1.0	1	True	4	4	5	1	1/2	True	0	3	3	3	3a	3	8	False	True				False	3	III.V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-2	1	1	5	True	True	True
32	3	8.0	52	4	E	0	1.0	1	True	4	4	4	1	3/16	True	0	3	3	3	3a	3	8	False	True				False	3	III.V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	5	5	7	True	False	False
32	2	8.0	60	0	C	0	1.0	1	True	4	4	3	1	1/8	True	0	3	3	3	3a	4	8	False	True				False	3	III.V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-2	1	1	5	True	True	True
34	2	8.5	55	1	G	0	1.5	0	False	4	4	3	1	1/8	True	0	3	3	3	3a	3	17/2	False	False				False	3	III.V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-1	2	2	2	True	False	False
35	1	8.75	53	-1	F	0	1.75	0	False	4	4	4	1	1/16	True	0	3	3	3	3a	3	35/4	False	False				False	3	III.V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-3	0	0	1	False	False	False
36	2	9.0	55	1	G	0	2.0	2	True	4	4	3	1	1/8	True	0	3	3	3	3a	3	9	False	False				False	3	III.V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-1	2	2	2	True	False	False
36	4	9.0	55	1	G	0	2.0	2	True	4	4	4	1	1/4	True	0	3	3	3	3a	3	9	False	False				False	3	III.V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-1	2	2	2	True	False	False
38	2	9.5	53	-1	F	0	2.5	0	False	4	4	3	1	1/8	True	0	3	3	3	3a	3	19/2	False	False				False	3	III.V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-3	0	0	1	False	False	False
40	8	10.0	41	-1	F	0	3.0	3	True	4	4	5	1	1/2	True	0	3	3	3	3a	2	10	False	True				False	4	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
40	3	10.0	53	-1	F	0	3.0	3	True	4	4	4	1	3/16	True	0	3	3	3	3a	3	10	False	True				False	4	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
40	3	10.0	57	3	A	0	3.0	3	True	4	4	3	1	3/16	True	0	3	3	3	3a	3	10	False	True				False	4	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
43	1	10.75	55	1	G	0	3.75	0	False	4	4	4	1	1/16	True	0	3	3	3	3a	3	43/4	False	False				False	4	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-1	2	2	2	False	False	False
43	1	10.75	59	5	B	0	3.75	0	False	4	4	3	1	1/16	True	0	3	3	3	3a	3	43/4	False	False				False	4	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	3	6	6	#4	False	False	False
44	4	11.0	57	3	A	0	4.0	4	True	4	4	4	1	1/4	True	0	3	3	3	3a	3	11	False	False				False	4	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
44	4	11.0	60	0	C	0	4.0	4	True	4	4	3	1	1/4	True	0	3	3	3	3a	4	11	False	False				False	4	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
48	8	12.0	48	0	C	0	1.0	1	True	4	4	5	1	1/2	True	0	4	4	4	4a	3	12	False	True				False	5	V(64)		d	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-2	1	1	5	True	True	True
48	1	12.0	57	3	A	0	1.0	1	True	4	4	4	1	1/16	False	0	4	4	4	4a	3	12	False	True				False	5	V(64)		d	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
48	1	12.0	60	0	C	0	1.0	1	True	4	4	3	1	1/16	False	0	4	4	4	4a	4	12	False	True				False	5	V(64)		d	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-2	1	1	5	True	True	True
49	1	12.25	55	1	G	0	1.25	0	False	4	4	4	1	1/16	True	0	4	4	4	4a	3	49/4	False	False				False	5	V(64)		d	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-1	2	2	2	False	False	False
49	1	12.25	59	5	B	0	1.25	0	False	4	4	3	1	1/16	True	0	4	4	4	4a	3	49/4	False	False				False	5	V(64)		d	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	3	6	6	#4	False	False	False
50	1	12.5	57	3	A	0	1.5	0	False	4	4	4	1	1/16	True	0	4	4	4	4a	3	25/2	False	False				False	5	V(64)		d	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
50	1	12.5	60	0	C	0	1.5	0	False	4	4	3	1	1/16	True	0	4	4	4	4a	4	25/2	False	False				False	5	V(64)		d	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-2	1	1	5	True	True	True
51	1	12.75	53	-1	F	0	1.75	0	False	4	4	4	1	1/16	True	0	4	4	4	4a	3	51/4	False	False				False	5	V(64)		d	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-3	0	0	1	True	False	False
51	1	12.75	57	3	A	0	1.75	0	False	4	4	3	1	1/16	True	0	4	4	4	4a	3	51/4	False	False				False	5	V(64)		d	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
52	1	13.0	55	1	G	0	2.0	2	True	4	4	4	1	1/16	True	0	4	4	4	4a	3	13	False	True				False	6	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-1	2	2	2	True	False	False
52	1	13.0	59	5	B	0	2.0	2	True	4	4	3	1	1/16	True	0	4	4	4	4a	3	13	False	True				False	6	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	3	6	6	#4	False	False	False
53	1	13.25	52	4	E	0	2.25	0	False	4	4	4	1	1/16	True	0	4	4	4	4a	3	53/4	False	False				False	6	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	5	5	7	True	False	False
53	1	13.25	55	1	G	0	2.25	0	False	4	4	3	1	1/16	True	0	4	4	4	4a	3	53/4	False	False				False	6	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-1	2	2	2	True	False	False
54	2	13.5	52	4	E	0	2.5	0	False	4	4	4	1	1/8	False	0	4	4	4	4a	3	27/2	False	False				False	6	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	5	5	7	True	False	False
54	2	13.5	55	1	G	0	2.5	0	False	4	4	3	1	1/8	False	0	4	4	4	4a	3	27/2	False	False				False	6	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-1	2	2	2	True	False	False
56	8	14.0	41	-1	F	0	3.0	3	True	4	4	5	1	1/2	True	0	4	4	4	4a	2	14	False	True				False	7	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
56	1	14.0	53	-1	F	0	3.0	3	True	4	4	4	1	1/16	True	0	4	4	4	4a	3	14	False	True				False	7	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
56	1	14.0	57	3	A	0	3.0	3	True	4	4	3	1	1/16	True	0	4	4	4	4a	3	14	False	True				False	7	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
57	1	14.25	52	4	E	0	3.25	0	False	4	4	4	1	1/16	True	0	4	4	4	4a	3	57/4	False	False				False	7	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	2	5	5	7	False	False	False
57	1	14.25	55	1	G	0	3.25	0	False	4	4	3	1	1/16	True	0	4	4	4	4a	3	57/4	False	False				False	7	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-1	2	2	2	False	False	False
58	1	14.5	53	-1	F	0	3.5	0	False	4	4	4	1	1/16	True	0	4	4	4	4a	3	29/2	False	False				False	7	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
58	1	14.5	57	3	A	0	3.5	0	False	4	4	3	1	1/16	True	0	4	4	4	4a	3	29/2	False	False				False	7	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
59	1	14.75	50	2	D	0	3.75	0	False	4	4	4	1	1/16	True	0	4	4	4	4a	3	59/4	False	False				False	7	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	3	3	6	False	False	False
59	1	14.75	53	-1	F	0	3.75	0	False	4	4	3	1	1/16	True	0	4	4	4	4a	3	59/4	False	False				False	7	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
60	4	15.0	50	2	D	0	4.0	4	True	4	4	4	1	1/4	False	0	4	4	4	4a	3	15	False	True				False	8	vi6		d	III		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6, major		vi	vi	6		2	-1	-1	2	-1	D	F	F	F	minor triad	1	True	False	True	True	True	0	3	3	6	True	True	False
60	4	15.0	53	-1	F	0	4.0	4	True	4	4	3	1	1/4	False	0	4	4	4	4a	3	15	False	True				False	8	vi6		d	III		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6, major		vi	vi	6		2	-1	-1	2	-1	D	F	F	F	minor triad	1	True	False	True	True	True	-3	0	0	1	True	False	True
64	8	16.0	48	0	C	0	1.0	1	True	4	4	5	1	1/2	True	0	5	5	5	5a	3	16	False	True			\\	True	9	V\\		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-2	1	1	5	True	True	True
64	8	16.0	52	4	E	0	1.0	1	True	4	4	4	1	1/2	True	0	5	5	5	5a	3	16	False	True			\\	True	9	V\\		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	5	5	7	True	False	False
64	8	16.0	55	1	G	0	1.0	1	True	4	4	3	1	1/2	True	0	5	5	5	5a	3	16	False	True			\\	True	9	V\\		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-1	2	2	2	True	False	False
72	8	18.0	45	3	A	0	3.0	3	True	4	4	5	1	1/2	True	0	5	5	5	5a	2	18	False	True				False	10	v.#vio6		d	v		#vio6	#vi	o	6			o	True	True	(0, -3, 3)	()	3	0	minor	minor	v	v, minor	#vi		v	v	True	#vio6	#vio6, minor		#vio6, minor		#vi	vio	#6		2	3	3	6	3	F#	A	A	A	diminished triad	1	True	False	True	True	True	1	0	0	1	True	False	True
74	2	18.5	54	6	F	1	3.5	0	False	4	4	4	1	1/8	True	0	5	5	5	5a	3	37/2	False	False				False	10	v.#vio6		d	v		#vio6	#vi	o	6			o	True	True	(0, -3, 3)	()	3	0	minor	minor	v	v, minor	#vi		v	v	True	#vio6	#vio6, minor		#vio6, minor		#vi	vio	#6		2	3	3	6	3	F#	A	A	A	diminished triad	1	True	False	True	True	True	4	3	3	#6	True	True	False
74	2	18.5	57	3	A	0	3.5	0	False	4	4	3	1	1/8	True	0	5	5	5	5a	3	37/2	False	False				False	10	v.#vio6		d	v		#vio6	#vi	o	6			o	True	True	(0, -3, 3)	()	3	0	minor	minor	v	v, minor	#vi		v	v	True	#vio6	#vio6, minor		#vio6, minor		#vi	vio	#6		2	3	3	6	3	F#	A	A	A	diminished triad	1	True	False	True	True	True	1	0	0	1	True	False	True
76	3	19.0	54	6	F	1	4.0	4	True	4	4	4	1	3/16	True	0	5	5	5	5a	3	19	False	False				False	10	v.#vio6		d	v		#vio6	#vi	o	6			o	True	True	(0, -3, 3)	()	3	0	minor	minor	v	v, minor	#vi		v	v	True	#vio6	#vio6, minor		#vio6, minor		#vi	vio	#6		2	3	3	6	3	F#	A	A	A	diminished triad	1	True	False	True	True	True	4	3	3	#6	True	True	False
76	3	19.0	57	3	A	0	4.0	4	True	4	4	3	1	3/16	True	0	5	5	5	5a	3	19	False	False				False	10	v.#vio6		d	v		#vio6	#vi	o	6			o	True	True	(0, -3, 3)	()	3	0	minor	minor	v	v, minor	#vi		v	v	True	#vio6	#vio6, minor		#vio6, minor		#vi	vio	#6		2	3	3	6	3	F#	A	A	A	diminished triad	1	True	False	True	True	True	1	0	0	1	True	False	True
79	1	19.75	52	4	E	0	4.75	0	False	4	4	4	1	1/16	True	0	5	5	5	5a	3	79/4	False	False				False	10	v.#vio6		d	v		#vio6	#vi	o	6			o	True	True	(0, -3, 3)	()	3	0	minor	minor	v	v, minor	#vi		v	v	True	#vio6	#vio6, minor		#vio6, minor		#vi	vio	#6		2	3	3	6	3	F#	A	A	A	diminished triad	1	True	False	True	True	True	2	1	1	5	False	False	False
