onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
588	12	24.5	78	6	F	1	2.5	0	False	2	2	1	1	1/4	True	1	13	13	12	12a	5	49	False	True				False	37	viio6		G	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	viio	7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	5	5	5	7	True	True	False
600	48	25.0	55	1	G	0	1.0	1	True	2	2	2	2	1	False	1	14	14	13	13a	3	50	False	True				False	38	V7/IV		G	I	I	V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	V7	5	4	1	1	0	1	1	G	G	G	C	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
600	12	25.0	59	5	B	0	1.0	1	True	2	2	2	1	1/4	True	1	14	14	13	13a	3	50	False	True				False	38	V7/IV		G	I	I	V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	V7	5	4	1	1	0	1	1	G	G	G	C	dominant seventh chord	7	True	True	True	True	True	4	4	5	3	True	False	False
600	12	25.0	74	2	D	0	1.0	1	True	2	2	1	2	1/4	True	1	14	14	13	13a	5	50	False	True				False	38	V7/IV		G	I	I	V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	V7	5	4	1	1	0	1	1	G	G	G	C	dominant seventh chord	7	True	True	True	True	True	1	1	2	5	True	False	False
600	12	25.0	77	-1	F	0	1.0	1	True	2	2	1	1	1/4	True	1	14	14	13	13a	5	50	False	True				False	38	V7/IV		G	I	I	V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	V7	5	4	1	1	0	1	1	G	G	G	C	dominant seventh chord	7	True	True	True	True	True	-2	-2	-1	b7	True	False	False
612	12	25.5	60	0	C	0	1.5	0	False	2	2	2	1	1/4	True	1	14	14	13	13a	4	51	False	True				False	39	IV		G	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
612	12	25.5	67	1	G	0	1.5	0	False	2	2	1	2	1/4	True	1	14	14	13	13a	4	51	False	True				False	39	IV		G	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
612	12	25.5	76	4	E	0	1.5	0	False	2	2	1	1	1/4	True	1	14	14	13	13a	5	51	False	True				False	39	IV		G	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
624	12	26.0	63	-3	E	-1	2.0	2	True	2	2	2	1	1/4	True	1	14	14	13	13a	4	52	False	True				False	40	iv6		G	I	I	iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major	I	iv6, major		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-4	-4	-4	b6	True	False	True
624	12	26.0	67	1	G	0	2.0	2	True	2	2	1	2	1/4	True	1	14	14	13	13a	4	52	False	True				False	40	iv6		G	I	I	iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major	I	iv6, major		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
624	12	26.0	72	0	C	0	2.0	2	True	2	2	1	2	1/4	True	1	14	14	13	13a	5	52	False	True				False	40	iv6		G	I	I	iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major	I	iv6, major		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
624	12	26.0	75	-3	E	-1	2.0	2	True	2	2	1	1	1/4	True	1	14	14	13	13a	5	52	False	True				False	40	iv6		G	I	I	iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major	I	iv6, major		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-4	-4	-4	b6	True	False	True
636	12	26.5	66	6	F	1	2.5	0	False	2	2	2	1	1/4	True	1	14	14	13	13a	4	53	False	True				False	41	viio7		G	I	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	I	I, major	vii		I	I	False	viio7	viio7, major	I	viio7, major		vii	viio7	7		1	1	1	6	6	F#	F#	G	G	diminished seventh chord	7	True	True	True	True	True	5	5	5	7	True	True	True
636	12	26.5	69	3	A	0	2.5	0	False	2	2	1	2	1/4	True	1	14	14	13	13a	4	53	False	True				False	41	viio7		G	I	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	I	I, major	vii		I	I	False	viio7	viio7, major	I	viio7, major		vii	viio7	7		1	1	1	6	6	F#	F#	G	G	diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
636	12	26.5	72	0	C	0	2.5	0	False	2	2	1	2	1/4	True	1	14	14	13	13a	5	53	False	True				False	41	viio7		G	I	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	I	I, major	vii		I	I	False	viio7	viio7, major	I	viio7, major		vii	viio7	7		1	1	1	6	6	F#	F#	G	G	diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
636	12	26.5	75	-3	E	-1	2.5	0	False	2	2	1	1	1/4	True	1	14	14	13	13a	5	53	False	True				False	41	viio7		G	I	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	I	I, major	vii		I	I	False	viio7	viio7, major	I	viio7, major		vii	viio7	7		1	1	1	6	6	F#	F#	G	G	diminished seventh chord	7	True	True	True	True	True	-4	-4	-4	b6	True	False	False
648	12	27.0	55	1	G	0	1.0	1	True	2	2	2	1	1/4	False	1	15	15	14	14a	3	54	False	True				False	42	I(b64)		G	I	I	I(b64)		I			b64		M	False	False	(0, -1, -4)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(b64), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
648	12	27.0	67	1	G	0	1.0	1	True	2	2	2	1	1/4	True	1	15	15	14	14a	4	54	False	True				False	42	I(b64)		G	I	I	I(b64)		I			b64		M	False	False	(0, -1, -4)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(b64), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
648	12	27.0	72	0	C	0	1.0	1	True	2	2	1	2	1/4	True	1	15	15	14	14a	5	54	False	True				False	42	I(b64)		G	I	I	I(b64)		I			b64		M	False	False	(0, -1, -4)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(b64), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
648	12	27.0	75	-3	E	-1	1.0	1	True	2	2	1	1	1/4	True	1	15	15	14	14a	5	54	False	True				False	42	I(b64)		G	I	I	I(b64)		I			b64		M	False	False	(0, -1, -4)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(b64), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-4	-4	-4	b6	True	False	False
660	12	27.5	55	1	G	0	1.5	0	False	2	2	2	1	1/4	True	1	15	15	14	14a	3	55	False	True				False	43	I]		G	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
660	12	27.5	55	1	G	0	1.5	0	False	2	2	2	2	1/4	True	1	15	15	14	14a	3	55	False	True				False	43	I]		G	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
660	12	27.5	71	5	B	0	1.5	0	False	2	2	1	2	1/4	True	1	15	15	14	14a	4	55	False	True				False	43	I]		G	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
660	12	27.5	74	2	D	0	1.5	0	False	2	2	1	1	1/4	True	1	15	15	14	14a	5	55	False	True				False	43	I]		G	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
672	12	28.0	62	2	D	0	2.0	2	True	2	2	2	1	1/4	True	1	15	15	14	14a	4	56	False	True				False	44	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
672	24	28.0	66	6	F	1	2.0	2	True	2	2	1	2	1/2	True	1	15	15	14	14a	4	56	False	True				False	44	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
672	24	28.0	69	3	A	0	2.0	2	True	2	2	1	2	1/2	True	1	15	15	14	14a	4	56	False	True				False	44	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
672	6	28.0	76	4	E	0	2.0	2	True	2	2	1	1	1/8	True	1	15	15	14	14a	5	56	False	True				False	44	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
678	6	28.25	74	2	D	0	2.25	0	False	2	2	1	1	1/8	True	1	15	15	14	14a	5	113/2	False	False				False	44	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
684	12	28.5	50	2	D	0	2.5	0	False	2	2	2	1	1/4	True	1	15	15	14	14a	3	57	False	False				False	44	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
684	6	28.5	73	7	C	1	2.5	0	False	2	2	1	1	1/8	True	1	15	15	14	14a	5	57	False	False				False	44	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
690	6	28.75	74	2	D	0	2.75	0	False	2	2	1	1	1/8	True	1	15	15	14	14a	5	115/2	False	False				False	44	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
696	12	29.0	55	1	G	0	1.0	1	True	2	2	2	1	1/4	True	1	16	16	15	15a	3	58	False	True				False	45	I		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
696	24	29.0	62	2	D	0	1.0	1	True	2	2	1	2	1/2	True	1	16	16	15	15a	4	58	False	True				False	45	I		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
696	24	29.0	67	1	G	0	1.0	1	True	2	2	1	2	1/2	True	1	16	16	15	15a	4	58	False	True				False	45	I		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
696	12	29.0	71	5	B	0	1.0	1	True	2	2	1	1	1/4	True	1	16	16	15	15a	4	58	False	True				False	45	I		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
708	12	29.5	43	1	G	0	1.5	0	False	2	2	2	1	1/4	True	1	16	16	15	15a	2	59	False	False				False	45	I		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
708	12	29.5	74	2	D	0	1.5	0	False	2	2	1	1	1/4	True	1	16	16	15	15a	5	59	False	False				False	45	I		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
720	12	30.0	50	2	D	0	2.0	2	True	2	2	2	1	1/4	True	1	16	16	15	15a	3	60	False	True				False	46	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
720	24	30.0	66	6	F	1	2.0	2	True	2	2	1	2	1/2	True	1	16	16	15	15a	4	60	False	True				False	46	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
720	24	30.0	69	3	A	0	2.0	2	True	2	2	1	2	1/2	True	1	16	16	15	15a	4	60	False	True				False	46	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
720	6	30.0	76	4	E	0	2.0	2	True	2	2	1	1	1/8	True	1	16	16	15	15a	5	60	False	True				False	46	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
726	6	30.25	74	2	D	0	2.25	0	False	2	2	1	1	1/8	True	1	16	16	15	15a	5	121/2	False	False				False	46	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
732	12	30.5	38	2	D	0	2.5	0	False	2	2	2	1	1/4	True	1	16	16	15	15a	2	61	False	False				False	46	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
732	6	30.5	73	7	C	1	2.5	0	False	2	2	1	1	1/8	True	1	16	16	15	15a	5	61	False	False				False	46	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
738	6	30.75	74	2	D	0	2.75	0	False	2	2	1	1	1/8	True	1	16	16	15	15a	5	123/2	False	False				False	46	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
744	12	31.0	43	1	G	0	1.0	1	True	2	2	2	1	1/4	True	1	17	17	16	16a	2	62	False	True	IAC	IAC	}	True	47	I|IAC}		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
744	12	31.0	62	2	D	0	1.0	1	True	2	2	1	2	1/4	True	1	17	17	16	16a	4	62	False	True	IAC	IAC	}	True	47	I|IAC}		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
744	12	31.0	67	1	G	0	1.0	1	True	2	2	1	2	1/4	True	1	17	17	16	16a	4	62	False	True	IAC	IAC	}	True	47	I|IAC}		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
744	12	31.0	71	5	B	0	1.0	1	True	2	2	1	1	1/4	True	1	17	17	16	16a	4	62	False	True	IAC	IAC	}	True	47	I|IAC}		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
756	12	31.5	31	1	G	0	1.5	0	False	2	2	2	1	1/4	True	1	17	17	16	16a	1	63	False	False				False	47	I|IAC}		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
768	0	32.0	52	4	E	0	2.0	2	True	2	2	2	1	0	True	1	17	17	16	16a	3	64	False	True			{	False	48	V[V{		G	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
768	6	32.0	50	2	D	0	2.0	2	True	2	2	2	1	1/8	True	1	17	17	16	16a	3	64	False	True			{	False	48	V[V{		G	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
774	6	32.25	49	7	C	1	2.25	0	False	2	2	2	1	1/8	True	1	17	17	16	16a	3	129/2	False	False				False	48	V[V{		G	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
780	6	32.5	50	2	D	0	2.5	0	False	2	2	2	1	1/8	True	1	17	17	16	16a	3	65	False	False				False	48	V[V{		G	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
786	6	32.75	52	4	E	0	2.75	0	False	2	2	2	1	1/8	True	1	17	17	16	16a	3	131/2	False	False				False	48	V[V{		G	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
792	12	33.0	50	2	D	0	1.0	1	True	2	2	2	1	1/4	True	1	18	18	17	17a	3	66	False	True				False	49	I6		G	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
796	4	33.167	83	5	B	0	1.167	0	False	2	2	1	1	1/12	True	1	18	18	17	17a	5	199/3	False	False				False	49	I6		G	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
800	4	33.333	84	0	C	0	1.333	0	False	2	2	1	1	1/12	True	1	18	18	17	17a	6	200/3	False	False				False	49	I6		G	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
804	12	33.5	38	2	D	0	1.5	0	False	2	2	2	1	1/4	True	1	18	18	17	17a	2	67	False	False				False	49	I6		G	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
804	36	33.5	38	2	D	0	1.5	0	False	2	2	2	2	3/4	True	1	18	18	17	17a	2	67	False	False				False	49	I6		G	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
804	4	33.5	86	2	D	0	1.5	0	False	2	2	1	1	1/12	True	1	18	18	17	17a	6	67	False	False				False	49	I6		G	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
808	4	33.667	84	0	C	0	1.667	0	False	2	2	1	1	1/12	True	1	18	18	17	17a	6	202/3	False	False				False	49	I6		G	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
812	4	33.833	83	5	B	0	1.833	0	False	2	2	1	1	1/12	True	1	18	18	17	17a	5	203/3	False	False				False	49	I6		G	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
816	12	34.0	40	4	E	0	2.0	2	True	2	2	2	1	1/4	True	1	18	18	17	17a	2	68	False	True				False	50	ii64		G	I	V	ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii64	ii64, major	V	ii64, major		ii	ii	2		1	1	1	3	4	A	E	G	G	minor triad	2	True	True	True	True	True	3	3	3	6	True	False	True
816	4	34.0	84	0	C	0	2.0	2	True	2	2	1	1	1/12	True	1	18	18	17	17a	6	68	False	True				False	50	ii64		G	I	V	ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii64	ii64, major	V	ii64, major		ii	ii	2		1	1	1	3	4	A	E	G	G	minor triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
820	4	34.167	81	3	A	0	2.167	0	False	2	2	1	1	1/12	True	1	18	18	17	17a	5	205/3	False	False				False	50	ii64		G	I	V	ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii64	ii64, major	V	ii64, major		ii	ii	2		1	1	1	3	4	A	E	G	G	minor triad	2	True	True	True	True	True	2	2	2	2	True	True	False
824	4	34.333	83	5	B	0	2.333	0	False	2	2	1	1	1/12	True	1	18	18	17	17a	5	206/3	False	False				False	50	ii64		G	I	V	ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii64	ii64, major	V	ii64, major		ii	ii	2		1	1	1	3	4	A	E	G	G	minor triad	2	True	True	True	True	True	4	4	4	3	False	False	False
828	12	34.5	42	6	F	1	2.5	0	False	2	2	2	1	1/4	True	1	18	18	17	17a	2	69	False	True				False	51	V7		G	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
828	4	34.5	84	0	C	0	2.5	0	False	2	2	1	1	1/12	True	1	18	18	17	17a	6	69	False	True				False	51	V7		G	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
