onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
36	12	9.0	45	3	A	0	1.0	1	True	3	4	2	2	3/4	True	1	4	4	4	4a	2	9	False	True				False	3	iio6(2)	e	i		iio6(2)		ii	o	6	2		o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6(2), minor		ii	iio	2		4	4	4	6	3	F#	A	E	E	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
36	4	9.0	55	1	G	0	1.0	1	True	3	4	2	1	1/4	False	1	4	4	4	4a	3	9	False	True				False	3	iio6(2)	e	i		iio6(2)		ii	o	6	2		o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6(2), minor		ii	iio	2		4	4	4	6	3	F#	A	E	E	diminished triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	False
36	12	9.0	57	3	A	0	1.0	1	True	3	4	1	2	3/4	True	1	4	4	4	4a	3	9	False	True				False	3	iio6(2)	e	i		iio6(2)		ii	o	6	2		o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6(2), minor		ii	iio	2		4	4	4	6	3	F#	A	E	E	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
36	12	9.0	60	0	C	0	1.0	1	True	3	4	1	2	3/4	True	1	4	4	4	4a	4	9	False	True				False	3	iio6(2)	e	i		iio6(2)		ii	o	6	2		o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6(2), minor		ii	iio	2		4	4	4	6	3	F#	A	E	E	diminished triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
36	4	9.0	67	1	G	0	1.0	1	True	3	4	1	1	1/4	False	1	4	4	4	4a	4	9	False	True				False	3	iio6(2)	e	i		iio6(2)		ii	o	6	2		o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6(2), minor		ii	iio	2		4	4	4	6	3	F#	A	E	E	diminished triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	False
40	2	10.0	54	6	F	1	2.0	2	True	3	4	2	1	1/8	True	1	4	4	4	4a	3	10	False	True				False	4	iio6	e	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		4	4	4	6	3	F#	A	E	E	diminished triad	1	True	True	True	True	True	2	2	2	2	True	True	False
40	2	10.0	66	6	F	1	2.0	2	True	3	4	1	1	1/8	True	1	4	4	4	4a	4	10	False	True				False	4	iio6	e	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		4	4	4	6	3	F#	A	E	E	diminished triad	1	True	True	True	True	True	2	2	2	2	True	True	False
42	2	10.5	52	4	E	0	2.5	0	False	3	4	2	1	1/8	True	1	4	4	4	4a	3	21/2	False	False				False	4	iio6	e	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		4	4	4	6	3	F#	A	E	E	diminished triad	1	True	True	True	True	True	0	0	0	1	False	False	False
42	2	10.5	64	4	E	0	2.5	0	False	3	4	1	1	1/8	True	1	4	4	4	4a	4	21/2	False	False				False	4	iio6	e	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		4	4	4	6	3	F#	A	E	E	diminished triad	1	True	True	True	True	True	0	0	0	1	False	False	False
44	2	11.0	51	9	D	1	3.0	3	True	3	4	2	1	1/8	True	1	4	4	4	4a	3	11	False	True				False	5	#viio43	e	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		4	4	4	9	3	D#	A	E	E	diminished seventh chord	2	True	True	True	True	True	5	5	5	#7	True	True	False
44	2	11.0	63	9	D	1	3.0	3	True	3	4	1	1	1/8	True	1	4	4	4	4a	4	11	False	True				False	5	#viio43	e	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		4	4	4	9	3	D#	A	E	E	diminished seventh chord	2	True	True	True	True	True	5	5	5	#7	True	True	False
46	2	11.5	54	6	F	1	3.5	0	False	3	4	2	1	1/8	True	1	4	4	4	4a	3	23/2	False	False				False	5	#viio43	e	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		4	4	4	9	3	D#	A	E	E	diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	False
46	2	11.5	66	6	F	1	3.5	0	False	3	4	1	1	1/8	True	1	4	4	4	4a	4	23/2	False	False				False	5	#viio43	e	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		4	4	4	9	3	D#	A	E	E	diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	False
48	4	12.0	43	1	G	0	1.0	1	True	3	4	2	1	1/4	True	1	5	5	5	5a	2	12	False	True				False	6	i6	e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
48	4	12.0	52	4	E	0	1.0	1	True	3	4	2	1	1/4	True	1	5	5	5	5a	3	12	False	True				False	6	i6	e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
48	4	12.0	59	5	B	0	1.0	1	True	3	4	1	1	1/4	True	1	5	5	5	5a	3	12	False	True				False	6	i6	e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
48	4	12.0	64	4	E	0	1.0	1	True	3	4	1	1	1/4	True	1	5	5	5	5a	4	12	False	True				False	6	i6	e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
52	4	13.0	42	6	F	1	2.0	2	True	3	4	2	1	1/4	True	1	5	5	5	5a	2	13	False	True				False	7	V64	e	i		V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64, minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	2	2	2	2	True	False	True
52	4	13.0	51	9	D	1	2.0	2	True	3	4	2	1	1/4	True	1	5	5	5	5a	3	13	False	True				False	7	V64	e	i		V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64, minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	5	5	5	#7	True	False	False
52	4	13.0	59	5	B	0	2.0	2	True	3	4	1	1	1/4	True	1	5	5	5	5a	3	13	False	True				False	7	V64	e	i		V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64, minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	1	1	1	5	True	True	False
52	4	13.0	66	6	F	1	2.0	2	True	3	4	1	1	1/4	True	1	5	5	5	5a	4	13	False	True				False	7	V64	e	i		V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64, minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	2	2	2	2	True	False	True
56	4	14.0	40	4	E	0	3.0	3	True	3	4	2	1	1/4	True	1	5	5	5	5a	2	14	False	True				False	8	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
56	4	14.0	52	4	E	0	3.0	3	True	3	4	2	1	1/4	True	1	5	5	5	5a	3	14	False	True				False	8	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
56	4	14.0	59	5	B	0	3.0	3	True	3	4	1	1	1/4	True	1	5	5	5	5a	3	14	False	True				False	8	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
56	4	14.0	67	1	G	0	3.0	3	True	3	4	1	1	1/4	True	1	5	5	5	5a	4	14	False	True				False	8	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
60	8	15.0	39	9	D	1	1.0	1	True	3	4	2	1	1/2	True	1	6	6	6	6a	2	15	False	True				False	9	V6	e	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
60	8	15.0	47	5	B	0	1.0	1	True	3	4	2	1	1/2	True	1	6	6	6	6a	2	15	False	True				False	9	V6	e	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
60	8	15.0	66	6	F	1	1.0	1	True	3	4	1	2	1/2	True	1	6	6	6	6a	4	15	False	True				False	9	V6	e	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
60	4	15.0	71	5	B	0	1.0	1	True	3	4	1	1	1/4	True	1	6	6	6	6a	4	15	False	True				False	9	V6	e	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
64	4	16.0	69	3	A	0	2.0	2	True	3	4	1	1	1/4	True	1	6	6	6	6a	4	16	False	True				False	10	V65	e	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
68	4	17.0	40	4	E	0	3.0	3	True	3	4	2	1	1/4	True	1	6	6	6	6a	2	17	False	True				False	11	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
68	4	17.0	47	5	B	0	3.0	3	True	3	4	2	1	1/4	True	1	6	6	6	6a	2	17	False	True				False	11	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
68	4	17.0	64	4	E	0	3.0	3	True	3	4	1	2	1/4	True	1	6	6	6	6a	4	17	False	True				False	11	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
68	4	17.0	67	1	G	0	3.0	3	True	3	4	1	1	1/4	True	1	6	6	6	6a	4	17	False	True				False	11	i	e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
72	12	18.0	35	5	B	0	1.0	1	True	3	4	2	2	3/4	True	1	7	7	7	7a	1	18	False	True				False	12	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
72	8	18.0	47	5	B	0	1.0	1	True	3	4	2	1	1/2	True	1	7	7	7	7a	2	18	False	True				False	12	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
72	8	18.0	63	9	D	1	1.0	1	True	3	4	1	2	1/2	True	1	7	7	7	7a	4	18	False	True				False	12	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
72	8	18.0	66	6	F	1	1.0	1	True	3	4	1	1	1/2	True	1	7	7	7	7a	4	18	False	True				False	12	V	e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
80	4	20.0	46	10	A	1	3.0	3	True	3	4	2	1	1/4	True	1	7	7	7	7a	2	20	False	True				False	13	V(#764)	e	i		V(#764)		V			#764		M	True	True	(1, 0, -3)	(6,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(#764), minor		V	Cad	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
80	4	20.0	64	4	E	0	3.0	3	True	3	4	1	2	1/4	True	1	7	7	7	7a	4	20	False	True				False	13	V(#764)	e	i		V(#764)		V			#764		M	True	True	(1, 0, -3)	(6,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(#764), minor		V	Cad	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
80	2	20.0	69	3	A	0	3.0	3	True	3	4	1	1	1/8	True	1	7	7	7	7a	4	20	False	True				False	13	V(#764)	e	i		V(#764)		V			#764		M	True	True	(1, 0, -3)	(6,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(#764), minor		V	Cad	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
82	2	20.5	67	1	G	0	3.5	0	False	3	4	1	1	1/8	True	1	7	7	7	7a	4	41/2	False	False				False	13	V(#764)	e	i		V(#764)		V			#764		M	True	True	(1, 0, -3)	(6,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(#764), minor		V	Cad	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
