onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2700	6	225.0	60	0	C	0	2.5	0	False	3	8	2	1	1/16	True	-1	76	76	75	75a	4	225/2	False	False				False	106	i		d	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
2700	6	225.0	76	4	E	0	2.5	0	False	3	8	1	1	1/16	True	-1	76	76	75	75a	5	225/2	False	False				False	106	i		d	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
2706	6	225.5	52	4	E	0	3.0	3	True	3	8	2	1	1/16	True	-1	76	76	75	75a	3	451/4	False	False				False	106	i		d	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
2706	6	225.5	88	4	E	0	3.0	3	True	3	8	1	1	1/16	True	-1	76	76	75	75a	6	451/4	False	False				False	106	i		d	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
2712	6	226.0	60	0	C	0	3.5	0	False	3	8	2	1	1/16	True	-1	76	76	75	75a	4	113	False	False				False	106	i		d	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
2712	6	226.0	76	4	E	0	3.5	0	False	3	8	1	1	1/16	True	-1	76	76	75	75a	5	113	False	False				False	106	i		d	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
2718	6	226.5	45	3	A	0	1.0	1	True	3	8	2	1	1/16	True	-1	77	77	76	76a	2	453/4	False	False				False	106	i		d	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
2718	12	226.5	72	0	C	0	1.0	1	True	3	8	1	1	1/8	True	-1	77	77	76	76a	5	453/4	False	False				False	106	i		d	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
2724	6	227.0	60	0	C	0	1.5	0	False	3	8	2	1	1/16	True	-1	77	77	76	76a	4	227/2	False	False				False	106	i		d	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
2730	6	227.5	57	3	A	0	2.0	2	True	3	8	2	1	1/16	True	-1	77	77	76	76a	3	455/4	False	False				False	106	i		d	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
2736	6	228.0	60	0	C	0	2.5	0	False	3	8	2	1	1/16	True	-1	77	77	76	76a	4	114	False	False				False	106	i		d	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
2736	6	228.0	72	0	C	0	2.5	0	False	3	8	1	1	1/16	True	-1	77	77	76	76a	5	114	False	False				False	106	i		d	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
2742	6	228.5	52	4	E	0	3.0	3	True	3	8	2	1	1/16	True	-1	77	77	76	76a	3	457/4	False	False				False	106	i		d	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
2742	6	228.5	84	0	C	0	3.0	3	True	3	8	1	1	1/16	True	-1	77	77	76	76a	6	457/4	False	False				False	106	i		d	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
2748	6	229.0	60	0	C	0	3.5	0	False	3	8	2	1	1/16	True	-1	77	77	76	76a	4	229/2	False	False				False	106	i		d	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
2748	6	229.0	72	0	C	0	3.5	0	False	3	8	1	1	1/16	True	-1	77	77	76	76a	5	229/2	False	False				False	106	i		d	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
2754	6	229.5	40	4	E	0	1.0	1	True	3	8	2	1	1/16	True	-1	78	78	77	77a	2	459/4	False	True				False	107	V(64)		d	v		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
2754	36	229.5	69	3	A	0	1.0	1	True	3	8	1	2	3/8	True	-1	78	78	77	77a	4	459/4	False	True				False	107	V(64)		d	v		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
2760	6	230.0	60	0	C	0	1.5	0	False	3	8	2	1	1/16	True	-1	78	78	77	77a	4	115	False	False				False	107	V(64)		d	v		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
2766	6	230.5	57	3	A	0	2.0	2	True	3	8	2	1	1/16	True	-1	78	78	77	77a	3	461/4	False	False				False	107	V(64)		d	v		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
2766	24	230.5	81	3	A	0	2.0	2	True	3	8	1	1	1/4	True	-1	78	78	77	77a	5	461/4	False	False				False	107	V(64)		d	v		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
2772	6	231.0	60	0	C	0	2.5	0	False	3	8	2	1	1/16	True	-1	78	78	77	77a	4	231/2	False	False				False	107	V(64)		d	v		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
2778	6	231.5	52	4	E	0	3.0	3	True	3	8	2	1	1/16	True	-1	78	78	77	77a	3	463/4	False	False				False	107	V(64)		d	v		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
2784	6	232.0	60	0	C	0	3.5	0	False	3	8	2	1	1/16	True	-1	78	78	77	77a	4	116	False	False				False	107	V(64)		d	v		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
2790	6	232.5	40	4	E	0	1.0	1	True	3	8	2	1	1/16	True	-1	79	79	78	78a	2	465/4	False	True				False	108	V7(4)		d	v		V7(4)		V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7(4), minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
2790	12	232.5	69	3	A	0	1.0	1	True	3	8	1	1	1/8	False	-1	79	79	78	78a	4	465/4	False	True				False	108	V7(4)		d	v		V7(4)		V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7(4), minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	0	0	1	True	False	False
2790	12	232.5	81	3	A	0	1.0	1	True	3	8	1	1	1/8	False	-1	79	79	78	78a	5	465/4	False	True				False	108	V7(4)		d	v		V7(4)		V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7(4), minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	0	0	1	True	False	False
2796	6	233.0	62	2	D	0	1.5	0	False	3	8	2	1	1/16	True	-1	79	79	78	78a	4	233/2	False	False				False	108	V7(4)		d	v		V7(4)		V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7(4), minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
2802	6	233.5	59	5	B	0	2.0	2	True	3	8	2	1	1/16	True	-1	79	79	78	78a	3	467/4	False	True				False	109	V7		d	v		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
2802	12	233.5	71	5	B	0	2.0	2	True	3	8	1	1	1/8	True	-1	79	79	78	78a	4	467/4	False	True				False	109	V7		d	v		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
2802	12	233.5	83	5	B	0	2.0	2	True	3	8	1	1	1/8	True	-1	79	79	78	78a	5	467/4	False	True				False	109	V7		d	v		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
2808	6	234.0	62	2	D	0	2.5	0	False	3	8	2	1	1/16	True	-1	79	79	78	78a	4	117	False	False				False	109	V7		d	v		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
2814	6	234.5	52	4	E	0	3.0	3	True	3	8	2	1	1/16	True	-1	79	79	78	78a	3	469/4	False	False				False	109	V7		d	v		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
2814	12	234.5	68	8	G	1	3.0	3	True	3	8	1	1	1/8	True	-1	79	79	78	78a	4	469/4	False	False				False	109	V7		d	v		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	6	5	5	#7	True	False	False
2814	12	234.5	80	8	G	1	3.0	3	True	3	8	1	1	1/8	True	-1	79	79	78	78a	5	469/4	False	False				False	109	V7		d	v		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	6	5	5	#7	True	False	False
2820	6	235.0	62	2	D	0	3.5	0	False	3	8	2	1	1/16	True	-1	79	79	78	78a	4	235/2	False	False				False	109	V7		d	v		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
2826	6	235.5	45	3	A	0	1.0	1	True	3	8	2	1	1/16	True	-1	80	80	79	79a	2	471/4	False	True	PAC	PAC	}{	True	110	i|PAC}{		d	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
2826	12	235.5	69	3	A	0	1.0	1	True	3	8	1	1	1/8	True	-1	80	80	79	79a	4	471/4	False	True	PAC	PAC	}{	True	110	i|PAC}{		d	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
2826	12	235.5	81	3	A	0	1.0	1	True	3	8	1	1	1/8	True	-1	80	80	79	79a	5	471/4	False	True	PAC	PAC	}{	True	110	i|PAC}{		d	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
2832	6	236.0	57	3	A	0	1.5	0	False	3	8	2	1	1/16	True	-1	80	80	79	79a	3	118	False	False				False	110	i|PAC}{		d	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
2838	6	236.5	56	8	G	1	2.0	2	True	3	8	2	1	1/16	True	-1	80	80	79	79a	3	473/4	False	True				False	111	#viio(+2)		d	v		#viio(+2)		#vii	o		+2		o	True	True	(5, 2, -1)	(0,)	5	5	minor	minor	v	v, minor	#vii		v	v	True	#viio	#viio, minor		#viio(+2), minor		#vii	viio	#7		2	3	3	8	8	G#	G#	A	A	diminished triad	0	True	True	True	True	True	6	5	5	#7	True	True	True
2838	12	236.5	71	5	B	0	2.0	2	True	3	8	1	1	1/8	True	-1	80	80	79	79a	4	473/4	False	True				False	111	#viio(+2)		d	v		#viio(+2)		#vii	o		+2		o	True	True	(5, 2, -1)	(0,)	5	5	minor	minor	v	v, minor	#vii		v	v	True	#viio	#viio, minor		#viio(+2), minor		#vii	viio	#7		2	3	3	8	8	G#	G#	A	A	diminished triad	0	True	True	True	True	True	3	2	2	2	True	False	False
2838	12	236.5	83	5	B	0	2.0	2	True	3	8	1	1	1/8	True	-1	80	80	79	79a	5	473/4	False	True				False	111	#viio(+2)		d	v		#viio(+2)		#vii	o		+2		o	True	True	(5, 2, -1)	(0,)	5	5	minor	minor	v	v, minor	#vii		v	v	True	#viio	#viio, minor		#viio(+2), minor		#vii	viio	#7		2	3	3	8	8	G#	G#	A	A	diminished triad	0	True	True	True	True	True	3	2	2	2	True	False	False
2844	6	237.0	57	3	A	0	2.5	0	False	3	8	2	1	1/16	True	-1	80	80	79	79a	3	237/2	False	False				False	111	#viio(+2)		d	v		#viio(+2)		#vii	o		+2		o	True	True	(5, 2, -1)	(0,)	5	5	minor	minor	v	v, minor	#vii		v	v	True	#viio	#viio, minor		#viio(+2), minor		#vii	viio	#7		2	3	3	8	8	G#	G#	A	A	diminished triad	0	True	True	True	True	True	1	0	0	1	False	False	False
2850	6	237.5	55	1	G	0	3.0	3	True	3	8	2	1	1/16	True	-1	80	80	79	79a	3	475/4	False	True				False	112	V2/iv		d	v		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	v	v, minor	V/iv	iv	iv/v	i	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	2	3	2	3	1	A	G	A	D	dominant seventh chord	3	True	True	True	True	True	-1	-2	-1	7	True	False	True
2850	12	237.5	73	7	C	1	3.0	3	True	3	8	1	1	1/8	True	-1	80	80	79	79a	5	475/4	False	True				False	112	V2/iv		d	v		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	v	v, minor	V/iv	iv	iv/v	i	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	2	3	2	3	1	A	G	A	D	dominant seventh chord	3	True	True	True	True	True	5	4	5	#3	True	False	False
2850	12	237.5	85	7	C	1	3.0	3	True	3	8	1	1	1/8	True	-1	80	80	79	79a	6	475/4	False	True				False	112	V2/iv		d	v		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	v	v, minor	V/iv	iv	iv/v	i	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	2	3	2	3	1	A	G	A	D	dominant seventh chord	3	True	True	True	True	True	5	4	5	#3	True	False	False
2856	6	238.0	57	3	A	0	3.5	0	False	3	8	2	1	1/16	True	-1	80	80	79	79a	3	119	False	False				False	112	V2/iv		d	v		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	v	v, minor	V/iv	iv	iv/v	i	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	2	3	2	3	1	A	G	A	D	dominant seventh chord	3	True	True	True	True	True	1	0	1	1	True	True	False
2862	6	238.5	53	-1	F	0	1.0	1	True	3	8	2	1	1/16	True	-1	81	81	80	80a	3	477/4	False	True				False	113	iv6		d	v		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	-3	-4	-4	6	True	False	True
2862	12	238.5	74	2	D	0	1.0	1	True	3	8	1	1	1/8	True	-1	81	81	80	80a	5	477/4	False	True				False	113	iv6		d	v		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	True	False
2862	12	238.5	86	2	D	0	1.0	1	True	3	8	1	1	1/8	True	-1	81	81	80	80a	6	477/4	False	True				False	113	iv6		d	v		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	True	False
2868	6	239.0	57	3	A	0	1.5	0	False	3	8	2	1	1/16	True	-1	81	81	80	80a	3	239/2	False	False				False	113	iv6		d	v		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	1	0	0	1	True	False	False
2874	6	239.5	52	4	E	0	2.0	2	True	3	8	2	1	1/16	True	-1	81	81	80	80a	3	479/4	False	True				False	114	i64		d	v		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	v	v, minor	i		v	v	True	i64	i64, minor		i64, minor		i	i	1		2	3	3	3	4	A	E	A	A	minor triad	2	True	True	True	True	True	2	1	1	5	True	False	True
2874	12	239.5	72	0	C	0	2.0	2	True	3	8	1	1	1/8	True	-1	81	81	80	80a	5	479/4	False	True				False	114	i64		d	v		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	v	v, minor	i		v	v	True	i64	i64, minor		i64, minor		i	i	1		2	3	3	3	4	A	E	A	A	minor triad	2	True	True	True	True	True	-2	-3	-3	3	True	False	False
2874	12	239.5	84	0	C	0	2.0	2	True	3	8	1	1	1/8	True	-1	81	81	80	80a	6	479/4	False	True				False	114	i64		d	v		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	v	v, minor	i		v	v	True	i64	i64, minor		i64, minor		i	i	1		2	3	3	3	4	A	E	A	A	minor triad	2	True	True	True	True	True	-2	-3	-3	3	True	False	False
2880	6	240.0	57	3	A	0	2.5	0	False	3	8	2	1	1/16	True	-1	81	81	80	80a	3	120	False	False				False	114	i64		d	v		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	v	v, minor	i		v	v	True	i64	i64, minor		i64, minor		i	i	1		2	3	3	3	4	A	E	A	A	minor triad	2	True	True	True	True	True	1	0	0	1	True	True	False
2886	6	240.5	51	9	D	1	3.0	3	True	3	8	2	1	1/16	True	-1	81	81	80	80a	3	481/4	False	True				False	115	V65/V		d	v		V65/V		V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	v	v, minor	V/V	V	V/v	II	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	2	3	4	5	9	B	D#	A	E	dominant seventh chord	1	True	True	True	True	True	7	6	5	#4	True	False	True
2886	12	240.5	71	5	B	0	3.0	3	True	3	8	1	1	1/8	True	-1	81	81	80	80a	4	481/4	False	True				False	115	V65/V		d	v		V65/V		V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	v	v, minor	V/V	V	V/v	II	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	2	3	4	5	9	B	D#	A	E	dominant seventh chord	1	True	True	True	True	True	3	2	1	2	True	True	False
2886	12	240.5	83	5	B	0	3.0	3	True	3	8	1	1	1/8	True	-1	81	81	80	80a	5	481/4	False	True				False	115	V65/V		d	v		V65/V		V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	v	v, minor	V/V	V	V/v	II	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	2	3	4	5	9	B	D#	A	E	dominant seventh chord	1	True	True	True	True	True	3	2	1	2	True	True	False
2892	6	241.0	57	3	A	0	3.5	0	False	3	8	2	1	1/16	True	-1	81	81	80	80a	3	241/2	False	False				False	115	V65/V		d	v		V65/V		V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	v	v, minor	V/V	V	V/v	II	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	2	3	4	5	9	B	D#	A	E	dominant seventh chord	1	True	True	True	True	True	1	0	-1	1	True	False	False
2898	6	241.5	52	4	E	0	1.0	1	True	3	8	2	1	1/16	True	-1	82	82	81	81a	3	483/4	False	True				False	116	V(64)		d	v		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
2898	12	241.5	72	0	C	0	1.0	1	True	3	8	1	1	1/8	True	-1	82	82	81	81a	5	483/4	False	True				False	116	V(64)		d	v		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
2898	12	241.5	84	0	C	0	1.0	1	True	3	8	1	1	1/8	True	-1	82	82	81	81a	6	483/4	False	True				False	116	V(64)		d	v		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
2904	6	242.0	57	3	A	0	1.5	0	False	3	8	2	1	1/16	True	-1	82	82	81	81a	3	121	False	False				False	116	V(64)		d	v		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
2910	6	242.5	59	5	B	0	2.0	2	True	3	8	2	1	1/16	True	-1	82	82	81	81a	3	485/4	False	True				False	117	V		d	v		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
2910	12	242.5	68	8	G	1	2.0	2	True	3	8	1	1	1/8	True	-1	82	82	81	81a	4	485/4	False	True				False	117	V		d	v		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
