onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
60	12	5.0	72	0	C	0	3.0	3	True	3	8	1	1	1/8	True	-3	2	2	2	2a	5	5/2	False	False				False	0	Eb.I{	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
60	12	5.0	75	-3	E	-1	3.0	3	True	3	8	1	1	1/8	True	-3	2	2	2	2a	5	5/2	False	False				False	0	Eb.I{	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
72	12	6.0	70	-2	B	-1	1.0	1	True	3	8	1	1	1/8	True	-3	3	3	3	3a	4	3	False	False				False	0	Eb.I{	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
72	12	6.0	74	2	D	0	1.0	1	True	3	8	1	1	1/8	True	-3	3	3	3	3a	5	3	False	False				False	0	Eb.I{	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
84	12	7.0	68	-4	A	-1	2.0	2	True	3	8	1	1	1/8	True	-3	3	3	3	3a	4	7/2	False	False				False	0	Eb.I{	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
84	12	7.0	72	0	C	0	2.0	2	True	3	8	1	1	1/8	True	-3	3	3	3	3a	5	7/2	False	False				False	0	Eb.I{	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
96	12	8.0	51	-3	E	-1	3.0	3	True	3	8	2	1	1/8	True	-3	3	3	3	3a	3	4	False	False				False	0	Eb.I{	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
96	12	8.0	63	-3	E	-1	3.0	3	True	3	8	2	1	1/8	True	-3	3	3	3	3a	4	4	False	False				False	0	Eb.I{	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
96	12	8.0	67	1	G	0	3.0	3	True	3	8	1	1	1/8	True	-3	3	3	3	3a	4	4	False	False				False	0	Eb.I{	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
96	12	8.0	70	-2	B	-1	3.0	3	True	3	8	1	1	1/8	True	-3	3	3	3	3a	4	4	False	False				False	0	Eb.I{	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
108	12	9.0	50	2	D	0	1.0	1	True	3	8	2	1	1/8	True	-3	4	4	4	4a	3	9/2	False	True				False	1	V6	Eb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-3	-3	-3	-2	2	Bb	D	Eb	Eb	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
108	12	9.0	62	2	D	0	1.0	1	True	3	8	2	1	1/8	True	-3	4	4	4	4a	4	9/2	False	True				False	1	V6	Eb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-3	-3	-3	-2	2	Bb	D	Eb	Eb	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
108	12	9.0	65	-1	F	0	1.0	1	True	3	8	1	2	1/8	True	-3	4	4	4	4a	4	9/2	False	True				False	1	V6	Eb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-3	-3	-3	-2	2	Bb	D	Eb	Eb	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
108	36	9.0	70	-2	B	-1	1.0	1	True	3	8	1	1	3/8	True	-3	4	4	4	4a	4	9/2	False	True				False	1	V6	Eb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-3	-3	-3	-2	2	Bb	D	Eb	Eb	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
120	12	10.0	48	0	C	0	2.0	2	True	3	8	2	1	1/8	True	-3	4	4	4	4a	3	5	False	True				False	2	vi7	Eb	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		-3	-3	-3	0	0	C	C	Eb	Eb	minor seventh chord	7	True	True	True	True	True	3	3	3	6	True	True	True
120	12	10.0	60	0	C	0	2.0	2	True	3	8	2	1	1/8	True	-3	4	4	4	4a	4	5	False	True				False	2	vi7	Eb	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		-3	-3	-3	0	0	C	C	Eb	Eb	minor seventh chord	7	True	True	True	True	True	3	3	3	6	True	True	True
120	12	10.0	63	-3	E	-1	2.0	2	True	3	8	1	2	1/8	True	-3	4	4	4	4a	4	5	False	True				False	2	vi7	Eb	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		-3	-3	-3	0	0	C	C	Eb	Eb	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
132	12	11.0	46	-2	B	-1	3.0	3	True	3	8	2	1	1/8	True	-3	4	4	4	4a	2	11/2	False	True				False	3	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
132	12	11.0	58	-2	B	-1	3.0	3	True	3	8	2	1	1/8	True	-3	4	4	4	4a	3	11/2	False	True				False	3	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
132	12	11.0	62	2	D	0	3.0	3	True	3	8	1	2	1/8	True	-3	4	4	4	4a	4	11/2	False	True				False	3	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
144	12	12.0	44	-4	A	-1	1.0	1	True	3	8	2	1	1/8	True	-3	5	5	5	5a	2	6	False	True				False	4	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-3	-3	-3	-2	-4	Bb	Ab	Eb	Eb	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
144	12	12.0	56	-4	A	-1	1.0	1	True	3	8	2	1	1/8	True	-3	5	5	5	5a	3	6	False	True				False	4	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-3	-3	-3	-2	-4	Bb	Ab	Eb	Eb	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
144	12	12.0	62	2	D	0	1.0	1	True	3	8	1	2	1/8	False	-3	5	5	5	5a	4	6	False	True				False	4	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-3	-3	-3	-2	-4	Bb	Ab	Eb	Eb	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
144	12	12.0	70	-2	B	-1	1.0	1	True	3	8	1	1	1/8	False	-3	5	5	5	5a	4	6	False	True				False	4	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-3	-3	-3	-2	-4	Bb	Ab	Eb	Eb	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
156	12	13.0	43	1	G	0	2.0	2	True	3	8	2	1	1/8	True	-3	5	5	5	5a	2	13/2	False	True				False	5	vi64	Eb	I		vi64		vi		64			m	False	False	(4, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi64	vi64, major		vi64, major		vi	vi	6		-3	-3	-3	0	1	C	G	Eb	Eb	minor triad	2	True	True	True	True	True	4	4	4	3	True	False	True
156	12	13.0	55	1	G	0	2.0	2	True	3	8	2	1	1/8	True	-3	5	5	5	5a	3	13/2	False	True				False	5	vi64	Eb	I		vi64		vi		64			m	False	False	(4, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi64	vi64, major		vi64, major		vi	vi	6		-3	-3	-3	0	1	C	G	Eb	Eb	minor triad	2	True	True	True	True	True	4	4	4	3	True	False	True
156	12	13.0	63	-3	E	-1	2.0	2	True	3	8	1	2	1/8	True	-3	5	5	5	5a	4	13/2	False	True				False	5	vi64	Eb	I		vi64		vi		64			m	False	False	(4, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi64	vi64, major		vi64, major		vi	vi	6		-3	-3	-3	0	1	C	G	Eb	Eb	minor triad	2	True	True	True	True	True	0	0	0	1	True	False	False
156	12	13.0	72	0	C	0	2.0	2	True	3	8	1	1	1/8	True	-3	5	5	5	5a	5	13/2	False	True				False	5	vi64	Eb	I		vi64		vi		64			m	False	False	(4, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi64	vi64, major		vi64, major		vi	vi	6		-3	-3	-3	0	1	C	G	Eb	Eb	minor triad	2	True	True	True	True	True	3	3	3	6	True	True	False
168	12	14.0	41	-1	F	0	3.0	3	True	3	8	2	1	1/8	True	-3	5	5	5	5a	2	7	False	True				False	6	viio6	Eb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-3	-3	-3	2	-1	D	F	Eb	Eb	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
168	12	14.0	53	-1	F	0	3.0	3	True	3	8	2	1	1/8	True	-3	5	5	5	5a	3	7	False	True				False	6	viio6	Eb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-3	-3	-3	2	-1	D	F	Eb	Eb	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
168	12	14.0	65	-1	F	0	3.0	3	True	3	8	1	2	1/8	True	-3	5	5	5	5a	4	7	False	True				False	6	viio6	Eb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-3	-3	-3	2	-1	D	F	Eb	Eb	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
168	12	14.0	74	2	D	0	3.0	3	True	3	8	1	1	1/8	True	-3	5	5	5	5a	5	7	False	True				False	6	viio6	Eb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-3	-3	-3	2	-1	D	F	Eb	Eb	diminished triad	1	True	True	True	True	True	5	5	5	7	True	True	False
180	12	15.0	39	-3	E	-1	1.0	1	True	3	8	2	1	1/8	True	-3	6	6	6	6a	2	15/2	False	True				False	7	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
180	12	15.0	51	-3	E	-1	1.0	1	True	3	8	2	1	1/8	True	-3	6	6	6	6a	3	15/2	False	True				False	7	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
180	24	15.0	67	1	G	0	1.0	1	True	3	8	1	2	1/4	True	-3	6	6	6	6a	4	15/2	False	True				False	7	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
180	24	15.0	75	-3	E	-1	1.0	1	True	3	8	1	1	1/4	True	-3	6	6	6	6a	5	15/2	False	True				False	7	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
192	12	16.0	60	0	C	0	2.0	2	True	3	8	2	1	1/8	True	-3	6	6	6	6a	4	8	False	True				False	8	vi	Eb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-3	-3	-3	0	0	C	C	Eb	Eb	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
204	12	17.0	56	-4	A	-1	3.0	3	True	3	8	2	1	1/8	True	-3	6	6	6	6a	3	17/2	False	True				False	9	IV	Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
204	12	17.0	68	-4	A	-1	3.0	3	True	3	8	1	2	1/8	True	-3	6	6	6	6a	4	17/2	False	True				False	9	IV	Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
204	12	17.0	72	0	C	0	3.0	3	True	3	8	1	1	1/8	True	-3	6	6	6	6a	5	17/2	False	True				False	9	IV	Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
216	12	18.0	58	-2	B	-1	1.0	1	True	3	8	2	1	1/8	True	-3	7	7	7	7a	3	9	False	True				False	10	V(64)	Eb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
216	36	18.0	58	-2	B	-1	1.0	1	True	3	8	2	2	3/8	True	-3	7	7	7	7a	3	9	False	True				False	10	V(64)	Eb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
216	24	18.0	67	1	G	0	1.0	1	True	3	8	1	2	1/4	True	-3	7	7	7	7a	4	9	False	True				False	10	V(64)	Eb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
216	24	18.0	70	-2	B	-1	1.0	1	True	3	8	1	1	1/4	True	-3	7	7	7	7a	4	9	False	True				False	10	V(64)	Eb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
228	12	19.0	60	0	C	0	2.0	2	True	3	8	2	1	1/8	True	-3	7	7	7	7a	4	19/2	False	False				False	10	V(64)	Eb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
240	12	20.0	62	2	D	0	3.0	3	True	3	8	2	1	1/8	True	-3	7	7	7	7a	4	10	False	True				False	11	V7	Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
240	12	20.0	65	-1	F	0	3.0	3	True	3	8	1	2	1/8	True	-3	7	7	7	7a	4	10	False	True				False	11	V7	Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
240	6	20.0	68	-4	A	-1	3.0	3	True	3	8	1	1	1/16	True	-3	7	7	7	7a	4	10	False	True				False	11	V7	Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
246	3	20.5	67	1	G	0	3.5	0	False	3	8	1	1	1/32	True	-3	7	7	7	7a	4	41/4	False	False				False	11	V7	Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
249	3	20.75	68	-4	A	-1	3.75	0	False	3	8	1	1	1/32	True	-3	7	7	7	7a	4	83/8	False	False				False	11	V7	Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
252	12	21.0	63	-3	E	-1	1.0	1	True	3	8	2	1	1/8	True	-3	8	8	8	8a	4	21/2	False	True	IAC	IAC	}{	True	12	I|IAC}{	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
252	12	21.0	67	1	G	0	1.0	1	True	3	8	1	1	1/8	True	-3	8	8	8	8a	4	21/2	False	True	IAC	IAC	}{	True	12	I|IAC}{	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
264	12	22.0	74	2	D	0	2.0	2	True	3	8	1	1	1/8	True	-3	8	8	8	8a	5	11	False	False				False	12	I|IAC}{	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
