onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
192	24	8.0	79	1	G	0	1.0	1	True	4	4	1	1	1/4	True	-3	3	3	3	3a	5	8	False	True				False	1	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
216	24	9.0	63	-3	E	-1	2.0	2	True	4	4	2	1	1/4	True	-3	3	3	3	3a	4	9	False	False				False	1	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
216	24	9.0	67	1	G	0	2.0	2	True	4	4	2	1	1/4	True	-3	3	3	3	3a	4	9	False	False				False	1	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
216	24	9.0	72	0	C	0	2.0	2	True	4	4	1	1	1/4	True	-3	3	3	3	3a	5	9	False	False				False	1	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
240	24	10.0	63	-3	E	-1	3.0	3	True	4	4	2	1	1/4	True	-3	3	3	3	3a	4	10	False	False				False	1	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
240	24	10.0	67	1	G	0	3.0	3	True	4	4	2	1	1/4	True	-3	3	3	3	3a	4	10	False	False				False	1	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
240	24	10.0	72	0	C	0	3.0	3	True	4	4	1	1	1/4	True	-3	3	3	3	3a	5	10	False	False				False	1	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
264	24	11.0	63	-3	E	-1	4.0	4	True	4	4	2	1	1/4	True	-3	3	3	3	3a	4	11	False	False				False	1	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
264	24	11.0	67	1	G	0	4.0	4	True	4	4	2	1	1/4	True	-3	3	3	3	3a	4	11	False	False				False	1	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
264	24	11.0	72	0	C	0	4.0	4	True	4	4	1	1	1/4	True	-3	3	3	3	3a	5	11	False	False				False	1	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
288	24	12.0	80	-4	A	-1	1.0	1	True	4	4	1	1	1/4	True	-3	4	4	4	4a	5	12	False	True				False	2	#viio65		c	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		0	0	0	5	2	B	D	C	C	diminished seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
312	24	13.0	62	2	D	0	2.0	2	True	4	4	2	1	1/4	True	-3	4	4	4	4a	4	13	False	False				False	2	#viio65		c	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		0	0	0	5	2	B	D	C	C	diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	True
312	24	13.0	65	-1	F	0	2.0	2	True	4	4	2	1	1/4	True	-3	4	4	4	4a	4	13	False	False				False	2	#viio65		c	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		0	0	0	5	2	B	D	C	C	diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
312	24	13.0	68	-4	A	-1	2.0	2	True	4	4	2	1	1/4	True	-3	4	4	4	4a	4	13	False	False				False	2	#viio65		c	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		0	0	0	5	2	B	D	C	C	diminished seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
312	24	13.0	71	5	B	0	2.0	2	True	4	4	1	1	1/4	True	-3	4	4	4	4a	4	13	False	False				False	2	#viio65		c	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		0	0	0	5	2	B	D	C	C	diminished seventh chord	1	True	True	True	True	True	5	5	5	#7	True	True	False
336	24	14.0	62	2	D	0	3.0	3	True	4	4	2	1	1/4	True	-3	4	4	4	4a	4	14	False	False				False	2	#viio65		c	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		0	0	0	5	2	B	D	C	C	diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	True
336	24	14.0	65	-1	F	0	3.0	3	True	4	4	2	1	1/4	True	-3	4	4	4	4a	4	14	False	False				False	2	#viio65		c	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		0	0	0	5	2	B	D	C	C	diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
336	24	14.0	68	-4	A	-1	3.0	3	True	4	4	2	1	1/4	True	-3	4	4	4	4a	4	14	False	False				False	2	#viio65		c	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		0	0	0	5	2	B	D	C	C	diminished seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
336	24	14.0	71	5	B	0	3.0	3	True	4	4	1	1	1/4	True	-3	4	4	4	4a	4	14	False	False				False	2	#viio65		c	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		0	0	0	5	2	B	D	C	C	diminished seventh chord	1	True	True	True	True	True	5	5	5	#7	True	True	False
384	48	16.0	31	1	G	0	1.0	1	True	4	4	2	1	1/2	True	-3	5	5	5	5a	1	16	False	True				False	3	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
384	48	16.0	43	1	G	0	1.0	1	True	4	4	2	1	1/2	True	-3	5	5	5	5a	2	16	False	True				False	3	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
384	48	16.0	55	1	G	0	1.0	1	True	4	4	1	1	1/2	True	-3	5	5	5	5a	3	16	False	True				False	3	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
432	24	18.0	35	5	B	0	3.0	3	True	4	4	2	1	1/4	True	-3	5	5	5	5a	1	18	False	False				False	3	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
432	24	18.0	47	5	B	0	3.0	3	True	4	4	2	1	1/4	True	-3	5	5	5	5a	2	18	False	False				False	3	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
432	24	18.0	59	5	B	0	3.0	3	True	4	4	1	1	1/4	True	-3	5	5	5	5a	3	18	False	False				False	3	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
456	24	19.0	38	2	D	0	4.0	4	True	4	4	2	1	1/4	True	-3	5	5	5	5a	2	19	False	False				False	3	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
456	24	19.0	50	2	D	0	4.0	4	True	4	4	2	1	1/4	True	-3	5	5	5	5a	3	19	False	False				False	3	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
456	24	19.0	62	2	D	0	4.0	4	True	4	4	1	1	1/4	True	-3	5	5	5	5a	4	19	False	False				False	3	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
480	24	20.0	43	1	G	0	1.0	1	True	4	4	2	1	1/4	True	-3	6	6	6	6a	2	20	False	False				False	3	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
480	24	20.0	55	1	G	0	1.0	1	True	4	4	2	1	1/4	True	-3	6	6	6	6a	3	20	False	False				False	3	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
480	24	20.0	67	1	G	0	1.0	1	True	4	4	1	1	1/4	True	-3	6	6	6	6a	4	20	False	False				False	3	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
504	24	21.0	47	5	B	0	2.0	2	True	4	4	2	1	1/4	True	-3	6	6	6	6a	2	21	False	False				False	3	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
504	24	21.0	59	5	B	0	2.0	2	True	4	4	2	1	1/4	True	-3	6	6	6	6a	3	21	False	False				False	3	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
504	24	21.0	71	5	B	0	2.0	2	True	4	4	1	1	1/4	True	-3	6	6	6	6a	4	21	False	False				False	3	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
546	6	22.75	74	2	D	0	3.75	0	False	4	4	1	1	1/16	True	-3	6	6	6	6a	5	91/4	False	False				False	3	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
552	12	23.0	74	2	D	0	4.0	4	True	4	4	1	1	1/8	True	-3	6	6	6	6a	5	23	False	False				False	3	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
564	6	23.5	72	0	C	0	4.5	0	False	4	4	1	1	1/16	True	-3	6	6	6	6a	5	47/2	False	False				False	3	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
570	6	23.75	74	2	D	0	4.75	0	False	4	4	1	1	1/16	True	-3	6	6	6	6a	5	95/4	False	False				False	3	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
576	24	24.0	77	-1	F	0	1.0	1	True	4	4	1	1	1/4	True	-3	7	7	7	7a	5	24	False	True				False	4	#viio65		c	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		0	0	0	5	2	B	D	C	C	diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
600	24	25.0	62	2	D	0	2.0	2	True	4	4	2	1	1/4	True	-3	7	7	7	7a	4	25	False	False				False	4	#viio65		c	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		0	0	0	5	2	B	D	C	C	diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	True
600	24	25.0	65	-1	F	0	2.0	2	True	4	4	2	1	1/4	True	-3	7	7	7	7a	4	25	False	False				False	4	#viio65		c	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		0	0	0	5	2	B	D	C	C	diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
600	24	25.0	68	-4	A	-1	2.0	2	True	4	4	2	1	1/4	True	-3	7	7	7	7a	4	25	False	False				False	4	#viio65		c	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		0	0	0	5	2	B	D	C	C	diminished seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
600	24	25.0	71	5	B	0	2.0	2	True	4	4	1	1	1/4	True	-3	7	7	7	7a	4	25	False	False				False	4	#viio65		c	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		0	0	0	5	2	B	D	C	C	diminished seventh chord	1	True	True	True	True	True	5	5	5	#7	True	True	False
624	24	26.0	62	2	D	0	3.0	3	True	4	4	2	1	1/4	True	-3	7	7	7	7a	4	26	False	False				False	4	#viio65		c	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		0	0	0	5	2	B	D	C	C	diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	True
624	24	26.0	65	-1	F	0	3.0	3	True	4	4	2	1	1/4	True	-3	7	7	7	7a	4	26	False	False				False	4	#viio65		c	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		0	0	0	5	2	B	D	C	C	diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
624	24	26.0	68	-4	A	-1	3.0	3	True	4	4	2	1	1/4	True	-3	7	7	7	7a	4	26	False	False				False	4	#viio65		c	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		0	0	0	5	2	B	D	C	C	diminished seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
