onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
168	24	3.5	61	7	C	1	1.5	0	False	3	4	2	1	1/8	True	3	2	2	2	2a	4	7/2	False	False				False	2	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
168	24	3.5	64	4	E	0	1.5	0	False	3	4	1	1	1/8	True	3	2	2	2	2a	4	7/2	False	False				False	2	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
192	24	4.0	60	12	B	1	2.0	2	True	3	4	2	1	1/8	True	3	2	2	2	2a	3	4	False	False				False	2	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	9	9	9	#2	False	False	False
192	24	4.0	63	9	D	1	2.0	2	True	3	4	1	1	1/8	True	3	2	2	2	2a	4	4	False	False				False	2	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
216	24	4.5	61	7	C	1	2.5	0	False	3	4	2	1	1/8	True	3	2	2	2	2a	4	9/2	False	False				False	2	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
216	24	4.5	64	4	E	0	2.5	0	False	3	4	1	1	1/8	True	3	2	2	2	2a	4	9/2	False	False				False	2	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
240	24	5.0	59	5	B	0	3.0	3	True	3	4	2	1	1/8	True	3	2	2	2	2a	3	5	False	False				False	2	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
240	24	5.0	62	2	D	0	3.0	3	True	3	4	1	1	1/8	True	3	2	2	2	2a	4	5	False	False				False	2	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
264	24	5.5	57	3	A	0	3.5	0	False	3	4	2	1	1/8	True	3	2	2	2	2a	3	11/2	False	False				False	2	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
264	24	5.5	61	7	C	1	3.5	0	False	3	4	1	1	1/8	True	3	2	2	2	2a	4	11/2	False	False				False	2	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
288	96	6.0	52	4	E	0	1.0	1	True	3	4	2	1	1/2	True	3	3	3	3	3a	3	6	False	True				False	3	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
288	96	6.0	56	8	G	1	1.0	1	True	3	4	2	1	1/2	True	3	3	3	3	3a	3	6	False	True				False	3	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
288	96	6.0	71	5	B	0	1.0	1	True	3	4	1	1	1/2	True	3	3	3	3	3a	4	6	False	True				False	3	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
384	48	8.0	57	3	A	0	3.0	3	True	3	4	2	1	1/4	True	3	3	3	3	3a	3	8	False	True				False	4	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
384	48	8.0	64	4	E	0	3.0	3	True	3	4	2	1	1/4	True	3	3	3	3	3a	4	8	False	True				False	4	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
384	36	8.0	73	7	C	1	3.0	3	True	3	4	1	1	3/16	True	3	3	3	3	3a	5	8	False	True				False	4	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
420	12	8.75	69	3	A	0	3.75	0	False	3	4	1	1	1/16	True	3	3	3	3	3a	4	35/4	False	False				False	4	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
432	24	9.0	56	8	G	1	1.0	1	True	3	4	2	1	1/8	True	3	4	4	4	4a	3	9	False	True				False	5	V65		A	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
432	24	9.0	64	4	E	0	1.0	1	True	3	4	2	1	1/8	True	3	4	4	4	4a	4	9	False	True				False	5	V65		A	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
432	24	9.0	74	2	D	0	1.0	1	True	3	4	1	1	1/8	True	3	4	4	4	4a	5	9	False	True				False	5	V65		A	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
456	24	9.5	59	5	B	0	1.5	0	False	3	4	2	1	1/8	True	3	4	4	4	4a	3	19/2	False	False				False	5	V65		A	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
456	24	9.5	62	2	D	0	1.5	0	False	3	4	1	1	1/8	True	3	4	4	4	4a	4	19/2	False	False				False	5	V65		A	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
480	24	10.0	58	10	A	1	2.0	2	True	3	4	2	1	1/8	True	3	4	4	4	4a	3	10	False	False				False	5	V65		A	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	7	7	7	#1	False	False	False
480	24	10.0	61	7	C	1	2.0	2	True	3	4	1	1	1/8	True	3	4	4	4	4a	4	10	False	False				False	5	V65		A	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
504	24	10.5	59	5	B	0	2.5	0	False	3	4	2	1	1/8	True	3	4	4	4	4a	3	21/2	False	False				False	5	V65		A	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
504	24	10.5	62	2	D	0	2.5	0	False	3	4	1	1	1/8	True	3	4	4	4	4a	4	21/2	False	False				False	5	V65		A	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
528	24	11.0	57	3	A	0	3.0	3	True	3	4	2	1	1/8	True	3	4	4	4	4a	3	11	False	False				False	5	V65		A	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	0	0	0	1	False	False	False
528	24	11.0	61	7	C	1	3.0	3	True	3	4	1	1	1/8	True	3	4	4	4	4a	4	11	False	False				False	5	V65		A	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
552	24	11.5	56	8	G	1	3.5	0	False	3	4	2	1	1/8	True	3	4	4	4	4a	3	23/2	False	False				False	5	V65		A	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
552	24	11.5	59	5	B	0	3.5	0	False	3	4	1	1	1/8	True	3	4	4	4	4a	3	23/2	False	False				False	5	V65		A	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
576	72	12.0	76	4	E	0	1.0	1	True	3	4	1	1	3/8	True	3	5	5	5	5a	5	12	False	True				False	6	I6		A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
624	48	13.0	61	7	C	1	2.0	2	True	3	4	2	1	1/4	True	3	5	5	5	5a	4	13	False	False				False	6	I6		A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
624	48	13.0	64	4	E	0	2.0	2	True	3	4	2	1	1/4	True	3	5	5	5	5a	4	13	False	False				False	6	I6		A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
624	48	13.0	69	3	A	0	2.0	2	True	3	4	2	1	1/4	True	3	5	5	5	5a	4	13	False	False				False	6	I6		A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
648	6	13.5	78	6	F	1	2.5	0	False	3	4	1	1	1/32	True	3	5	5	5	5a	5	27/2	False	False				False	6	I6		A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
654	6	13.625	76	4	E	0	2.625	0	False	3	4	1	1	1/32	True	3	5	5	5	5a	5	109/8	False	False				False	6	I6		A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
660	6	13.75	74	2	D	0	2.75	0	False	3	4	1	1	1/32	True	3	5	5	5	5a	5	55/4	False	False				False	6	I6		A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
666	6	13.875	73	7	C	1	2.875	0	False	3	4	1	1	1/32	True	3	5	5	5	5a	5	111/8	False	False				False	6	I6		A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
672	48	14.0	59	5	B	0	3.0	3	True	3	4	2	1	1/4	True	3	5	5	5	5a	3	14	False	True				False	7	V43		A	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
672	48	14.0	64	4	E	0	3.0	3	True	3	4	2	1	1/4	True	3	5	5	5	5a	4	14	False	True				False	7	V43		A	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
672	48	14.0	68	8	G	1	3.0	3	True	3	4	2	1	1/4	True	3	5	5	5	5a	4	14	False	True				False	7	V43		A	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	False
672	24	14.0	74	2	D	0	3.0	3	True	3	4	1	1	1/8	True	3	5	5	5	5a	5	14	False	True				False	7	V43		A	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
696	24	14.5	74	2	D	0	3.5	0	False	3	4	1	1	1/8	True	3	5	5	5	5a	5	29/2	False	False				False	7	V43		A	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
720	72	15.0	73	7	C	1	1.0	1	True	3	4	1	1	3/8	True	3	6	6	6	6a	5	15	False	True				False	8	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
768	48	16.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	3	6	6	6	6a	3	16	False	False				False	8	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
768	48	16.0	61	7	C	1	2.0	2	True	3	4	2	1	1/4	True	3	6	6	6	6a	4	16	False	False				False	8	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
768	48	16.0	64	4	E	0	2.0	2	True	3	4	2	1	1/4	True	3	6	6	6	6a	4	16	False	False				False	8	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
792	6	16.5	74	2	D	0	2.5	0	False	3	4	1	1	1/32	True	3	6	6	6	6a	5	33/2	False	False				False	8	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
798	6	16.625	73	7	C	1	2.625	0	False	3	4	1	1	1/32	True	3	6	6	6	6a	5	133/8	False	False				False	8	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
804	6	16.75	71	5	B	0	2.75	0	False	3	4	1	1	1/32	True	3	6	6	6	6a	4	67/4	False	False				False	8	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
810	6	16.875	69	3	A	0	2.875	0	False	3	4	1	1	1/32	True	3	6	6	6	6a	4	135/8	False	False				False	8	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
816	48	17.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	3	6	6	6	6a	3	17	False	True				False	9	V2		A	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
816	48	17.0	52	4	E	0	3.0	3	True	3	4	2	1	1/4	True	3	6	6	6	6a	3	17	False	True				False	9	V2		A	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
816	48	17.0	59	5	B	0	3.0	3	True	3	4	2	1	1/4	True	3	6	6	6	6a	3	17	False	True				False	9	V2		A	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
816	24	17.0	68	8	G	1	3.0	3	True	3	4	1	1	1/8	True	3	6	6	6	6a	4	17	False	True				False	9	V2		A	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
840	24	17.5	68	8	G	1	3.5	0	False	3	4	1	1	1/8	True	3	6	6	6	6a	4	35/2	False	False				False	9	V2		A	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
864	72	18.0	69	3	A	0	1.0	1	True	3	4	1	1	3/8	True	3	7	7	7	7a	4	18	False	True				False	10	I6		A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
888	24	18.5	49	7	C	1	1.5	0	False	3	4	2	1	1/8	True	3	7	7	7	7a	3	37/2	False	False				False	10	I6		A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
912	24	19.0	61	7	C	1	2.0	2	True	3	4	2	1	1/8	True	3	7	7	7	7a	4	19	False	False				False	10	I6		A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
