onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
28	4	3.5	58	-2	B	-1	4.0	4	True	4	4	2	1	1/8	True	-2	2	2	1	1a	3	7/2	False	True				False	3	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
28	4	3.5	77	-1	F	0	4.0	4	True	4	4	1	1	1/8	True	-2	2	2	1	1a	5	7/2	False	True				False	3	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
32	4	4.0	65	-1	F	0	4.5	0	False	4	4	2	1	1/8	True	-2	2	2	1	1a	4	4	False	False				False	3	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
32	4	4.0	74	2	D	0	4.5	0	False	4	4	1	1	1/8	True	-2	2	2	1	1a	5	4	False	False				False	3	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
36	0	4.5	74	2	D	0	1.0	1	True	4	4	1	1	0	True	-2	3	3	2	2a	5	9/2	False	True				False	4	V6	Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	False	False	False
36	4	4.5	57	3	A	0	1.0	1	True	4	4	2	1	1/8	True	-2	3	3	2	2a	3	9/2	False	True				False	4	V6	Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
36	4	4.5	72	0	C	0	1.0	1	True	4	4	1	1	1/8	True	-2	3	3	2	2a	5	9/2	False	True				False	4	V6	Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
40	4	5.0	65	-1	F	0	1.5	0	False	4	4	2	1	1/8	True	-2	3	3	2	2a	4	5	False	False				False	4	V6	Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
40	4	5.0	71	5	B	0	1.5	0	False	4	4	1	1	1/8	True	-2	3	3	2	2a	4	5	False	False				False	4	V6	Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	7	7	7	#1	False	False	False
44	4	5.5	58	-2	B	-1	2.0	2	True	4	4	2	1	1/8	True	-2	3	3	2	2a	3	11/2	False	True				False	5	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
44	4	5.5	72	0	C	0	2.0	2	True	4	4	1	1	1/8	True	-2	3	3	2	2a	5	11/2	False	True				False	5	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
48	4	6.0	65	-1	F	0	2.5	0	False	4	4	2	1	1/8	True	-2	3	3	2	2a	4	6	False	False				False	5	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
48	4	6.0	74	2	D	0	2.5	0	False	4	4	1	1	1/8	True	-2	3	3	2	2a	5	6	False	False				False	5	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
52	4	6.5	60	0	C	0	3.0	3	True	4	4	2	1	1/8	True	-2	3	3	2	2a	4	13/2	False	True				False	6	V64	Bb	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		-2	-2	-2	-1	0	F	C	Bb	Bb	major triad	2	True	True	True	True	True	2	2	2	2	True	False	True
52	8	6.5	77	-1	F	0	3.0	3	True	4	4	1	1	1/4	True	-2	3	3	2	2a	5	13/2	False	True				False	6	V64	Bb	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		-2	-2	-2	-1	0	F	C	Bb	Bb	major triad	2	True	True	True	True	True	1	1	1	5	True	True	False
56	4	7.0	65	-1	F	0	3.5	0	False	4	4	2	1	1/8	True	-2	3	3	2	2a	4	7	False	False				False	6	V64	Bb	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		-2	-2	-2	-1	0	F	C	Bb	Bb	major triad	2	True	True	True	True	True	1	1	1	5	True	True	False
60	4	7.5	63	-3	E	-1	4.0	4	True	4	4	2	1	1/8	True	-2	3	3	2	2a	4	15/2	False	True				False	7	V2	Bb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
60	4	7.5	75	-3	E	-1	4.0	4	True	4	4	1	1	1/8	True	-2	3	3	2	2a	5	15/2	False	True				False	7	V2	Bb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
64	4	8.0	65	-1	F	0	4.5	0	False	4	4	2	1	1/8	True	-2	3	3	2	2a	4	8	False	False				False	7	V2	Bb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
64	4	8.0	69	3	A	0	4.5	0	False	4	4	1	1	1/8	True	-2	3	3	2	2a	4	8	False	False				False	7	V2	Bb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
68	4	8.5	62	2	D	0	1.0	1	True	4	4	2	1	1/8	True	-2	4	4	3	3a	4	17/2	False	True				False	8	I6	Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
68	4	8.5	70	-2	B	-1	1.0	1	True	4	4	1	1	1/8	True	-2	4	4	3	3a	4	17/2	False	True				False	8	I6	Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
72	4	9.0	65	-1	F	0	1.5	0	False	4	4	2	1	1/8	True	-2	4	4	3	3a	4	9	False	False				False	8	I6	Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
72	8	9.0	70	-2	B	-1	1.5	0	False	4	4	1	1	1/4	True	-2	4	4	3	3a	4	9	False	False				False	8	I6	Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
76	4	9.5	62	2	D	0	2.0	2	True	4	4	2	1	1/8	True	-2	4	4	3	3a	4	19/2	False	False				False	8	I6	Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
80	4	10.0	65	-1	F	0	2.5	0	False	4	4	2	1	1/8	True	-2	4	4	3	3a	4	10	False	False				False	8	I6	Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
80	4	10.0	71	5	B	0	2.5	0	False	4	4	1	1	1/8	True	-2	4	4	3	3a	4	10	False	False				False	8	I6	Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	7	7	7	#1	False	False	False
84	4	10.5	57	3	A	0	3.0	3	True	4	4	2	1	1/8	True	-2	4	4	3	3a	3	21/2	False	True				False	9	V6	Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
84	4	10.5	72	0	C	0	3.0	3	True	4	4	1	1	1/8	True	-2	4	4	3	3a	5	21/2	False	True				False	9	V6	Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
88	4	11.0	65	-1	F	0	3.5	0	False	4	4	2	1	1/8	True	-2	4	4	3	3a	4	11	False	False				False	9	V6	Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
88	8	11.0	72	0	C	0	3.5	0	False	4	4	1	1	1/4	True	-2	4	4	3	3a	5	11	False	False				False	9	V6	Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
92	4	11.5	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	-2	4	4	3	3a	3	23/2	False	False				False	9	V6	Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
96	4	12.0	65	-1	F	0	4.5	0	False	4	4	2	1	1/8	True	-2	4	4	3	3a	4	12	False	False				False	9	V6	Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
96	4	12.0	73	7	C	1	4.5	0	False	4	4	1	1	1/8	True	-2	4	4	3	3a	5	12	False	False				False	9	V6	Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	9	9	9	#2	False	False	False
100	4	12.5	58	-2	B	-1	1.0	1	True	4	4	2	1	1/8	True	-2	5	5	4	4a	3	25/2	False	True				False	10	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
100	4	12.5	74	2	D	0	1.0	1	True	4	4	1	1	1/8	True	-2	5	5	4	4a	5	25/2	False	True				False	10	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
104	4	13.0	57	3	A	0	1.5	0	False	4	4	2	1	1/8	True	-2	5	5	4	4a	3	13	False	False				False	10	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
104	4	13.0	72	0	C	0	1.5	0	False	4	4	1	1	1/8	True	-2	5	5	4	4a	5	13	False	False				False	10	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
108	4	13.5	58	-2	B	-1	2.0	2	True	4	4	2	1	1/8	True	-2	5	5	4	4a	3	27/2	False	False				False	10	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
108	4	13.5	74	2	D	0	2.0	2	True	4	4	1	1	1/8	True	-2	5	5	4	4a	5	27/2	False	False				False	10	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
112	4	14.0	51	-3	E	-1	2.5	0	False	4	4	2	1	1/8	True	-2	5	5	4	4a	3	14	False	True				False	11	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
112	4	14.0	72	0	C	0	2.5	0	False	4	4	1	1	1/8	True	-2	5	5	4	4a	5	14	False	True				False	11	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
112	4	14.0	75	-3	E	-1	2.5	0	False	4	4	1	1	1/8	True	-2	5	5	4	4a	5	14	False	True				False	11	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
116	8	14.5	53	-1	F	0	3.0	3	True	4	4	2	1	1/4	True	-2	5	5	4	4a	3	29/2	False	True			}	True	12	V(64)}	Bb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
116	8	14.5	70	-2	B	-1	3.0	3	True	4	4	1	1	1/4	True	-2	5	5	4	4a	4	29/2	False	True			}	True	12	V(64)}	Bb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
116	8	14.5	74	2	D	0	3.0	3	True	4	4	1	1	1/4	True	-2	5	5	4	4a	5	29/2	False	True			}	True	12	V(64)}	Bb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
124	4	15.5	69	3	A	0	4.0	4	True	4	4	1	1	1/8	True	-2	5	5	4	4a	4	31/2	False	True	HC	HC		False	13	V|HC	Bb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
124	4	15.5	72	0	C	0	4.0	4	True	4	4	1	1	1/8	True	-2	5	5	4	4a	5	31/2	False	True	HC	HC		False	13	V|HC	Bb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
128	2	16.0	70	-2	B	-1	4.5	0	False	4	4	1	1	1/16	True	-2	5	5	4	4a	4	16	False	False				False	13	V|HC	Bb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
130	2	16.25	72	0	C	0	4.75	0	False	4	4	1	1	1/16	True	-2	5	5	4	4a	5	65/4	False	False				False	13	V|HC	Bb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
132	4	16.5	58	-2	B	-1	1.0	1	True	4	4	2	1	1/8	True	-2	6	6	5	5a	3	33/2	False	True			{	False	14	I{	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
132	4	16.5	74	2	D	0	1.0	1	True	4	4	1	1	1/8	True	-2	6	6	5	5a	5	33/2	False	True			{	False	14	I{	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
136	4	17.0	65	-1	F	0	1.5	0	False	4	4	2	1	1/8	True	-2	6	6	5	5a	4	17	False	False				False	14	I{	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
140	4	17.5	60	0	C	0	2.0	2	True	4	4	2	1	1/8	True	-2	6	6	5	5a	4	35/2	False	True				False	15	V43	Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-2	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
