onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
4800	0	200.0	67	1	G	0	1.0	1	True	2	4	1	1	0	True	0	33	101	33	33b	4	200	False	True			{	False	226	I6{	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
4800	6	200.0	59	5	B	0	1.0	1	True	2	4	2	1	1/16	True	0	33	101	33	33b	3	200	False	True			{	False	226	I6{	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
4800	24	200.0	79	1	G	0	1.0	1	True	2	4	1	1	1/4	True	0	33	101	33	33b	5	200	False	True			{	False	226	I6{	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
4806	6	200.25	62	2	D	0	1.25	0	False	2	4	2	1	1/16	True	0	33	101	33	33b	4	801/4	False	False				False	226	I6{	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
4812	6	200.5	55	1	G	0	1.5	0	False	2	4	2	1	1/16	True	0	33	101	33	33b	3	401/2	False	True				False	227	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
4818	6	200.75	62	2	D	0	1.75	0	False	2	4	2	1	1/16	True	0	33	101	33	33b	4	803/4	False	False				False	227	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
4824	6	201.0	59	5	B	0	2.0	2	True	2	4	2	1	1/16	True	0	33	101	33	33b	3	201	False	True				False	228	I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
4824	6	201.0	79	1	G	0	2.0	2	True	2	4	1	1	1/16	True	0	33	101	33	33b	5	201	False	True				False	228	I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
4830	6	201.25	62	2	D	0	2.25	0	False	2	4	2	1	1/16	True	0	33	101	33	33b	4	805/4	False	False				False	228	I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
4830	6	201.25	78	6	F	1	2.25	0	False	2	4	1	1	1/16	True	0	33	101	33	33b	5	805/4	False	False				False	228	I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	6	5	5	7	False	False	False
4836	6	201.5	55	1	G	0	2.5	0	False	2	4	2	1	1/16	True	0	33	101	33	33b	3	403/2	False	True				False	229	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
4836	6	201.5	76	4	E	0	2.5	0	False	2	4	1	1	1/16	True	0	33	101	33	33b	5	403/2	False	True				False	229	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
4842	6	201.75	62	2	D	0	2.75	0	False	2	4	2	1	1/16	True	0	33	101	33	33b	4	807/4	False	False				False	229	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
4842	6	201.75	74	2	D	0	2.75	0	False	2	4	1	1	1/16	True	0	33	101	33	33b	5	807/4	False	False				False	229	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
4848	6	202.0	57	3	A	0	1.0	1	True	2	4	2	1	1/16	True	0	34	102	34	34b	3	202	False	True				False	230	V43	C	V		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	V7	5		0	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	3	2	2	2	True	False	True
4848	6	202.0	74	2	D	0	1.0	1	True	2	4	1	1	1/16	True	0	34	102	34	34b	5	202	False	True				False	230	V43	C	V		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	V7	5		0	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	2	1	1	5	True	True	False
4854	6	202.25	62	2	D	0	1.25	0	False	2	4	2	1	1/16	True	0	34	102	34	34b	4	809/4	False	False				False	230	V43	C	V		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	V7	5		0	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	2	1	1	5	True	True	False
4854	6	202.25	72	0	C	0	1.25	0	False	2	4	1	1	1/16	True	0	34	102	34	34b	5	809/4	False	False				False	230	V43	C	V		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	V7	5		0	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	0	-1	-1	4	True	False	False
4860	6	202.5	55	1	G	0	1.5	0	False	2	4	2	1	1/16	True	0	34	102	34	34b	3	405/2	False	True				False	231	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
4860	6	202.5	71	5	B	0	1.5	0	False	2	4	1	1	1/16	True	0	34	102	34	34b	4	405/2	False	True				False	231	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
4866	6	202.75	62	2	D	0	1.75	0	False	2	4	2	1	1/16	True	0	34	102	34	34b	4	811/4	False	False				False	231	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
4866	6	202.75	69	3	A	0	1.75	0	False	2	4	1	1	1/16	True	0	34	102	34	34b	4	811/4	False	False				False	231	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
4872	6	203.0	54	6	F	1	2.0	2	True	2	4	2	1	1/16	True	0	34	102	34	34b	3	203	False	True				False	232	V6	C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		0	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	6	5	5	7	True	False	True
4872	12	203.0	74	2	D	0	2.0	2	True	2	4	1	1	1/8	True	0	34	102	34	34b	5	203	False	True				False	232	V6	C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		0	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	2	1	1	5	True	True	False
4878	6	203.25	62	2	D	0	2.25	0	False	2	4	2	1	1/16	True	0	34	102	34	34b	4	813/4	False	False				False	232	V6	C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		0	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	2	1	1	5	True	True	False
4884	6	203.5	50	2	D	0	2.5	0	False	2	4	2	1	1/16	True	0	34	102	34	34b	3	407/2	False	True				False	233	V7	C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
4884	12	203.5	72	0	C	0	2.5	0	False	2	4	1	1	1/8	True	0	34	102	34	34b	5	407/2	False	True				False	233	V7	C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
4890	6	203.75	62	2	D	0	2.75	0	False	2	4	2	1	1/16	True	0	34	102	34	34b	4	815/4	False	False				False	233	V7	C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
4896	6	204.0	55	1	G	0	1.0	1	True	2	4	2	1	1/16	True	0	35	103	35	35b	3	204	False	True			}	True	234	I(#2)}	C	V		I(#2)		I			#2		M	False	False	(0, 9, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(#2), major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
4896	12	204.0	70	10	A	1	1.0	1	True	2	4	1	1	1/8	True	0	35	103	35	35b	4	204	False	True			}	True	234	I(#2)}	C	V		I(#2)		I			#2		M	False	False	(0, 9, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(#2), major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	10	9	9	#2	True	False	False
4902	6	204.25	62	2	D	0	1.25	0	False	2	4	2	1	1/16	True	0	35	103	35	35b	4	817/4	False	False				False	234	I(#2)}	C	V		I(#2)		I			#2		M	False	False	(0, 9, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(#2), major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
4908	6	204.5	61	7	C	1	1.5	0	False	2	4	2	1	1/16	True	0	35	103	35	35b	4	409/2	False	True	IAC	IAC		False	235	I|IAC	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	7	6	6	#4	False	False	False
4908	12	204.5	71	5	B	0	1.5	0	False	2	4	1	1	1/8	True	0	35	103	35	35b	4	409/2	False	True	IAC	IAC		False	235	I|IAC	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
4914	6	204.75	62	2	D	0	1.75	0	False	2	4	2	1	1/16	True	0	35	103	35	35b	4	819/4	False	False				False	235	I|IAC	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
4920	6	205.0	61	7	C	1	2.0	2	True	2	4	2	1	1/16	True	0	35	103	35	35b	4	205	False	False				False	235	I|IAC	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	7	6	6	#4	False	False	False
4926	6	205.25	62	2	D	0	2.25	0	False	2	4	2	1	1/16	True	0	35	103	35	35b	4	821/4	False	False				False	235	I|IAC	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
4932	6	205.5	64	4	E	0	2.5	0	False	2	4	2	1	1/16	True	0	35	103	35	35b	4	411/2	False	False				False	235	I|IAC	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
4938	6	205.75	62	2	D	0	2.75	0	False	2	4	2	1	1/16	True	0	35	103	35	35b	4	823/4	False	False				False	235	I|IAC	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
4944	6	206.0	60	0	C	0	1.0	1	True	2	4	2	1	1/16	True	0	36	104	36	36b	4	206	False	True				False	236	V2	C	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		0	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	0	-1	-1	4	True	False	True
4950	6	206.25	62	2	D	0	1.25	0	False	2	4	2	1	1/16	True	0	36	104	36	36b	4	825/4	False	False				False	236	V2	C	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		0	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	2	1	1	5	True	True	False
4956	6	206.5	59	5	B	0	1.5	0	False	2	4	2	1	1/16	True	0	36	104	36	36b	3	413/2	False	True				False	237	I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
4962	6	206.75	62	2	D	0	1.75	0	False	2	4	2	1	1/16	True	0	36	104	36	36b	4	827/4	False	False				False	237	I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
4968	6	207.0	60	0	C	0	2.0	2	True	2	4	2	1	1/16	True	0	36	104	36	36b	4	207	False	True				False	238	V2	C	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		0	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	0	-1	-1	4	True	False	True
4974	6	207.25	62	2	D	0	2.25	0	False	2	4	2	1	1/16	True	0	36	104	36	36b	4	829/4	False	False				False	238	V2	C	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		0	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	2	1	1	5	True	True	False
4980	6	207.5	57	3	A	0	2.5	0	False	2	4	2	1	1/16	True	0	36	104	36	36b	3	415/2	False	True				False	239	V64	C	V		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V64	V64, major		V64, major		V	V	5		0	1	1	2	3	D	A	G	G	major triad	2	True	True	True	True	True	3	2	2	2	True	False	True
4986	6	207.75	62	2	D	0	2.75	0	False	2	4	2	1	1/16	True	0	36	104	36	36b	4	831/4	False	False				False	239	V64	C	V		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V64	V64, major		V64, major		V	V	5		0	1	1	2	3	D	A	G	G	major triad	2	True	True	True	True	True	2	1	1	5	True	True	False
4992	0	208.0	67	1	G	0	1.0	1	True	2	4	1	1	0	True	0	37	105	37	37b	4	208	False	True			{	False	240	I6{	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
4992	6	208.0	59	5	B	0	1.0	1	True	2	4	2	1	1/16	True	0	37	105	37	37b	3	208	False	True			{	False	240	I6{	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
4992	24	208.0	79	1	G	0	1.0	1	True	2	4	1	1	1/4	True	0	37	105	37	37b	5	208	False	True			{	False	240	I6{	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
4998	6	208.25	62	2	D	0	1.25	0	False	2	4	2	1	1/16	True	0	37	105	37	37b	4	833/4	False	False				False	240	I6{	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
5004	6	208.5	55	1	G	0	1.5	0	False	2	4	2	1	1/16	True	0	37	105	37	37b	3	417/2	False	True				False	241	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
5010	6	208.75	62	2	D	0	1.75	0	False	2	4	2	1	1/16	True	0	37	105	37	37b	4	835/4	False	False				False	241	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
5016	6	209.0	59	5	B	0	2.0	2	True	2	4	2	1	1/16	True	0	37	105	37	37b	3	209	False	True				False	242	I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
5016	6	209.0	79	1	G	0	2.0	2	True	2	4	1	1	1/16	True	0	37	105	37	37b	5	209	False	True				False	242	I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
5022	6	209.25	62	2	D	0	2.25	0	False	2	4	2	1	1/16	True	0	37	105	37	37b	4	837/4	False	False				False	242	I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
5022	6	209.25	78	6	F	1	2.25	0	False	2	4	1	1	1/16	True	0	37	105	37	37b	5	837/4	False	False				False	242	I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	6	5	5	7	False	False	False
5028	6	209.5	55	1	G	0	2.5	0	False	2	4	2	1	1/16	True	0	37	105	37	37b	3	419/2	False	True				False	243	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
5028	6	209.5	76	4	E	0	2.5	0	False	2	4	1	1	1/16	True	0	37	105	37	37b	5	419/2	False	True				False	243	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
5034	6	209.75	62	2	D	0	2.75	0	False	2	4	2	1	1/16	True	0	37	105	37	37b	4	839/4	False	False				False	243	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
5034	6	209.75	74	2	D	0	2.75	0	False	2	4	1	1	1/16	True	0	37	105	37	37b	5	839/4	False	False				False	243	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
5040	6	210.0	57	3	A	0	1.0	1	True	2	4	2	1	1/16	True	0	38	106	38	38b	3	210	False	True				False	244	V43	C	V		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	V7	5		0	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	3	2	2	2	True	False	True
5040	6	210.0	74	2	D	0	1.0	1	True	2	4	1	1	1/16	True	0	38	106	38	38b	5	210	False	True				False	244	V43	C	V		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	V7	5		0	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	2	1	1	5	True	True	False
5046	6	210.25	62	2	D	0	1.25	0	False	2	4	2	1	1/16	True	0	38	106	38	38b	4	841/4	False	False				False	244	V43	C	V		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	V7	5		0	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	2	1	1	5	True	True	False
5046	6	210.25	72	0	C	0	1.25	0	False	2	4	1	1	1/16	True	0	38	106	38	38b	5	841/4	False	False				False	244	V43	C	V		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	V7	5		0	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	0	-1	-1	4	True	False	False
5052	6	210.5	55	1	G	0	1.5	0	False	2	4	2	1	1/16	True	0	38	106	38	38b	3	421/2	False	True				False	245	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
5052	6	210.5	71	5	B	0	1.5	0	False	2	4	1	1	1/16	True	0	38	106	38	38b	4	421/2	False	True				False	245	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
5058	6	210.75	62	2	D	0	1.75	0	False	2	4	2	1	1/16	True	0	38	106	38	38b	4	843/4	False	False				False	245	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
5058	6	210.75	69	3	A	0	1.75	0	False	2	4	1	1	1/16	True	0	38	106	38	38b	4	843/4	False	False				False	245	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
5064	6	211.0	54	6	F	1	2.0	2	True	2	4	2	1	1/16	True	0	38	106	38	38b	3	211	False	True				False	246	V6	C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		0	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	6	5	5	7	True	False	True
5064	12	211.0	74	2	D	0	2.0	2	True	2	4	1	1	1/8	True	0	38	106	38	38b	5	211	False	True				False	246	V6	C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		0	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	2	1	1	5	True	True	False
5070	6	211.25	62	2	D	0	2.25	0	False	2	4	2	1	1/16	True	0	38	106	38	38b	4	845/4	False	False				False	246	V6	C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		0	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	2	1	1	5	True	True	False
5076	6	211.5	50	2	D	0	2.5	0	False	2	4	2	1	1/16	True	0	38	106	38	38b	3	423/2	False	True				False	247	V7	C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
