onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
8	2	4.0	55	1	G	0	2.0	2	True	3	8	2	1	1/8	True	1	2	2	2	2a	3	2	False	False				False	0	G.I{	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
10	2	5.0	55	1	G	0	3.0	3	True	3	8	2	1	1/8	True	1	2	2	2	2a	3	5/2	False	False				False	0	G.I{	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
10	2	5.0	71	5	B	0	3.0	3	True	3	8	1	1	1/8	True	1	2	2	2	2a	4	5/2	False	False				False	0	G.I{	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
10	2	5.0	74	2	D	0	3.0	3	True	3	8	1	1	1/8	True	1	2	2	2	2a	5	5/2	False	False				False	0	G.I{	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
12	2	6.0	55	1	G	0	1.0	1	True	3	8	2	1	1/8	True	1	3	3	3	3a	3	3	False	True				False	1	I(6)	G	I		I(6)		I			6		M	False	False	(0, 4, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(6), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
12	4	6.0	76	4	E	0	1.0	1	True	3	8	1	1	1/4	True	1	3	3	3	3a	5	3	False	True				False	1	I(6)	G	I		I(6)		I			6		M	False	False	(0, 4, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(6), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
12	4	6.0	79	1	G	0	1.0	1	True	3	8	1	1	1/4	True	1	3	3	3	3a	5	3	False	True				False	1	I(6)	G	I		I(6)		I			6		M	False	False	(0, 4, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(6), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
14	2	7.0	55	1	G	0	2.0	2	True	3	8	2	1	1/8	True	1	3	3	3	3a	3	7/2	False	False				False	1	I(6)	G	I		I(6)		I			6		M	False	False	(0, 4, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(6), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
16	2	8.0	55	1	G	0	3.0	3	True	3	8	2	1	1/8	True	1	3	3	3	3a	3	4	False	True				False	2	I(+7)	G	I		I(+7)		I			+7		M	False	False	(0, 4, 1)	(5,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+7), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
16	2	8.0	74	2	D	0	3.0	3	True	3	8	1	1	1/8	True	1	3	3	3	3a	5	4	False	True				False	2	I(+7)	G	I		I(+7)		I			+7		M	False	False	(0, 4, 1)	(5,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+7), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
16	2	8.0	78	6	F	1	3.0	3	True	3	8	1	1	1/8	True	1	3	3	3	3a	5	4	False	True				False	2	I(+7)	G	I		I(+7)		I			+7		M	False	False	(0, 4, 1)	(5,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+7), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
18	0	9.0	78	6	F	1	1.0	1	True	3	8	1	1	0	True	1	4	4	4	4a	5	9/2	False	True				False	3	I(64)	G	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
18	2	9.0	55	1	G	0	1.0	1	True	3	8	2	1	1/8	True	1	4	4	4	4a	3	9/2	False	True				False	3	I(64)	G	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
18	4	9.0	72	0	C	0	1.0	1	True	3	8	1	1	1/4	True	1	4	4	4	4a	5	9/2	False	True				False	3	I(64)	G	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
18	4	9.0	76	4	E	0	1.0	1	True	3	8	1	1	1/4	True	1	4	4	4	4a	5	9/2	False	True				False	3	I(64)	G	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
20	2	10.0	55	1	G	0	2.0	2	True	3	8	2	1	1/8	True	1	4	4	4	4a	3	5	False	False				False	3	I(64)	G	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
22	2	11.0	55	1	G	0	3.0	3	True	3	8	2	1	1/8	True	1	4	4	4	4a	3	11/2	False	True				False	4	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
22	2	11.0	71	5	B	0	3.0	3	True	3	8	1	1	1/8	True	1	4	4	4	4a	4	11/2	False	True				False	4	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
22	2	11.0	74	2	D	0	3.0	3	True	3	8	1	1	1/8	True	1	4	4	4	4a	5	11/2	False	True				False	4	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
24	2	12.0	43	1	G	0	1.0	1	True	3	8	2	1	1/8	True	1	5	5	5	5a	2	6	False	False				False	4	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
24	4	12.0	67	1	G	0	1.0	1	True	3	8	1	1	1/4	True	1	5	5	5	5a	4	6	False	False				False	4	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
24	4	12.0	71	5	B	0	1.0	1	True	3	8	1	1	1/4	True	1	5	5	5	5a	4	6	False	False				False	4	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
26	2	13.0	55	1	G	0	2.0	2	True	3	8	2	1	1/8	True	1	5	5	5	5a	3	13/2	False	False				False	4	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
28	2	14.0	55	1	G	0	3.0	3	True	3	8	2	1	1/8	True	1	5	5	5	5a	3	7	False	False				False	4	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
28	2	14.0	69	3	A	0	3.0	3	True	3	8	1	1	1/8	True	1	5	5	5	5a	4	7	False	False				False	4	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
28	2	14.0	72	0	C	0	3.0	3	True	3	8	1	1	1/8	True	1	5	5	5	5a	5	7	False	False				False	4	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
30	2	15.0	55	1	G	0	1.0	1	True	3	8	2	1	1/8	True	1	6	6	6	6a	3	15/2	False	False				False	4	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
30	2	15.0	71	5	B	0	1.0	1	True	3	8	1	1	1/8	True	1	6	6	6	6a	4	15/2	False	False				False	4	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
30	2	15.0	74	2	D	0	1.0	1	True	3	8	1	1	1/8	True	1	6	6	6	6a	5	15/2	False	False				False	4	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
32	2	16.0	55	1	G	0	2.0	2	True	3	8	2	1	1/8	True	1	6	6	6	6a	3	8	False	False				False	4	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
34	2	17.0	55	1	G	0	3.0	3	True	3	8	2	1	1/8	True	1	6	6	6	6a	3	17/2	False	False				False	4	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
34	2	17.0	71	5	B	0	3.0	3	True	3	8	1	1	1/8	True	1	6	6	6	6a	4	17/2	False	False				False	4	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
34	2	17.0	74	2	D	0	3.0	3	True	3	8	1	1	1/8	True	1	6	6	6	6a	5	17/2	False	False				False	4	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
36	2	18.0	55	1	G	0	1.0	1	True	3	8	2	1	1/8	True	1	7	7	7	7a	3	9	False	True				False	5	I(64)	G	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
36	4	18.0	72	0	C	0	1.0	1	True	3	8	1	1	1/4	True	1	7	7	7	7a	5	9	False	True				False	5	I(64)	G	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
36	4	18.0	76	4	E	0	1.0	1	True	3	8	1	1	1/4	True	1	7	7	7	7a	5	9	False	True				False	5	I(64)	G	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
38	2	19.0	55	1	G	0	2.0	2	True	3	8	2	1	1/8	True	1	7	7	7	7a	3	19/2	False	False				False	5	I(64)	G	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
40	2	20.0	55	1	G	0	3.0	3	True	3	8	2	1	1/8	True	1	7	7	7	7a	3	10	False	True				False	6	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
40	2	20.0	71	5	B	0	3.0	3	True	3	8	1	1	1/8	True	1	7	7	7	7a	4	10	False	True				False	6	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
40	2	20.0	74	2	D	0	3.0	3	True	3	8	1	1	1/8	True	1	7	7	7	7a	5	10	False	True				False	6	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
42	0	21.0	74	2	D	0	1.0	1	True	3	8	1	1	0	True	1	8	8	8	8a	5	21/2	False	True				False	7	I(94)	G	I		I(94)		I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
42	2	21.0	55	1	G	0	1.0	1	True	3	8	2	1	1/8	True	1	8	8	8	8a	3	21/2	False	True				False	7	I(94)	G	I		I(94)		I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
42	4	21.0	69	3	A	0	1.0	1	True	3	8	1	1	1/4	True	1	8	8	8	8a	4	21/2	False	True				False	7	I(94)	G	I		I(94)		I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
42	4	21.0	72	0	C	0	1.0	1	True	3	8	1	1	1/4	True	1	8	8	8	8a	5	21/2	False	True				False	7	I(94)	G	I		I(94)		I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
44	2	22.0	55	1	G	0	2.0	2	True	3	8	2	1	1/8	True	1	8	8	8	8a	3	11	False	False				False	7	I(94)	G	I		I(94)		I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
46	2	23.0	55	1	G	0	3.0	3	True	3	8	2	1	1/8	True	1	8	8	8	8a	3	23/2	False	True			}	True	8	I}	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
46	2	23.0	67	1	G	0	3.0	3	True	3	8	1	1	1/8	True	1	8	8	8	8a	4	23/2	False	True			}	True	8	I}	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
46	2	23.0	71	5	B	0	3.0	3	True	3	8	1	1	1/8	True	1	8	8	8	8a	4	23/2	False	True			}	True	8	I}	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
48	6	24.0	35	5	B	0	1.0	1	True	3	8	2	1	3/8	True	1	9	9	9	9a	1	12	False	True			{	False	9	I6{	G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
48	6	24.0	47	5	B	0	1.0	1	True	3	8	2	1	3/8	True	1	9	9	9	9a	2	12	False	True			{	False	9	I6{	G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
48	1	24.0	62	2	D	0	1.0	1	True	3	8	1	1	1/16	True	1	9	9	9	9a	4	12	False	True			{	False	9	I6{	G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
49	1	24.5	67	1	G	0	1.5	0	False	3	8	1	1	1/16	True	1	9	9	9	9a	4	49/4	False	False				False	9	I6{	G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
50	1	25.0	66	6	F	1	2.0	2	True	3	8	1	1	1/16	True	1	9	9	9	9a	4	25/2	False	False				False	9	I6{	G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
51	1	25.5	67	1	G	0	2.5	0	False	3	8	1	1	1/16	True	1	9	9	9	9a	4	51/4	False	False				False	9	I6{	G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
52	1	26.0	71	5	B	0	3.0	3	True	3	8	1	1	1/16	True	1	9	9	9	9a	4	13	False	False				False	9	I6{	G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
53	1	26.5	67	1	G	0	3.5	0	False	3	8	1	1	1/16	True	1	9	9	9	9a	4	53/4	False	False				False	9	I6{	G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
54	6	27.0	36	0	C	0	1.0	1	True	3	8	2	1	3/8	True	1	10	10	10	10a	2	27/2	False	True				False	10	ii6	G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
54	6	27.0	48	0	C	0	1.0	1	True	3	8	2	1	3/8	True	1	10	10	10	10a	3	27/2	False	True				False	10	ii6	G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
54	1	27.0	64	4	E	0	1.0	1	True	3	8	1	1	1/16	True	1	10	10	10	10a	4	27/2	False	True				False	10	ii6	G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
55	1	27.5	69	3	A	0	1.5	0	False	3	8	1	1	1/16	True	1	10	10	10	10a	4	55/4	False	False				False	10	ii6	G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
