onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
72	12	6.0	80	-4	A	-1	3.0	3	True	3	4	1	1	1/4	True	-3	3	3	2	2a	5	6	False	False				False	1	#viio6	c	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		0	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	-4	-4	-4	6	False	False	False
84	36	7.0	59	5	B	0	1.0	1	True	3	4	2	1	3/4	True	-3	4	4	3	3a	3	7	False	True				False	2	#viio7	c	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		0	0	0	5	5	B	B	C	C	diminished seventh chord	7	True	True	True	True	True	5	5	5	#7	True	True	True
84	36	7.0	62	2	D	0	1.0	1	True	3	4	2	1	3/4	True	-3	4	4	3	3a	4	7	False	True				False	2	#viio7	c	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		0	0	0	5	5	B	B	C	C	diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
84	12	7.0	80	-4	A	-1	1.0	1	True	3	4	1	1	1/4	False	-3	4	4	3	3a	5	7	False	True				False	2	#viio7	c	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		0	0	0	5	5	B	B	C	C	diminished seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	False	False
96	12	8.0	79	1	G	0	2.0	2	True	3	4	1	1	1/4	True	-3	4	4	3	3a	5	8	False	False				False	2	#viio7	c	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		0	0	0	5	5	B	B	C	C	diminished seventh chord	7	True	True	True	True	True	1	1	1	5	False	False	False
108	12	9.0	77	-1	F	0	3.0	3	True	3	4	1	1	1/4	True	-3	4	4	3	3a	5	9	False	False				False	2	#viio7	c	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		0	0	0	5	5	B	B	C	C	diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
120	36	10.0	60	0	C	0	1.0	1	True	3	4	2	1	3/4	True	-3	5	5	4	4a	4	10	False	True				False	3	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
120	36	10.0	67	1	G	0	1.0	1	True	3	4	2	1	3/4	True	-3	5	5	4	4a	4	10	False	True				False	3	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
120	12	10.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/4	False	-3	5	5	4	4a	5	10	False	True				False	3	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
132	12	11.0	75	-3	E	-1	2.0	2	True	3	4	1	1	1/4	True	-3	5	5	4	4a	5	11	False	False				False	3	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
144	12	12.0	79	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-3	5	5	4	4a	5	12	False	False				False	3	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
156	24	13.0	63	-3	E	-1	1.0	1	True	3	4	2	2	1/2	True	-3	6	6	5	5a	4	13	False	True				False	4	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
156	36	13.0	67	1	G	0	1.0	1	True	3	4	2	1	3/4	True	-3	6	6	5	5a	4	13	False	True				False	4	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
156	12	13.0	79	1	G	0	1.0	1	True	3	4	1	1	1/4	False	-3	6	6	5	5a	5	13	False	True				False	4	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
168	12	14.0	84	0	C	0	2.0	2	True	3	4	1	1	1/4	True	-3	6	6	5	5a	6	14	False	False				False	4	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
180	12	15.0	64	4	E	0	3.0	3	True	3	4	2	2	1/4	True	-3	6	6	5	5a	4	15	False	True				False	5	#viio/iv	c	i		#viio/iv		#vii	o			iv	o	True	True	(4, 1, -2)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio/iv	#viio/iv, minor		#viio/iv, minor	iv	iv	viio	#7	4	0	0	-1	4	4	E	E	C	F	diminished triad	0	True	True	True	True	True	4	4	5	#3	True	True	True
180	12	15.0	82	-2	B	-1	3.0	3	True	3	4	1	1	1/4	True	-3	6	6	5	5a	5	15	False	True				False	5	#viio/iv	c	i		#viio/iv		#vii	o			iv	o	True	True	(4, 1, -2)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio/iv	#viio/iv, minor		#viio/iv, minor	iv	iv	viio	#7	4	0	0	-1	4	4	E	E	C	F	diminished triad	0	True	True	True	True	True	-2	-2	-1	7	True	False	False
192	24	16.0	65	-1	F	0	1.0	1	True	3	4	2	2	1/2	True	-3	7	7	6	6a	4	16	False	True				False	6	iv	c	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
192	24	16.0	68	-4	A	-1	1.0	1	True	3	4	2	1	1/2	True	-3	7	7	6	6a	4	16	False	True				False	6	iv	c	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
192	12	16.0	82	-2	B	-1	1.0	1	True	3	4	1	1	1/4	False	-3	7	7	6	6a	5	16	False	True				False	6	iv	c	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
204	12	17.0	80	-4	A	-1	2.0	2	True	3	4	1	1	1/4	True	-3	7	7	6	6a	5	17	False	False				False	6	iv	c	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
216	12	18.0	67	1	G	0	3.0	3	True	3	4	2	2	1/4	True	-3	7	7	6	6a	4	18	False	True				False	7	#viio6/iv	c	i		#viio6/iv		#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	viio	#7	4	0	0	-1	4	1	E	G	C	F	diminished triad	1	True	True	True	True	True	1	1	2	5	True	False	True
216	12	18.0	70	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-3	7	7	6	6a	4	18	False	True				False	7	#viio6/iv	c	i		#viio6/iv		#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	viio	#7	4	0	0	-1	4	1	E	G	C	F	diminished triad	1	True	True	True	True	True	-2	-2	-1	7	True	False	False
216	12	18.0	79	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-3	7	7	6	6a	5	18	False	True				False	7	#viio6/iv	c	i		#viio6/iv		#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	viio	#7	4	0	0	-1	4	1	E	G	C	F	diminished triad	1	True	True	True	True	True	1	1	2	5	True	False	True
228	24	19.0	68	-4	A	-1	1.0	1	True	3	4	2	2	1/2	True	-3	8	8	7	7a	4	19	False	True				False	8	iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
228	36	19.0	72	0	C	0	1.0	1	True	3	4	2	1	3/4	True	-3	8	8	7	7a	5	19	False	True				False	8	iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
228	12	19.0	79	1	G	0	1.0	1	True	3	4	1	1	1/4	False	-3	8	8	7	7a	5	19	False	True				False	8	iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
240	12	20.0	77	-1	F	0	2.0	2	True	3	4	1	1	1/4	True	-3	8	8	7	7a	5	20	False	False				False	8	iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
252	12	21.0	69	3	A	0	3.0	3	True	3	4	2	2	1/4	True	-3	8	8	7	7a	4	21	False	True				False	9	viio6/V	c	i		viio6/V		vii	o	6		V	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		viio6/V, minor	V	V	viio	7	5	0	0	1	6	3	F#	A	C	G	diminished triad	1	True	True	True	True	True	3	3	2	#6	True	False	True
252	12	21.0	78	6	F	1	3.0	3	True	3	4	1	1	1/4	True	-3	8	8	7	7a	5	21	False	True				False	9	viio6/V	c	i		viio6/V		vii	o	6		V	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		viio6/V, minor	V	V	viio	7	5	0	0	1	6	3	F#	A	C	G	diminished triad	1	True	True	True	True	True	6	6	5	#4	True	True	False
264	24	22.0	67	1	G	0	1.0	1	True	3	4	2	2	1/2	True	-3	9	9	8	8a	4	22	False	True			}	True	10	V(#74)}	c	i		V(#74)		V			#74		M	True	True	(1, 0, 2)	(6,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(#74), minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
264	12	22.0	72	0	C	0	1.0	1	True	3	4	2	1	1/4	False	-3	9	9	8	8a	5	22	False	True			}	True	10	V(#74)}	c	i		V(#74)		V			#74		M	True	True	(1, 0, 2)	(6,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(#74), minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
264	12	22.0	78	6	F	1	1.0	1	True	3	4	1	1	1/4	False	-3	9	9	8	8a	5	22	False	True			}	True	10	V(#74)}	c	i		V(#74)		V			#74		M	True	True	(1, 0, 2)	(6,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(#74), minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
276	12	23.0	71	5	B	0	2.0	2	True	3	4	2	1	1/4	True	-3	9	9	8	8a	4	23	False	True	HC	HC		False	11	V|HC	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
276	12	23.0	79	1	G	0	2.0	2	True	3	4	1	1	1/4	True	-3	9	9	8	8a	5	23	False	True	HC	HC		False	11	V|HC	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
288	12	24.0	67	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-3	9	9	8	8a	4	24	False	True			{	False	12	i{	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
300	36	25.0	48	0	C	0	1.0	1	True	3	4	2	1	3/4	True	-3	10	10	9	9a	3	25	False	False				False	12	i{	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
300	36	25.0	51	-3	E	-1	1.0	1	True	3	4	2	1	3/4	True	-3	10	10	9	9a	3	25	False	False				False	12	i{	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
300	12	25.0	67	1	G	0	1.0	1	True	3	4	1	1	1/4	False	-3	10	10	9	9a	4	25	False	False				False	12	i{	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
312	12	26.0	63	-3	E	-1	2.0	2	True	3	4	1	1	1/4	True	-3	10	10	9	9a	4	26	False	False				False	12	i{	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
324	12	27.0	60	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-3	10	10	9	9a	4	27	False	False				False	12	i{	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
336	36	28.0	50	2	D	0	1.0	1	True	3	4	2	1	3/4	True	-3	11	11	10	10a	3	28	False	True				False	13	#viio6	c	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		0	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
336	36	28.0	53	-1	F	0	1.0	1	True	3	4	2	1	3/4	True	-3	11	11	10	10a	3	28	False	True				False	13	#viio6	c	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		0	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
336	12	28.0	60	0	C	0	1.0	1	True	3	4	1	1	1/4	False	-3	11	11	10	10a	4	28	False	True				False	13	#viio6	c	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		0	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	0	0	0	1	False	False	False
348	12	29.0	59	5	B	0	2.0	2	True	3	4	1	1	1/4	True	-3	11	11	10	10a	3	29	False	False				False	13	#viio6	c	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		0	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	5	5	5	#7	True	True	False
360	12	30.0	68	-4	A	-1	3.0	3	True	3	4	1	1	1/4	True	-3	11	11	10	10a	4	30	False	False				False	13	#viio6	c	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		0	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	-4	-4	-4	6	False	False	False
372	36	31.0	47	5	B	0	1.0	1	True	3	4	2	1	3/4	True	-3	12	12	11	11a	2	31	False	True				False	14	#viio7	c	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		0	0	0	5	5	B	B	C	C	diminished seventh chord	7	True	True	True	True	True	5	5	5	#7	True	True	True
372	36	31.0	50	2	D	0	1.0	1	True	3	4	2	1	3/4	True	-3	12	12	11	11a	3	31	False	True				False	14	#viio7	c	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		0	0	0	5	5	B	B	C	C	diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
372	12	31.0	68	-4	A	-1	1.0	1	True	3	4	1	1	1/4	False	-3	12	12	11	11a	4	31	False	True				False	14	#viio7	c	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		0	0	0	5	5	B	B	C	C	diminished seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	False	False
384	12	32.0	67	1	G	0	2.0	2	True	3	4	1	1	1/4	True	-3	12	12	11	11a	4	32	False	False				False	14	#viio7	c	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		0	0	0	5	5	B	B	C	C	diminished seventh chord	7	True	True	True	True	True	1	1	1	5	False	False	False
396	12	33.0	65	-1	F	0	3.0	3	True	3	4	1	1	1/4	True	-3	12	12	11	11a	4	33	False	False				False	14	#viio7	c	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		0	0	0	5	5	B	B	C	C	diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
408	36	34.0	46	-2	B	-1	1.0	1	True	3	4	2	1	3/4	True	-3	13	13	12	12a	2	34	False	True				False	15	#viio43/iv	c	i		#viio43/iv		#vii	o	43		iv	o7	True	True	(-2, -5, 4, 1)	()	4	-2	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio43/iv	#viio43/iv, minor		#viio43/iv, minor	iv	iv	viio7	#7	4	0	0	-1	4	-2	E	Bb	C	F	diminished seventh chord	2	True	True	True	True	True	-2	-2	-1	7	True	False	True
